nr,url,heimilisfang,tegund,nidurstada,spurning
32069 (32.47.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032069,Esjugrund 70,bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr á austurlóðamörkum lóðarinnar nr. 70 við Esjugrund. Sjá einnig erindi 31714 sem varðar lóðina nr. 68 við Esjugrund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. júlí 2005 fylgir erindinu. Stærð: Matshl. 02, bílskúr 27,9 ferm og 91,7 rúmm., geymsla 6,4 ferm. og 21,1 rúmm. Samtals 34,3 ferm. og 119,7 rúmm. (m. botnpl.) Gjald kr. 5.700 + 6.823"
32467 (01.17.222.5 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032467,Frakkastígur 12-12A,fjarlægja uppfyllingu undir sorpsvæði fl. nr. 12,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að útbúa gas- og sorpgeymslu fyrir húsið nr. 12 á lóðinni nr. 12-12A við Frakkastíg. Stærð: Sorpgeymsla xx Gjald kr. 5.700 + xx
32465 (01.29.530.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032465,Grensásvegur  8-10,leiðrétting á bílastæðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að leiðrétta fyrirkomulag á bílastæðum á lóðinni nr. 8-10 við Grensásveg til samræmis við það sem var fyrir síðustu samþykkt (10. maí 2005) og til samræmis við eignaskiptayfirlýsingu. Gjald kr. 5.700
32151 (01.17.422.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032151,Grettisgata 51,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa núverandi anddyri og byggja timburviðbyggingu við 1. og 2. hæð ásamt steinsteyptum kjallara við norðurhlið íbúðarhússins (matshluti 01) á lóð nr. 51 við Grettisgötu. Stærð: Niðurrif; kjallari 6,0 ferm., 1. hæð 4,2 ferm., 2. hæð 4,2 ferm., samtals 14,4 ferm. Viðbygging; kjallari 15,0 ferm., 1. hæð 11,7 ferm., 2. hæð 11,7 ferm. Samtals 38,4 ferm., 110,3 rúmm. Gjald kr. 5.700 + 6.287"
31584 (02.57.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031584,Gylfaflöt 22,br. staðs. og stærð,Frestað. Lagfæra skráningu. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að færa hús norðar á lóð, breyt innra skipulagi, fjölga einingum úr einni í þrjár, stækka milliloft og breyta þakformi atvinnuhússins á lóð nr. 22 við Gylfaflöt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2005 fylgir erindinu. Stærð: Atvinnuhús 1. hæð var 500 ferm. verður 501,9 ferm., milliloft (2. hæð) var 85,2 ferm. verður 187,7 ferm. Samtals var hús 585,2 ferm. verður 678,6 ferm., var 2925 rúmm. verður 3599,6 rúmm.  Stækkun samtals 93,4 ferm., 674,6 rúmm. Gjald kr. 5.700 + 38.452"
31743 (01.14.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031743,Hafnarstræti 1-3,endurn. á byggingarleyfi (bn028157),Frestað. Lagfæra skráningu.,Sótt er um endurnýjun á byggingarleyfi nr. 28157 frá 14. október 2003 fyrir innréttingu veitingarstaðar í austurenda Fálkahússins ásamt leyfi til þess að breyta brunastiga frá 2. hæð og gluggum á 2. hæð austurenda atvinnuhússins á lóð nr. 1-3 við Hafnarstræti. Jafnframt er gerð grein fyrir gasgeymslu norðan við hús. Gjald kr. 5.700
31974 (01.81.570.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031974,Háagerði 49,bílskúr og kjallaratröppur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteyptan bílgeymslu að suðurhlið, nýjar kjallaratröppur á norðausturhlið og setja hringstiga frá kjallara upp á 2. hæð raðhúss á lóð nr. 49 við Háagerði. Samþykki eigenda (á teikningu) og umsögn burðarvirkishönnuðar dags. 14. ágúst 2005 fylgir erindinu. Stærð: Bílgeymsla 28,0 ferm. og 81,2 rúmm. Gjald kr. 5.700 + 5.700 + 4.628"
31746 (01.80.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031746,Heiðargerði 7,klæðning ofl.,"Synjað. Með vísan til gr. 8.2 í byggingarreglugerð nr. 441/1998, álklæðning fer húsgerð illa  og í umhverfi.",Sótt er um leyfi til þess að einangra og klæða að utan með álplötum einbýlishúsið á lóðinni nr. 7 við Heiðargerði. Gjald kr. 5.700
32447 (01.32.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032447,Héðinsgata 1-3,"matshl 05 rifinn að hluta, innkeyrsla",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á lóðinni nr. 1-3 við Héðinsgötu. Stækkun ? Gjald kr. 5.700
32473 (04.74.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032473,Hólavað 45-61,br frá fyrri samþ.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breytingar frá því sem samþykkt var 12. apríl 2005 fyrir raðhúsin á lóðinni nr. 45-61 við Hólavað. Breytingar varða stækkun útbyggingar, innra fyrirkomulag og utanhúsklæðningu. Stækkun: xx Gjald kr. 5.700 + xx"
31805 (04.33.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031805,Hraunbær 85-99,nr. 89 hækkun á þaki,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að hækka þak hússins nr. 89 á lóðinni nr. 85-99 við Hraunbæ. Samþykki meðlóðarhafa dags. 19. júní 2005 fylgir erindinu. Stærð: Stækkun 62,5 rúmm. Gjald kr. 5.700 + 3.563"
32345 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032345,Hringbraut Landsp.,bílastæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sót er um leyfi til þess að fjölga bílastæðum um 553 bílastæði norðan og sunnan gömlu Hringbrautar á lóð Landspítala Háskólasjúkrahúss. Bréf landslagshönnuðar dags. 16. og 28. ágúst 2005 fylgja erindinu. Gjald kr. 5.700
32174 (04.07.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032174,Höfðabakki 1,br. innanhúss,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir stokki á norðurhlið líkt og gert er á vesturhlið og breytingu innra skipulags á Dominos Pizza norðanvert á 1. hæð atvinnuhúsnæðisins á lóð nr. 1 við Höfðabakka. Samþykki meðeigenda dags. í maí og ágúst fylgir erindinu. Gjald kr. 5.700
32341,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032341,Jöklasel 21-23 Bílskúralóð,byggja bílskúra,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta bílskúra fyrir fjóra bíla norðaustanvert við lóð nr. 21-23 við Jöklasel. Stærð: Bílskúr 155,6 ferm., 595,4 rúmm. Gjald kr. 5.700 + 33.938"
32463 (32.47.270.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032463,Jörfagrund 9,"br. gluggar, þak",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta lítillega útliti glugga á austur- og suðurhlið og breyta uppbyggingu á þaki einbýlishússins á lóð nr. 9 við Jörfagrund. Gjald kr. 5.700
31856 (01.42.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031856,Kjalarvogur 7-15,reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi vörumiðstöðvar Samskipa á lóðinni nr. 7-15 við Kjalarvog. Gerð er grein fyrir ýmsum breytingum á útliti og innra fyrirkomulagi hússins sbr. texta á uppdráttum. Stærð: Húsið var áður skráð 27.629,8 ferm. og 273.863,3 rúmm., en er nú skráð 27.989,7 ferm. og 273.873,1 rúmm. Stækkun samtals 359,9 ferm og 9,8 rúmm. Gjald kr. 5.700"
32333 (01.17.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032333,Klapparstígur 25-27,br á innra skipulagi 6.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Greiða þarf fyrir 1,2 bílastæði í flokki II, 1,2 x 220.735 = 264.882 kr. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.",Sótt er um leyfi til að breyta innra skipulagi 6. hæðar þar sem íbúð verður breytt í skrifstofuaðstöðu í eignarhluta 0601 í atvinnuhúsnæðinu á lóð nr. 25-27 við Klapparstíg. Gjald kr. 5.700
32166 (04.34.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032166,Klettháls 7,lokun á geymsluskýli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta opnu geymsluskýli í geymsluskúr á lóð nr. 7 við Klettháls.  Stærð: Geymsla er sömu fermetrastærðar og skýli eða 153,6 ferm., en var 691,2 rúmm. og verður 721,9 rúmm.  Gjald kr. 5.700 + 5.700 + 1.750"
32354 (04.73.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032354,Kólguvað 1-13,breyta í einingahús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta  byggingaraðferð útveggja nýsamþykkts tvílyfts tvíbýlishúss úr steinsteypu í forsteyptar einingar með ljósri steiningu á lóð nr. 1-13 við Kólguvað. Vottorð Rb um framleiðslu Loftorku gildistími 29. janúar 2007 fylgir erindinu. Gjald kr. 5.700
32469 (04.11.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032469,Kristnibraut 91-93,skjólveggur á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja 250 cm háan skjólvegg úr stáli, timbri og hertu gleri á lóð hússins nr. 91-93 við Kristnibraut. Gjald kr. 5.700"
32449 (04.73.170.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032449,Krókavað 13-23,leiðrétt útlit,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttum teikningum af útliti vestur- og austurhliðar raðhússins nr. 13-23 við Krókavað. Gjald kr. 5.700
32153 (04.99.871.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032153,Lambasel 36,einbýlishús m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús með innbyggðri tvöfaldri bílgeymslu allt úr forsteyptum einingum á lóð nr. 36 við Lambasel. Stærð: Íbúð 189,1 ferm., bílgeymsla 51,3 ferm., samtls 240,4 ferm., 1068,3 rúmm. Gjald kr. 5.700 + 60.893"
32224 (04.99.830.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032224,Lambasel 5,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir byggingu steinsteypts tvílyfts einbýlishúss með innbyggðum bílskúr á lóð nr. 5 við Lambasel. Stærð: Íbúð 1. hæð 125,8 ferm., 2. hæð 85,2 ferm., bílgeymsla 28,3 ferm., samtals 239,3 ferm. og 845 rúmm. Gjald kr. 5.700 + 48.165"
32353 (04.99.830.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032353,Lambasel 7,einbýlish. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Byggingarleyfi verður ekki gefið út fyrr en lóðir hafa verið lýstar byggingarhæfar skv. úthlutunarskilmálum.,"Sótt er um leyfi fyrir tvílyftu einbýlishúsi ásamt innbyggðri bílgeymslu allt steypt í einangrunarmót  og múrað að utan á lóð nr. 7 við Lambasel. Stærð: Íbúð 1. hæð 89,8 ferm., 2. hæð 110,6 ferm., bílgeymsla 39,3 ferm., samtals 239,7 ferm. og 786,1 rúmm. Gjald kr. 5.700 + 44.808"
32454 (02.68.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032454,Lambhagaland - 189563,byggja hús yfir nýtt rafmagnsinntak,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja timburviðbyggingu fyrir rafmagnsinntök að suðausturgafli gróðurhúss í gróðrarstöðinni Lambhaga við Vesturlandsveg. Stærð: Stækkun viðbygging (merkt 0104 á uppdráttum) 9,9 ferm. og 28,6 rúmm. Gjald kr. 5.700 + 1630"
32408 (01.83.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032408,Langagerði 40,br. á uppb. garðh.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta byggingaraðferð útveggja garðhúss úr timbri í forsteyptar einingar á lóð nr. 40 við Langagerði. Rb vottorð á framleiðslu eininga frá Loftorku gildistími 29. janúar 2007 fylgir erindinu. Gjald kr. 5.700
32459 (01.44.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032459,Langholtsvegur 150,áður gerð íb. í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara íbúðarhússins á lóð nr. 150 við Langholtsveg. Samþykki meðeiganda dags. 29. ágúst 2005, umboð vegna umsækjanda dags. 29. júní 2005, virðingagjörð dags. 30. október 1957 og íbúðarskoðun byggingarfulltrúa dags. 4. ágúst 2005 fylgja erindinu. Gjald kr. 5.700"
32472 (01.38.040.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032472,Laugarásvegur 19,viðbyggingar o.fl.,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. A01 - A07 dags. 30. ágúst 2005.

Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.","Sótt er um leyfi til að byggja við og breyta húsinu nr. 19 við Laugarásveg. Breytingar varða m.a. viðbyggingu norðan og sunnan húss, stækkun bílskúrs, tröppur og stoðveggi í garði, breytt innra fyrirkomulag og einangrun og klæðningu hússins að utan. Stækkun: xx Gjald kr. 5.700 + xx"
32383 (01.87.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032383,Ljósaland 1-25 2-24,geymsla í kj. á nr.2,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja kjallararými við raðhús nr. 2 á lóðinni nr. 1-25 og 2-24 við Ljósaland. Stærð: Kjallararými 30,3 ferm., 79,7 rúmm. Gjald kr. 5.700 + 4.543"
32460 (01.70.130.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032460,Reykjahlíð 8,risloft+ þakgl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja fjóra þakglugga yfir núverandi risloft sem er rými íbúðar 2. hæðar   fjölbýlishússins á lóð nr. 8 við Reykjahlíð. Samþykki meðeigenda (á teikningu) fylgir erindinu. Gjald kr. 5.700
31717 (01.54.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031717,Reynimelur 26,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Vegna eignaskiptayfirlýsingar er sótt um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 26 við Reynimel. Gerð er grein fyrir áður gerðri íbúð í kjallara, áður gerðum hringstiga milli kjallara og fyrstu hæðar og áður gerðum millivegg í bílskúr. Gjald kr. 5.700"
32234 (01.28.130.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032234,Safamýri 31,íbúðum breytt,"Frestað. Vísað til athugasemda á umsóknarblaði, að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.","Sótt er um leyfi til þess að stækka áður kjallaraíbúð um sameignarrými, lækka landhæð við vesturhlið þannig að kjallari verði héreftr 1. hæð, færa anddyri í stækkun undir tröppum að efrihæðum, breyta innra skipulagi allra hæða, afmarka sérgeymslur í hluta bílskúra, breyta svalahandriðum  og dýpka svalir á suðurhlið íbúðarhússins á lóð nr. 31 við Safamýri. Gjald kr. 5.700"
32461 (01.35.820.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032461,Skipasund 43,garðhýsi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp óeinangrað garðhýsi úr bjálkum á norðausturhorni lóðar nr. 43 við Skipasund. Stærð: 9 ferm., 21,4 rúmm. Gjald kr. 5.700 + 1.220"
31661 (01.18.120.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031661,Skólavörðustígur 22B,rishæð,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta A0101 og A0102, síðast breytt 12. júlí 2005 og 23. ágúst 2005.","Sótt er um leyfi til þess að hækka mænishæð þakhæðar, setja þakglugga á norðurþekju og byggja svalir og kvist á suðurþekju hússins á lóðinni nr. 22B við Skólavörðustíg. Þakhæðin er hluti íbúðar á þriðju hæð hússins. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 og umsögn skipulagsfulltrúa dags. 15. júlí 2004 fylgdu fyrirspurnarerindi. Samþykki meðeigenda í húsi og samþykki nágranna í húsum nr. 22A og 24 dags. 21. janúar og 16. júní 2005 fylgja erindinu. Stærð: Stækkun rishæð 57,3 ferm. og 60,2 rúmm. Gjald kr. 5.700 + 5.700 + 3.431"
32470 (01.18.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032470,Skólavörðustígur 24,breyta stiga + innra frkl.,"Frestað. Vísað til athugasemda á umsóknarblaði, að þeim uppfylltum verður málið sent til umsagnar skipulagsfulltrúa.",Sótt er um leyfi til þess að breyta stiga og breyta innra fyrirkomulagi hússins á lóðinni nr. 24 við Skólabörðustíg. Á uppdráttum er jafnframt gerð grein fyrir hækkun hússins miðað við áður samþykkta uppdrætti. Gjald kr. 5.700
32244 (01.18.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032244,Skólavörðustígur 28,reyndart.+svalir o.fl.,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1.01 - 1.03 dags. 15. ágúst 2005.

Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.","Sótt er um leyfi fyrir áður gerðum breytingum innra fyrirkomulags á öllum hæðum hússins nr. 28 við Skólavörðustíg. Breytingar varða m.a. áðurgerða kvisti á suður- og vesturhlið, tvennar nýjar svalir á vesturhlið og þaksvalir á sömu hlið, breyttu innra fyrirkomulagi allra hæða, breyttu eignarhaldi stiga og að sýnd eru íbúðarherbergi og snyrting á rishæð (3. hæð). Samþykki meðeigenda dags. 29. ágúst 2005 fylgir erindinu. Umsögn burðarvirkishönnuðar dags. 28. ágúst 2005 fylgir erindinu. Gjald kr. 5.700"
