nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48198 (01.24.410.1),BN048198,Einholt 2,Breyta í gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi í mhl. 02 og innrétta gistiheimili í flokki II sem rekið verður í tengslum við gistiheimili í mhl. 01  á lóð nr. 2 við Einholt.  Erindi fylgir jákvæð fyrirspurn dags. 26. ágúst 2014.  Gjald kr. 9.500
48379 (01.11.730.7),BN048379,Geirsgata 7C,Sækka glugga - veitingasalur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka glugga í veitingasal efri hæðar veitingahúss á lóð nr. 7C við Geirsgötu.  Gjald kr. 9.500
48375 (01.52.040.1),BN048375,Grandavegur 42,Bílastæðamerkingar bílageymslu,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta merkingum bílastæða í bílageymslu, sjá erindi BN046483,  á lóð nr. 42 við Grandaveg.  Gjald kr. 9.500"
47882 (01.19.010.8),BN047882,Grettisgata 52,Áður gerð íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á áður gerðri íbúð í kjallara, 0001, í húsi á lóð nr. 52 við Grettisgötu.  Gjald kr. 9.500"
48370 (01.24.740.6),BN048370,Guðrúnargata 1,Reyndarteikn. v/eignaskiptayfirlýsingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á þegar gerðum breytingum og teikningum vegna eignaskiptasamnings á íbúðarhúsi á lóð nr. 1 við Guðrúnargötu.  Gjald kr. 9.500
48233 (04.06.150.3),BN048233,Hamarshöfði 6,Reyndarteikning af 0102 og 0202,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðum breytingum á mhl. 01 rými 0102 og 0202 og gera það að séreign í atvinnuhúsnæðinu á lóð nr. 6 við Hamarshöfða.  Kaupafsal dags. 15. mars. 2014 fylgir erindi ásamt samþykki meðeigenda áritað á uppdrátt.  Stækkun millipalls: 53,1 ferm.  Gjald kr. 9.500"
48308 (04.34.000.2),BN048308,Hraunbær 119,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir áður gerðum breytingum vegna lokaúttektar á húsinu á lóð nr. 119 við Hraunbæ.  Gjald kr. 9.500
48328 (00.07.400.1),BN048328,Í Úlfarsárlandi 123800,Girðing utan um fjarskiptasvæði,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að girða með 1 meters hárri netgirðingu kringum fjarskiptamannvirki vegna geislunarvarna við tækjahús Vodafone á toppi Úlfarsfells á lóð 173282.  Meðfylgjandi er bréf frá Geislavörnum dags. 27. ágúst 2014 og bréf frá Vodafone dags. 26. september 2014.  Gjald kr. 9.500
48338 (04.99.310.2),BN048338,"38"">Jafnasel  2-4",Starfsmannaaðstaða í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að setja útloftunarrör utan á húsið  og til breytinga innanhúss sem felast í að sett er upp lyfta, starfsmannarými ásamt matvælavinnslu er flutt í kjallara og fyrirkomulagi baksviðs á 1. hæð er breytt í verslun á lóð nr. 2-4 við Jafnasel.  Gjald kr. 9.500]"
48369 (04.13.220.1),BN048369,Kirkjustétt 2-6,Breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innanhúss, þar sem eldunartæki eru fjarlægð og tæki til súkkulaðiframleiðslu sett í staðinn og útidyrarennihurð skipt út fyrir tvöfalda lamahurð í húsi á lóð nr. 2-6 við Kirkjustétt.  Gjald kr. 9.500"
48191 (01.42.440.1),BN048191,Kjalarvogur 5,Þvottaaðstaða fyrir grænmetisbakka,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi í rými 0104 til að koma fyrir þvottastöð fyrir grænmetisbakka í húsinu á lóð nr. 5 við Kjalarvog.  Tölvupóstur dags. 18. september 2014 frá eiganda með samþykki fylgir erindi sem og minnisblað um brunavarnir dags. 24. september 2014.  Gjald kr. 9.500
48260 (01.33.060.1),BN048260,Klettagarðar 11,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einnar hæðar viðbyggingu til suðurs úr forsteyptum einingum við húsið á lóð nr. 11 við Klettagarða.  Stækkun:  137,3 ferm., 461,3 rúmm.   Gjald kr. 9.500"
48281 (02.64.110.2),BN048281,Lambhagavegur 6,Breyting inni/úti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN046512 þar sem ýmsar breytingar koma fram, þar á meðal stækkun og hækkun á húsinu á lóð nr. 6 við Lambhagaveg.  Ljósrit af umsókn með  undirskrift umsækjanda.  Varmataps útreikningar dags. 12. september 2014 og bréf frá hönnuði um breytingar á byggingu dags. 12. september 2014   Stækkun:  2,3 ferm.,  1,0 rúmm. (Athuga ??)  Gjald kr. 9.500"
48361 (01.18.300.5),BN048361,Laufásvegur 2,Breyta í íbúðarhúsnæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta skráningu húss úr atvinnuhúsnæði í íbúðarhúsnæði á lóð nr. 2 við Laufásveg.  Gjald kr. 9.500
48351 (01.17.111.0),BN048351,Laugavegur  19-19B,Breyting á gólfkóta,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til breytinga á hæðakótum gólfa á 2. og 3. hæð viðbyggingar, sjá erindi BN047130, við hús á lóð nr. 19-19B við Laugaveg.  Gjald kr. 9.500"
48378 (01.26.130.3),BN048378,Lágmúli 9,Vínveitingaleyfi fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta rekstrarleyfi kaffihússins Nova á 1. hæð í flokk II í húsi á lóð nr. 9 við Lágmúla.  Samþykki eigenda fylgir.  Gjald kr. 9.500
48357 (01.15.320.7),BN048357,Lindargata 62,Endurgera og hanna hús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til byggja svalir, endurgera og endurinnrétta með sex íbúðum, þríbýlishús á lóð nr. 62 við Lindargötu.  Erindi fylgir fsp. dags. 9. febrúar 2014.  Gjald kr. 9.500"
48358 (01.18.000.1),BN048358,Lækjargata 5,Breyting - 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á breytingum innanhúss sbr. erindi BN047781, þar sem aðstaða bókavarðar á 1. hæð breytist í geymslu í Íþöku, bókhlöðu M.R. á lóð nr. 5 við Lækjargötu.  Gjald kr. 9.500"
48259 (01.13.710.5),BN048259,Marargata 2,Svalir 2. hæð,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til  teikninga nr. 1.01, 1.02 og 1.03 dags. 9. september 2014.",Sótt er um leyfi til byggja steyptar svalir á 2. hæð sem samsvara nálægum tröppum og handriði  í húsi á lóð nr. 2 við Marargötu.  Samþykki meðeigenda fylgir dags. 15.september 2014.  Gjald kr. 9.500
48377 (01.81.560.2),BN048377,Melgerði 20,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr timbri á einni hæð með standandi bárujárnsklæðningu og flötu þaki, sbr. fyrirspurn BN048138 sem fékk jákvæða umfjöllun, viðbyggingu við einbýlishúsið á lóð nr. 20 við Melgerði.  Stækkun: 28,4 ferm., 80,6 rúmm.  Gjald kr. 9.500"
48354 (01.13.653.9),BN048354,Mjóstræti 3,Breyting kjallari,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breytinga á íbúð 0001 og geymslum í kjallara hússins á lóð nr. 3 við Mjóstræti.  Meðfylgjandi er bréf arkitekts dags. 30.9. 2014.  Gjald kr. 9.500
48190 (01.47.100.1),BN048190,Mörkin 1,Hárakademía,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi og til að innrétta hársnyrtistofu í austurhluta 1. hæðar, rými 0102 í atvinnuhúsi á lóð nr. 1 við Mörkina.  Gjald kr. 9.500"
48063 (01.18.221.2),BN048063,Njálsgata 12A,"Stækka kvist,  br.BN045055",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN045055 þannig að kvistur er breikkaður á húsinu á lóð nr. 12A við Njálsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu. Erindi var sent í grenndarkynningu 10. september 2014 en er nú lagt fram að nýju þar sem samþykki hagsmundaraðila barst dags. 16. september 2014.  Samþykki lóðarhafa Njálsgötu 12 fylgir erindi.   Stækkun kvists: 4 rúmm.   Gjald kr. 9.500
48380 (01.18.213.2),BN048380,Njálsgata 13A,Breytingar - gluggar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breytinga sem felast í að tveim opnanlegum gluggum er bætt við í kjallara og á 1. hæð húss á lóð nr. 13A við Njálsgötu.  Gjald kr. 9.500
48345 (01.19.012.6),BN048345,Njálsgata 51,Skjólveggir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til framkvæmda og frágangs á lóð og lóðamörkum við einbýlishúsið á lóð nr. 51 við Njálsgötu.  Meðfylgjandi er samþykki sumra nágranna.  Gjald kr. 9.500
48368 (01.13.201.6),BN048368,Norðurstígur 3,Hækka hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að hækka hús um eina hæð úr timbri og stáli klætt utan með báruáli, fjölbýlishús á lóð nr. 3 við Norðurstíg.  Stækkun:  98,8 ferm., 310,4 rúmm.  Gjald kr, 9.500"
48339 (01.18.610.3),BN048339,Nönnugata 8,Byggja yfir svalir,Frestað. Erindið er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að byggja yfir hluta svala á 4. hæð fjölbýlishúss á lóð nr. 8 við Nönnugötu.  Meðfylgjandi er samþykki eigenda fylgir á teikningu.  Stækkun:  6 ferm., 16,5 rúmm.  Gjald kr. 9.500"
48374 (01.34.330.7),BN048374,Rauðalækur 14,Stækka svalir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um samþykki á þegar byggðum stálsvölum sbr. BN047567 sem felst í að breikka þær um 50 cm á fjöleignahúsi á lóð nr. 14 við Rauðalæk.  Gjald kr. 9.500
48237 (01.13.520.7),BN048237,Ránargata 29A,"Kvistur, svalir, pallur og innribreytingar",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka kvist og byggja svalir við hann, stækka aðaltröppur með palli, breyta stiga milli kjallara og neðri hæðar, koma fyrir salernum og böðum í tveim svefnherbergum og tveim vinnuherbergjum í kjallara, breyta inntaki og endurnýja heimtaugar og heimaæðar í húsinu lóð nr. 29A við Ránargötu.  Bréf frá Nordik Lögfræðiþjónustu dags. 9. september 2014 og umsögn frá Minjastofnun Íslands dags. 18 september 2014 fylgir.   Stækkun rúmm. 8,3 rúmm.  Gjald kr. 9.500"
48366 (01.13.501.1),BN048366,Ránargata 34,Ósamþykkt íbúð - kjallara,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að samþykkja ósamþykkta íbúð í kjallara,  setja nýja glugga á vesturhlið, stækka núverandi glugga á suður- og vesturhlið og tengja geymsluskúr á lóð við rafmagn við hús á lóð nr. 34 við Ránargötu.  Meðfylgjandi er bréf arkitekts dags. 7.10. 2014, samþykki eigenda á nr. 36, samþykki eigenda nr. 34 fór með fyrirspurn.  Gjald kr. 9.500"
48364 (00.06.400.0),BN048364,Saltvík 125744,Breytingar á frystigeymslu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN048095, að breyta byggingarefni úr steinsteypu í timbur og stækka frystigeymslu frá því sem áður var samþykkt á lóðinni Saltvík 125744.  Stækkun:  26,5 ferm., 216,7 rúmm.  Gjald kr. 9.500"
48365 (01.29.530.1),BN048365,Síðumúli 31,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til innri breytinga á innra fyrirkomulagi á 1. og 2. hæð í húsi á lóð nr. 31 við Síðumúla.  Gjald kr. 9.500
48346 (01.32.170.1),BN048346,Skarfagarðar 2,Innrétta skrifstofur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi þannig að þar sem innréttaður var lager á 2. hæð verða skrifstofur og kaffistofum og búningsherbergjum sömuleiðis breytt sem og rýmingarleiðum í vöruhúsi á lóð nr. 2 við Skarfagarða.  Stækkun: 31,9 ferm.  Gjald kr. 9.500"
48299 (01.14.121.3),BN048299,Skólabrú 2,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta eldhús  í kjallara og samþykki fyrir minni háttar áður gerðum breytingum  á innra skipulagi í kjallara og á fyrstu hæð í einbýlishúsi á lóð nr. 2 við Skólabrú.  Gjald kr. 9.500
43104 (01.18.224.2),BN043104,Skólavörðustígur 25,Breyting á eignaskiptum í mhl 01,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta eignaskiptum þannig að 1. hæð verði séríbúð og  kjallari, 2. hæð og ris verði önnur íbúð í húsi (mhl.01) á lóð nr. 25 við Skólavörðustíg.  Meðfylgjandi er ódagsett samþykki meðeiganda.  Gjald kr. 8.000 + 9.500"
48382 (01.15.231.0),BN048382,Skúlagata 14-16,Loftræstiklefi - þaki,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja léttbyggðan loftræsiklefa ofan á lægri hluta þaks  sem loftinntak á móti útblæstri úr loftræstum rýmum í fjölbýlishúsinu Lindargötu 39, mhl. 14, á lóð nr. 14-16 við Skúlagötu.  Gjald kr. 9.500"
48309 (01.81.0-9.8),BN048309,Sogavegur 3,Byggja yfir port,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 8. október 2014.,"Sótt er um leyfi til að hækka steypta veggi og byggja  timburþak yfir útiport við fiskverslunina á lóð nr. 3 við Sogaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. október 2014.  Meðfylgjandi er greinargerð framkvæmdastjóra verslunarinnar dags. 23.9. 2014.  Stærðarbreytingar: xx ferm., xx rúmm.  Lágmarksgjald kr. 9.500"
48319 (01.18.500.6),BN048319,Sóleyjargata 11,"Lóðarteikning, steyptir veggir",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að steypa lága veggi og tröppur á lóð og gera nýtt gönguhlið í steyptan vegg  að Fjólugötu við einbýlishús á lóð nr. 11 við Sóleyjargötu .   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. október 2014.  Gjald kr. 9.500
48316 (02.53.610.4),BN048316,Sóleyjarimi 13,Breyta úti/inni (BN046904),Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi, stærðum, útlitum og efnisuppbyggingu íbúða, m. a. verður hús byggt úr forsteyptum einingum í stað staðsteypu, sjá erindi BN046904, fjölbýlishúsi á lóð nr. 13 við Sóleyjarrima.  Erindi fylgir útreikningur hönnuðar á heildarleiðnitapi og greinargerð um ábyrgðarsvið hönnuða dags. 2. október 2014.  Minnkun 42,2 ferm., 128,7 rúmm.  Samtals eftir minnkun 1.481,8 ferm., 4.486,2 rúmm.  Gjöld kr. 9.500"
48373 (01.23.310.1),BN048373,Sóltún 2-4,2 - Útiveitingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki á breyttri garðhönnun sem sýnir afmarkað svæði til útiveitinga í tengslum við umsókn um vínveitingarleyfi á hjúkrunarheimilinu Sóltúni á lóð nr. 2 við Sóltún.  Gjald kr. 9.500
48312 (02.37.530.1),BN048312,Spöngin 33-41,"Breyting inni, bókasafn",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til breytinga á innra skipulagi bókasafns, sbr. erindi BN047984, í húsi nr. 41 á lóð nr. 33-41 við Spöngina.  Gjald kr. 9.500"
48313 (01.87.150.2 03),BN048313,Traðarland 14,Breyting á einbýlishúsi,Frestað. Með vísan til leiðbeininga í umsögn skipulagsfulltrúa dags. 8. október 2014.,"Sótt er um leyfi til að breyta skipulagi innanhúss og stækka jarðhæð til austurs, suðurs og vesturs, klæða og einangra að utan, breyta gluggum, grafa frá kjallara og hækka miðhluta í einbýlishúsi á lóð nr. 14 við Traðarland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. október 2014.  Meðfylgjandi er greinargerð arkitekts um framkvæmdirnar dags. 15.9. 2014.  Stækkun brúttó: xx ferm., xx rúmm.  Gjald kr. 9.500"
48223 (01.11.830.1),BN048223,Tryggvagata 19,Fresta akstursrampi og bílastæðum á þaki,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta nýsamþykktu erindi, sjá BN045618, þannig að frestað verður að byggja akstursbraut upp á 2. hæð og þak hellulagt á verslunar- og skrifstofuhúsi á lóð nr. 19 við Tryggvagötu.  Gjald kr. 9.500"
