nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47810 (01.36.650.2),BN047810,Engjateigur 9,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðu bílastæði á afstöðumynd til samræmis við gildandi mæliblað og lóðarleiguskilmála fyrir lóðina nr. 9 við Engjateig.  Mæliblað, lóðarleigusamningur dags. 22. des. 1997 og bréf hönnuðar dags. 2. júní 2014 fylgir.  Gjald kr. 9.500"
47518 (01.53.211.2),BN047518,Faxaskjól 26,"Kvistur, klæðning, svalir, stigi inni",Frestað. Lagfæra skráningu. Grenndarkynningu ólokið.,"Sótt er um leyfi til að byggja kvist á vesturhlið, lengja kvist á austurhlið, byggja svalir á suður- og vesturhlið, nýjan inngang á norðurhlið, einangra og klæða að utan með timbri og breyta innra skipulagi í einbýlishúsi á lóð nr. 26 við Faxaskjól.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. apríl 2014.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.500"
47737 (04.73.150.1),BN047737,Ferjuvað 1-3,Breytingar á byggingartíma,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á áður gerðum breytingum, sjá erindi BN044102, á innra skipulagi í fjölbýlishúsi á lóð nr. 1 og 3 við Ferjuvað.  Gjald kr. 9.500"
47740 (01.27.001.8),BN047740,"0"">Flókagata 67",Viðbygging - endurnýja þak,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 28. maí 2014.,"Sótt er um leyfi til að byggja við og hækka þakið á bílskúrnum á lóð nr. 67 við Flókagötu.  Bréf frá eiganda ódags. Umsögn burðarvirkishönnuðar dags. 21. maí 2014 fylgir ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2014 og umsögn skipulagsfulltrúa dags. 28. maí 2014.  Stækkun: 18,3 ferm., 85,8 rúmm.   Gjald kr. 9.500"
47738 (01.66.--9.9),BN047738,Flugvöllur 106748,Flugstjórnarmiðstöð - viðbygging - Nauthólsvegur 66,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 4. hæða viðbyggingu og  neðstu tvær hæðirnar eru byggðar í beinu framhaldi af  núverandi flugstjórnarmiðstöðinni í Reykjavík á lóð með staðgreinir 202-9310 og landnúmer 106748 við Flugvöllinn .  Skýrsla Brunahönnuðar dags. 20. maí 2014 og bréf frá hönnuði dags. 03 júní 2014 fylgir erindi.  Stækkun: 2.602,5 ferm. 9.495,2 rúmm.  Gjald kr. 9.500"
47806 (01.18.231.1),BN047806,Frakkastígur 24,Svalir og sólstofa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr timbri svalir við efri hæð og sólstofu á neðri hæð ásamt því að breyta gluggum á einbýlishúsi á lóð nr. 24 við Frakkastíg.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.500"
47834 (02.69.550.1),BN047834,"4"">Freyjubrunnur 16-20",takmarkað byggingarleyfi (BN046459),Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um um takmarkað byggingarleyfi á  fyrir jarðvinnu og undirstöður á lóðinni nr. 16-20 við Freyjubrunn sbr. BN046459.
47692 (05.11.460.2),BN047692,Haukdælabraut 22-30,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 2. júní 2014.,"Sótt er um leyfi til þess að byggja tveggja hæða steinsteypt raðhús með fimm íbúðum á lóðinni nr. 22-30 við Haukdælabraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. júní 2014.  Landnúmer 214804  Stærðir: Lóð 2039,0 ferm.  Hús nr. 22 (matshl. 01) 1. hæð: Íbúð 72,6 ferm. bílgeymsla 29,1 ferm.    2. hæð: Íbúð 131,2 ferm. Samtals 232,9 ferm. og 835,4 rúmm.  Hús nr. 24 (matshl. 02) 1. hæð: Íbúð 54,6 ferm. bílgeymsla 32,3 ferm.  2. hæð: Íbúð 120,7 ferm. Samtals 207,6 ferm. og 747,5 rúmm.  Hús nr. 26 (matshl. 03) 1. hæð: Íbúð 54,6 ferm. bílgeymsla 32,3 ferm.  2. hæð: Íbúð 120,7 ferm. Samtals 207,6 ferm. og 747,5 rúmm.  Hús nr. 28 (matshl. 04) 1. hæð: Íbúð 54,6 ferm. bílgeymsla 32,3 ferm.  2. hæð: Íbúð 120,7 ferm. Samtals 207,6 ferm. og 747,5 rúmm.  Hús nr. 30 (matshl. 05) 1. hæð: Íbúð 54,6 ferm. bílgeymsla 33,6 ferm.   2. hæð: Íbúð 122,8 ferm. Samtals 211,0 ferm. og 759,0 rúmm.  Alls samtals 1066,7 ferm. og 3836,9 rúmm.  Gjald kr. 9.500"
47630 (01.28.440.2),BN047630,Háaleitisbraut  52-56,Svalalokanir,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að setja upp svalalokanir á íbúðir í fjölbýlishúsinu á lóð nr. 52, 54 og 56 við Háaleitisbraut.  Samþykki sumra meðeigenda fylgir dags. 28. apríl 2014. Tölvupóstur frá Önnu Ástu Khan Hjartardóttur formanni húsfélagsins Háaleitisbrautar 52,54 og 56 dags. 15. maí 2014 og 10.  júní 2014 fylgir.  Stækkun 351,2 rúmm.     Gjald kr. 9.500 + 9.500"
47454 (01.22.200.1),BN047454,Hverfisgata 113-115,115 - Klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurnýja glugga og klæða með álplötuklæðningu hábyggingu á lóð nr. 113-115 við Hverfisgötu.  Gjald kr. 9.500
47470 (01.17.210.3),BN047470,Hverfisgata 56,2.hæð - Gistiheimili - svalir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að byggja svalir á 2. og 3. hæð á norðurhlið og innrétta gistiheimili á 2. hæð húss á lóð nr. 56 við Hverfisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. apríl 2014.  Meðfylgjandi er samþykki meðeigenda á lóð.  Gjald kr. 9.500
47570 (04.07.500.1),BN047570,Höfðabakki 9,Stulabergssúlur og skilti á lóð (Br. BN046249),Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN046249 þannig að komið er fyrir um 3 metra háum stuðlabergssúlum við innkeyrsluna og setja á þær merki fyrirtækjanna sem eru með aðsetur á lóðinni nr. 9 við Höfðabakka.  Tölvupóstur frá Mílu um strenginn sem ætlunin er að færa ódagsett, nýtt mæliblað fylgir erindi.  Gjald kr. 9.500"
47807 (01.17.000.5),BN047807,Ingólfsstræti 2A,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja veislustofu með þaksvölum við núverandi 3. hæð, koma fyrir útibekkjum og og gróðurbelti, framlengja lyftu og flóttaleið frá Bankastræti 7 á þaksvölum,  Gamla Bíós, sbr. erindi BN046942, samþ. 20.5. 2014, á lóð nr. 2a við Ingólfsstræti.  Meðfylgjandi er bréf arkitekts dags. 2.6. 2014.  Stærðir stækkun brúttó: xx ferm., xx rúmm.  Gjald kr. 9.500"
47697 (97.00.102.0),BN047697,Í Úlfarsfellslandi 125475,Sumarhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sumarhús úr timbri á steyptum undirstöðum og einni hæð með millilofti á landspildu úr landi Úlfársfells, landnúmer 125475.  Útskrift úr gerðabók embættisafgreiðsufundar skipulagsfulltrúa frá 2. júní 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. júní 2014.  Meðfylgjandi er bréf eiganda ódags.  Stærðir: 76,3 ferm., xx rúmm.  Gjald kr 9.500"
47735 (01.35.100.1 13),BN047735,Jökulgrunn 10,Sólskáli,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja sólstofu við vesturhlið raðhússins Jökulgrunn 10 á lóð Hrafnistu lóð nr. 13 við Brúnaveg.  Fyrirspurn BN047638 dags. 13. maí 2014, Samþykki meðeigenda raðhúss dags. 16. maí 2014 fylgir.  Sólskálinn stækkun: 12 ferm., 27,4 rúmm.    Gjald kr. 9.500"
47689 (01.51.260.2),BN047689,Keilugrandi 12,Stækka eldhús - kæliklefi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að stækka eldhús, koma fyrir kæliklefa  og búningsaðstöðu fyrir starfsfólk í eldhúsi í Grandaskóla á lóð nr. 12 við Keilugranda.  Gjald kr. 9.500"
47811 (02.68.410.1),BN047811,Lambhagavegur 23,Stækkun á gróðurhúsi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta  nýlega samþykktu erindi BN047660 samþykkt 13. maí 2014 þannig að lóðin og gróðurhúsið verður stækkað á lóð nr. 23 við Lambhagaveg.  Stækkun frá áður samþykktu erindi:  4.837,7 ferm., 29.458,5 rúmm.   Gjald kr. 9.500"
47798 (01.43.300.5 01),BN047798,Langholtsvegur 108A,Þak - endurgert,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurgera í óbreyttri mynd þak á raðhúsi nr. 108A, mhl. 05, í raðhúsalengju á lóð nr. 100A -E við Langholtsveg.  Gjald kr. 9.500"
47249 (01.18.351.0),BN047249,Laufásvegur 19,Jarðhæð - tvær íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta skrifstofuhúsnæði í tvær íbúðir á fyrstu hæð hússins á lóðinni nr. 19 við Laufásveg.  Gjald kr. 9.500
47711 (01.24.240.1),BN047711,Laugavegur 162,Endurnýjun á rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja þakvirki, þakklæðningar og glugga, og byggja svalir og breyta innri skipan í rishæð húss nr. 1 á lóð nr. 162 við Laugaveg.  Gjald kr. 9.500"
47503 (01.17.222.1),BN047503,Laugavegur 40-40A,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á fyrstu hæð hússins nr. 40 á lóðinni Laugavegur 40-40A.  Gjald kr. 9.500
47802 (34.53.340.3),BN047802,Lækjarmelur 12,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áðurgerðum breytingum sem er að koma fyrir millipöllum í rými ? í húsinu á lóð nr. 12 við Lækjarmel.   Stækkun millipalla: XX ferm.  Gjald kr. 9.500
47702 (01.54.201.4),BN047702,Melhagi 20-22,"22 - Br. inni, nýr inngangur",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi í norðurhluta 1. hæðar, innrétta lyfjaverslun og útbúa nýjan inngang frá Hofsvallagötu í verslunar- og skrifstofuhúsi á lóð nr. 20-22 við Melhaga.  Erindi fylgir samþykki meðeigenda í matshluta 01 dags. 19. maí 2014.  Jafnframt er erindi BN047202 dregið til baka.  Gjald kr. 9.500"
47614 (01.28.500.1),BN047614,Miklabraut 101,Breyta veitingaverslun í veitingastað í fl. II og koma fyrir skilti ofan á þak,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir að breyta veitingaverslun í veitingastað fyrir 15 gesti í flokki II  og koma fyrir skilti á þaki húsi bensínstöðvarinnar á lóð nr. 101 við Miklabraut.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. maí 2014.  Fyrirspurn BN047520 dags. 15. apríl 2014 og bréf frá hönnuði dags. 8. maí 2014 fylgir.  Gjald kr. 9.500 + 9.500
47649 (01.11.640.1),BN047649,Mýrargata  2-8,Viðbygging - opnað á milli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að opna yfir í nýja viðbyggingu á lóð nr. 12 í Hótel Marina á lóð nr. 2-8 við Mýrargötu.  Meðfylgjandi er þinglýst kvöð um aðgengi milli lóða dags. 20.5. 2014, eldvarnaskýrsla dags. 6.5. 2014.  Stærðabreytingar xx ferm. og rúmm.  Gjald kr. 9.500"
47562,BN047562,Mýrargata 12,Hótel/viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu við Marina hótel sem er á lóð nr. 2-8 við Mýrargötu, sem breytist lítillega innanhúss, viðbyggingin er á lóð nr. 12 við Mýrargötu.  Erindi fylgir brunahönnun frá VSI dags. 6. maí 2014.  Stærðir: 1.866,6 ferm., 5.952,9 rúmm.  Gjald kr. 9.500"
45555 (01.19.030.5),BN045555,Njálsgata 52A,"Svalir 2.hæð, kvistir, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja svalir á annarri hæð og setja þar hurð í staðinn fyrir glugga, sbr. fyrirspurn BN045336, einnig að byggja kvist á báðum þakhliðum eins og samþykkt var 27. júlí 1989 á húsinu á lóð nr. 52 við Njálsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. febrúar 2013 fylgir erindinu.  Fyrirspurn BN045555 fylgir erindinu dags. 11. desember 2012.  Stækkun: 10,8 rúmm.   Gjald kr. 9.000 + 972"
47799 (01.24.221.1),BN047799,Skipholt 15,Breyting - 0103,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innréttingum í rými 0103 og innrétta fyrir verslun, þjónustu og gistirými á 1. hæð í húsi á lóð nr. 15 við Skipholt.  Meðfylgjandi er bréf og umsögn skipulagsstjóra dags. 22.5. 2014.  Gjald kr. 9.500"
47513 (01.24.120.7),BN047513,Skipholt 3,Svalir 2. hæð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um að koma fyrir svölum á 2. hæð, sbr. fyrirspurn BN028942 dags. 30.3. 2004, samsvarandi þeim á 3. hæð á húsi á lóð nr. 3 við Skipholt.  Meðfylgjandi er samþykki eigenda dags. 8.4. 2014.  Gjald kr. 9.500"
47739 (01.17.120.5),BN047739,Skólavörðustígur 6,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir veitingaverslun sem selur grillaðar samlokur og djús í fatabúðinni í húsinu á lóð nr. 6 við Skólavörðustíg.  Samþykki eigenda dags. 20. maí 2014 fylgir ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2014.  Gjald kr. 9.500
47833 (05.05.410.5),BN047833,Skyggnisbraut 26-30,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um um takmarkað byggingarleyfi fyrir undirstöðum og lögnum í grunn á lóðinni nr. 26-30 við Skyggnisbraut sbr. erindi BN047206.
47795 (04.06.110.1),BN047795,Smiðshöfði 1,Endurnýjun - BN029012,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að innrétta húsvarðaríbúð á 2. hæð  og koma fyrir fellistiga á vesturhlið atvinnuhússins (matshluta 02) á lóð nr. 1 við Smiðshöfða. sbr. BN029012 samþykkt 4. maí 2004.  Gjald kr. 9.500
47800 (01.83.100.2),BN047800,Sogavegur 162,Bílastæði - sorpgeymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á breyttri staðsetningu sorpgeymslu og breyttri aðkomu, sbr. erindi BN044591, sem felst í að eystri helmingur hússins hefur aðkomu eftir botnlanga austan megin, sbr. fyrirspurn BN047656 dags. 27.5. 2014, við parhúsið á lóðinni nr. 162 við Sogaveg.  Gjald kr. 9.500"
47746 (01.13.820.1),BN047746,Sólvallagata 67,Vesturbæjarskóli - breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í kjallara, 1. og 2. hæðar í mhl. 12 og 13  í húsi á lóð nr. 67 við Sólvallagötu.  Umsögn burðarvirkishönnuðar dags. 22. maí 2014 fylgir.  Gjald kr. 9.500"
47766 (04.67.00-.-),BN047766,Suðurhólar 14-18,Sólskýli,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja sólskála á suðurhlið við íbúð 0103 í fjölbýlishúsi  á lóð nr. 14-18 við Suðurhóla.  Erindi fylgja samþykki meðeigenda í húsi nr. 14 dags. 20. febrúar 2014, einnig fsp. BN046226 dags. 2. júlí 2013 og BN047057 dags. 21. janúar 2014.  Stækkun:  17,2 ferm., 44,1 rúmm.  Gjald kr. 9.500"
47809 (01.26.520.1),BN047809,Suðurlandsbraut !,Ármúli 31 - Gluggar vesturhlið - breyting 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir gluggum á norðurhlið, útveggir fyrir ofan og neðan gluggana verða endurbyggður svo áðurgerða breytingar á 1. hæð og á millipalli í húsi á lóð nr. 31 við Ármúla.  Gjald kr. 9.500"
47631 (01.45.140.1),BN047631,Súðarvogur 3,Sumarhús til flutnings,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sumarhús úr timbri sem ætlað er til flutnings og jafnframt er sótt um tímabundið stöðuleyfi fyrir það á lóð nr. 3 við Súðarvog.  Stærð: 80,1 ferm., 179,8 rúmm.  Gjald kr. 9.500"
47812 (01.60.320.1),BN047812,Sæmundargata 2,Sturlugata 1 - Árnagarður - veggur inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja upp nýjan innvegg og breyta þar með kennslustofu í tvö skrifstofurými í Árnagarði á lóð nr. 1 við Sturlugötu.  Gjald kr. 9.500
47710 (01.14.200.1),BN047710,Tjarnargata 30,Breyting - BN045026,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN045026 þannig að grafið er út úr óútgröfnu rými undir sólstofu, brotinn er niður útveggur og færður til að bæta hlut af kjallaratröppu við  gang og hann gerður að A rými og glugga inn í spa breytt í hurð í húsinu á lóð nr. 30 við Tjarnagötu.   Útgrafin rými:  6,3 ferm., 16,3 rúmm.  Útskrift úr gerðabók embttisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2014 fylgir erindinu.  Stækkun á A rými þegar B rými er bætt við er XX ferm., XX rúmm. samtals. XX rúmm. XX ferm.   Gjald kr. 9.500"
