nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48003 (01.52.020.2),BN048003,Hringbraut 121,4.- 5.hæð - Gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta skrifstofurými á 4. og 5. hæð í gististað í flokki II, tegund gistiskáli, að hámarki fyrir 201 gistirými í  51 herbergjum, komið verður fyrir stiga- lyftu á milli 4. og 5.hæðar og að staðsetja tvo flóttastiga úr stáli við suðurhlið hússins á lóð nr. 121 við Hringbraut.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2014 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. ágúst 2014 og umsögn skipulagsfulltrúa dags. 28. ágúst 2014.  Samþykki meðeigenda fylgir dags. 17. júlí 2014 og kaupsamningur og afsal dags. 14. júní 2014 fylgja erindinu.  Gjald kr. 9.500"
47563 (01.52.400.9),BN047563,Hringbraut 79,Hækka þak o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að hækka þak og byggja kvisti, grafa frá kjallara og innrétta tvær íbúðir í húsi á lóð nr. 79 við Hringbraut.   Erindi var grenndarkynnt frá 23. maí til og með 7. júlí 2014.  Eftirtaldir aðilar sendu inn athugasemdir: Sigrún Þorbjörnsdóttir dags. 1. júlí 2014, Guðný Vala Dýradóttir og Jón Davíð Ásgeirsson dags. 4. júlí 2014, Auður Ingvarsdóttir dags. 4. júlí 2014, Sigríður Brynja Hauksdóttir dags. 4. júlí 2014 og Margrét Sigvaldadóttir dags. 6. júlí 2014.  Umsögn skipulagsfulltrúa dags. 6. ágúst 2014 fylgir erindinu.  Stækkun:  31 ferm., 110,2 rúmm.  Gjald kr. 9.500"
48169 (01.17.000.4),BN048169,Hverfisgata  8-10,Opna yfir lóðamörk,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi að koma fyrir hurð á 1. hæð Hverfisgötu 4-6 þannig að opnað verður yfir lóðamörk í kjallara hússins á lóð nr. 8-10 við Hverfisgötu.  Umsögn burðarvirkishönnuðar dags. 25. ágúst. 2014 og bréf frá hönnuði dags. 26. ágúst. 2014 fylgja erindi.  Gjald kr. 9.500
47454 (01.22.200.1),BN047454,Hverfisgata 113-115,115 - Klæðning,"Synjað. Með vísan til umsagna Minjastofnunar Íslands dags. 21. júlí 2014,  Borgarsögusafns Reykjavíkur dags. 13. ágúst 2014 og Húsafriðunarnefndar dags. 22. desember 2014.","Sótt er um leyfi til að endurnýja glugga og klæða með álplötuklæðningu hábyggingu á lóð nr. 113-115 við Hverfisgötu.  Erindi fylgja umagnir Húsafriðunarnefndar dags. 22. desember 2010, Minjastofnunar Íslands dags. 23. júlí 2014, og umsögn Borgarsögusafns Reykjavíkur dags. 13. ágúst 2014.  Gjald kr. 9.500 + 9.500"
48168 (01.17.000.2),BN048168,Hverfisgata 4,Opna yfir lóðamörk,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir hurð á kjallara Hverfisgötu 8-10 þannig að opnað verður yfir lóðamörk á 1. hæð hússins á lóð nr. 4-6 við Hverfisgötu.  Umsögn burðarvirkishönnuðar dags. 25. ágúst. 2014 og bréf frá hönnuði dags. 26. ágúst 2014 fylgir.  Gjald kr. 9.500
44976 (01.15.251.5),BN044976,Hverfisgata 61,Nýtt fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt fjölbýlishús,  þrjár hæðir og ris með tólf íbúðum á lóð nr. 61 við Hverfisgötu.   Jafnframt er sótt um leyfi til að flytja matshluta 01 (1915), rífa matshluta 02 (1945) og rífa matshluta 03 (1927) á lóðinni og er erindi BN044673 ""Niðurrif - þrír matshl."" dregið til baka með þessu erindi.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 5. mars 2013 og Minjasafns Reykjavíkur dags. 11. desember 2012, bréf hönnuðar varðandi flutning matshluta 01 dags. 11. september 2012, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl 2014 og umsögn skipulagsfulltrúa dags. 10. apríl 2014.  Flutningur og niðurrif Hverfisgata 61, landnúmer 101087.  Fastanúmer 200-3352 merkt 01- 0101 -  íbúð  48,1 ferm.- verður flutt.  Fastanúmer 200-3353 merkt 01- 0201 -  íbúð 47,5 ferm. - verður flutt.  Fastanúmer 200-3354 merkt 02- 0001 -  vörugeymsla 126,4 ferm.- verður rifið.  Fastanúmer 200-3355 merkt 02-0101 -  verslun 40,0 ferm.- verður rifið.  Fastanúmer 200-3356 merkt 02-0102 -  vörugeymsla 86,4 ferm.- verður rifið  Fastanúmer 2003357 merkt 03-0101 - Geymsla 58,8 ferm.-verður rifið.  Samtals:  407,2 ferm.  Nýbygging:  1.517,7 ferm. og 4.422,9 rúmm.  Gjald kr. 8.500 + 9.500"
48171 (04.07.000.1),BN048171,Höfðabakki 1,Innrétta veitingahús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingahús fyrir 40 gesti í flokki ? teg, ? í rými 0003 í húsi á lóð nr. 1 við Höfðabakka.  Gjald kr. 9.500"
48153 (01.17.102.1),BN048153,Ingólfsstræti 1A,Útiborð,Frestað. Málinu vísað til umsagnar skrifstofu reksturs og umhirðu.,Sótt er um leyfi til að setja sex fjögurra manna borð á gangstétt fyrir utan veitingastaðinn Íslenska barinn sem er á jarðhæð hússins á lóð nr. 1A við Ingólfsstræti. Sbr. BN047295.  Gjald kr. 9.500
47807 (01.17.000.5),BN047807,Ingólfsstræti 2A,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja veislustofu með þaksvölum við núverandi 3. hæð, koma fyrir útibekkjum og og gróðurbelti, framlengja lyftu og flóttaleið frá Bankastræti 7 á þaksvölum,  Gamla Bíós, sbr. erindi BN046942, samþ. 20.5. 2014, á lóð nr. 2a við Ingólfsstræti.  Erindi var grenndarkynnt frá 26. júní til og með 24. júlí 2014. Eftirtaldir aðilar sendu athugasemdir: Jóhann Friðrik Haraldsson dags. 22. júlí 2014, Mörkin lögmannsstofa f.h. 101 hótels ehf. og IJG eigna ehf. dags. 23. júlí 2014. Einnig er lagt fram minnisblað arkitektur.is dags. 22. ágúst 2014 og bréf Steindórs Sigurgeirssonar f.h. félagið-eignarhaldsfélag og húseigenda Gamla Bíós dags. 22. ágúst 2014. Einnig er lögð fram umsögn skipulagsfulltrúa dags. 25. ágúst 2014.  Meðfylgjandi er bréf arkitekts dags. 2.6. 2014 og eldvarnaskýrsla dags. júní 2014. Einnig bréf skipulagsfulltrúa vegna grenndarkynningar dags. 25.8. 2014, erindið var grenndarkynnt  Stærðir stækkun brúttó: xx ferm., xx rúmm.  Gjald kr. 9.500"
48175 (01.36.110.9),BN048175,Kirkjuteigur 21,Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja við og breyta núverandi atvinnu-  og íbúðarhúsi í fjölbýli með þremur íbúðum, sbr. fyrirspurn BN036913 dags. 2.10. 2007, í húsi á lóð nr. 21 við Kirkjuteig.  Stærðir stækkun: 224 ferm., 649,6 rúmm.  Samtals eftir stækkun: 727,1 ferm., 2.058,3 rúmm.  Gjald kr. 9.500"
48137 (01.34.110.3),BN048137,Kleppsvegur 28,Breyta glugga í hurð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja hurð á suðurhlið úr íbúð í mhl. 01 rými 0001 út á lóð á fjölbýlishúsinu nr. 28 á lóð nr. 26-32 við Kleppsveg.  Jákvæð fyrirspurn BN046753 dags. 12. nóv. 2014 og samþykki meðeigenda nr. 26, 28, 30 og 32 fylgir.  Gjald kr. 9.500"
48024 (01.32.520.1),BN048024,Klettagarðar 13,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum sbr. BN045390 þannig að gerð er grein fyrir hillurekkakerfi, háhilluskápum, innri breytingum í húsi og komið er fyrir útigasgeymslum í suðaustur horni og við austurhlið lóðar í húsinu á lóð nr. 13 við Klettagarða.  Bréf frá EFLU verkfræðistofu dags. 16. júlí 2014, bréf frá hönnuði dags. 16. júlí 2014 og skissur af hverju er verið að breyta ódags. fylgir.  Gjald kr.  9.500 + 9.500"
48186 (04.34.670.1),BN048186,Klettháls 13,þvottahús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir þvottahúsi í vesturenda núverandi húss, breytingarnar felast aðallega í að innrétta ketilhús og byggja við það skorstein, innrétta búningsaðstöðu, snyrtingar og kaffistofu, setja nýja vöruhurð og gönguhurð á NA-hlið hússins á lóð nr. 13 við Klettháls.  Gjald kr. 9.500"
47469 (01.24.000.5),BN047469,Laugavegur 105,Framreiðslueldhús - 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir framreiðslueldhúsi fyrir veitingahús í flokki II teg. A á 1. hæð atvinnuhúss á lóð nr. 105 við Laugaveg.  Gjald kr. 9.500
48149 (01.17.302.4),BN048149,Laugavegur 51,Breyta skrifstofuhúsnæði í íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja svalir og geymslur á bakhlið og innrétta tvær íbúðir á 3. hæð húss á lóð nr. 51 við Laugaveg.  Gjald kr. 9.500
48165 (01.17.420.2),BN048165,Laugavegur 66-68,Opnaleg fög,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta gluggasetningu þannig að komið er fyrir opnanlegum fögum ofan við inngangsdyr á 1. hæð, sjá erindi BN046683 og BN046870 í hóteli á lóð nr. 66-68 við Laugaveg.  Gjald kr. 9.500"
47701 (01.19.530.3),BN047701,Leifsgata 28,Svalir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að byggja nýjar svalir úr stáli með stálhandriði á íbúðir 0201 og 0301 á lóð nr. 28 við Leifsgötu.  Samþykki meðeigenda dags. 18. júlí 2014 fylgir.  Fyrirspurn BN047405 dags. 1. apríl 2014 fylgir .  Gjald kr. 9.500
48173 (01.18.121.6),BN048173,Lokastígur 3,Hækka húsið,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka um eina hæð, byggja við kjallara til austurs, byggja útigeymslu norðvestan húss og byggja svalir á norður- og austurhlið tvíbýlishúss á lóð nr. 3 við Lokastíg.  Erindi fylgir útreikningur á varmatapi, umsögn burðarvirkishönnuðar dags. 23. júlí 2014 ásamt samþykki eigenda Lokastígs 2 og 5, Skólavörðustígs 22A, Þórsgötu 1, Týsgötu 3 og sumra eigenda Týsgötu 1 og Skólavörðustígs 22.  Stækkun mhl. 01:  xx ferm., xx rúmm.  Mhl. 02:  6 ferm., 16,9 rúmm.  Gjald kr. 9.500"
48141 (01.14.050.5),BN048141,Lækjargata 2A,Innri breytingar,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að koma fyrir veitingastað í flokki II fjarlægja rúllustiga frá 1. hæð niður í kjallara og því opi lokað í atvinnuhúss á lóð nr. 2A við Lækjargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. ágúst 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. júní 2014.  Gjald kr. 9.500
