nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47928 (01.22.010.7),BN047928,Borgartún 8-16A,Fjölbýlishús - S1 - Þórunnartún,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt tólf hæða fjölbýlishús með 80 íbúðum við Bríetartún, mhl. 09, merkt S1 í deiliskipulagi,  á tveggja hæða kjallara sem tengist þegar byggðum bílakjallara á lóð nr. 8-16 við Borgartún.  Stærð:  Kjallari -1, 541,2 ferm., kjallari 00, 411,3 ferm., 1. hæð 1.160,5 ferm., 2. hæð 1.058,8, 3. hæð 1.042,9 ferm., 4. og 6. hæð 1.052,8 ferm., 5. og 7. hæð 1.042,9 ferm., 8., 9. og 10.  hæð 492,1 ferm., 11. hæð 455,5 ferm., 12. hæð 430,3 ferm.  Samtals:  10.762,2 ferm., 35.512,7 rúmm.  B-rými:  466,8 ferm.  Gjald kr. 9.500"
47805 (01.22.010.7),BN047805,Borgartún 8-16A,S1 - Bilakjallari - þrjár hæðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 6. áfanga Höfðatorgs, bílakjallara BK5 á þremur hæðum með 175 stæðum, í horni við Skúlagötu/Skúlatún kringum byggingareit S1 á lóð nr. 8-16 við Borgartún.  Stækkun:  8.516,7 ferm., 31.166,2 rúmm.  Gjald kr. 9.500"
47900 (01.38.010.2),BN047900,Brúnavegur 6,Br. á innra fyrirkomulagi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi þannig að á 1. og 2. hæð stækkar eldhúsið, baðherbergi hjóna breytt, steypt loftplata fjarlægð til að hækka lofthæð yfir stofu svo og áðurgerðar breytingar þar sem þvottahús er fært og baðherbergi er bætt við í húsiðá lóð nr. 6 við Brúnaveg.  Umsögn burðarvirkishönnuðar dags. 20. júní 2014, bréf frá hönnuði dags. 23. júní 2014 og tölvupóstur Byggingafulltrúa Reykjavíkur dags. 10. júní 2014 fylgir.   Gjald kr. 9.500"
47785 (01.45.230.5),BN047785,Dugguvogur 1B,Endurbygging eftir bruna,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurbyggja efri hæð suður eftir bruna þann 30. janúar 2014 í sömu mynd og skv. gildandi teikningum atvinnuhúsið á lóð nr. 1B við Dugguvog.  Meðfylgjandi er úttektarskýrsla dags. 6. febrúar 2014 eftir brunann sem varð 30. janúar 2014 og ástandskönnun dags. 9. júní 2014.  Gjald kr. 9.500
47906 (04.79.160.1),BN047906,Elliðavað 1-5,Breytingar inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breytinga innanhúss í húsi nr. 5 í raðhúsi á lóð nr. 1- 5 við Elliðavað.  Gjald kr. 9.500
47948 (01.44.010.1),BN047948,Ferjuvogur 2,Frístundaheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja frístundaheimili,  mhl. 02,  á einni hæð,  að mestu leyti niðurgrafið, staðsteyptir veggir einangraðir að innan þar sem þeir standa uppúr jörðu, en að utan neðanjarðar og þak er viðsnúið með lítið hallandi grasflöt efst og stétt við norðurbrún sem tengist  neðri skólalóð sunnan við aðal skólahús Vogaskóla á lóð nr. 2 við Ferjuvog.  Bréf hönnuðar dags. 1. júlí 2014 og umsögn burðarvirkishönnuðar dags. 1. júlí 2014 fylgja erindi.  Stærðir húss:   XX  ferm., XX rúmm.  Gjald kr. 9.500"
46319 (04.97.040.3),BN046319,Fífusel 25-41,Svalaskýli á nr. 35,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að loka svölum með glerlokun á brautum í fjölbýlishúsi nr. 35 á lóð nr. 25-41 við Fífusel  Bréf frá hönnuði um brunatæknilega úttekt á sameign ódagsett fylgir erindi.  Jafnframt er erindi BN043684 dregið til baka.  Samþykki meðeigenda ódags. fylgir erindi.  Stærð: 180 rúmm.  Gjald kr. 9.000
47555 (02.46.800.1),BN047555,Fossaleynir 17,Breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga á innra fyrirkomulagi sem fellst í breyttri herbergjaskipan og nýjum glugga á öryggisherbergi auk þess er sótt um leyfi fyrir útigeymslu við meðferðarstöðina á lóð nr. 17 við Fossaleyni.  Meðfylgjandi er bréf arkitekts dags. 8.4. 2014 og eldvarnaskýrsla frá Eflu, dags. 26.6. 2014.  Stækkun útigeymsla: 19,3 ferm., 63,5 rúmm.  Gjald kr. 9.500"
47806 (01.18.231.1),BN047806,Frakkastígur 24,Svalir og sólstofa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr timbri svalir við efri hæð og sólstofu á neðri hæð ásamt því að breyta gluggum á einbýlishúsi á lóð nr. 24 við Frakkastíg.  Erindi fylgir samþykki meðlóðarhafa áritað á uppdrátt og umsögn Minjastofnunar Íslands dags. 25. júní 2014.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.500"
47643 (01.17.210.9),BN047643,Frakkastígur 8,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 1. og  2. áfanga nýbygginga á svokölluðum Frakkastígsreit, Hverfisgötu 58-60, mhl. 02, steinsteypt fimm hæða fjölbýlishús með fimmtán íbúðum á efri hæðum, verslun og þjónustu á jarðhæð og bílakjallara og mhl. 03, Laugavegur 41A, fjögurra hæða fjölbýlishús með átta íbúðum á sameinaðri lóð nr. 8 við Frakkastíg.  Meðfylgjandi er greinargerð um algilda hönnun dags. 5. maí 2014, orkurammi dags. 1. maí 2014, umsögn Minjastofnunar dags. 8. maí 2013, greinargerð hönnuðar um skipulagsskilmála dags. 20. og 27. maí 2014 og bílastæðabókhald, ódagsett.  Stærð mhl.02:  3.006,3 ferm., 9.522,5 rúmm.  Stærð mhl.03:  949,3 ferm., 3.093,1  Samtals:  3.955,6 ferm., 12.615,6  Gjald kr. 9.500"
47958 (02.69.550.3),BN047958,Freyjubrunnur 29,Loka bílskýlum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta bílskýlum í bílskúra, 0111, 0112 og 0113 á lóð nr. 29 við Freyjubrunn.  Gjald kr. 9.500"
47758 (01.18.341.5),BN047758,Fríkirkjuvegur 7,Breytt brunahönnun,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi fyrir nýrri brunahönnun og uppsetningu handriða við loftstokka á suðurhlið höggmyndatorgs Listasafns Íslands á lóð nr. 7 við Fríkirkjuveg.  Gjald kr. 9.500
47916 (01.11.430.1),BN047916,Grandagarður 16,Breytingar inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN046022 þannig að 2. hæð og að hluta á 1. hæð breytast lítillega að innan, koma fyrir svölum og sólskála á suður-austur hlið og nýtt vindfang í tengslum við aðalinngang í suð-vestur hlið hússins á lóð nr. 16 við Grandagarð.  Umsögn burðarvirkishönnuðar dags. 24.júní 2014 fylgir.  Stækkun sólskála: A- rými 15,4 ferm., 41,6 rúmm.  Stækkun vindfang B rými 10 ferm., 26 rúmm.    Samtals stækkun: 25,4 ferm., 67,6 rúmm. Útskrift úr gerðabók skipulagsfulltrúa dags. 04.07.2014 fylgir erindinu.  Gjald kr. 9.500"
47840 (01.18.211.0),BN047840,Grettisgata 16,Hækka ris hússins,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að hækka ris, gera vinnuherbergi, snyrtingu, geymslu, þaksvalir, hækka þak yfir stigahúsi og koma fyrir þremur litlum kvistum á norðurhlið hússins á lóð nr. 16 við Grettisgötu.   Erindi BN045324 dregið til baka.  Bréf frá hönnuði dags. 6. júní 2014 og samþykki meðeigenda dags. 7 maí 2014 fylgir.  Stækkun : 80,4 ferm., 43,0 rúmm.  Gjald kr. 9.500"
47960 (01.11.050.2),BN047960,Hólmaslóð 10,Skýli við girðingu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja opið skýli fyrir reiðhjól við nýsamþykkta girðingu, sjá erindi BN047636, á lóð nr. 10 við Hólmaslóð.  Gjald kr. 9.500"
47683 (01.08.500.1),BN047683,Hólmaslóð olíustöð 1,Varnarþró,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að steypa þrískipta varnarþró um bensíngeyma á olíustöð nr. 1 á lóð við Hólmaslóð.  Meðfylgjandi er brunahönnun frá mannvit ódags.  Einnig bréf Umhverfisstofnunar dags. 10.6. 2014.  Gjald kr. 9.500
47351 (01.81.810.8),BN047351,Hólmgarður 19,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir núverandi innra og ytra fyrirkomulagi hússins á lóðinni nr. 19 við Hólmgarð.  Sjá erindi BN034458 samþ. 1. júlí 2008 og erindi BN044666 (endurnýjun á 34458) samþ. 31. júlí 2012.  Samþykki eigenda íbúðar 0101 í húsinu dags. 31. mars 2014 og bréf hönnuðar dags. 1. apríl 2014 fylgja erindinu ásamt umsögn skrifstofu sviðsstjóra dags. 20. maí 2014.  Gjald kr. 9.500
47377 (01.15.440.7),BN047377,Hverfisgata 103,Hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hótel í flokki V, teg. a með 100 herbergjum úr forsteyptum einingum, þrjár til fjórar hæðir á kjallara  með bílgeymslu fyrir 28 bíla og veitingahúsi í flokki II, teg. a á jarðhæð á lóð nr. 103 við Hverfisgötu.  Meðfylgjandi er brunahönnun frá VSI dags. 26. júní 2014, greinargerð vegna hljóðvistar dags. mars 2014, bréf hönnuðar dags. 24. júní 2014 og útskrift úr gerðabók skipulagsfulltrúa dags. 28. október 2013.  Stærðir: Kjallari, 294 ferm., bílgeymsla 882 ferm., 1. hæð 886,1 ferm., 2. hæð 882,2 ferm., 3. hæð 818,4 ferm., 4. hæð 457 ferm.  Samtals:  4.219,7 ferm., 13.481,3 rúmm.  Gjald kr. 9.500"
47454 (01.22.200.1),BN047454,Hverfisgata 113-115,115 - Klæðning,Frestað. Vísað til umsagnar Minjastofnunar Íslands og Minjasafns Reykjavíkur.,Sótt er um leyfi til að endurnýja glugga og klæða með álplötuklæðningu hábyggingu á lóð nr. 113-115 við Hverfisgötu.  Gjald kr. 9.500 + 9.500
47767 (01.44.121.1),BN047767,Karfavogur 25,Kvistur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að þinglýst verði yfirlýsingu um samruna eigna eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta nýsamþykktu erindi, sjá erindi BN045970, og til að lengja kvist á einbýlishúsi á lóð nr. 25 við Karfavog.  Stækkun 12,4 rúmm.  Gjald kr. 9.500"
47963 (01.36.300.1),BN047963,Kirkjuteigur 24,Færanlegar kennslustofu K-95E,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að færa nýja kennslustofu K95-E frá verksmiðjunni við Laugarnesskóla á lóð nr. 24 við Kirkjuteig..  Stærð stofu:   K95-E : 80,2 ferm., 279,1 rúmm.   Gjald kr. 9.500"
47811 (02.68.410.1),BN047811,Lambhagavegur 23,Stækkun á gróðurhúsi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta nýlega samþykktu erindi BN047660 samþykkt 13. maí 2014 þannig að lóðin og gróðurhúsið verður stækkað á lóð nr. 23 við Lambhagaveg.  Stækkun frá áður samþykktu erindi:  4.837,7 ferm., 29.458,5 rúmm.   Gjald kr. 9.500"
47957 (02.68.070.1),BN047957,Lambhagavegur 29,Rampa breytt og útiröppur fjarlægðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN045705 þannig að fjarlægðar eru útitröppur niður í ramp og lengt í b-rými þannig að b-rýmið stækkar, breyta gluggaskipan á suðaustur hlið og sett er önnur lyftuhurð á húsið á lóð nr. 29 Lambhagaveg.  Stækkun B- rýmis er : XX ferm., XX rúmm.   Gjald kr. 9.500"
47798 (01.43.300.5 01),BN047798,Langholtsvegur 108A,Þak - endurgert,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurgera í óbreyttri mynd þak á raðhúsi nr. 108A, mhl. 05, í raðhúsalengju á lóð nr. 100A -E við Langholtsveg.  Meðfylgjandi er samþykki meðeigenda á lóð dags. 12.6. 2014.  Gjald kr. 9.500"
47953 (01.34.610.3),BN047953,Laugarnesvegur 56,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt fjögurra íbúða fjölbýlishús á þremur hæðum á lóð nr. 56 við Laugarnesveg.  Erindi fylgir útreikningur á varmatapi dags. 26. júní 2014.  Stærð:  1. hæð 180,1 ferm., 2. hæð 173,9 3. hæð 92,4 ferm.  Samtals:  446,4 ferm., 1.411,3 rúmm.  Gjald kr. 9.500"
47251 (01.24.000.7),BN047251,Laugavegur 103,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt eru um samþykki á áður gerðum breytingum, þar sem geymslu 0010 og þvottahúsi 0021 er víxlað í húsi á lóð nr. 103 við Laugaveg.  Samþykki frá húsfélagi Laugavegi 103 ódags. fylgir.  Gjald kr. 9.500"
47925 (01.17.150.4),BN047925,Laugavegur 20B,Borð og stólar úti,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi fyrir tíu tveggja manna borðum á útisvæði fyrir aftan veitingastaðinn Kalda Bar sem er á jarðhæð hússins á lóð nr. 20B við Laugarveg.  Gjald kr. 9.500
47924 (01.17.200.9),BN047924,Laugavegur 27,Borð og stólar úti,Frestað. Vísað til umsagnar skrifstofu reksturs- og umhirðu.,Sótt er um leyfi til að setja fjögur tveggja manna borðum á gangstétt fyrir utan veitingastaðinn Tíu Dropa sem er í kjallara hússins á lóð nr. 27 við Laugarveg.  Gjald kr. 9.500
47842 (01.17.420.2),BN047842,Laugavegur 66-68,"Fækka herbergjum, br. á BN046870",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að fækka herbergjum fyrir hreyfihamlaða úr 12 í 6 sbr. byggreglg. 6.10.3., sameina herbergi 402 og 403 í eitt, loka opnun milli herbergja 407/408 og 415/416, fella eldunaraðstöðu í herbergjum niður og færa inntak stigleiðslu á 1. hæð í hóteli á lóð nr. 66-68 við Laugaveg, sbr. erindi BN046870.  Gjald kr. 9.500"
47954 (01.17.402.1),BN047954,Laugavegur 77,Flóttaleið - BN046944,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN046944 þannig að flóttaleiðum um hringstiga frá 3. og 4. hæð fara niður á svalir á 2. hæð og þaðan inn í vesturstigahús 0202 og þaðan út úr húsinu á lóð nr. 77 við Laugaveg.   Gjald kr. 9.500
47956 (01.15.150.2),BN047956,Lindargata 12,Gluggar á gafli húss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera glugga í risi á vesturgafli fjölbýlishúss á lóð nr. 12 við Lindargötu.  Gjald kr. 9.500
47942 (04.32.640.2),BN047942,Lyngháls 4,Breyta innra skipulagi í 01-0204,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að koma fyrir hundasnyrtistofu í rými 0204 í húsinu á lóð nr. 4 við Lyngháls.  Gjald kr. 9.500
47762 (01.18.221.1),BN047762,Njálsgata 12,Hækka þak - kvistir,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta A-01.02 dags. 1. júní 2014.,"Sótt er um leyfi til að hækka þak og byggja tvo kvisti á fjölbýlishús á lóð nr. 12 við Njálsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. júní 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. júní 2014.  Erindi fylgir samþykki meðlóðarhafa dags. 12. apríl 2014.  Stækkun:  44,5 ferm., 52 rúmm.  Gjald kr. 9.500"
47691 (01.19.003.5),BN047691,Njálsgata 27,Viðbygging - niðurrif,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta einbýlishúsi í tvíbýlishús og að rífa mhl.02 bílageymslu sem er staðsett á lóðinni og stækka húsið til norðurs á öllum hæðum og byggja þakhæð úr timbri við húsið á lóð nr. 27 við Njálsgötu.   Umsagnir frá Minjastofnun Íslands dags. 14. maí 2014, Minjasafni Reykjavíkur dags. 31. maí 2014 fylgja erindi.  Stækkun mhl.01 er 122,6 ferm., 281,6 rúmm.  Niðurrif mhl. 02 er 28,7 ferm., 66,7 rúmm.   Gjald kr. 9.500"
