nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47208 (01.08.920.2),BN047208,Fiskislóð 23-25,"Breyting - Lyfta, stigi o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir geymslum á milli módullínu 7-13 á 1. hæð og taka í notkun millipall með því að setja lyftu og stiga upp á hann, koma fyrir móttöku í anddyri og hringstiga á norðurhlið hússins á lóð nr. 23-25 við Fiskislóð.  Meðfylgjandi er brunahönnun frá Verkís dags. 11.2. 2014.  Stækkun millipalls : 21,3 ferm.  Gjald kr. 9.500"
47114 (01.18.511.4),BN047114,Fjólugata 5,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að  eignaskiptayfirlýsingu  vegna breytinga í húsinu sé þinglýst svo samþykkt öðlist gildi.,"Sótt er um samþykki á reyndarteikningum sbr. BN044059 þar sem kemur fram stækkun á bílskúr, kalt rými, núverandi girðing er færð að lóðarmörkum, verönd stækkuð, eldvarnarmerkingu á hurð í bílskúr breytt , þakgluggar færðir til á vesturhlið og þakgluggi á austurhlið felldur út í húsi á lóð nr. 5 við Fjólugötu.  Samþykki Fjólugötu 7 dags. 22. feb. 2014 fylgir.  Stækkun: 10,4 ferm., 22,7 rúmm  Gjald kr. 9.500 + 9.500"
47178 (04.61.230.5),BN047178,Fremristekkur 9,Verönd,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka glugga og byggja verönd við vesturhlið einbýlishúss á lóðinni nr. 9 við Fremristekk.  Samþykki nágranna í húsum nr. 7, 8 og 10 við Fremristekk (á teikn.) fylgir erindinu.  Umsögn burðarvirkishönnuðar vegna stækkunar glugga fylgir erindinu.  Gjald kr. 9.500"
47163 (04.67.430.2),BN047163,Gerðuberg 3-5,Eldhúsaðstaða - hringstigi o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN044702 þannig að sagaður verður niður veggur á 2. hæð, eldhúsaðstaða færð til og hringstigi á milli hæða fjarlægður í húsinu á lóð nr.3-5 við Gerðuberg.  Umsögn burðarvirkishönnuðar fylgir dags. 4. feb. 2014.  Gjald kr. 9.500"
47236 (01.51.540.4),BN047236,Granaskjól 36,Baðherbergisgluggi 2.hæð,Frestað. Vantar samþykki meðeigenda.,Sótt er um leyfi til að minnka glugga í baðherbergi á 2. hæð norð- vestur hlið hússins á lóð nr. 36 við Granaskjól.  Gjald kr. 9.500
47210 (01.11.250.1),BN047210,Grandagarður 20,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa og fjarlægja þróarhús mhl. 08, gamla skrifstofubyggingu/sérhæfða byggingu mhl. 09 og dæluhús mhl. 24 vegna endurskipulagningar lóðar nr. 20 við Grandagarð.  Niðurrif:	mhl. 08, 55 ferm., 160 rúmm.   	mhl. 09, 651 ferm., 2165 rúmm.  	mhl. 24, 638,5 ferm., 3624 rúmm.  Samtals:	1344,5 ferm., 5949 rúmm.  Teikningar finnast ekki.  Gjald kr. 9.500"
47166 (01.18.210.2),BN047166,Grettisgata 2,2B - Gistiheimili,Frestað. Málið er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta íbúðarhúsi í gistiheimili í flokki II fyrir allt að tíu gesti í húsi nr. 2B, matshluta 02, á lóðinni nr. 2 við Grettisgötu.  Móttaka gististaðarins verður staðsett í gistiheimilinu að Grettisgötu 2A, sömu eigendur eru að báðum húsunum.  Samþykki meðlóðarhafa dags. í desember 2013 fylgir erindinu.  Gjald kr. 9.500"
47216 (01.14.000.5),BN047216,Hafnarstræti  1-3,Endurnýjun - BN042517 o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um endurnýjun á erindi BN022776 þar sem veitt var leyfi til að innrétta veitingastað á 1. hæð í austurenda Fálkahússins og fjölga gluggum á  viðbyggingu á norðurhlið hússins á lóð nr. 1-3 við Hafnarstræti.  Við upphaflega samþykkt fylgdu umsagnir Húsafriðunarnefndar dags. 6. september 2001 og umsögn Árbæjarsafns dags. 4. september 2001.  Gjald kr. 9.500
46676 (01.55.--9.7),BN046676,Hagatorg Hótel Saga,Reyndarteikningar o.fl.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að uppfæra aðalteikningar í tengslum við gerð eignaskiptasamnings, sameina matshluta 01 og 03 í matshula 01,  sækja um nýja útihurð á bankaútibúið að norðan og nýja hurð í skála  að norðanverðu Hótel Sögu á lóð nr. 1 við Hagatorg.  Erindi fylgir brunahönnun frá VSI dags. 20. febrúar 2014, einnig samþykki meðeigenda dags. 13 febrúar 2014 og bréf frá hönnuði dags. 14. febrúar 2014 .  Gjald kr. 9.000"
46517 (05.11.410.3),BN046517,Haukdælabraut 98,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á einni hæð klætt ljósum steinflísum á lóð nr. 98 við Haukdælabraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. október 2013 fylgir erindinu.  Stærð:  Íbúð 193,7 ferm., bílgeymsla 63,3 ferm.  Samtals A-rými 256,9 ferm., 1.191,7 rúmm.  B-rými 22,6 ferm., 92,4 rúmm.  Gjald kr. 9.000"
46802 (04.74.130.2),BN046802,Hólavað 29-43,Raðhús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til þess að byggja tvílyft raðhús úr forsteyptum einingum með átta íbúðum og átta innbyggðum bílgeymslum sbr. erindi BN032951 á lóð nr. 29-43 við Hólavað.  Meðfylgjandi er EC-vottun eininga dags. 28.6. 2013.  Stærðir: Hús nr. 29 (matshl. 01) íbúð 1. hæð 52,8 ferm., 2. hæð 72,0 ferm., bílgeymsla 27,2 ferm., samtals 152,0 ferm., 534,4 rúmm.   Hús nr. 31 (matshl. 02), hús nr. 33 (matshl. 03), hús nr. 35 (matshl. 04), hús nr. 37 (matshl. 05), hús nr. 39 (matshl. 06), hús nr. 41 (matshl. 07) og hús nr. 43 (matshl. 08) eru öll sömu stærðar og hús nr. 29 eða samtals 152,0 ferm. og 534,4 rúmm hvert.   Raðhúsið er samtals 1173,6 ferm., 4275,2 rúmm.  Gjald kr. 9.000+9.500"
47252 (01.52.400.9),BN047252,Hringbraut 79,Breyta þaki - byggja yfir svalir 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja Mansardþak og byggja yfir svalir á 2. hæð í fjölbýlishúsi á lóð nr. 79 við Hringbraut.  Erindi fylgir fsp. dags. Stækkun:  74 ferm??, xx rúmm.  Gjald kr. 9.500"
47078 (01.17.111.6),BN047078,Hverfisgata 28,Br. inni kjallari o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta nýsamþykktri endurbyggingu, sjá erindi BN046189, - flóttastigi og svalir á bakhlið eru felld út, útbúinn nýr flóttastigi af þaki Hverfisgötu 30 og innréttuð 7 gistiherbergi og setustofa, sem verða hluti stærra hótels á Hljómalindarreit) í húsi á lóð nr. 28 við Hverfisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014.  Gjald kr. 9.500"
47133 (01.17.110.2),BN047133,Hverfisgata 30,Hótel,Frestað. Til kynningar í umhverfis- og skipulagsráði.,"Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóð nr. 30 við Hverfisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014.  Nýbygging:  kjallari 272,5 ferm., 1. hæð 267,8 ferm., 2. hæð 273,6 ferm., 3. og 4. hæð 264,4 ferm., 5. hæð 153 ferm.  Samtals 1.495,8 ferm., 4.860,1 rúmm.  Gjald kr. 9.500"
47140 (01.17.110.3),BN047140,Hverfisgata 32,Hótel,Frestað. Til kynningar í umhverfis- og skipulagsráði.,"Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóðum nr. 32 við Hverfisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014.  Niðurrif:  476,2 ferm.  Nýbygging:  Kjallari 260,2 ferm., 1., 2., 3. og 4. hæð 263,7 ferm., 5. hæð 223,0 ferm.  Samtals 1.514,7 ferm., 5.186,2 rúmm.  Gjald kr. 9.500"
47141 (01.17.110.5),BN047141,Hverfisgata 34,Hótel,Frestað. Til kynningar í umhverfis- og skipulagsráði.,"Sótt er um leyfi til að byggja 2. áfanga hótels á Hljómalindareit, staðsteypt hús á fimm hæðum sem í verða 64 herbergi, fjórar íbúðir, veitingasalur, eldhús og verslunarrými á aðgönguhæðum húsa á lóð nr. 34 við Hverfisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014.  Niðurrif:  309,1 ferm.  Nýbygging:  Kjallari 158,4 ferm., 1. hæð 139,9 ferm., 2. hæð 149,4 ferm., 3. og 4. hæð 160,2 ferm., 5. hæð 133,9 ferm.  Samtals 902,0 ferm., 3.121,6 rúmm.  Gjald kr. 9.500"
47168 (01.15.251.7),BN047168,Hverfisgata 57,Lyftuturn - risíbúð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara, byggja lyftuturn að norðurhlið húss, innrétta íbúð á rishæð og breyta kvistum á suður- og vesturhlið, sbr. fyrirspurn BN046764 sem fékk jákvæða umsögn 14.1. 2014, hússins á lóðinni nr. 57 við Hverfisgötu.  Eftir breytinguna verða sjö íbúðir í húsinu í stað sex.   Umsögn skipulagsfulltrúa vegna fyrirspurnarerindis sama efnis sem fékk jákvæða afgreiðslu þann 10. janúar 2014 fylgir erindinu.   Gjald kr. 9.500"
46942 (01.17.000.5),BN046942,Ingólfsstræti 2A,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innanhúss á öllum hæðum, koma fyrir lyftu frá kjallara upp á 2. hæð, breyta 3. hæð til veisluhalda, breyta áhorfendarými og sviði á 1. og 2. hæð þannig að upphækkanir séu færanlegar og gólf geti verið slétt, breyta fyrirkomulagi í kjallara og innrétta fyrir veitingastað í flokki III, tegund A í Gamla Bíói á lóðinni nr. 2A við Ingólfsstræti.  Umsögn Minjastofnunar Íslands dags. 19. febrúar 2014 fylgir erindinu, einnig brunavarnaskýrsla frá Eflu dags. des. 2013, bréf arkitekts dags. 18.2. 2014, umsögn skipulagsstjóra fylgir fyrirspurn BN047080 dags. 3.2. 2014.  Gjald kr. 9.000 + 9.500"
47115 (01.32.500.1),BN047115,Klettagarðar 15,Breyta fiskikæli í frysti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta fiskkæli í frysti og til að fjarlægja vöruhurð á vesturhlið hússins á lóð nr. 15 við Klettagarða.  Gjald kr. 9.500
47199 (01.72.100.1),BN047199,Kringlan  4-12,S-282 - Breytingar 2. og 3.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi í rými S-282 og breyta flóttaleið á 2. og 3. hæð í verslanamiðstöðinni Kringlunni á lóð nr. 4-12 í Kringlunni.  Erindi fylgir brunatæknileg skýrsla frá Verkís dags. 11. febrúar 2014.  Gjald kr. 9.500
47184 (04.11.450.2),BN047184,Kristnibraut 37-41,37 - Svalaskýli - 0102,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja upp svalalokun úr glerflekum á brautum með 85% opnun á íbúð 0102 í fjölbýlishúsinu nr. 37 á lóð nr. 37 til 41 við Kristnibraut.  Samþykki meðeigenda dags. 29. júní 2013 fylgir.  Rúmm. stækkun: 18,5 rúmm.  Gjald kr. 9.500"
47241 (01.83.210.4),BN047241,Langagerði 46,Breyta burðarvegg - færa eldhús og bað,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjarlægja veggi sem standa á milli tveggja herbergja og breyta í eldhús og koma fyrir baðherbergi þar sem eldhúsið var í einbýlishúsinu á lóð nr. 46 við Langagerði.  Gjald kr. 9.500
47249 (01.18.351.0),BN047249,Laufásvegur 19,Jarðhæð - tvær íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta skrifstofuhúsnæði í tvær íbúðir á fyrstu hæð hússins á lóðinni nr. 19 við Laufásveg.  Gjald kr. 9.500
47251 (01.24.000.7),BN047251,Laugavegur 103,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt eru um samþykki á áður gerðum breytingum, þar sem geymslu 0010 og þvottahúsi 0021 er víxlað í húsi á lóð nr. 103 við Laugaveg.  Gjald kr. 9.500"
47129 (01.17.111.1),BN047129,Laugavegur 17,"Endurgera hús, viðbygging",Frestað. Til kynningar í umhverfis- og skipulagsráði.,"Sótt er um leyfi til að endurbyggja eldra hús, byggja steinsteypta viðbyggingu með kjallara á bakhlið og innrétta fimm íbúðir og verslunarrými í húsi á lóð nr. 17 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.500"
47130 (01.17.111.0),BN047130,Laugavegur 19-19B,"Endurgera hús, ofanábygging, viðbygging",Frestað. Til kynningar í umhverfis- og skipulagsráði.,"Sótt er um leyfi til að endurbyggja eldra timburhús og byggja ""Mansard"" hæð ofaná, einnig að byggja steinsteypta viðbyggingu , þrjár hæðir og kjallara á bakhlið og innrétta fimm íbúðir og verslunarrými í húsi á lóð nr. 19-19B við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.500"
47189 (01.17.221.1),BN047189,Laugavegur 30,"Gluggi, hjólastólabraut o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, koma fyrir glugga á vesturhlið og falla frá fyrri samþykkt um stigalyftu bakdyramegin en leysa ferlimál með lausri skábraut í kjallara hússins á lóðinni nr. 30 við Laugaveg.  Gjald kr. 9.500"
47099 (01.17.221.8),BN047099,Laugavegur 36,Stækkun kaffihúss,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að stækka kaffihús flokki I og fjölga sætum úr 20 í 50 í húsi á lóð nr. 36 við Laugaveg.   Fyrirspurn BN042859 dags. 5. apríl 2011, bréf frá umsækjanda dags. 20. janúar 2014 og umsögn burðarvirkishönnuðar dags. 7. feb. 2014 fylgir.  Gjald kr. 9.500"
47243 (01.15.220.4),BN047243,Lin29-33Vat13-21Skú12,Lindargata 37 - 9.hæð - Hurð milli íbúða 0901 og 0902,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að opna á milli íbúða 0901 og 0902 og koma fyrir hurðum í opnunina á 9. hæð í Lindargötu 37 sem er fjölbýlishús (mhl. 13) á lóð nr. 14-16 við Skúlagötu.  Meðfylgjandi er brunahönnunarskýrsla frá Eflu dags. feb. 2014.  Gjald kr. 9.500
47240 (01.18.110.1),BN047240,Lokastígur 2,Reyndarteikingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki á þegar framkvæmdum breytingum sem felast í að ræstikompa hefur verið aðgreind frá þvottahúsi og lokuð frá gangi með hurð í kjallara hótels á lóð nr. 2 við Lokastíg.  Gjald kr. 9.500
47118 (01.24.313.3),BN047118,Mánagata 17,Sameina íbúðir á 1.og 2.hæð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að sameina íbúðir 0101 og 0201 í eina og stækka og fella niður kvaðir á íbúð 0001, saga úr steyptum veggjum og styrkja göt með stálbitum, færa inntök í útiskáp og byggja óupphitaðan geymsluskúr norðan við húsið á lóð nr. 17 við Mánagötu.  Meðfylgjandi er umsögn burðarvirkishönnuðar dags. 11.2. 2014, samþykki meðeigenda á Mánagötu 19 og samþykki nágranna á Vífilsgötu 18.  Gjald kr. 9.500"
47214 (01.17.313.2),BN047214,Njálsgata 33B,Nýtt einbýlishús úr timbri,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús úr timbri, hæð og ris með staðsteyptum kjallara á lóð nr. 33B við Njálsgötu.  Stærðir: kjallari: 29,7 ferm., 58,6 rúmm.  1.hæð: 52,5 ferm., 147,7 rúmm. Ris 47,8 ferm., 147,0 rúmm. Samtals: 130,0 ferm., 363,6 rúmm.  Gjald kr. 9.500"
47159 (01.41.411.1),BN047159,Sigluvogur 4,Reyndarteikning v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á áður gerðum breytingum vegna lokaúttektar á erindi BN041964 á lóð nr. 4 við Sigluvog.   Gjald kr. 9.500
47160 (01.41.411.2),BN047160,Sigluvogur 6,Reyndarteikning v/lokaúttektar,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um samþykki á áður gerðum breytingum vegna lokaúttektar á erindinu BN041965 á lóð nr. 6 við Sigluvog.   Gjald kr. 9.500
47247 (01.29.310.3),BN047247,Síðumúli 16-18,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum sem koma fram á byggingalýsingu að húsinu á lóð nr. 16-18 við Síðumúla.  Gjald kr. 9.500
