nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48454 (01.17.210.2),BN048454,Hverfisgata 54,Breyting - BN047674,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki á breytingu á nýsamþykktu erindi frá 24. júní 2014, BN047674, sem felst í að brunahólfun íbúðar er felld út í rishæð hússins á lóð nr. 54 við Hverfisgötu.  Gjald kr. 9.500"
48171 (04.07.000.1),BN048171,Höfðabakki 1,Innrétta veitingahús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að innrétta veitingahús fyrir 40 gesti í flokki I teg, C í rými 0003 í húsi á lóð nr. 1 við Höfðabakka.  Erindi fylgir bréf frá arkitekt dags. 30. september 2014 og samþykki eiganda rýmis 0004 í tölvupósti.  Gjald kr. 9.500"
48678 (01.14.121.0 03),BN048678,Kirkjutorg 4,4.hæð - Breyting BN046978,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta samþykktum teikningum af 4. hæð, erindi BN046978, og fella niður breytingar á baði og hætta við heitan pott á þaki gistihúss á lóð við Kirkjutorg 4/Templarasund 3.  Gjald kr. 9.500"
48636 (01.17.110.7),BN048636,Klapparstígur 28,"Stækka ris, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka ris, byggja milligólf, innrétta kaffihús á jarðhæð og fjórar íbúðir á efri hæðum íbúðar- og atvinnuhúss á lóð nr. 28 við Klapparstíg.  Stækkun:  82,5 ferm., 301,5 rúmm.  Gjald kr. 9.500"
48637 (01.17.110.8),BN048637,Klapparstígur 30,Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að fjarlægja hús sem fyrir er og byggja steinsteypt hús, fjórar hæðir og kjallara með verslun á jarðhæð og í kjallara og sex íbúðum á 2. til 4. hæð á lóð nr. 30 við Klapparstíg.  Niðurrif:  166 ferm., 341,8 rúmm.  Nýbygging:  Kjallari 272,8 ferm., 1. hæð 214,7 ferm., 2. hæð 183,8 ferm., 3. og 4. hæð 176,6 ferm.  Samtals 861,9 ferm., 3.076,1 rúmm.  Gjald kr. 9.500"
48646 (04.32.420.2),BN048646,Krókháls 10,0206 - Bakarí,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta rými 0206 í bakarí í húsi á lóð nr.10 við Krókháls.  Samþykki eigenda dags. 9. desember 2014 fylgir erindi.  Gjald kr. 9.500
47616 (01.17.101.6),BN047616,Laugavegur 1,Gistihús - bakhús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að innrétta gististað í flokki IV, teg. b, gistiheimili með fjórum gistieiningum fyrir 9 gesti, einnig að grafa frá kjallara og innrétta tvær skrifstofueiningar í bakhúsi á lóð nr. 1 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 15. maí 2014.  Gjald kr. 9.500"
48568 (01.17.140.1),BN048568,Laugavegur 12,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt eru um áður gerðar breytingar vegna lokaúttektar á erindi BN045929, hringstigi var ekki gerður og er hætt við að sækja um vínveitingarflokk í III og er því veitingarhúsið  í flokki II  á lóð nr. 12B við Laugaveg.  Bréf frá hönnuði dags. 25. nóvember 2014. Bréf frá eiganda dags. 9. des. 2014  fylgir erindi.   Gjald kr. 9.500"
48603 (01.17.101.2),BN048603,Laugavegur 7,4.hæð - Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að sameina rými 0401 og 0402 í rými 0401 í húsinu á lóð nr. 7 Laugaveg.  Samþykki meðeigenda dags. 24. nóvember 2014 áritað á uppdrátt.  Gjald kr. 9.500
48652 (01.17.411.9),BN048652,Laugavegur 89-91,91 - Íbúð 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta skrifstofum á 3. hæð í íbúð með geymslu í kjallara í húsi nr. 91 á lóð nr. 89 - 91 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. desember 2014.  Gjald kr. 9.500
48604 (04.05.570.1),BN048604,Malarhöfði 2-2A,Breyting kaffistofu og snyrtingu - í sameign sumra.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta kaffistofu og snyrtingum í rými 0203 og til að breyta eignarhaldi í húsinu á lóð nr. 2 við Malarhöfða.  Erindi fylgir samþykki meðeigenda áritað á uppdrátt.  Gjald kr. 9.500
48618 (01.23.501.0),BN048618,Miðtún 56,Gluggi - rennihurð / ásamt áður gerðu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að stækka glugga og setja rennihurð út á verönd ásamt samþykki á áður gerðum breytingum á innra skipulagi einbýlishússins á lóð nr. 56 við Miðtún.  Meðfylgjandi er bréf arkitekts dags. 2. des. 2014 og samþykki sumra nágranna.  Gjald kr. 9.500
48691 (01.47.120.1),BN048691,Mörkin 6,Breyta úr leyfi 2 í leyfi 3,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að skrá samkomusal Ferðafélags Íslands til veislu- og fundahalda í flokkur III, tegund g, í kjallara húss á lóð nr. 6 við Mörkina.  Meðfylgjandi er bréf Ferðafélags Íslands, ódags. staðfesting á brunaviðvörunarkerfi, staðfesting á neyðarlýsingu, skoðunarskýrsla slökkvitækja.  Gjald kr. 9.500"
48580 (01.13.201.4),BN048580,Norðurstígur 5,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja þriggja íbúða steinsteypt fjölbýlishús á fjórum hæðum með innbyggðum tveggja stæða bílskúr á lóð nr. 5 við Norðurstíg.  Gjald kr. 9.500
48142 (02.87.070.7),BN048142,Reykjafold 26,Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja við úr timbri á austur og suðurhlið og tengja við bílskúr og sameina matshluta í húsi  á lóð nr. 26 við Reykjafold.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. september 2014.  Fyrirspurn BN045719 dags. 19. mars 2013 fylgir erindi.   Stækkun íbúðarhús og bílskúr:  45,1 ferm.,  219,2 rúmm.  Gjald kr. 9.500"
48628 (01.24.230.1),BN048628,Skipholt 11-13,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN047061, gluggar eru settir á suðurgafl, innra skipulagi í kjallara breytt sem og fyrirkomulagi bílastæða og aðkomu að verslunar- og skrifstofuhúsi á lóð nr. 11-13 við Skipholt.  Gjald kr. 9.500"
47110 (01.18.224.3),BN047110,Skólavörðustígur 23,Veitingast.fl.2,Frestað. Vísað til umsagnar skrifstofu sviðsstjóra varðandi samþykki meðeigenda.,"Sótt er um leyfi til þess að innrétta veitingastað í flokki II fyrir 25 gesti í rými sem skráð er verslunarrými á fyrstu hæð hússins á lóðinni nr. 23 við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl 2014 ásamt umsögn skipulagsfulltrúa dags. 11. apríl 2014.  Einnig fylgir afrit af fundargerð húsfélags dags. 26. nóvember 2014 og samþykki meðeigenda fyrir takmörkuðum opnunartíma til kl. 21.00, utan samþykkis eignarhluta 0401, dags. 1. nóvember 2014.  [Gjald kr. 9.500"
48633 (01.83.011.1),BN048633,Sogavegur 152,Garðstofa,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 19. desember 2014.,"Sótt er um leyfi til að byggja garðstofu við suðurhlið parhúss á lóð nr. 152 við Sogaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. desember 2014.  Stækkun:  12,6 ferm., xx rúmm.  Gjald kr. 9.500"
48689 (01.23.000.3),BN048689,Sóltún 1,Mánatún 1-17/Sóltún 1-3 - Breytingar til bráðabirgða í bílakjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til tímabundinna breytinga á notkun bílakjallara sem felast í að á meðan á byggingu lokaáfanga stendur verður hluti hans tekinn í notkun en annar hluti nýttur sem geymslu- og athafnarými meðan framkvæmdir standa yfir í Mánatúni 7-17 í fjölbýlishúsinu á lóð nr. Mánatún 1-17/Sóltún 1-3.  Meðfylgjandi er bréf arkitekts dags. 16. desember 2014 og minnisblað vegna brunavarna dags. 10. september 2014.  Gjald kr. 9.500
48685 (01.14.220.6),BN048685,Tjarnargata 36,Safn,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að færa til upprunalegs horfs og byggja við til suðurs, og til að innrétta safn um Júlíönu Sveinsdóttur í einbýlishúsi á lóð nr. 36 við Tjarnargötu.  Stækkun:  28,2 ferm., 95,1 rúmm.  Gjald kr. 9.500"
48536 (01.16.100.8),BN048536,Túngata 7,Breyta vegg - girðing,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta lóðaveggjum og setja upp sérsmíðaða öryggisgirðingu með rafdrifnu hliði ofan á lóðarvegginn á lóð nr. 7 við Túngötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. desember 2014.      Gjald kr. 9.500
48611 (01.27.020.7),BN048611,Úthlíð 14,Niðurrif og endurbygging bílskúrs,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að rífa núverandi bílskúr, mhl. 03, og endurbyggja hann í sömu mynd við húsið á lóð nr. 14 við Úthlíð.  Meðfylgjandi er samþykki meðeigenda.  Stærðir fyrir niðurrif 24,5 ferm., 58,8 rúmm.  Nýr skúr. 24,5 ferm., 58,8 rúmm.  Gjald kr. 9.500"
48363 (00.07.800.0),BN048363,Vallá 125762,Nýtt eggjahús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteypt eggjahús, mhl. 26 á lóðinni Vallá 125762.  Erindi fylgir umsögn Matvælastofnunar dags. 20. október 2014.  Stærð:  1.999,2 ferm., 9.085,3 rúmm.  Gjald kr. 9.500"
48651 (02.84.800.2),BN048651,Vesturhús 2,Íbúð - neðri hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara, áður gerðum geymslukjallara undir bílskúr og áður gerðu anddyri við íbúð 0101 í tvíbýlishúsi á lóð nr. 2 við Vesturhús.  Meðfylgjandi er bréf hönnuðar dags. 16. desember 2014 og annað dags. 9. desember 2014, umsögn skipulagsfulltrúa dags. 27. ágúst 2014, úrskurður kærunefndar vegna kæru 49/2013 dags. 2. september 2014.  Áður gerð stækkun bílskúrs:  12,5 ferm., 77,6 rúmm.  Áður gert anddyri, B rými:  3,8 ferm., 10,3 rúmm.  Gjald kr. 9.500"
48516 (04.60.310.3),BN048516,Þönglabakki 4,Breyting - 2. hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi á 2. hæð í mhl. 01 í húsi á lóð nr. 4 við Þönglabakka.  Gjald kr. 9.500
48696,BN048696,Ásagata,"mæliblað, lóðir búnar til",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdráttunum með staðgr.  5.864.3, 5.864.4, 5.864.5, 5.864.6, 5.864.7 og 5.864.8.  Óskað er eftir  samþykki byggingarfulltrúans á að fella niður lóðina  Fjárborg (staðgr. 5.8--.-06, landnr. 113450),  Lóðin er talin 50000 m². Lóðin reynist 50216 m². Tekið af lóðinni 46672 m² og gert að 46 nýjum lóðum (Surtlugata 1-24 og Ásagata 1-24). Tekið af lóðinni 3544 m² og gert að borgarlandi (landnr. 221449) (tveir skikar). Lóðin verður 0 m² og verður tekin úr skrám  Sjá skannað bréf."
48695 (05.8-.--9.6),BN048695,Hólmsheiði fjárborgir,"mæliblað, lóðir við Ásagötu og Surtlugötu",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdráttunum með staðgr.  5.864.3, 5.864.4, 5.864.5, 5.864.6, 5.864.7 og 5.864.8.  Óskað er eftir  samþykki byggingarfulltrúans á að fella niður lóðina  Fjárborg (staðgr. 5.8--.-06, landnr. 113450),  Lóðin er talin 50000 m². Lóðin reynist 50216 m². Tekið af lóðinni 46672 m² og gert að 46 nýjum lóðum (Surtlugata 1-24 og Ásagata 1-24). Tekið af lóðinni 3544 m² og gert að borgarlandi (landnr. 221449) (tveir skikar). Lóðin verður 0 m² og verður tekin úr skrám  Sjá skannað bréf."
48697,BN048697,Surtlugata,"mæliblað, lóðir búnar til",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdráttunum með staðgr.  5.864.3, 5.864.4, 5.864.5, 5.864.6, 5.864.7 og 5.864.8.  Óskað er eftir  samþykki byggingarfulltrúans á að fella niður lóðina  Fjárborg (staðgr. 5.8--.-06, landnr. 113450),  Lóðin er talin 50000 m². Lóðin reynist 50216 m². Tekið af lóðinni 46672 m² og gert að 46 nýjum lóðum (Surtlugata 1-24 og Ásagata 1-24). Tekið af lóðinni 3544 m² og gert að borgarlandi (landnr. 221449) (tveir skikar). Lóðin verður 0 m² og verður tekin úr skrám  Sjá skannað bréf."
48694 (01.55.311.0),BN048694,Þrastargata 1,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á  ""Hluta úr Lóðauppdrætti"" staðgreinir 1.553.1 vegna lóðar Þrastargötu 1  ( staðgr. 1.553.126,  landnr. 222953 ), eða eins og sýnt er á meðfylgandi uppdrætti Landupplýsingadeildar dagsettum 17. 12. 2014.  Sjá samþykkt skipulagsráðs 07. 05. 2008 og borgarráði 15. 05. 2008 og auglýsingu í B-deild Stjórnartíðinda, dags. 08. 07. 2008."
48569 (01.18.441.3),BN048569,Bergstaðastræti 29,(fsp) - Viðbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa dags. 12. desember 2014 enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja viðbyggingu við einbýlishús á lóð nr. 29 við Bergstaðastræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. desember 2014.
48677 (01.19.022.6),BN048677,Bergþórugata 5,(fsp) - Breyta í fjölbýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort breyta megi í fjölbýli húsinu á lóð nr. 5 við Bergþórugötu.
48670 (01.24.220.5),BN048670,Brautarholt 16,(fsp) - Rakarastofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort innrétta megi rakarastofu á 1. hæð í húsi á lóð nr. 16 við Brautarholt.
48676 (01.24.120.3),BN048676,Brautarholt 4-4A,(fsp) - Utanáliggjandi hringstigi,Jákvætt. Að uppfylltum skilyrðum og með vísan til leiðbeininga á fyrirspurnarblaði enda verði sótt um byggingarleyfi.,Spurt er hvort nota megi hringstiga sem flóttaleið frá þriðju hæð húss á lóð nr. 4A við Brautarholt.
48601 (01.19.200.4),BN048601,Frakkastígur 23,(fsp) - Stöðuleyfi fyrir smáhýsi,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 19. desember 2014.,Spurt er hvort tímabundið stöðuleyfi fáist fyrir smáhýsi í stað færanlegs vagns þar sem seldur yrði matur og drykkur á lóð nr. 23 við Frakkastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. desember 2014.
48680 (01.29.540.6),BN048680,Grensásvegur 12,(fsp) - Endurbygging - ofanábygging o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fáist fyrir endurbyggingu mhl. 02 og hækka mhl. 01 með inndreginni hæð og innrétta íbúðir frá 2. hæð og einnig í bakhúsi í húsi á lóð nr. 12 við Grensásveg.
48668 (52.00.007.0),BN048668,Hvammur,(fsp) - Starfsmannahús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort byggja megi 100 fermetra starfsmannahús fyrir fjóra starfsmenn í Hvammi á Kjalarnesi, landnúmer 125856."
48667 (04.25.070.4),BN048667,Rafstöðvarvegur 4,(fsp) - Brugghús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort hefja megi rekstur brugghúss í Toppstöðinni á lóð nr. 4 við Rafstöðvarveg.
