nr,url,heimilisfang,tegund,nidurstada,spurning
53584 (01.11.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053584,Grandagarður 20,Merkja suðvesturgafl,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að merkja suðaustur og suðvesturhliðar eins og sýnt er á meðfylgjandi teikningum af Marshallhúsinu á lóð nr. 20 við Grandagarð. Gjald kr. 11.000
53591 (01.85.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053591,Grundarland 17-23,21 - Minnka hús - lagnakjallari,Frestað. Vísað til athugasemda.,"Sótt er um breytingu á erindi BN052318 sem felst í því að minnka hús frá fyrri umsókn ásamt því að gera lagnakjallara (óuppfyllt sökkulrými) í húsi á lóð nr. 21 við Grundarland. Breyting á stærðum: -37,4 ferm., -120,4 rúmm. Lagnakjallari 463,4 rúmm. Gjald kr. 11.000"
53573 (02.57.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053573,Gylfaflöt 1,Stækka afgreiðslusvæði,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja viðbyggingu á suðurhlið söluskála og fjölga bílalúgum í húsi á lóð nr. 1 við Gylfaflöt. Stækkun A-rými 2,4 ferm., 7,7 rúmm. Gjald kr. 11.000"
53496 (05.11.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053496,Haukdælabraut 118,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja einbýlishús úr forsteyptum einingum með innbyggðri bílgeymslu og kjallara í húsi á lóð nr. 118 við Haukdælabraut. Stærð, A-rými:  329,5 ferm., 1.087,2 rúmm. Gjald kr. 11.000"
53522 (01.39.3--.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053522,Holtavegur 32,Stækka veitingasal með ónotuðu rými,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að stækka veitingasal inn í ónotað rými við hlið núverandi veitingasalar í veitingastað í flokki II tegund A fyrir 130 gesti mhl. 11 á lóð nr. 32 Holtavegi. Gjald kr. 11.000
53670 (04.33.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053670,Hraunbær 103A,Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 5-9 hæða fjölbýlishús með 60 íbúðum ásamt bílageymslu í kjallara á lóð nr. 103A við Hraunbæ. Stærðir:  A-rými 7.552,5 ferm., 22.338,5 rúmm. B-rými 716,3 ferm., x rúmm. 2. útgáfa hljóðvistarskýrslu dags. 31.08.2017 fylgir erindi ásamt varmatapsútreikningum dags. 10.10.2017 og bréfi hönnuðar dags. 10.10.2017. Gjald kr. 11.000"
52905 (01.24.730.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052905,Hrefnugata 4,Svalir - 2.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að byggja svalir á 2. hæð fjölbýlishúss á lóð nr. 4 við Hrefnugötu. Umsögn burðarþolshönnuðar dags. 05.10.2017 fylgir erindi. Gjald kr. 11.000
53630 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053630,Hringbraut Landsp.,Eiríksgata 36 - endurbæta rannsóknarstofur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að endurbyggja og endurbæta rannsóknarstofur Landspítalans, mhl. 32 á lóðinni Hringbraut Landsp. Stærð samkvæmt fasteignaskrá: 835 ferm., 2.974 rúmm. Stærð samkvæmt skráningartöflu: 904,6 ferm., 3481 rúmm. Gjald kr. 11.000"
53616 (01.34.620.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053616,Hrísateigur 22,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta áður samþykktu erindi BN051707 vegna lokaúttektar þar sem burnamerkingar falla niður í húsinu á lóð nr. 22 við Hrísateig. Gjald kr. 11.000
53631 (01.17.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053631,Hverfisgata 40,Stækkun,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um breytingu á erindi BN051112 sem felst í því að stækka hús að breyttum lóðamörkum við Laugaveg 25, breyta gluggum og hurðum v/breytinga á burðarkerfi jafnframt því sem gerð er grein fyrir breytingum sem orðið hafa á byggingartíma fjölbýlishúss á lóð nr. 40 við Hverfisgötu. Erindi fylgir brunahönnun uppfærð í september 2017. Stækkun:  110,2 ferm., 461,8 rúmm. Gjald kr. 11.000"
53694 (01.17.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053694,Hverfisgata 92,"Takmarkað byggingarleyfi f. undirstöður, botnpl., lagnir","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um takmarkað byggingarleyfi fyrir undirstöður, botnplötu og lagnir í grunn fyrir fjölbýlishús á lóð nr. 92 við Hverfisgötu sbr. erindi BN052439."
53633 (04.06.020.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053633,Hyrjarhöfði 3,Lagfærð byggingarlýsing og skráningartafla,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN053633 sem felst í lagfæringum á skráningartöflu og byggingarlýsingu í húsi á lóð nr. 3 við Hyrjarhöfða. Gjald kr. 11.000
53062 (01.51.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053062,Keilugrandi 1,1-11 - Fjölbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja fimm ný fjölbýlishús með alls 78 íbúðum á lóð nr. 1-11 við Keilugranda. Stærðir: Mhl. 01 A-rými x ferm., x rúmm. B-rými x ferm., x rúmm. Mhl. 02 A-rými 1.372,8 ferm., 4.408,6 rúmm. B-rými 44,8 ferm., 110,9 rúmm. Mhl. 03 A-rými x ferm., x rúmm. B-rými x ferm., x rúmm.  Mhl. 04 A-rými x ferm., x rúmm. B-rými x ferm., x rúmm. Mhl. 05 A-rými 100,4 ferm., 421,7 rúmm. B-rými 0 ferm., 0 rúmm. Gjald kr. 11.000"
53676 (01.32.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053676,Korngarðar 3,Takmarkað byggingareyfi f. jarðvinnu og stauraundirstöður,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu og niðurrekstur á stauraundirstöðum fyrir geymsluhúnsæði og skrifstofur á lóð nr. 3 við Korngarða sbr. BN053122.
53668 (02.68.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053668,Lambhagavegur 19,Milliloft - breytingar inni,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN051044 þannig að komið er fyrir millilofti í suðausturhorni og ýmsar innri breytingar á aðalgólfi í gróðurhúsinu á lóð nr. 19 við Lambhagaveg. Stækkun millilofts:  173,2 ferm. Gjald kr. 11.000"
53044 (01.83.601.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053044,""">Litlagerði 9",Bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteyptan bílskúr með varmamótum á lóð nr. 9 við Litlagerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 13. júlí 2017. Stærð 44,4 ferm., 141,4 rúmm. Samþykki nágranna dags. 07.09.2017 fylgir erindi ásamt umsögn burðarvirkishönnuðar dags. 05.09.2017 og bréfi frá hönnuði dags. 12. okt. 2017. Gjald kr. 11.000"
53629 (01.43.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053629,Ljósheimar 8-12,Klæðning - svalalokun,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að klæða með sléttum álplötum sem verða settar á stálgrind boltað í vegg og koma fyrir svalalokun á öllum svölum á húsi á lóð nr. 8 -12 við Ljósheima.  Bréf frá hönnuði dags. 28. september 2017 og fundargerð frá húsfélagi Ljósheima dags. 16. maí 2017. Rúmmál svalaskýla er í allt : 519,6 rúmm. Gjald kr.11.000"
52118 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052118,Lækjargata 2A,Breyting á veitingaleyfi úr fl. 2 í 3,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal kvöð fyrir útgáfu byggingarleyfis um að hljóðstyrkur í fasteigninni fari ekki yfir 95 dB. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta veitingastað í kjallara úr flokki II í flokk lll - tegund b í húsi á lóð nr. 2A við Lækjargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. janúar 2017. Hljóðvistarskýrsla dags. október 2016 ásamt bréfi höfundar hljóðvistarskýrslu dags. 28.02.2017 fylgir erindi, svo og minnisblað Eflu um hljóðmælingar dags. 10.10.2017. Gjald kr. 10.100"
53585 (34.53.370.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053585,Lækjarmelur 4,Reyndarteikningar - stækkun millilofts,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru að stækka milliloft í rými 0102, breyta fyrirkomulagi í rými 0103 ásamt vöru- og gönguhurðum í öllum rýmum í húsi nr. 4 við Lækjarmel.  Samþykki meðlóðarhafa fylgir dags. 24. ágúst 2017. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 13. október 2017. Stækkun:  xx ferm.  Gjald kr. 11.000"
53627 (01.11.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053627,Norðurgarður 1,Breyta innra skipulagi - fallið frá nýjum þaksvölum og stækkun á matsal sbr. BN051411,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta áður samþykktu erindi BN051411 þannig að fallið er frá stækkun matsalar og þaksvala og breytt er innra skipulagi skrifstofu í húsi á lóð nr. 1 við Norðurgarð. Greinargerð brunahönnuðar dags. 30. september 2017 fylgir erindi. Gjald kr. 11.000
53490 (01.13.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053490,Nýlendugata 19C,Færa glugga - breyting inni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN051682 þannig að hætt er við baðherbergi á annarri hæð og því rými breytt í geymslu, salerni og sturta flutt á fyrstu hæð og hætt er við glugga á vesturhlið og gluggi settur á norðurhlið á húsi á lóð nr. 19C við Nýlendugötu. Umsögn Minjastofnunar dags. 21. september 2017 fylgir erindinu. Gjald kr. 11.000"
53650 (01.82.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053650,Rauðagerði 27,Færanlegar kennslustofur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir tveimur færanlegum kennslustofum þar sem burðavirkið er úr timbri, einangrað og klætt með timburklæðningu á lóð nr. 27 við Rauðagerði. Stærð kennslustofa  xx ferm. XX rúmm. Gjald kr. 11.000"
53645 (04.64.661.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053645,Rituhólar 8,Reyndarteikningar - bætt við gluggum og hurð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að tekið hefur verið í notkun áður óútgrafið rými í íbúð 0101 og gerðir þar gluggar og hurðir í húsi á lóð nr. 8 við Rituhóla. Stækkun: óútgrafið rými : XX ferm., XX rúmm. Gjald kr. 11.000"
53661 (01.46.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053661,Skeifan 11,Breytingar inni - BN050723,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta áður samþykktu erindi BN050723 þannig að breytt er innra skipulagi í mhl. 01 og 02 í húsinu á lóð nr. 11 við Skeifunni.  Samþykki eiganda mhl. 35  ódags.  Gjald kr. 11.000
53653 (01.18.224.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053653,Skólavörðustígur 21A,Breytingar á áður samþykktum teikningum,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um breytingu á erindi BN051952 sem felst í því að breyta opnunarstefnu tveggja hurða á jarðhæð og fjarlægja þann hluta sorpgeymslu sem er undir stiga í bakgarði í húsi á lóð nr. 21 við Skólavörðustíg. Gjald kr. 11.000
53553 (01.19.741.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053553,Sóleyjargata 31,Brunastigi - breyting inni,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 13. október 2017.,"Sótt er um leyfi til að breyta innra skipulagi í kjallara og á 1. hæð, bæta við einu gistiherbergi í bílskúr, koma fyrir brunastiga á bakhlið frá 2. hæð og björgunarpalli á þaki og innrétta gististað í flokki II á lóð nr. 31 við Sóleyjargötu. Lagðar eru fram umsagnir skipulagsfulltrúa dags. 19. maí 2017 og 25. ágúst 2014. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 13. október 2017. Gjald kr. 11.000"
53497 (01.73.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053497,Stigahlíð 81,"Sólskáli, heitur pottur o.fl.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja sólskála á suðurhlið húss, koma fyrir glugga og hurð á suðurhlið, byggja sólpall og koma fyrir heitum potti og skyggni fyrir ofan skála verður fjarlægt á húsinu á lóð nr. 81 við Stigahlíð. Samþykki frá eigendum húsa Stigahlíð nr. 79, nr. 83, nr. 91 og nr. 93 fylgir erindinu dags. 31. ágúst 2017. Umsögn burðarvirkishönnuðar dags. 25. september 2017 fylgir. Stækkun : 16,1 ferm., 43,5 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. október fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 5. október 2017. Gjald kr. 11.000"
53549 (01.89.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053549,Stjörnugróf 9,Byggja upp gólf - miðrými,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að byggja upp gólf í miðrými í húsi á lóð nr. 9 við Stjörnugróf. Gjald kr. 11.000
