nr,url,heimilisfang,tegund,nidurstada,spurning
52542 (01.41.011.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052542,Efstasund 65,Þakhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að fjarlægja núverandi þak, byggja nýja þakhæð, endursteypa svalir ásamt minni breytingu á innra skipulagi í mhl. 01 ásamt því að hækka bílskúr, mhl. 02, í húsi á lóð nr. 65 við Efstasund. Stækkun A-rými x ferm., x rúmm. Gjald kr. 11.000"
52180 (04.03.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052180,Eirhöfði 2-4,Breyting - BN051154,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN051154, sem felst í uppfærslu á brunavörnum og breytingum á gluggaskipan hússins á lóð nr. 2-4 við Eirhöfða.  Gjald kr. 10.100"
52483 (01.39.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052483,Engjavegur 13,"Húsdýragarður - breyta hurðum í rennihurðir
",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN051243 þannig að  hurð milli veitingahúss og garðskála er breytt í rennihurð í Húsdýragarðinum á lóð nr. 13 við Engjaveg.  Gjald kr. 11.000
52539 (01.11.040.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052539,Eyjarslóð 11A,Breytingar - BN50850,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta áður samþykktu erindi BN050850 þannig að hætt er við að koma fyrir snyrtingu í geymslu á 1. hæð í húsi á lóð nr. 11A við Eyjarslóð. Gjald kr. 11.000
52002 (01.46.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052002,Faxafen 12,Líkamsrækt,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta líkamsræktarstöð á 2. hæð, byggja millipall og setja hurð milli brunahólfa/eignarhluta fyrir flóttaleið ásamt því að setja skilti á austurhlið í húsi á lóð nr. 12 við Faxafen. Stækkun: Milliloft 40,9 rúmm. Gjald kr. 10.100"
52435 (01.08.910.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052435,Fiskislóð 31,Stækkun og áður gert,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta með því að stækka þakhæð, einnig er gerð grein fyrir áður gerðum breytingum sem eru millipallar í húsinu á lóð nr. 31 við Fiskislóð.  Stækkun er: 1.361,3 ferm., 1.573,9 rúmm.  Gjald kr. 11.000"
52515 (01.08.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052515,Fiskislóð 37B,"Skrifstofur, verslun og lagerhúsnæði",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt 4. hæða skrifstofu- verslunar og lagerhúsnæði á lóð nr. 37B við Fiskislóð. Skýrsla brunahönnuðar dags. 1 nóv. 2016 og varmatapsútreikningar dags. 21 nóv. 2016 fylgir erindinu.  Stærð hús:  A rými  1. hæð 847,0 ferm., 3.248,0 rúmm. 2. hæð 576,9 ferm., 1.863,5 rúmm. 3. hæð 576,9 ferm., 1922,8 rúmm. 4. hæð 367,8 ferm., 1.315,0 ferm.  Samtals. 2.368,6 ferm.  Rúmm. samtals 8.523,4 rúmm.  B rými 263,8 ferm og XX rúmm.  Samtals A og B: 2.632,4 ferm og XX rúmm.  Gjald kr. 10.100"
52476 (01.08.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052476,Fiskislóð 53-69,Breyting  - taka í notkun  kaffibrennsla sbr. BN050790,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta erindi BN050790 þannig að einungis er sótt um innréttingu kaffibrennslu í húsi 57-59 á lóð nr. 53-69 við Fiskislóð.  Gjald kr. 11.000
52554 (01.75.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052554,Flugvallarvegur 3-3A,Breytingar innanhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN052076 þannig að fækkað er leyfilegum gestafjölda í  sölum 2 og 3, brunamerkingum breytt, áður gerð snyrting færð inn á teikningu skrifstofuálmu ásamt öðrum minni háttar breytingum á innra fyrirkomulagi í húsi á lóð nr. 3-3A við Flugvallarveg.  Greinagerð brunahönnuðar dags. 7. mars 2017 fylgir erindi. Gjald kr. 11.000"
52523 (02.45.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052523,Fossaleynir 1,Alhliða íþróttahús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja áfanga 6 sem er 2.300 ferm. íþróttahús úr forsteyptum samlokueiningum með sjónsteypuáferð staðsett austan við fimleikahús á suðurhlið Egilshallar á lóð nr. 1 við Fossaleyni. Stækkun mhl. 01A: A-rými 2.499,3 ferm., 23.491,0 rúmm. Gjald kr. 11.000"
52532 (02.46.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052532,Fossaleynir 8,Breytingar stækkun sbr. BN051102,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN051102 þannig að mhl. 03 stækkar, skyggni minnkar, snyrting er færð til og kaffiaðstöðu komið  fyrir í nýbyggingu á lóð nr. 8 við Fossaleyni.  Stækkun nýbyggingar: XX ferm., XX rúmm.  Minnkun á B rými er: XX ferm., XX rúmm.,  Gjald kr. 11.000"
52533 (05.05.330.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052533,Friggjarbrunnur 32,Breyting kjallara,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN036790 þannig að innra skipulagi í kjallara er breytt með því að koma fyrir salerni og aðstöðu til eldunar og koma fyrir gluggum á suðaustur hlið kjallara og minnka pall á lóð nr. 32 við Friggjarbrunn. Gjald kr. 11.000
52509 (02.69.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052509,Friggjarbrunnur 51,Breyting - inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN049156, m.a. er sett inn kvöð um aðkeyrslu að lóðum nr. 47, 47A og 49, útfærslu svala 0404 breytt, innra skipulagi kjallara breytt og komið fyrir sorpgeymslu á lóð fjölbýlishúss nr. 51 við Friggjarbrunn. Gjald kr. 11.000"
52397 (01.11.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052397,>Grandagarður 16,Breyta hluta á 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í rými 0105 og innrétta skrifstofur ásamt veitingahúsi í flokki ll - tegund c, auk breytinga á gluggum í  húsi á lóð nr. 16 við Grandagarð. Gjald kr. 11.000"
52498 (01.18.211.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052498,Grettisgata 16,Breytingar - 0301 - 0401,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingu á áður samþykktu erindi BN047840 sem felst í að hætt er við að byggja útigeymslu á þaksvölum vinnustofu í risi og þess í stað sótt um að breyta vinnustofu í íbúð sem yrði séreign í húsi á lóð nr. 16 við Grettisgötu. Gjald kr. 11.000
52390 (01.80.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052390,Heiðargerði 21,Stækkun á húsi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingar vestan og sunnan einbýlishúss á lóð nr. 21 við Heiðargerði. Stækkun: 28,1 ferm., 91 rúmm. Gjald kr. 11.000"
52499 (04.32.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052499,Hestháls 2-4,"Mhl 01 - Loka útihurð, færa veggi o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta mhl. 01, m.a. þannig að útihurð á bakhlið suðurhliðar er fjarlægð, innra fyrirkomulagi og flóttaleiðum breytt í húsinu á lóð nr. 2-4 við Hestháls.  Minnisblað brunahönnuðar dags. 1. feb. 2017 fylgir erindinu Gjald kr. 11.000"
52528 (01.36.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052528,Hofteigur 32,Fjarlægja burðarvegg,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjarlægja burðarvegg í kjallara hússins á lóð nr. 32 við Hofteig.  Samþykki meðeiganda fylgir á teikningu. Gjald kr. 11.000
52472 (01.40.940.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052472,Holtavegur 6,Breyting á innra skipulagi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi og innrétta 21 gistiherbergi fyrir 42 gesti á 2. hæð í húsinu á lóð nr. 6 við Holtaveg.  Gjald kr. 11.000
52506 (01.11.050.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052506,Hólmaslóð 8,Breytingar á 1 og 2 hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta 1. og 2. hæð, m. a. búnings og snyrtiaðstöðu starfsfólks, koma fyrir snyrtingu fyrir hreyfihamlaða, koma fyrir nýrri hurð á milli dæluverkstæðis og þvottaaðstöðu og á milli verkstjórnarrýmis og dæluverkstæðis ásamt því að breyta lagerrými á 2. hæð í skrifstofurými  í húsi á lóð nr. 8 við Hólmaslóð. Bréf frá hönnuði dags. 7. mars. 2017 og umsögn brunahönnuðar dags. 7. mars. 2017 fylgja erindi.  Gjald kr. 11.000"
52411 (01.15.150.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052411,Hverfisgata 35,Frönsk sælkeraverslun,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að innrétta franska sælkeraverslun í rými 0101 við Hverfisgötu. Gjald kr. 11.000
52367 (01.15.431.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052367,Hverfisgata 85,Nr.85-93. Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er leyfi til að byggja 70 íbúða fjölbýlishús á 5 hæðum auk 2ja hæða bílakjallara á lóð nr. 85 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. febrúar 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 24. febrúar 2017. Stærðir:  Mhl. 01: A-rými 8.695,8 ferm., 27.773,9 rúmm. B-rými 657,2 ferm., x rúmm. Mhl. 02: A-rými 20,8 ferm., 85,2 rúmm. Gjald 11.000"
52439 (01.17.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052439,Hverfisgata 92,Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja tvö fjölbýlishús, fjórar og fimm hæðir með 24 íbúðum og verslun á jarðhæð á sameiginlegum bílakjallara með 37 stæðum á lóð nr. 92 við Hverfisgötu. Erindi fylgir greinargerð I vegna hljóðvistar frá Trivium dags. í febrúar 2017. Stærð:  4.788,2 ferm., 15.965,2 rúmm. Gjald kr. 11.000"
51901 (01.18.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051901,Kárastígur 13,"Rishæð, anddyri, svalir, breyting inni",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja rishæð ásamt tveimur nýjum anddyrum og svölum auk innanhússbreytinga í húsi á lóð nr. 13 við Kárastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. nóvember 2016 fylgir erindinu. Stækkun A-rými: 44,8 ferm., 126,4 rúmm.  Umsagnir Minjastofnunar dags. 15.11.2016, 13.12.2016, 18.01.2017 og 09.02.2017 fylgja erindi. Gjald kr. 10.100"
52534 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052534,Kringlan 4-12,Eining 230 - Breyting á salernum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á salernum í einingu 230 í verslunarmiðstöð á lóð nr. 4-12 við Kringluna. Gjald kr. 11.000
52507 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052507,Kringlan 4-12,Breyta skráningu - mhl.01,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til að breyta skráningartöflu matshluta 01 í verslunarmiðstöð á lóð nr. 4-12 við Kringluna. Bréf brunahönnuðar dags. 07.03.2017 fylgir erindi. Stækkun:  xx ferm., xx rúmm. Gjald kr. 11.000"
52419 (01.34.601.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052419,Laugarnesvegur 74A,Breytingar - BN051553,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja skjólvegg á lóðamörkum að húsi nr. 74, koma fyrir glugga og hurð á suðurhlið, byggja skábraut fyrir aðgengi hreyfihamlaðra á norðurhlið og til að nýta hluta lóðar sem útiveitingasvæði við veitingastað í flokki II á lóð nr. 74A við Laugarnesveg. Lögð fram umsögn skipulagsfulltrúa dags. 19. janúar 2017. Gjald kr. 11.000"
52550 (01.17.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052550,Laugavegur 74,Breyting - vatnsúðakerfi fellt út í veitingasal,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,Sótt er um breytingu á áður samþykktu erindi BN052035 sem felst í því að vatnsúðakerfi í veitingasal er fellt út í húsi á lóð nr. 74 við Laugaveg. Gjald kr. 11.000
52414 (01.15.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052414,Lindargata 50,Bílastæði,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 17. mars 2017.,Sótt er um leyfi til að gera 1 bílastæði á lóð og fjarlægja bílastæði á borgarlandi við innkeyrslu við hús á lóð nr. 50 við Lindargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. mars 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. mars 2017.  Gjald kr. 11.000
52358 (01.14.030.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052358,Lækjartorg 1,Breytt útlit,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurgera þakkant og létta útveggi á inndreginni þakhæð,  skipta út gluggum, endurnýja svalahandrið og svalgólf og breyta lítils háttar innra skipulagi á á efstu hæð í húsi Héraðsdóms Reykjavíkur á lóð nr. 1 við Lækjartorg.  Bréf hönnuðar dags. 7. febrúar 2017 og umsögn Minjastofnunar Íslands. dags. 20. febrúar 2017 fylgja erindi.  Gjald kr. 11.000"
52529 (01.35.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052529,Skipasund 12,Þakgluggar - svalagluggar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir þremur þakgluggum og tveimur svalagluggum, breyta innra skipulagi á 2. hæð með því að opna á milli stofu og eldhúss ásamt því að opna loft yfir stofu upp í þakrými í húsinu á lóð nr. 12 við Skipasund.  Umsögn burðarvirkishönnuðar dags. 15. mars. 2017 fylgir erindi. Gjald kr. 11.000"
52154 (01.17.120.2 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052154,Skólavörðustígur 2,Áður gerðar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir áður gerðum breytingum sem felast í tilfærslum í innri skipan íbúðar í rishæð á  húsi á lóð nr. 2 við Skólavörðustíg. Gjald kr. 10.100
52518 (01.18.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052518,Skólavörðustígur 22A,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjarlægja timbursvalir og byggja einnar hæðar viðbyggingu sem hýsa á eldhús núverandi veitingastaðar með svölum ofan á þaki í húsi á lóð nr. 22A við Skólavörðustíg.  Gjald kr. 11.000
52502 (01.18.231.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052502,Skólavörðustígur 43,Verslun mhl.01,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta íbúð  í verslunarrými  í mhl. 01 á lóð nr. 43 við Skólavörðustíg . Gjald kr. 11.000
52049 (01.13.521.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052049,Stýrimannastígur 8,Breyting úti og inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breyta innra skipulagi, innrétta bað og setustofu í kjallara, færa eldhús á 1. hæð og breyta fyrirkomulagi í risi, einnig að breyta inngangi í kjallara, byggja timburverönd á vesturhlið, gera tvöfalda hurð þar út úr einbýlishúsi á lóð nr. 8 við Stýrimannastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. janúar 2017. Erindi fylgir umsögn Minjastofnunar Íslands dags. 4. október 2016. Erindið var grenndarkynnt 9. febrúar til og með 9. mars 2017. Engar athugasemdir bárust.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. mars 2017 fylgir erindinu.  Gjald kr. 10.100"
52349 (01.14.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052349,Suðurgata 29,Br. á áður samþ. erindi BNO51178,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN051178, svalir eru færðar á suðausturhorn og gerðar dyr úr stofu einbýlishúss á lóð nr. 29 við Suðurgötu. Erindi fylgir umsögn Minjastofnunar Íslands dags. 31. janúar 2017. Gjald kr. 11.000"
52537 (01.37.-10.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052537,Sundlaugavegur 30,Afgreiðslusalur - breyting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta fyrirkomulagi í afgreiðslusal  í Sundlaug Laugardals á lóð nr. 30 við Sundlaugarveg.  Bréf brunahönnuðar dags. 14. mars 2017 og bréf hönnuðar dags. 14. mars 2017 fylgja erindinu. Gjald kr. 11.000
