nr,url,heimilisfang,tegund,nidurstada,spurning
52687 (01.18.441.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052687,Bergstaðastræti 33B,Viðbygging og breyting í gististað,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta notkunarflokki húss í flokk 4 og fyrir áður gerðum breytingum m.a. viðbyggingu og innra skipulagi rishæðar í húsinu á lóð nr. 33 B við Bergstaðastræti.  Gjald kr. 11.000
52501 (01.18.530.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052501,Bergstaðastræti 52,Uppfæra brunahönnun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta brunavörnum í kjallara húss á lóð nr. 52 við Bergstaðastræti. Gjald kr. 11.000
52444 (01.19.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052444,Bergstaðastræti 60,Breytingar - 0301,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í breytingu á baðaðstöðu í íbúð 0301 í húsi á lóð nr. 60 við Bergstaðastræti. Bréf aðalhönnuðar dags. 01.04.2017 fylgir erindi. Gjald kr. 11.000
52682 (01.19.022.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052682,Bergþórugata 5,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu til vesturs og til austurs, byggja rishæð og innrétta fjórar íbúðir í einbýlishúsi á lóð nr. 5 við Bergþórugötu. Stækkun:  209,1 ferm., 614,2 rúmm. Gjald kr. 11.000"
52310 (04.06.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052310,Bíldshöfði 12,Vinnustofur,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að innrétta vinnustofur á 3. og 4. hæð ásamt því að byggja flóttastiga á austurgafli og gera björgunarop á vinnustofum í húsi á lóð nr. 12 við Bíldshöfða. Bréf hönnuða dags. 30.01.2017 fylgir erindi. Samþykki húsfélags dags. 29.03.2017 fylgir erindi. Gjald kr. 11.000
52552 (01.22.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052552,Borgartún 8-16A,H1 - Katrínartún 2 - Reyndarteikningar - 4.-19.hæð,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,Sótt er um breytingar á áður samþykktu erindi BN035574 vegna lokaúttektar í húsi á lóð nr. 2 við Katrínartún. Brunahönnunarskýrsla dags. 14.03.2017 fylgir erindi. Gjald kr. 11.000
52607 (02.57.580.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052607,Bæjarflöt 8,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um áður gerðar breytingar sem felast í því að opnað hefur verið á milli eignarhluta 0103 og 0104 og þeir nýttir sem einn auk þess sem milliflötur í eignarhluta 0101 hefur verið stækkaður í húsi á lóð nr. 8 við Bæjarflöt. Stækkun milliflatar x ferm. Gjald kr. 11.000
52369 (04.30.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052369,Dragháls 18-26,Viðbygging,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta erindi BN050004, til að byggja einnar hæðar staðsteypta viðbyggingu sem nota á sem geymslu  við austurhlið húss á lóð nr. 18-26 við Dragháls/Fossháls. Tölvupóstur frá hönnuði þar sem hann óskar eftir að breyta um umsækjanda og greiðanda dags. 27. febrúar 2017 fylgir erindi, einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. apríl 2017. Viðbygging: 319,7 ferm., 2.028,7rúmm.  Gjald kr. 11.000"
52612 (01.19.521.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052612,Eiríksgata 17,Svalir rishæð og svalir á austurhlið. - breyta í gististað í fl.II,"Leiðrétt bókun frá afgreiðslufundi byggingarfulltrúa 28. mars 2017. Rétt bókun er:  Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað til aðaluppdrátta nr. 10-01, 10-02, 10-03 dags. 21. mars 2017.","Sótt er um leyfi til að setja svalir á íbúðir 0101 og 0201 á austurhlið og á íbúð 0301, sem er þakhæð, á norðurhlið, ásamt því að breyta notkunarflokki  í flokk 4 og notkun í gististað í flokki II  í húsi á lóð nr. 17 við Eiríksgötu. Jafnframt er erindi BN049684 sem er nýlega samþykkt dregið til baka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. mars 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 31. mars 2017.  Gjald kr. 11.000"
52002 (01.46.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052002,"2"">Faxafen 12",Líkamsrækt,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta líkamsræktarstöð á 2. hæð, byggja millipall og setja hurð milli brunahólfa/eignarhluta fyrir flóttaleið ásamt því að setja skilti á austurhlið í húsi á lóð nr. 12 við Faxafen. Stækkun: Milliloft 40,9 rúmm. Samþykki eigenda 0202 og 0211 dags. í febrúar 2017 fylgir erindi. Gjald kr. 10.100"
52384 (01.46.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052384,Fákafen 11,Innanhússbreytingar og útibreytingar.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta handverksbakarí  í suðvesturhorni rýmis 0101  og til að koma fyrir loftræstiröri upp á þak á norðurhlið hús á lóð nr. 11 við Fákafen.  Samþykki eiganda dags. 8. mars 2017 og samþykki eiganda dags. 22. mars 2017 fylgir erindi. Gjald kr. 11.000
52435 (01.08.910.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052435,Fiskislóð 31,Stækkun og áður gert,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka þakhæð, einnig er gerð grein fyrir áður gerðum milligólfum í húsi á lóð nr. 31 við Fiskislóð. Stækkun: 1.361,6 ferm., 1.573,9 rúmm.  Gjald kr. 11.000"
52655 (01.24.720.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052655,Flókagata 16,Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr á lóðamörkum við hús á lóð nr. 16 við Flókagötu. Stærð A-rými x ferm., x rúmm. Gjald kr. 11.000"
52676 (01.24.899),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052676,Flókagata 24,Breyting á eldhúsi,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi eldhúss, stækka uppþvottarými og færa kaffistofu starfsmanna á Kjarvalsstöðum á lóð nr. 24 við Flókagötu. Gjald kr. 11.000"
51996 (01.13.410.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051996,Framnesvegur 11,11A - Fjarlægja burðarvegg - hurð út í garð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að fjarlægja burðarvegg á milli eldhúss og stofu á fyrstu hæð, síkka glugga á bakhlið og koma fyrir hurð með þrepum út í garð á húsinu á lóð nr. 11A við Framnesveg.  Erindi fylgir fsp. BN051900, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. janúar 2017 ásamt umsögn skipulagsfulltrúa dags. 30. desember 2016. Einnig útskrift úr gerðabók embættisafgreiðslufundar umhverfis- og skipulagsráðs frá 29. mars 2017 ásamt umsögn skipulagsfulltrúa dags. 16. mars 2017. Erindið var grenndarkynnt frá 10. febrúar til og með 10. mars 2017 fyrir hagsmunaraðilum að Framnesvegi 11A, 13 og Brekkustíg 4A. Eftirtaldir aðilar sendu athugasemd: Stefanía Stefánsdóttir, dags. 26. febrúar 2017.  Gjald kr. 10.100"
52658 (01.13.621.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052658,Garðastræti 8,Áðurgerð framkvæmd.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum, sjá erindi BN047416, en þar var veitt leyfi til að breyta fyrirkomulagi fyrstu, annarar og þriðju hæðar hússins á lóð nr. 8 við Garðastræti. Gjald kr. 11.000"
52543 (01.29.540.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052543,Grensásvegur 16A,Síðumúli 39  Mhl.02 - Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 4. hæð ofaná Síðumúla 39, mhl. 02, og tvær hæðir ofaná vestari hluta bílgeymslu, mhl. 04 og innrétta 35 íbúðir og rými fyrir atvinnu á jarðhæð húss á lóð nr. 16A við Grensásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. apríl 2017 fylgir erindinu.  Stækkun:  xx ferm., xx rúmm. Gjald kr. 11.000"
52544 (01.29.540.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052544,Grensásvegur 16A,16C - Bílageymsla mhl.04,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja nýja tveggja hæða bílgeymslu fyrir 50 bíla með aðkomu frá Grensásvegi og Fellsmúla í stað eldri bílgeymslu og verður mhl. 04 á lóð nr. 16 A við Grensásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. apríl 2017 fylgir erindinu. Bílgeymsla:  xx ferm., xx rúmm. Gjald kr. 11.000"
52668 (01.17.150.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052668,Grettisgata 3 og 3A,Breytingar innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta rými til  framleiðslu og sölu á núðlum í húsinu á lóð nr. 3 við Grettisgötu.   Gjald kr. 11.000
52642 (04.30.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052642,Grjótháls 5,Sorpskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að koma fyrir mhl. 02, sem er opin sorpgeymsla úr viðargrind með álklæðningu að utan á suðurhluta lóðar nr.  5 við Grjótháls. Stækkun B rýmis mhl. 02 er:  29,7 ferm., 89,1 rúmm.  Gjald kr. 11.000"
52661 (05.11.450.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052661,Haukdælabraut 16,Einbýli á 2 hæðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða steinsteypt einbýlishús með aukaíbúð og innbyggðri bílgeymslu á lóð nr. 16 við Haukdælabraut. Erindi fylgir greinargerð um ábyrgðarsvið hönnuða dags. 3. apríl 2017 ásamt því að lögð er fram umsögn skipulagsfulltrúa dags. 15. febrúar 2017. Stærð A-rými: 302,2 ferm., 1.192,3 rúmm. B-rými:  28,3 ferm. Samtals:  330,5 ferm."
52640 (05.11.470.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052640,Haukdælabraut 58,Tvíbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft íbúðarhús með aukaíbúð á lóð nr. 58 við Haukdælabraut. Stærðir: 329,2 ferm., 1.347,0 rúmm. Gjald kr. 11.000"
52652 (01.23.511.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052652,Hátún 41,Breyta skráningu í tvær eignir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta skráningu á úr einni eign í tvær eignir í húsinu á lóð nr. 41 við Hátún. Gjald kr. 11.000
52648 (01.62.880.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052648,Hlíðarendi 6-10,Úrbætur á ofanvatnslögnum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að lagfæra ofanvatnslagnir við aðalleikvang með því auka drenlögn innan við stoðvegg til að forðast jarðvinnu frá Flugvallarvegi á lóð nr. 6- 10 Hliðarenda.  Gjald kr. 11.000
52653 (01.80.250.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052653,Hvammsgerði 7,Stækka stofu til suðurs,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja við suðurhlið einbýlishúss á lóð nr. 7 við Hvammsgerði. Jafnframt er gerð grein fyrir kjallara undir hluta húss. Erindi fylgir samþykki lóðarhafa aðliggjandi lóða dags. í maí 2011 og bréf hönnuðar dags. 30. mars 2017. Stækkun:  11,9 ferm., 36,3 rúmm. Gjald kr. 11.000"
52505 (01.17.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052505,Hverfisgata 88A,Endurgert og flutningur - ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að flytja hús sem áður stóðu á Hverfisgötu 90 og 92, endurbyggja á nýrri 1. hæð og kjallara og innrétta verslun á jarðhæð og tvær íbúðir á efri hæðum á lóð nr. 88A við Hverfisgötu. Erindi fylgir umsögn Minjastofnunar Íslands dags. 22. mars 2017 og umsögn Borgarsögusafns Reykjavíkur dags. 30. mars 2017. Stækkun:  xx ferm., xx rúmm. Gjald kr. 11.000"
52504 (01.17.400.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052504,Hverfisgata 90,"Kvistur, svalir, breyting inni",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, byggja kvist á götuhlið og fjarlægja stigahús á bakhlið fjölbýlishúss á lóð nr. 90 við Hverfisgötu. Erindi fylgir umsögn Minjastofnunar Íslands dags. 22. mars 2017 og umsögn Borgarsögusafns Reykjavíkur dags. 30. mars 2017. Stækkun:  xx ferm., xx rúmm. Gjald kr. 11.000"
51901 (01.18.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051901,Kárastígur 13,"Rishæð, anddyri, svalir, breyting inni","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja rishæð ásamt tveimur nýjum anddyrum og svölum auk innanhússbreytinga í húsi á lóð nr. 13 við Kárastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. nóvember 2016 fylgir erindinu. Stækkun A-rými: 44,8 ferm., 126,4 rúmm.  Umsagnir Minjastofnunar dags. 15.11.2016, 13.12.2016, 18.01.2017 og 09.02.2017 fylgja erindi. Gjald kr. 10.100"
52670 (01.51.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052670,Keilugrandi 1,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Að loknu niðurrifi skal yfirborð sléttað. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa mhl.01 á lóð nr.  1 við Keilugranda. Fastanúmer 202-431601 þvottahús 2032,1 ferm.,  Fastanúmer 224-184101 iðnaður 1094,7 ferm., Fastanúmer 224-184301 iðnaður 1361,6 ferm.  Samtals niðurrif:  4.488,4 ferm.,  25.104,6 rúmm. Gjald kr. 11.000"
52374 (01.34.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052374,Kirkjusandur 2,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Að loknu niðurrifi skal yfirborð sléttað. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til niðurrifs á  matshlutum 05, 08, 09 og 12 á lóð nr. 2 við Kirkjusand. Niðurrif: Fastanr. 201-6814 mhl. 12 mrkt. 0101 802,9 ferm., 3349,2 rúmm. Fastanr. 201-6813 mhl. 05 mrkt. 0101 386,8 ferm., 1940,0 rúmm. Fastanr. 201-6813 mhl. 08 mrkt. 0101 225,0 ferm., 2160,0 rúmm. Fastanr. 201-6813 mhl. 09 mrkt. 0101 450,0 ferm., 3870,0 rúmm. Gjald kr. 11.000"
52601 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052601,Kringlan 4-12,Stigahús austurhlið - vörulyfta vesturhlið o.fl.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um breytingu á áður samþykktu erindi BN052168 sem felst í því að byggja stigahús á austurhlið og vörulyftu á vesturhlið í norðurenda mhl. 01 samhliða því að fallið er frá flóttasvölum á 3. hæð og að stækka flóttapall á norðurgafli í verslunarmiðstöð á lóð nr. 4-12 við Kringluna. Stækkun A-rými 86,3 ferm., 645,3 rúmm.  Gjald kr. 11.000"
52595 (04.32.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052595,Krókháls 5-5G,5Dog 5E - Milliloft fjarlægt,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að rífa niður milliloft úr húsum 5D og 5E þannig að einungis eru eftir tæknirýmin og settar eru fjórar vöruhurðir á suðurhlið sömu húsa 5D og 5C á lóð nr. 5-5G við Krókháls.  Minnkun vegna niðurrifs á millipöllum er: XX ferm.  Gjald kr. 11.000
