nr,url,heimilisfang,tegund,nidurstada,spurning
52000 (02.58.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052000,Flétturimi 1-7,Styrking á burðarvirki bílakjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að styrkja burðarvirki loftaplötu bílakjallara undir íbúðum 106 og 103, sambærilegt við það sem gert var á plötu undir íbúð 104 árið 2003 í fjölbýlishúsi á lóð nr. 1-7 við Flétturima. Meðfylgjandi er samþykki eigenda og stjórnar húsfélags á teikningu ódagsett og verklýsing dags. 15.6. 2016. Gjald kr. 10.100,-"
52076 (01.75.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052076,Flugvallarvegur 3-3A,Breyting -  1.og 2..hæðar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi 1. og 2. hæðar þannig að keilusalur er fjarlægður og rýminu skipt upp í nokkra æfingasali , koma fyrir búningsklefum fyrir gesti og starfsfólk, kaffihús í fl. II F fyrir 95 gesti og innrétta verslun og hárgreiðslustofu í afgreiðslu á lóð nr. 3-3A við Flugvallarveg.  Greinagerð brunahönnuðar dags. 6. desember 2016 fylgir erindi.  Gjald kr. 10.100"
52214 (01.68.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052214,Flugvöllur,Stöðuleyfi - Reykjavíkurflugvöllur 2 - gámar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um stöðuleyfi fyrir tveimur gámum stærð 2 x 20,7 ferm. sem verða notaðir undir aðstöðu flugvirkja, geymslu  tækja, íhluta og verkfæra og  staðsettir austan við innkeyrsludyr flugskýlis 6 á lóðinni  flugvöllur 106930. Teikning á A4 og bréf frá umsækjanda dags. 3. janúar 2017 fylgja erindi. Gjald kr. 10.100"
52119 (01.11.730.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052119,Geirsgata 5-5C,Tímabundin opnun á milli húsa og breytingar innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að opna tímabundið milli matshluta, sameina verslanir og innrétta kaffihús í flokki ll tegund c í húsi á lóð nr. 5b og 5C við Geirsgötu. Minnisblað brunahönnuðar dags. 12.12.2016 fylgir erindi ásamt samþykki eigenda á teikningu. Gjald kr. 10.100"
51103 (01.18.211.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051103,Grettisgata 20A,Breyting á kvistum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta og stækka kvisti á götuhlið í fjölbýlishúsi á lóð nr. 20A við Grettisgötu. Lögð fram umsögn skipulagsfulltrúa um svipaða fyrirspurn dags. 20. ágúst 2015, þinglýstur eignaskiptasamningur dags. í ágúst 2000, samþykki meðeiganda dags. 17. ágúst 2016 og umsögn Minjastofnunar Íslands dags. 24. maí 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 1. júlí 2016.  Stækkun:  2,31 ferm., 11,9 rúmm. Gjald kr. 10.100"
51104 (01.18.211.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051104,Grettisgata 20B,Breyting á kvistum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta og sameina kvisti á götuhlið í fjölbýlishúsi á lóð nr. 20A við Grettisgötu. Lögð fram umsögn skipulagsfulltrúa um svipaða fyrirspurn dags. 20. ágúst 2015, þinglýstur eignaskiptasamningur dags. í ágúst 2000 og umsögn Minjastofnunar Íslands dags. 24. maí 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 1. júlí 2016.  Stækkun:  1,05 ferm., 6,1 rúmm. Gjald kr. 10.100"
52127 (01.11.850.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052127,>Hafnarstræti 19,Breytingar innanhúss. Br. á stofnerindi BN048059,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. SérSkilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um breytingar á áður samþykktu erindi BN048059 sem felast í lokun á milli verslunar og hótels, færslu á vegg í tæknirými og breytingu á eldhúsi í kjallara, breytingu á  herbergjum í austurenda og gerð hringstiga úr herbergi á 3.h. upp á 4.hæð ásamt hurð þar út á þaksvalir í húsi á lóð nr. 19 við Hafnarstræti. Gjald kr. 10.100"
52074 (01.72.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052074,Háaleitisbraut 68,Breytingar v/lokaúttektar sbr. BN049120,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum vegna lokaúttektar á erindi BN049120 vegna innréttingar á matvælavinnslu í kjallara rýmis 0003 í húsi á lóð nr. 68 við Háaleitisbraut. Gjald kr. 10.100
52224 (01.23.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052224,Hátún 6,Anddyri - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta anddyri á jarðhæð þannig að B-rými verður A-rými  í húsi á lóð nr. 6 við Hátún. Stækkun: XX ferm., XX rúmm.  Gjald kr. 10.100"
52134 (01.62.880.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052134,Hlíðarendi 14,Stöðuleyfi - svefnskáli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að koma upp vinnubúðum með svefnskálum tveimur hæðum  fyrir 44 starfsmenn í sérhönnuðum svefngámum á lóð nr. 14 við Hlíðarenda. Greinargerð brunahönnuðar dags. 26. október 2016 og bréf til sviðsstjóra Umhverfis- og skipulagssviðs Reykjavíkur fylgja erindi.  Stærð svefnskála er:  753,0 ferm., 2.122,7 rúmm. Gjald kr. 10.100"
52222 (04.06.030.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052222,Hyrjarhöfði 8,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum sem eru að gerð hefur verið aksturshurð á norðurhlið inn í rými 0105, hluti af millilofti 0106 rifinn og byggt nýtt milliloft, 0107, í rými 0105 í húsi á lóð nr. 8 við Hyrjarhöfða. Milliloft 0106 minnkar:  33,6 ferm., Milliloft 0107, nýtt: 83,0 ferm.  Gjald kr. 10.100"
52042 (04.11.340.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052042,Jónsgeisli 61,Breyting á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta erindi BN027833 vegna lokaúttektar sem felst í breytingum á innra skipulagi 2. hæðar og byggingu arins í einbýlishúsi á lóð nr. 61 við Jónsgeisla. Gjald kr. 10.100
52190 (34.53.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052190,Kistumelur 18,Breytingar - i 0106 og 0107,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN051110 þannig að komið er fyrir salerni og ræstivaski í rými 0106 og í 0107 í húsinu á lóð nr. 18 við Kistumel.  Gjald kr. 10.100
52185 (01.17.101.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052185,Laugavegur 1,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum,  sjá erindi BN048918 sem eru breytingar í íbúð í kjallara þar sem ræstiskápur er færður til í rými í 0003 og fjarlægður í rými 0002 í húsi á lóð nr. 1 við Laugaveg. Gjald kr. 10.100"
52077 (01.17.221.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052077,Laugavegur 34A,Breyta innra fyrirkomulagi,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á móttökusvæði hótels og í veitingastað, færa ræstingu, innrétta snyrtingu og fundarherbergi og opna út á lóð nr. 34B, sjá erindi BN051541 á 1. hæð í Sandhótel á lóð nr. 34A við Laugaveg. Gjald kr. 10.100"
51987 (01.17.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051987,Laugavegur 96,Uppsetning lofthreinsikerfis. Br. á stofnerindi BN050897,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN050897 þannig að komið er fyrir útblæstri sem er með Ozon hreinsibúnaði á suðvesturhlið hússins á lóð nr. 96 við Laugaveg.  Erindi fylgir samþykki meðeigenda dags. 21. nóvember 2016. Gjald kr. 10.100
52179 (01.72.610.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052179,""">Listabraut 5-9",Svalalokun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja svalalokanir úr einföldu hertu gleri  á álkerfi á brautum  á mhl. 01, 02 og 03 samtals 27 íbúðir á húsinu á lóð nr. 5 - 9 við Listabraut. Greinargerð um tegund svalalokunar frá 3. maí 2012 og greinargerð frá húsfundi húsfélagsins. fylgja erindi. Stækkun XX rúmm. Gjald kr. 10.100"
50264 (04.32.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050264,Lyngháls 10,Reyndarteikn. 3.hæð - svalir 4.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja 5 svalir á þakhæð, jafnframt er gerð grein fyrir áður gerðum breytingum á innra skipulagi á 3. hæð, innréttaðar hafa verið 17 vinnustofur í rishæð og eignir 0302 og 0303 eru sameinaðar í verslunar- og skrifstofuhúsi á lóð nr. 10 við Lyngháls. Erindi fylgir bréf hönnuðar dags. 22. janúar 2016 og samþykki meðlóðarhafa áritað á uppdrætti. Gjald kr. 9.823 + 11.000"
52118 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052118,Lækjargata 2A,Breyting á veitingaleyfi úr fl. 2 í 3,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingu á áður samþykktu erindi BN051132 sem felst í að breyta veitingastað í kjallara í flokk lll - tegund b í húsi á lóð nr. 2A við Lækjargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. janúar 2017. Gjald kr. 10.100
52105 (02.37.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052105,Mosavegur 15,Ný vinnustöð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að aðstaða fyrir kennara hefur verið innréttuð innan fólksbílaverkstæðis á 1. hæð og millipallur gerður þar ofaná þar sem innréttaðar hafa verið vinnustöðvar fyrir 10 - 15 nemendur í rafgreinum í Borgarholtsskóla í húsi á lóð nr. 150 við Mosaveg. Stækkun:  millipallur 78,3 ferm. Gjald kr. 10.100"
52121 (04.02.320.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052121,Naustabryggja 41-57,Hlið með aðgangsstýringu á bílastæðalóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi  til að setja upp hlið með aðgangsstýringu að bílastæða- og aðkomulóð fjölbýlishúsa á lóð nr. 21-29, 35-53 og 55-57 við Naustabryggju. Greinargerð frá stjórn lóðafélagsins Naustabryggju 41-57 óundirrituð  dags. 9. desember 2016 fylgir erindi. Gjald kr. 10.100"
51201 (01.29.320.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051201,Síðumúli 17,Spónsogsbúnaður á baklóð,Frestað. Vísað til athugasemda á umsóknarblaði. Með vísan til umsagnar skipulagsfulltrúa dags. 4. janúar 2017.,"Sótt er um leyfi fyrir áður uppsettri spónasugu og safngámi á norðanverðri lóð nr. 17 við Síðumúla. Erindi var grenndarkynnt frá 15. september til og með 13. október 2016.   Eftirtaldir aðilar sendu athugasemdir: Ólafur Þór Gylfason framkvæmdastjóri  f.h. Markaðs- og miðlarannsókna ehf., dags. 16. september 2016, Ólafur Stefán Sveinsson f.h. Nafir ehf. og Hávík ehf., dags. 29. september 2016, og Halldóra Hreggviðsdóttir f.h. Púpu ehf. og Þorgeir Björnsson f.h. Fjörtíu og sex ehf., dags. 29. september 2016. Erindi fylgir umsögn Heilbrigðiseftirlits Reykjavíkur ásamt hljóðvistarmælingu dags. 9. desember 2016, umsögn skipulagsfulltrúa  um grenndarkynningu dags. 4. janúar 2017 og ljósmyndir af spónasugu. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2016, umsögn skipulagsfulltrúa dags. 20. júní 2016 og bréf frá húsfélagsfundi ódagsett. Gjald kr. 10.100 + 10.100"
51505 (01.18.141.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051505,Skólavörðustígur 42,Stækkun - lokaúttekt (BN047136),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á breyttri brunahönnun vegna athugasemda frá SHS og lokaúttektar á húsi á lóð nr.  42 við Skólavörðustíg/Lokastíg 23. Gjald kr. 10.100
52143 (01.23.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052143,Sóltún 1,Mánatún 7-17 - Reyndarteikningar - BN045300,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir breyttri aðkomu að íbúð 0902, sjá erindi BN045300, v/lokaúttektar í fjölbýlishúsinu Mánatún 7-17 á lóð nr. 1 við Sóltún. Gjald kr. 10.100"
52163 (01.23.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052163,Sóltún 6,Áfangaskipti - 7 áfangar,Synjað. Hver áfangi getur ekki staðið sem sjálfstæð eining.,Sótt er um leyfi fyrir áfangaskiptingu byggingaframkvæmda og jafnframt að hver áfangi fái sér fastanúmer á lóð nr. 6 við Sóltún . Gjald kr. 10.100
51881 (01.63.130.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051881,Sturlugata 6,Vísindagarðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjögurra hæða verslunar- og skrifstofuhús sem hýsa mun frumkvöðlasetur sem tengir fyrirtæki og vísindasamfélag í Vísindagörðum á lóð nr. 6 við Sturlugötu. Erindi fylgir skýrsla um byggingareðlisfræði og orkuramma, greinargerð með burðarvirkishönnun, greinargerðir um hönnunarforsendur lýsingar og lagnakerfa og greinargerðir um hljóðvist og brunahönnun allt frá verkfræðistofunni Eflu dags. í október 2016 ásamt greinargerð hönnuðar um aðgengi dags. í október 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. desember 2016. Stærð, A+B rými:  8.683,2 ferm., 30.236 rúmm. Gjald kr. 10.100"
52148 (01.11.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052148,Tryggvagata 19,Breytingar inni - 2. og 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að flytja mötuneyti af 2. hæð upp á 3. hæð og innrétta 2. hæð að hluta sem skrifstofurými í húsi á lóð nr. 19 við Tryggvagötu.  Gjald kr. 10.100
52172 (04.06.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052172,Vagnhöfði 17,"Viðbygging, klæðning, breyting inni o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu til vesturs, einangra og klæða útveggi eldra húss og viðbyggingar með loftræstri aluzinkklæðningu, endurnýja þakjárn, breyta innra skipulagi og innrétta 14 sjálfstæð tveggja hæða rými fyrir atvinnurekstur í húsi á lóð nr. 17 við Vagnhöfða. Stækkun:  674,6 ferm., 1.770,4 rúmm. Eftir stækkun:  1.689,8 ferm., 5.931,4 rúmm. Gjald kr. 10.100"
52192 (04.60.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052192,Þarabakki 3,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi í rými 0003 og 0102 og 0103 þannig að sagað er úr vegg í kjallara og endurinnréttuð er kaffiaðstaða og útbúið er fundarherbergi í kjallara og á 1. hæð er rýmin innréttuð í húsinu á lóð nr. 3 við Þarabakka.  Umsögn burðarvirkshönnuðar dags. 11. janúar 2017 fylgir.  Gjald kr. 10.100
52203 (01.18.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052203,Þingholtsstræti 30,Breyting á svölum - BN049201,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049201 þannig að ??? á húsinu á lóð nr. 30 við Þingholtsstræti .  Gjald kr. 10.100
52238 (01.13.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052238,Öldugata 2,Uppfæra skráningatöflu og afstöðumynd,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta erindi BN051615 sem felst í því að uppfæra skráningartöflu og stærðir á afstöðumynd í húsi á lóð nr. 2 við Öldugötu. Gjald kr. 11.000
52258,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052258,Bjargargata 3,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,Sjá fylgiskjal.
52232 (01.45.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052232,Dugguvogur 6,dagsektir,Lagt fram.,"Lagt fram bréf byggingarfulltrúa dags. 30. nóvember 2016, vegna dagsekta varðandi tölvustýrt ljósaskilti á lóðinni nr. 6 við Dugguvog."
