nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
15370 (01.01.715.103),BN015370,Grænahlíð 20,Bæta við post í stofuglugga og br. á opnanlegum fögum á neðstu hæð.,Samþykkt.,Sótt er um leyfi til þess að breyta gluggum á norður- og suðurhlið kjallara hússins á lóðinni nr. 20 við Grænuhlíð.  Gjald kr. 2.387
15319 (01.04.937.001),BN015319,Hagasel 16 - Raðhús,Yfirbygging á svölum og tilfærsla á útidyrahurð til stækkunar á forstofu.,Frestað. Vantar skráningartöflu. Vantar samþykki meðeigenda. Gera grein fyrir loftræstingu úr eldhúsi. Lagfæra undirskrift höfundar.,"Sótt er um leyfi til þess að byggja yfir svalir á 2. hæð, koma fyrir hringstiga frá svölum í garð og stækka anddyri hússins á lóðinni nr. 16 við Hagasel.  Stækkun: 2. hæð 11 ferm., 29 rúmm.  Gjald kr. 2.387 + 692"
15337 (01.01.414.311),BN015337,Hlunnavogur 7,Breytt þak á bílskúr,Samþykkt. Þinglýsa skal kvöð um samþykki vegna þakbrúnar inn á lóðina nr. 5 við Hlunnavog.,Sótt er um leyfi til þess að breyta þaki á bílskúr á lóðinni nr. 7 við Hlunnavog.  Stækkun: 5 rúmm.  Gjald kr. 2.387
15382 (01.01.361.105),BN015382,Hraunteigur 24,Leiðrétting/breytingar á innra skipulagi og uppmæling vegna gerðar eignaskiptayfirlýsingar og fleira.,Frestað. Vísað til Borgarskipulags vegna bílastæða.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi vegna eignaskipta, útlitsbreytingu og um leyfi fyrir fyrirkomulagi bílastæða á lóðinni nr. 24 við Hraunteig.  Gjald kr. 2.387"
15353,BN015353,Hringbraut 97 og 99,"br, á skipulagi sameignar í kjallara",Samþykkt.,Sótt er um leyfi til þess að breyta fyrirkomulagi í kjallara   húsanna á lóðunum nr. 97 og 99 við Hringbraut.  Gjald kr. 2.387
15352 (01.01.174.109),BN015352,Hverfisgata 104,"Svalir, grind úr stáli.",Samþykkt.,Sótt er um leyfi til þess að byggja svalir úr timbri og stáli á suður og vesturhlið hússins á lóðinni nr. 104 við Hverfisgötu.  Gjald kr. 2.387
15361 (01.01.244.302),BN015361,Háteigsvegur 7,br. á innréttingum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á 1. og 2. hæð í húsinu á lóðinni nr. 7 við Háteigsveg.  Gjald kr. 2.387
15423 (01.01.235.116),BN015423,Hátún 35,Endurbyggja og stækka bílskúra,Frestað. Vísað til umsagnar Borgarskipulags. Ófullnægjandi gögn.,"Sótt er um leyfi til þess að endurbyggja og stækka bílskúr og geymslu á lóðinni nr. 35 við Hátún.  Stækkun: 29,4 ferm., 79,4 rúmm.  Gjald kr. 2.387 + 1.895  Samþykki eigenda Hátúns 33, 37 og Miðtúns 66 fylgja erindinu."
15344 (01.01.235.304),BN015344,Hátún 8,Reyndarteikningar af kj. og 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum í húsinu á lóðinni nr. 8 við Hátún.  Gjald kr. 2.387
15119 (01.04.075.001),BN015119,Höfðabakki 9,Auglýsingar á suðurgafl.,Samþykkt.,Sótt er um leyfi til þess að setja auglýsingar á suðurgafl hússins á lóðinni nr. 9 við Höfðabakka.  Gjald kr. 2.387
15255 (01.01.220.102),BN015255,Höfðatún 4,"Núverandi horf v/eignaskiptas,",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir núverandi fyrirkomulagi hússins vegna eignaskiptasamnings á lóðinni nr. 4 við Höfðatún.  Gjald kr. 2.387
15390 (01.01.526.103),BN015390,Kaplaskjólsvegur 37-41,Grasflöt við blokkina var áður girt á tvær hliðar og nú var verið að girða þriðju hliðina.,Samþykkt.,Sótt er um leyfi til þess að reisa girðingu og fyrir áður gerðum bílastæðum samkvæmt mælingu á staðnum á lóðinni nr. 37-41 við Kaplaskjólsveg.  Gjald kr. 2.387
15157 (01.01.340.301),BN015157,Kirkjusandur 5,Skjólv. og fl.,Samþykkt.,Sótt er um leyfi til að loka svölum íbúðar nr. 0308 í húsinu nr. 1 og að gera tvær íbúðir úr einni á 6. hæð húss nr. 5 á lóðinni nr. 1-5 við Kirkjusand.  Gjald kr. 2.387
15342 (01.01.182.139),BN015342,Klapparstígur 37,Sótt er um leyfi til að breyta áður gerðum svölum og að fjölga þakglugga um 1.,Samþykkt. Samþykki meðeigenda fylgir málinu,Sótt er um leyfi til þess að breyta áður gerðum svölum og fjölga þakgluggum um einn í húsinu á lóðinni nr. 37 við Klapparstíg.  Gjald kr. 2.387
15248 (01.04.975.601),BN015248,Kleifarsel 18,Hárgreiðslustofa,Samþykkt Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta hárgreiðslustofu í húsinu á lóðinni nr. 18 við Kleifarsel.  Gjald kr. 2.387  Málinu fylgir samþykki samþykki heilbrigðiseftirlits dags. 25. júlí 1997
15312 (01.01.543.308),BN015312,Kvisthagi 1,Leikkofi,Samþykkt.,Sótt er um leyfi til að fella tré og koma fyrir leikkofa fyrir börn á lóðinni nr. 1 við Kvisthaga.  Gjald kr. 2.397  Umsögn garðyrkjustjóra dags. 7. júlí 1997 fylgir erindinu.
15295 (01.04.616.303),BN015295,Lambastekkur 10-14,Breyting stækkun á garðskála. Opnað á milli vinnuherbergis og sólskála.,Samþykkt.,"Sótt er um leyfi til að stækka garðstofu úr gleri á lóðinni nr. 10 við Lambastekk.  Stærð garðstofa: 7,0 ferm., 15 rúmm.  Gjald kr. 2.387 + 358."
15274 (01.01.441.310),BN015274,Langholtsvegur 172,Bílskúr v. eignaskipta,Samþykkt.,"Sótt er um leyfi fyrir áður byggðum (1949-1950) bílskúr úr timbri á lóðinni nr.  172 við Langholtsveg.  Stærð bílgeymsla: 25,4 ferm., 60 rúmm.  Gjald kr. 2.387 + 1.432"
15331 (01.01.380.104),BN015331,Laugarásvegur 1,Sótt er um leyfi fyrir áður gerðum bílgeymslum.,Samþykkt.,"Sótt er um leyfi fyrir bílgeymslum sem breytt hefur verið úr opnum bílskýlum á lóðinni nr. 1 við Laugarásveg.  Stærð: 118,3 ferm., 295,7 rúmm.  Gjald kr. 2.387 + 7.058"
15397 (01.01.380.110),BN015397,Laugarásvegur 13,"br,á innréttingu og gluggum",Samþykkt.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á 1. hæð og setja hurð á vesturhlið sömu hæðar í húsinu á lóðinni nr. 13 við Laugarásveg.  Gjald kr. 2.387
15422 (01.01.172.203),BN015422,Laugavegur 24 - bakhús,Breyta útfærslu á 4. hæð,Samþykkt.,Sótt er um leyfi til þess að breyta útfærslu á 4. hæð (ofanábygging) frá fyrri samþykkt vegna hússins á lóðinni nr. 24 við Laugaveg.  Stækkun: 43 rúmm.  Gjald kr. 2.387 + 1.026
15333 (01.01.137.303),BN015333,Marargata 3,Miðgluggar ( 2 af 4 ) breytt í svalahurð - gera sólpall 1. hæð svalir á 2. hæð.,Samþykkt.,Sótt  er um  leyfi til þess að gera svalir á 2. hæð og sólpall á 1. hæð og breyta tilheyrandi gluggum í hurðir í húsinu á lóðinni nr. 3 við Maragötu.  Gjald kr. 2.387  Samþykki meðeigenda dags. 14. júlí 1997 fylgir erindinu.
15348 (01.01.116.308),BN015348,Mýrargata 22,"Sótt er um leyfi fyrir stoðveggjum og girðingu á lóð
 nr. 22 og 24 .",Frestað. Vísað til umferðardeildar vegna innkeyrslu. Vísað til umsagnar Reykjavíkurhafnar.,Sótt er um leyfi til þess að reisa stoðvegg og girðingu á lóðinni og koma fyrir hliði og innkeyrslu við lóðina nr. 22 og 24 við Mýrargötu.  Gjald kr. 2.387
15094 (01.01.746.201),BN015094,Neðstaleiti 1,Glerhýsi á svölum,Samþykkt.,"Sótt er um leyfi til þess að byggja glerhýsi úr áli og gleri á svölum hússins á lóðinni nr. 1 við Neðstaleiti.  Stækkun: 7,8 ferm., 19,5 rúmm.  Gjald kr. 2.387"
15292 (01.02.387.001),BN015292,Reyrengi 1-3,Um er að ræða girðingu umhverfis Reyrengi 3.,Samþykkt.,Sótt er um leyfi til að girða umhverfis húsið Reyrengi 3 á lóðinni nr. 1-3 við Reyrengi.  Gjald kr. 2.387  Samþykki meðlóðarhafa dags. 27.061997 fylgir erindinu.
15356 (01.01.281.302),BN015356,Safamýri 21,Breyta póstum í stofugluggum,Samþykkt.,Sótt er um leyfi til þess að breyta stofugluggum á vesturhlið hússins á lóðinni nr. 21 við Safamýri.  Gjald kr. 2.387
15364 (01.04.948.102),BN015364,Seljabraut 12-34,Sótt er um að klæða húsin að utanverðu með steniplötum á grind. Seljabraut 26-34.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að klæða húsið nr. 26-34 á lóðinni nr. 12-34 við Seljabraut að utan með loftræstri klæðningu (steindum plötum).  Gjald kr. 2.387  Jafnframt lögð fram skýrsla um ástand steinsteypu ódagsett.
15261 (01.01.243.205),BN015261,Skarphéðinsgata 12,"fá sþ, áður gerða íbúð og breytingu á kjallaraíbúð",Samþykkt.,Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 12 við Skarðhéðinsgötu.  Gjald kr. 2.387  Skoðunarskýrsla byggingarfulltrúa dags. 03.07.1997 og Heilbrigðiseftirlits dags. 01.07.1997 fylgja erindinu.
14604 (01.01.444.003),BN014604,Snekkjuvogur 12,Áður gerðar breytingar,Samþykkt.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara hússins á lóðinni nr. 12 við Snekkjuvog.  Gjald kr. 2.387
15341 (01.01.246.009),BN015341,Stangarholt 18,þakrennur,Samþykkt.,Sótt er um leyfi til þess að breyta frágangi á þakbrúnum hússins á lóðinni nr. 18 við Stangarholt.  Gjald kr. 2.387
15343 (01.01.246.010),BN015343,Stangarholt 20,Þakrennur,Samþykkt.,Sótt er um leyfi til þess að breyta frágangi á þakbrúnum hússins á lóðinni nr. 20 við Stangarholt.  Gjald kr. 2.387
15395 (01.01.555.007),BN015395,Starhagi 16,klæða þakkanta og skipta um svalahandrið,Samþykkt.,Sótt er um leyfi til þess að klæða steypta þakkanta og breyta svalahandriðum á húsinu á lóðinni nr. 16 við Starhaga.  Gjald kr. 2.387
15371 (01.01.816.202),BN015371,Steinagerði 3,Endurnýjun á byggingarleyfi vegna stækkunar bílskúrs,Frestað. Umsækjandi geri grein fyrir þeim framkvæmdum sem lokið er samkvæmt byggingarleyfi frá 1988.,Sótt er um leyfi til þess að byggja bílskúr á lóðinni nr. 3 við Steinagerði í samræmi við teikningar dags. 5. maí 1988 og byggingarleyfi frá 1988.  Gjald kr. 2.387
15340 (01.04.923.502),BN015340,Stuðlasel 16,Sótt er um að stækka íbúð á 1. hæð.,Samþykkt.,Sótt er um leyfi til þess að stækka íbúð á 1. hæð í húsinu á lóðinni nr. 16 við Stuðlasel. Skrifstofa felld inn í íbúð. Engin stærðarbreyting.  Gjald kr. 2.387
15179 (01.04.081.801),BN015179,Stórhöfði 17,Heilsustudíó,Samþykkt. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta heilsustúdíó á 1. hæð hússins á lóðinni nr. 17 við Stórhöfða.  Gjald kr. 2.387
15355 (01.01.293.101),BN015355,Síðumúli 12,Br. innrétt. og opna milli með hurð.,Frestað. Vísað til athugasemda á umsóknarblaði. Guðlaugur Gauti Jónsson vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að breyta fyrirkomulagi á 1. hæð hússins á lóðinni nr. 12 við Síðumúla og opna dyr að húsi nr. 14 við Síðumúla.  Gjald kr. 2.387
15387 (01.01.295.201),BN015387,Síðumúli 34,Hurð og gluggar,Samþykkt.,Sótt er um leyfi til þess að breyta gluggum og hurð á austurhlið og koma fyrir skyggni og nýrri gönguhurð í húsinu á lóðinni nr. 34 við Síðumúla.  Gjald kr. 2.387
15332 (01.01.532.010),BN015332,Sörlaskjól 34,geymsla í kjallara gerð að séreign,Frestað. Vantar eignanúmer á teikningar til samræmis við skráningartöflu. Vantar samþykki meðeigenda. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að breyta  hluta sameignar í kjallara í séreign í húsinu á lóðinni nr. 34 við Sörlaskjól.  Gjald kr. 2.387
15381 (01.01.454.106),BN015381,Súðarvogur 18,Svalir yfir innkeyrslu,Frestað. Ófullnægjandi gögn. Gera grein fyrir þörf á svölum. Svalir of stórar.,Sótt er um leyfi til þess að byggja svalir úr timbri yfir innkeyrslu á vesturhlið hússins á lóðinni nr. 18 við Súðarvog.  Gjald kr. 2.387
15368 (01.01.452.101),BN015368,Súðarvogur 6,"Gluggar, skyggni pallur ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta gluggum á 1. hæð og millipalli á austurhlið, koma fyrir skyggni og útipalli við aðalinngang og breyta innra fyrirkomulagi í húsinu á lóðinni nr. 6 við Súðarvog.  Gjald kr. 2.387"
15282 (01.04.063.003),BN015282,Vagnhöfði 13,Ný starfsmannaaðstaða á 1. hæð og fleira.,Frestað. Höfundur hafi samband við embætti byggingarfulltrúa.,"Sótt er um breyttt fyrirkomulag á innréttingum á 1. og 2. hæð, að færa móttökuhurð á vesturhlið, björgunarop á norðurhlið, milliloft, áðurgerðan útiklefa og breytt bílastæði.  Gjald kr. 2.387"
15403,BN015403,Vatnagarðar ( Ikea),Skilti,Frestað. Höfundur hafi samband við embætti byggingarfulltrúa.,"Sótt er um leyfi til þess að koma fyrir veggskilti með 1-1,5 M hátúm stöfum á húsi Ikea við Vatnagarða.  Gjald kr. 2.387"
15372 (01.01.380.201),BN015372,Vesturbrún 2,Sótt er um að fá samþykkta risíbúð.,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi fyrir áður gerðri íbúð í risi hússins á lóðinni nr. 2 við Vesturbrún.  Gjald kr. 2.387  Skoðunarskýrslur byggingarfulltrúa dags. 30. maí 1997 og heilbrigðiseftirlitsins dags. 26. júlí 1997.  Samþykkt meðeigenda fylgir erindinu.
15383 (01.01.136.002),BN015383,Vesturgata 25,Sólpallur og tröppur,Frestað. Vantar samþykki meðeiganda.,Sótt er um leyfi til þess að byggja sólpall og tröppur við suðurhlið hússins á lóðinni nr. 25 við Vesturgötu. Jafnframt eru sótt um leyfi fyrir áður gerðum breytingum á gluggum.  Gjald kr. 2.387
15178 (01.04.077.502),BN015178,Viðarhöfði 6,Breyttar grunnmyndir og útlit,Frestað. Lagfæra teikningar. Leyft að byrja.,Sótt er um leyfi til að breyta grunnmyndum (innréttingum) og útliti hússins á  lóðinni nr. 6 við Viðarhöfða.  Gjald kr. 2.387
15336 (01.04.936.001),BN015336,Öldusel skóli,Álklæðning á steypta fleti og múrklæðningu á  hraunaða fleti .,Samþykkt.,"Sótt er um leyfi til þess að klæða 1. áfanga og tengigang ýmist með loftræstri álklæðningu eða múrkerfi, endurnýja glugga ofl. á Ölduselsskóla.  Gjald kr. 2.387"
14928 (01.01.170.305),BN014928,Þingholtsstræti 1,veitingarekstur,Samþykkt. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir breytingum á 2. og 3. hæð og fyrir veitingahúsi í húsinu á lóðinni nr. 1 við Þingholtsstræti.  Gjald kr. 2.387.oo.  Samþykki Húsafriðunarnefndar dags. 2. júní 1997 fylgir erindinu.  Bréf Árbæjarsafns dags. 5. maí 1997 fylgir erindinu.
15392 (01.01.183.209),BN015392,Þingholtsstræti 24,Gluggar og kvistur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að endurnýja glugga og klæðningu (bárujárn) á götuhlið og norðurgafli og lagfæra kvist á götuhlið hússins á lóðinni nr. 24 við Þingholtsstræti.  Gjald kr. 2.387
15339 (01.01.184.205),BN015339,Þórsgata 10,Þórsgata 10a og 10b reyndarteikningar.,Samþykkt.,Sótt er um leyfi fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 10a og 10b við Þórsgötu.  Gjald kr. 2.387
15411,BN015411,Meistari/múrarameistari,Meistari/múrarameistari,Samþykkt.,Ofanritaður sækir um leyfi byggingarnefndar til að mega standa fyrir byggingum í lögsagnarumdæmi Reykjavíkur sem múrarameistari.
15410,BN015410,Meistari/pípulagningameistari,Meistari/pípulagningameistari,Samþykkt.,Ofanritaður sækir um leyfi byggingarnefndar til að mega standa fyrir byggingum í lögsagnarumdæmi Reykjavíkur sem pípulagningameistari.
15327 (01.01.245.006),BN015327,Meðalholt 5,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til að fella tré sem stendur á lóðinni nr. 5 við Meðalholt.  Umsögn garðyrkjustjóra dags. 9. júlí 1997 fylgir erindinu.
15328 (01.01.245.113),BN015328,Meðalholt 8,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til að fella grenitré sem stendur á lóðinni nr. 8 við Meðalholt.  Umsögn garðyrkjustjóra dags. 9. júlí 1997 fylgir erindinu.
15303 (01.04.603.502),BN015303,Þönglabakki 6,Yfirbyggð göngugata á að vera lokuð í stað opins eins og samþykkt var.,Samþykkt.,Sótt er um leyfi til þess að göngugata í Mjódd verði skráð sem lokað rými í samræmi við núverandi útfærslu.  Gjald kr. 2.387
15316 (01.01.186.212),BN015316,Baldursgata 30,Vinnustofa á 3. hæð í íbúð,Jákvætt,Spurt er hvort leyft verði að gera tvær sjálfstæðar íbúðir á 3. og 4. hæð í húsinu á lóðinni nr. 30 við Baldursgötu. Breyting felur í sér að vinnustofu á 3. hæð er breytt í íbúð.
15347 (01.01.634.-99),BN015347,Eggertsgata 2-34,6 skilti,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að setja upp skilti  við stúdentagarða Félagsstofnunar stúdenta við Hringbraut.
15289 (01.01.235.112),BN015289,Miðtún 86,Kvistur og íbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að breyta kvistum og hvort áður gerð íbúð í risi verði samþykkt í húsinu á lóðinni nr.  86 við Miðtún.  Skoðunarskýrsla byggingarfulltrúa dags.  30.06.1997.
15362 (01.01.281.402),BN015362,Safamýri 37,Setja lausafög í glugga,"Jákvætt. Samræma skal útlit, því sem fyrir er.",Spurt er  hvort leyft verði að breyta opnanlegum gluggum hússins á lóðinni nr. 37 við Safamýri.
15314 (01.01.220.205),BN015314,Skúlagata 59,Tvö skilti,Frestað. Höfundur hafi samráð við embættið.,Spurt er hvort leyft verði að setja tvö ljósaskilti á götuhlið að Skúlagötu og auglýsingu á austurgafl hússins á lóðinni nr. 59 við Skúlagötu. Jafnframt verði ljósaskilti yfir inngangi fjarlægt.
15409 (01.01.800.101),BN015409,Stóragerði 4-8,Klæðning,Frestað. Á milli funda.,Spurt er hvort leyft verði að klæða austurgafl hússins á lóðinni nr. 4-8 við Stóragerði með steindri loftræstri klæðningu í samræmi við áferð hússins.
15313 (01.01.532.002),BN015313,Ægisíða 127,Sólstofa í skjólvegg,Neikvætt. Miðað við fyrirliggjandi gögn.,Spurt er hvort leyft verði að breyta fyrri samþykkt um sólstofu frá 14. júlí 1988 og reisa skjólvegg við suðurhlið hússins á lóðinni nr. 127 við Ægisíðu.
