nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
46519 (01.44.030.1),BN046519,Gnoðarvogur 43,Niðurrif - mhl. 01 og tengigangar 02 og 03,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um aðskilið byggingarleyfi, sjá erindi BN045885 og   BN046074, til að rífa mhl. 01 og tengigang milli mhl. 02 og 03 á lóð nr. 43 við Gnoðarvog.  Gjald kr. 9.000"
46542 (01.81.340.1),BN046542,Grundargerði 7,Glerskáli - anddyri,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja anddyri við norðurhlið einbýlishúss og glerskála að norðurhlið bílskúrsins á lóðinni nr. 7 við Grundargerði. Jafnframt er gerð grein fyrir ýmsum áður gerðum breytingum á báðum matshlutunum á lóðinni.  Gjald kr. 9.000
46391 (01.14.010.1),BN046391,Hafnarstræti 5,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 4. september 2013.,"Sótt er um leyfi til að stækka 1. hæð með því að breyta innskoti sem er B-rými í A rými og aðlaga gangstétt að inngangi í húsið á lóð nr. 5 við Hafnarstræti.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. september 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. september 2013.  Fyrirspurn BN046245 fylgir.  Stækkun: XX ferm., XX rúmm.  9.000"
46496 (01.52.600.4),BN046496,Hagamelur 39-45,Tveir matshlutar í stað eins,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta skráningu og skrá sem tvo matshluta í stað eins verslunar- og íbúðarhúsið á lóðinni nr. 39-45 við Hagamel. Jafnframt er flóttaleið úr verslun lítillega breytt.  Gjald kr. 9.000
46517 (05.11.410.3),BN046517,Haukdælabraut 98,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á lóð nr. 98 við Haukdælabraut.  Stærð:  Íbúð 193,7 ferm., bílgeymsla 63,3 ferm.  Samtals 257 ferm., 1.226,8 rúmm.  B-rými 23,5 ferm.  Gjald kr. 9.000"
46518 (01.86.220.1),BN046518,Helluland 1-19 2-24,7 - Breyta garðskála,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi  til að fjarlægja útvegg að sólskála og til að breyta gluggum til samræmis við glugga sem fyrir eru í raðhúsi nr. 7 á lóð nr. 1-19 2-24 við Helluland.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.000"
46540 (01.41.110.1),BN046540,Holtavegur 11,Breyting 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innréttingum á 1. og 2. hæð hússins á lóð nr. 11 við Holtaveg.   Gjald kr. 9.000
46473 (04.34.010.1),BN046473,Hraunbær 121,Dominos - eining 0102,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi í rými 0102 og innrétta þar veitingaverslun í flokki I í húsi á lóð nr. 121 við Hraunbæ.  Gjald kr. 9.000
46532 (01.72.100.1),BN046532,Kringlan  4-12,S-274 - Stækka verslunareiningu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að stækka verslunarrými S-274 í Kringlunni á lóð nr. 4-12 við Kringluna.  Gjald kr. 9.000
46533 (02.29.470.3),BN046533,Krosshamrar 5,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu úr timbri við húsið á lóðinni nr. 5 við Krosshamra.  Stækkun: xx ferm., xx rúmm.  Gjald kr. 9.000"
46467 (02.68.320.1),BN046467,Lambhagavegur 17,Sumarhús til flutnings,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sumarhús úr timbri sem ætlað er til flutnings og jafnframt er sótt um tímabundið stöðuleyfi fyrir það á lóð nr. 17 við Lambhagaveg.  Stærð: 53,8 ferm., 122,8 rúmm.  Gjald kr. 9.000"
46534 (01.24.000.5),BN046534,Laugavegur 105,"Aðskilið byggingarleyfi - móttaka 1.hæð, geymsla",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um aðskilið byggingarleyfi, sjá erindi BN045591,  fyrir framkvæmdum við móttöku á 1. hæð gistiskála á lóð nr. 105 við Laugaveg.  Erindi fylgir samþykki meðlóðarhafa áritað á uppdrátt.  Gjald kr. 9.000"
46528 (01.25.020.1),BN046528,Laugavegur 170-174,174 - Auglýsingaskilti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja upp auglýsingaskilti sbr. fyrirspurn BN046291 á lóð Heklu nr. 170-174 við Laugaveg.  Gjald kr. 9.000
46541 (01.16.231.6),BN046541,Ljósvallagata 20,Br.44561- svalir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Vegna lokaúttektar er sótt um samþykki fyrir breytingu á svölum á annarri og þriðju hæð hússins á lóðinni nr. 20 við Ljósvallagötu.  Sjá einnig erindi  bn044561.  Samþykki meðeigenda (ódags.) fylgir erindinu. Bréf hönnuðar dags. 10. september fylgir erindinu.  Gjald kr. 9.000
46455 (01.70.220.1),BN046455,Mávahlíð 2,Svalahurð - pallur,Frestað. Vantar umsögn burðavirkishönnuðar.,"Sótt er um leyfi til að setja hurð úr kjallaraíbúð út á þegar byggðan pall, og fá leyfi fyrir honum, við fjölbýlishús á lóð nr. 2 við Mávahlíð.  Með erindi fylgir samþykki meðeigenda.  Gjald kr. 9.000"
46521 (01.54.221.4),BN046521,Neshagi 12,Reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,Vegna gerðar eignaskiptayfirlýsingar er sótt um samþykki fyrir reyndarteikningum af fjölbýlishúsi á lóð nr. 12 við Neshaga.  Gjald kr. 9.000
45560 (01.18.650.6),BN045560,Njarðargata 25,Ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja hæð úr timbri og klæða að utan með bárujárni einbýlishús á lóð nr. 25 við Njarðargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. mars 2013.  Stækkun:  34,8 ferm., 242,3 rúmm.  Gjald kr. 9.000 + 21.807"
46554 (01.11.2-9.5 01),BN046554,Norðurgarður 1,takmarkað byggingarleyfi BN046395,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu og aðstöðusköpun viðbyggingar á lóðinni nr. 1 við  Norðurgarð sbr. BN046395.
46479 (01.74.310.1),BN046479,Ofanleiti 2,Sameina mhl 01 og 02 sbr. BN045945,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja við kjallara og 1. hæð, koma fyrir sorpgeymslu og hringstiga, breyta innra skipulagi eldhúss, koma fyrir vörumóttökuhurð á vesturhlið, nýrri hurð á vesturhlið, nýjum inngangi á norðurhlið og til að gera minni háttar breytingar á innra skipulagi 5. hæðar verslunar- og skrifstofuhúss á lóð nr. 2 við Ofanleiti.  Bréf hönnuðar dags. 27. ágúst 2013 og umsögn burðarvirkishönnuðar dags. 4. september 2013 fylgir erindi.  Stækkun : 43,2 ferm., 136,5 rúmm.  Gjald kr. 9.000"
46537 (01.14.051.4),BN046537,Pósthússtræti 11,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu, fjórar hæðir og kjallara, með 43 hótelherbergjum að hluta ofan á einnar hæðar byggingu á baklóð Hótels Borgar á lóð  nr. 11 við Pósthússtræti.  Stækkun:  1.846 ferm., 5.206,8 rúmm.  Gjald kr. 9.000"
46471 (01.17.130.2 02),BN046471,Skólavörðustígur 3,Breyting kjallara,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta innra skipulagi kjallara og breyta eignarmerkingum í húsinu á lóð nr. 3 við Skólavörðustíg.   Samþykki meðeigenda dags. 2. sept. 2013 fylgir  Gjald kr. 9.000
46478 (01.82.301.1),BN046478,Sogavegur 119,Bílskúr - reyndarteikning af húsi,"Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 13, febrúar 2013.","Sótt er um leyfi til að byggja bílskúr úr timbri á steinsteyptum kjallara, síkka gólf í kjallara íbúðarhúss og koma fyrir fimm bílastæðum.  Ennfremur er gerð grein fyrir áður gerðum breytingum á innra skipulagi einbýlishúss á lóð nr. 119 við Sogaveg.  Erindi fylgja fsp. BN045241 og BN045485, samþykki lóðarhafa Sogavegs 117 og 156 og Borgargerðis 9 áritað á uppdrátt ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. september 2013 og umsögn skipulagsfulltrúa dags. 13. febrúar 2013.  Stækkun mhl. 01:  xx ferm., xx rúmm..  Bílskúr, mhl. 02:  Kjallari xx ferm., 1. hæð xx ferm."
44765 (01.19.741.6),BN044765,Sóleyjargata 27,Gistiheimili -íbúð risi,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess  að útbúa tvö gistirými við niðurgrafna verönd í kjallara og fjölga þannig gistiherbergjum úr fimm í sjö í gistiheimilinu á lóðinni nr. 27 við Sóleyjargötu.  Bréf hönnuðar dags. 3. ágúst 2012 fylgir erindinu.  Gjald kr. 8.500
46524 (01.26.410.3),BN046524,Suðurlandsbraut 24,Björgunarop í bakhúsi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir björgunaropum á 2. til 5. hæð austur- og vesturhliða verslunar- og skrifstofuhúss á lóð nr. 24 við Suðurlandsbraut.  Gjald kr. 9.000
46482 (01.26.200.1),BN046482,Suðurlandsbraut 4-4A,4A - Veitingastaður - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og auka hámarksgestafjölda úr 66 í   100 í veitingahúsi í flokki II, í rými 0102 á 1. hæð vesturenda húss á lóð nr. 4A við Suðurlandsbraut.  Gjald kr. 9.000"
46552 (01.14.140.1),BN046552,Tjarnargata 11,Hjólaskauta-disco,Ekki gerð athugasemd við erindið.,Sótt er um leyfi til að nota bílageymslu fyrir hjólaskautadiskó tímabundið 20. sept. kl. 17-20 fyrir 20-50 gesti í bílastæðakjallara Ráðhússins á lóð nr. 11 við Tjarnargötu.  Gjald kr. 9.000
46535 (01.76.250.1),BN046535,Varmahlíð 1,Stigakjarni - útmerkingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir nýjum eldvarnamerkingum við stigahús Perlunnar á lóð nr. 1 við Varmahlíð.  Gjald kr. 9.000
46515 (01.38.020.8),BN046515,Vesturbrún 16,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja bílskúr norðan við fjölbýlishús á lóð nr. 16 við Vesturbrún.  Stærð:  41,6 ferm., 147,5 rúmm.  Gjald kr. 9.000"
45958 (01.52.400.3),BN045958,Víðimelur 62,Hækkun á risi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka ris, byggja tvo kvisti og svalir á fjölbýlishús á lóð nr. 62 við Víðimel.  Meðfylgjandi er samþykki meðeigenda á lóð, og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júní 2013, einnig umsögn skipulagsfulltrúa dags. 20. júní 2013, útskrift úr gerðabók skipulagsfulltrúa dags 19. júlí 2013 og umsögn skipulagsfulltrúa dags. 17. júlí 2013.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.000 + 9.000"
46556,BN046556,Grandavegur 42-44,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Grandavegur 42 og Grandavegur 44, eins og sýnt er meðfylgjandi uppdrætti Landupplýsingadeildar dagsettum 11. 09. 2013.  Lóðin Grandavegur 42 (staðgr. 1.520.401, landnr. 216910)  er 3230 m², bætt er 5229 m²  við lóðina frá Grandavegi 44,  lóðin verður  8459 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúans.  Lóðin Grandavegur 44 (staðgr. 1.520.402, landnr. 216911) er 5229 m², teknir eru  5229 m² af lóðinni og bætt við Grandaveg 42,  lóðin verður   0 m² og verður afmáð úr skrám.  Sjá deiliskipulagsbreytingu samþykkta í umhverfis- og skipulagsráði 10. 07. 2013 og í borgarráði 11. 07. 2013, og auglýsingu í B-deild Stjórnartíðinda, dags. 04. 09. 2013."
46481 (01.45.411.5),BN046481,Dugguvogur 9-11,(fsp) - Hækka þak - kvistir,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 12. september 2013.,Spurt er hvort leyft yrði að hækka þak um 40 cm. og bæta við kvistum á atvinnuhúsi á lóð nr. 9-11 við Dugguvog.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. september 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. september 2013.
46511 (01.51.560.2),BN046511,Granaskjól 18,(fsp) - Bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Með vísan til umsagnar skipulagsfulltrúa dags. 13. september 2013.,Spurt er hvort leyft yrði að byggja bílskúr svipaðan bílskúr sem samþykktur var 22. nóvember 1981 en aldrei byggður á lóð þríbýlishússins nr. 18 við Granaskjól.  Eignaskiptayfirlýsing þinglýst 10. júní 1999 fylgir erindinu.  Afrit af mæliblaði fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. september og umögn skipulagsfulltrúa dags. 13. september 2013.
46538 (01.15.251.6),BN046538,Hverfisgata 59-59A,(fsp) - Bílakjallari,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja bílakjallara með aðkomu frá Frakkastíg á lóð nr. 59-59A við Hverfisgötu.
46546 (01.35.411.0),BN046546,Kambsvegur 18,(fsp) - Ofanábygging - íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja hæð ofan á matshluta 02 og innrétta þar íbúð í húsi á lóð nr. 18 við Kambsveg.
46539 (01.15.150.3),BN046539,Lindargata 14,(fsp) - 1.hæð - Breyta í íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort innrétta megi íbúð á 1. hæð í iðnaðar- og íbúðarhúsi á lóð nr. 14 við Lindargötu.
46529 (01.19.110.5),BN046529,Njálsgata 78,(fsp) - Ofanábygging,Jákvætt. Með vísan til leiðbeininga í umsögn skipulagsfulltrúa dags. 27. maí 2013.,Spurt er hvort leyft yrði að byggja hæð ofan á húsið á lóðinni nr. 78 við Njálsgötu.  Umsögn skipulagsfulltrúa dags. 27. maí 2013 fylgir erindinu.
46407 (01.26.400.1),BN046407,Suðurlandsbraut 18,(fsp) - Hundaskóli,Nei. Með vísan til umsagnar Heilbrigðiseftirlits dags. 10. september 2013.,Spurt er hvort leyfi  fengist til að halda verklega hluta hundanámskeiðs utan dagvinnutíma og um helgar á fyrstu hæð bílastæðahússins á lóð nr. 18 Suðurlandsbraut.  Umsögn Heilbrigðiseftirlits dags. 10. september 2013 fylgir erindinu.
46513 (00.07.400.0),BN046513,Tindstaðir Innri 125758,(fsp) - Minkahús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort byggja megi minkahús á jörðinni  Innri Tindastaðir á Kjalarnesi.
46523 (04.07.750.2),BN046523,"Viðarhöfði 4,4A,6",(fsp) - 6 áður gerð viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 13. september 2013.,"Spurt er hvort samþykki fengist fyrir áður gerðri anddyrisviðbyggingu úr timbri við einingu 0104 í húsinu nr. 6 á lóðinni nr. 4, 4A, 6 við Viðarhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. september 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. september 2013."
