nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
46778 (01.72.100.1),BN046778,Kringlan  4-12,S-221-2 - Breyting - Pandora,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í einingu 221-2 á 2. hæð í Kringlunni, starfsmannaaðstaða er í sameign á 4. hæð, á lóð nr. 4-12 við Kringluna.  Gjald kr. 9.000"
46688 (02.68.060.1),BN046688,Lambhagavegur 31,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús, eina hæð og ris,  úr steinsteyptum samlokueiningum á lóð nr. 31 við Lambhagaveg.  Stærð:  171,7 ferm., 527,7 rúmm.  Gjald kr. 9.000"
46512 (02.64.110.2),BN046512,Lambhagavegur 6,Þjónustu- og verkstæðishús,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að byggja úr stálburðargrind með undirstöðu og botnplötu úr járnbentri steinsteypu  þjónustu og verkstæðishús á lóð nr. 6 við Lambhagaveg.  Brunaskýrsla 4. nóv. 2013 og Varmaútreikningar um húsið dags. 27. okt. 2013 fylgir.  Stærð:  673,0 ferm og 5082,8 rúmm.  Gjald kr. 9.000"
46758 (01.17.110.8),BN046758,Laugavegur 21 - Klapp,21 - Breyting - BN046348,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Vegna lokaúttektar er sótt um lítils háttar breytingar á fyrirkomulagi í kjallara og á fyrstu hæð hússins nr. 21 við Laugaveg, sbr. erindi BN046348, á lóðinni  Laugavegur 21 - Klapp.  Gjald kr. 9.000"
46709 (01.17.222.3),BN046709,Laugavegur 42,Breyta veitingastað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, bæta við salerni fyrir fatlaða, bæta við ræstiklefa og breyta starfsmannaaðstöðu veitingastaðar á fyrstu hæð hússins nr. 42 við Laugaveg.  Sjá einnig erindi BN039782 og BN040312.  Um er að ræða veitingastað í flokki II, tegund a. Hámarksgestafjöldi er skv. erindislýsingu 55.  Samþykki meðeigenda (á teikn. - vantar einn) og bréf hönnuðar dags. 11. nóvember 2013 fylgja erindinu.  Gjald kr. 9.000"
46381 (01.18.110.1),BN046381,Lokastígur 2,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum af hóteli á lóð nr. 2 við Lokastíg.  Gjald kr. 9.000
46780 (01.72.020.1),BN046780,Miklabraut 100,Breyting inni - 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi bensínstöðvar á lóð nr. 100 við Miklabraut.   Gjald kr. 9.000
46619 (01.70.120.8),BN046619,Mjóahlíð 16,Reyndarteikningar v/eignaskiptayfirlýsingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Vegna gerðar eignaskiptayfirlýsingar er sótt um samþykki fyrir núverandi innra fyrirkomulagi fjölbýlishúss og bílskúrs á lóðinni nr. 16 við Mjóuhlíð.  Gjald kr. 9.000
46724 (01.19.020.1),BN046724,Njálsgata 26,Áður gerðar íbúðir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að sameina tvær áður gerðar ósamþykktar íbúðir og innrétta eina íbúð í risi fjölbýlishúss á lóð nr. 26 við Njálsgötu.  Erindi fylgir virðingargjörð dags. 1. ágúst 1942 og þinglýst afsöl dags. 9. október 1953 og 17. október 1960.  Gjald kr. 9.000
46785 (01.14.051.5),BN046785,Pósthússtræti 9,Auglýsingaskilti - tímabundið,Frestað. Málinu vísað til umsagnar skrifstofu sviðsstjóra.,Sótt er um leyfi til að setja upp og koma tímabundið fyrir bráðabirgðaauglýsingaskilti í anda jólanna á vesturhlið húss á lóð nr. 9 við Pósthússtræti.  Meðfylgjandi er bréf Nordik Lögfræðiþjónustu dags. 6. nóvember 2013.  Gjald kr. 9.000
46745 (04.25.260.1),BN046745,Rafstöðvarvegur 9-9A,Breyting inni og úti,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að koma fyrir íþrótta og athafnasvæði  á 1 hæð, innrétta skrifstofur á 2. hæð, koma fyrir tveimur setlaugum og afgirtu leiksvæði fyrir börn, byggja skábraut á austurhlið kjallara og klæða að utan eldri húshluta á lóð nr. 9-9A við Rafstöðvarveg .  Bréf frá hönnuði dags. 29. október 2013, umsögn skipulagsfulltrúa um ramp dags. 7. október 2013, tölvupóstur frá Rúnari Svavari Svavarssyni frá OR um kvaðir lagna og umsögn burðarvirkishönnuðar  dags. 7. október 2013 fylgja erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. nóvember 2013.  Gjald kr. 9.000"
46760 (01.13.320.5),BN046760,Seljavegur 25,Svalir - 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja svalir úr stáli með gólf úr harðvið og bárustáli á suðurhlið, út frá íbúð 0201, fjölbýlishúss á lóð nr. 25 við Seljaveg.  Meðfylgjandi er samþykki meðeigenda á lóð dags. 28.10. 2013.  Gjald kr. 9.000"
46633 (01.29.310.5),BN046633,Síðumúli 20,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að fækka matshlutum úr þremur í tvo og breyta eignamörkum ásamt því að gerð er grein fyrir áður gerðum breytingum á innra skipulagi í atvinnuhúsi á lóð nr. 20 við Síðumúla.  Gjald kr. 9.000
46762 (01.29.530.2),BN046762,Síðumúli 29,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta fyrirkomulagi á 1. og 2. hæð í  rýmum 0102 og 0202 í húsinu á lóð nr. 29 við Síðumúla.  Gjald kr. 9.000
46772 (01.29.230.3),BN046772,Síðumúli 6,Breyting 1.og 2.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi á 1. og 2. hæð skrifstofuhúss á lóð nr. 6 við Síðumúla.  Gjald kr. 9.000
46443 (01.18.140.4),BN046443,Skólavörðustígur 40,Veitingastaður stækkaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi í vesturhluta 1. hæðar og í kjallara og breyta póstasetningu glugga, sjá BN045449, í íbúðar- og atvinnuhúsi á lóð nr. 40 við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. október 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. október 2013 og athugasemdum íbúa við Lokastíg og Skólavörðustíg.  Gjald kr. 9.000"
46784 (01.15.230.1),BN046784,Skúlagata 14-16,Lindargata 37 - mhl.13 - 10.hæð og 11.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að sameina tvær efstu íbúðirnar, 1001 og 1101, í eina, breyta innréttingum og staðsetningu innveggja, byggja milliloft yfir hluta stofu á efstu hæð, byggja saunu og skyggni á þakgarði 10. hæðar á Lindargötu 37, sem er fjölbýlishús (mhl.13) á lóð nr. 14-16 við Skúlagötu.  Gjald kr. 9.000"
46777 (01.42.170.1),BN046777,Skútuvogur 5,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagið þannig að komið verður fyrir kæli og frysti, starfsmannaaðstöðu, skæralyftum á suðurhlið og eldvarnir eru aðlagaðar og uppfærðar í húsinu á lóð nr. 5 við Skútuvogi.  Gjald kr. 9.000"
46712 (01.81.0-9.8),BN046712,Sogavegur 3,Reyndarteikning - breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka steypta veggi umhverfis port á vesturhluta lóðar ásamt því að gerð er grein fyrir áður gerðum breytingum, sjá erindi BN045194,  BN044504, BN044074, 39246 og  fl., á húsnæði fiskbúðar á lóð nr. 3 við Sogaveg.  Stækkun: ??  Gjald kr. 9.000"
46744 (01.23.000.3),BN046744,Sóltún 1,Svalaskýli,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja svalaskýli við allar íbúðirnar 40 á annari til sjöundu hæð í fjölbýlishúsi á lóð nr. 3-5 við Mánatún.  Stærðir samtals 1.020,1 rúmm.  Gjald kr. 9.000"
46705 (01.26.500.1),BN046705,Suðurlandsbr28 Árm25- 27,Breytingar - 1.-5. hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi, fatahengjum, kaffi- og prentaðstöðu og fjölga fundarherbergjum og fyrir áður gerðum breytingum sem eru á mötuneytiseldhúsi  í mhl. 01, 02 og 03 á 1-5 hæð   í húsinu á lóð nr. 28 við Suðurlandsbraut.   Skýrsla brunahönnuðar dags. 22. okt. 2013 og hljóðvist dags. 21. okt. 2013 Skýringar teikningar af því sem hefur verið gert og það sem á að gera fylgir erindinu.   Gjald kr. 9.000"
46748 (01.26.520.1),BN046748,Suðurlandsbraut !,Ármúli 31 - Breyting inni og úti,Frestað. Lagfæra skráningartöflu.,Sótt er um leyfi til að breyta innra fyrirkomulagi og koma fyrir vörumóttökuhurð á suðurhlið hússins á lóð nr. 31 við Ármúla.  Gjald kr. 9.000
46595 (01.26.300.3),BN046595,Suðurlandsbraut 10,Shushi-staður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta sushi veitingastað í fl. II á 1. hæð í rými 01-0101 sbr. fyrirspurn BN046360 í húsi á lóð nr. 10 við Suðurlandsbraut.  Gjald kr. 9.000
46761 (04.06.360.1),BN046761,Tangarhöfði 8,"Breytingar - 1.hæð, 2.hæð og kjallara",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á breyttum brunavörnum/reyklosun og samþykki á að fella burt vörulyftu í húsi á lóð nr. 8 við Tangarhöfða.  Gjald kr. 9.000
46722 (02.69.840.5),BN046722,Úlfarsbraut 26-28,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningum þar sem koma fram breytingar á eldvarnarmerkingum á hurðum inn í bílskúra 0201 og 0202, salerni í rými 0202 er fellt út og lokað verður fyrir glugga 0202 á vesturhlið parhússins á lóð nr. 26-28 við Úlfarsbraut.  Umboð hönnuðar Þorleifs Björnssonar um að Lúter Ólason hafi leyfi til að árita aðal og séruppdrátta fyrir Úlfarsbraut 26-28. Umboðið gildir til og með 25 okt. 2013.  Gjald kr. 9.000"
46776 (01.15.250.2),BN046776,Vatnsstígur 10B,Gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að innrétta gistiheimili í flokki II með 12 gistirýmum og aðstöðu fyrir starfsmann í húsinu á lóðinni nr. 10B við Vatnsstíg.  Gistiheimilið verður rekið í samvinnu við fyrirhuguð gistiheimili að Vatnsstíg 8 og Hverfisgötu 53 og 55. Næturvarsla og þjónusta við gistiheimilin verður staðsett að Vatnsstíg 10B.  Gjald kr. 9.000
46742 (01.13.610.2),BN046742,Vesturgata 3,Br.í veitingast.í flokki 2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta verslunarhúsnæði í veitingastað í flokki II í kjallara og á fyrstu hæð matshluta 01 á lóðinni nr. 3 við Vesturgötu.  Skv. uppdráttum er gestafjöldi staðarins 148 manns.  Umsögn skipulagsfulltrúa dags. 15. október 2013 fylgir erindinu.  Bréf hönnuðar dags. 29. október 2013 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. nóvember 2013.  Gjald kr. 9.000
46768 (01.13.500.2),BN046768,Vesturgata 45,Farlægja burðarvegg,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjarlægja steyptan burðarvegg í vinnustofurými á 1. hæð og setja í staðinn burðarbita úr stáli á 1. hæð í húsi á lóð nr. 45 við Vesturgötu.  Aðalhönnuður er jafnframt burðarvirkishönnuður.  Gjald kr. 9.000
46719 (04.77.380.2),BN046719,Þingvað 19,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús með innbyggðri bílgeymslu, neðri hæð úr forsteyptum samlokueiningum, inndregin efri hæð er úr timbri, steinað að utan með hvítum granítsalla á lóð nr. 19 við Þingvað.  Stærð:  1. hæð bílgeymsla 36,5 ferm., íbúð 180,3 ferm., 2. hæð íbúð 54,2 ferm.  Samtals 271 ferm., 936,2 rúmm.  B-rými 30,4 ferm.  Gjald kr. 9.000"
46728 (01.18.420.3),BN046728,Þórsgata 6,Nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 7. nóvember 2013.,"Sótt er um leyfi til að fjarlægja eldra hús og byggja þrílyft fjölbýlishús með sjö íbúðum, sbr. fyrirspurn BN044692, á lóð nr. 6 við Þórsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. nóvember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. nóvember 2013.  Niðurrif:  ?? ferm.  Nýbygging:  1. hæð 174,3 ferm., 2. og 3. hæð 194 ferm.  B-rými(undirgöng) 31 ferm.  Samtals 562,3 ferm., 1.934,9 rúmm.  B-rými 31 ferm., 86,8 rúmm.  Gjald kr. 9.000"
46629 (01.13.631.1),BN046629,Öldugata 2,Húsvarðar- og/eða gestaaðstaða,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta kennslurými í kjallara í húsvarðar- og/eða gestaaðstöðu í húsinu á lóðinni nr. 2 við Öldugötu.  Gjald kr. 9.000
46793 (01.39.200.1),BN046793,Engjavegur 13,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  að byggingarfulltrúi samþykki meðfylgjandi endurútgáfu mæliblaðs af lóðinni  Engjavegur13  ( staðgr. 1.392.001, landnr. 172992 ).  Lóðauppdrátturinn er dagsettur 31. 10. 2013."
46800 (01.24.430.2),BN046800,Háteigsvegur 7,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Þverholti 15-21 (staðgr. 1.244.301, landnr. 215990) og Háteigsvegi 7 (staðgr. 1.244.302, landnr. 103192), eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 7.11. 2013.Lóðin Þverholt 15-21 (staðgr. 1.244.301, landnr. 215990) er 8632 m², bætt er 1395 m² við lóðina frá Háteigsvegi 7, teknir eru 16 m² af lóðinni og lagðir við borgarland (landnr. 218177),  leiðrétt vegna fermetrabrota 1 m², lóðin Þverholt 15-21 (staðgr. 1.244.301, landnr. 215990) verður 10010 m² og verður númeruð samkvæmt ákvörðun byggingarfulltrúa. Lóðin Háteigsvegur 7 (staðgr. 1.244.302, landnr. 103192) er 1395 m², teknir  eru 1395 m² af lóðinni og lagðir við lóðina Þverholt 15-21, lóðin Háteigsvegi 7 (staðgr. 1.244.302, landnr. 103192) verður 0 m² og verður afmáð úr skrám. Sjá samþykkt umhverfis- og skipulagsráðs 17. 01. 2013, samþykkt borgarráðs 24. 01. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 06. 03. 2013.  Byggingarfulltrúi leggur til að lóðin verði tölusett nr. 15 við Þverholt."
46799 (01.24.430.1),BN046799,Þverholt 15-21,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Þverholti 15-21 (staðgr. 1.244.301, landnr. 215990) og Háteigsvegi 7 (staðgr. 1.244.302, landnr. 103192), eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 7.11. 2013.Lóðin Þverholt 15-21 (staðgr. 1.244.301, landnr. 215990) er 8632 m², bætt er 1395 m² við lóðina frá Háteigsvegi 7, teknir eru 16 m² af lóðinni og lagðir við borgarland (landnr. 218177),  leiðrétt vegna fermetrabrota 1 m², lóðin Þverholt 15-21 (staðgr. 1.244.301, landnr. 215990) verður 10010 m² og verður númeruð samkvæmt ákvörðun byggingarfulltrúa. Lóðin Háteigsvegur 7 (staðgr. 1.244.302, landnr. 103192) er 1395 m², teknir  eru 1395 m² af lóðinni og lagðir við lóðina Þverholt 15-21, lóðin Háteigsvegi 7 (staðgr. 1.244.302, landnr. 103192) verður 0 m² og verður afmáð úr skrám. Sjá samþykkt umhverfis- og skipulagsráðs 17. 01. 2013, samþykkt borgarráðs 24. 01. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 06. 03. 2013.  Byggingarfulltrúi leggur til að lóðin verði tölusett nr. 15 við Þverholt."
46790 (01.24.120.3),BN046790,Brautarholt 4-4A,(fsp) - Gistiheimili,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort innrétta megi gistiheimili á 1. hæð og hluta 2. hæðar í húsi á lóð nr. 4 við Brautarholt.
46755 (04.23.600.1),BN046755,Fiskakvísl 26-32,(fsp) - 28 -Salerni kjallara,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem samþykki meðeigenda fylgi, sbr. einnig leiðbeininga á fyrirspurnarblaði.",Spurt er hvort leyfi fengist til að setja salerni og vask í rými sem er merkt sem geymsla á 1. hæð íbúð 0103 minnar í fjölbýlishúsinu nr. 28 á lóð nr. 26-32 við Fiskakvísl.
46779 (02.69.570.2),BN046779,Freyjubrunnur 3-5,(fsp) - Útitröppur,Frestað. Vísað til athugasemda á fyrirspurnarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að steypa tröppur utanhúss til að gera inngang inn í kjallara mhl. 01 og 02 í parhúsinu á lóð nr. 3-5 við Freyjubrunn.
