nr,url,heimilisfang,tegund,nidurstada,spurning
53735 (01.08.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053735,Fiskislóð 53-69,Áður gert - 01-02,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Þinglýsa skal eignaskiptayfirlýsingu vegna lóðar til að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir áður gerðum breytingum á annarri hæð í mhl. 01 og 02, brunavarnir og flóttaleiðir eru bættar, svalir tengdar við nýjan flóttastiga á norðvesturhlið mhl. 02, frönskum svölum komið fyrir á mhl. 02 og komið fyrir fellistiga á norðvestur- og suðurhlið mhl. 01 á húsi á lóð nr. 53-69 við Fiskislóð. Gjald kr. 11.000"
54139 (01.68.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054139,Flugvöllur,Flugskýli 3 - Breyting á lagnakerfi,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að flytja til inntök og lagnagrind í húsinu mhl. 03 með landnúmer 106930 í húsi  flugskýlis nr. 3 á Reykjavíkurflugvellinum. Gjald kr. 11.000
54140 (01.68.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054140,Flugvöllur,Nauthólsvegur 58c og d - Breyting á lagnakerfi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að flytja til inntök, koma fyrir nýrri heimtaug fyrir rafmagn, koma fyrir nýju gólfniðurfalli í salerni og koma fyrir nýrri hitavatnslögn í húsi nr. 58C og D við Nauthólsveg á lóð  Reykjavíkurflugvallar. Gjald kr. 11.000"
54073 (05.05.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054073,Friggjarbrunnur 42-44,Færsla á stjórnstöð sprinklers,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN048498, þar sem stjórnstöð vatnsúðakerfis er komið fyrir í inntaksklefa fjölbýlishúss á lóð nr. 42-44 við Friggjarbrunn. Gjald kr. 11.000"
54156 (01.82.440.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054156,Garðsendi 3,Stækkun og viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu til suðurs og klæða efstu hæð með málmklæðningu í húsi á lóð nr. 3 við Garðsenda. Stækkun: 72,3 ferm., 300,8 rúmm. Gjald kr. 11.000"
53998 (01.44.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053998,"8"">Gnoðarvogur 44-46",Breytingar 2.hæð,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir gististað í flokki ll - tegund b fyrir 14 gesti í húsi á lóð nr. 44 við Gnoðarvog. Lögð fram umsögn skipulagsfulltrúa dags. 5. september 2016. Gjald kr. 11.000
53886 (01.29.530.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053886,Grensásvegur 8-10,Gistiheimili,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að koma fyrir svölum og flóttastiga á suðvesturgafli og svölum á norðausturgafli, koma fyrir þakgluggum og innrétta gististað í flokki II, teg. b fyrir 77 gesti á 2. - 4. hæð skrifstofuhúss á lóð nr. 8-10 við Grensásveg. Erindi fylgir samþykki meðeiganda í húsi dags. 28. nóvember 2017 og hljóðvistargreinargerð dags. 1. febrúar 2018. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 19. janúar 2018. Gjald kr. 11.000"
54112 (01.18.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054112,Grettisgata 2A,Flóttasvalir og björgunarop,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað til uppdrátta 100. 101, 102, 103 dags. 18. október 2017 og 18. desember 2017.",Sótt er um leyfi til að gera flóttasvalir og björgunarop á framhlið ásamt því að breyta innra fyrirkomulagi á 4. hæð núverandi gististaðar í húsi á lóð nr. 2A við Grettisgötu. Gjald kr. 11.000
54079 (02.57.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054079,Gylfaflöt 2,Skemma og milliloft,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja skemmu með kaffi- og starfsmannaaðstöðu á millilofti úr burðargrind úr stáli klædd steinullar samlokueiningum á lóð nr. 2 við Gylfaflöt. Erindi BN053887 dregið til baka með þessu erindi. Umsögn brunahönnuðar dags. 21. nóvember 2018 og bréf hönnuðar vegna ath. frá erindi BN053888 dags. 16. janúar 2018. Orkurammi dags. 18. janúar 2018 fylgir. Stærð húss: 1.465,2 ferm., 8.038,5 rúmm. Gjald kr. 11.000"
54080 (02.57.820.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054080,Gylfaflöt 4,Skemma og sýningarsalur,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja skemmu með milliloftum og sýningarsal með millilofti sem á að hýsa skrifstofur úr burðargrind úr stáli klædd steinullar samlokueiningum á lóð nr. 4 við Gylfaflöt. Erindi BN053888 dregið til baka með þessu erindi. Orkurammi dags. 18 janúar 2018 fylgir. Greinargerð brunahönnuðar dags. 21. nóvember 2017 fylgir erindi. Bréf hönnuðar vegna ath. frá erindi BN053888 dags. 16. janúar 2018 fylgir. Stærð húss: 1.829,1 ferm., 13.506,1 rúmm. Gjald kr. 11.000"
54174 (02.57.860.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054174,Gylfaflöt 6-8,"Takmarkað byggingarleyfi f. undirstöður, botnpl. og lagnir í gr.","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um takmarkað byggingarleyfi fyrir undirstöður og lagnir í grunn vegna nýbyggingar á lóð nr. 6 við Gylfaflöt sbr. BN053174. Erindi fylgir bréf ásamt hönnunar- og verkáætlun dags. 30. og 31.01.2018.
54062 (05.11.450.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054062,Haukdælabraut 18,Einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvílyft, steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 18 við Haukdælabraut. Erindi fylgir samþykki lóðarhafa aðliggjandi lóða dags. 30. janúar 2018. Stærð, A-rými:  296,4 ferm., 1.005,3 rúmm. B-rými:  31,6 ferm., Gjald kr. 11.000"
54016 (05.11.460.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054016,Haukdælabraut 20,Einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt erum leyfi til að byggja steinsteypt tveggja hæða einbýlishús með innbyggðri bílgeymslu á lóð nr. 20 við Haukdælabraut. Erindi fylgir samþykki lóðarhafa aðliggjandi lóða dags. 30. janúar 2018. Stærð, A-rými:  296,4 ferm., 1.005,3 rúmm. B-rými:  31,6 ferm. Gjald kr. 11.000"
54150 (04.32.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054150,Hestháls 6-8,"BN052646 - breyting inni, klæðning, stoðveggur o.fl.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN052646 þannig að innra fyrirkomulagi er breytt, breyta klæðningu, stoðveggjum og girðingum  komið fyrir á lóðarmörkum á lóð nr.6-8 við Hestháls. Gjald kr. 11.000"
53985 (04.93.770.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053985,Hólmasel 2,Breytingar inni,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN016633 sem ekki tók gildi en er nú búið að framkvæma og hefur að auki breyst þannig að íbúð 0103 minnkar og 0104 er að hluta til orðið að bílskúr með hurð inn í hann á norðurhlið húss á lóð nr. 2 við Hólmasel. Bréf frá umsækjanda dags. 15 desember 2017 og 1. febrúar 2018 ásamt samþykki sumra meðeigenda dags. 7. desember 2018 fylgja erindi. Gjald kr. 11.000
54118 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054118,Hringbraut Landsp.,Eiríksgata 36 - Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um breytingar á erindi BN053630 sem felast í minniháttar breytingum á innra fyrirkomulagi og breytingu á brunahólfun ásamt því að hætt er við útihurð og glugga í kaffistofu en hurð bætt við út úr loftræsiklefa í húsi á lóð nr. 36 við Eiríksgötu. Gjald kr. 11.000
53636 (01.17.110.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053636,Klapparstígur 28,Tímabundin opnun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að fjarlægja eldri stiga, gera nýjan stiga milli kjallara og 1. hæðar og annan frá 1. hæð upp á efri hæðir og til að opna tímabundið yfir í hús nr. 30 í kjallara, 2. hæð og rishæð til að samnýta lyftu í húsi á lóð nr. 28 við Klapparstíg. Gjald kr. 11.000"
53635 (01.17.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053635,Klapparstígur 30,Tímabundin opnun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að opna tímabundið yfir í hús nr. 28 í kjallara, 2. og rishæð til að samnýta lyftu í húsi á lóð nr. 30 við Klapparstíg. Gjald kr. 11.000"
54023 (02.64.760.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054023,Lambhagavegur 13,Geymsluhúsnæði,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja staðsteypt tveggja hæða geymsluhús með milligólfi á lóð nr. 13 við Lambhagaveg. Lögð fram umsögn skipulagsfulltrúa dags. 6. desember 2017. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. janúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 11. janúar 2018. Stærð, A-rými:  2.932,7 ferm., 13.675,7 rúmm. Gjald kr. 11.000"
53713 (01.35.431.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053713,Langholtsvegur 42,Kvistur,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta notkun úr ""verslunar- og íbúðarhúsnæði"" í ""íbúðarhúsnæði"" ásamt því að breyta innra fyrirkomulagi, byggja kvist á vesturhlið þaks, breyta þakkanti og setja hurð út í garð á vesturhlið í húsi á lóð nr. 42 við Langholtsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. nóvember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 15. nóvember 2017. Stækkun mhl. 01 A-rými: 4,6 ferm., 11,3 rúmm. Samþykki aðliggjandi lóðarhafa dags. 28.11.2017 fylgja erindi ásamt bréfi arkitekts dags. 29.01.2018. Gjald kr. 11.000"
53776 (01.43.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053776,Langholtsvegur 108A-E,Sólskáli - viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að byggð hefur verið viðbygging við hús á lóð nr. 108a við Langholtsveg. Sjá erindi BN039989. Stækkun: A-rými 16,8 ferm., 44,1 rúmm. Bréf umsækjanda dags. 13. nóvember 2017 og húsaskoðun byggingarfulltrúa dags. 3. desember 2017 fylgja erindi. Gjald kr. 11.000"
53836 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053836,Laugavegur 51,Innrétta kaffihús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta kaffihús í flokki II tegund e fyrir 30 gesti á 1. hæð í húsi á lóð nr. 51 við Laugaveg. Erindi fylgja gögn frá erindi BN040145, þar á meðal þinglýst yfirlýsing frá húsfélagi  með leyfi  til að starfrækja kaffihús í fasteigninni. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. desember 2017 ásamt umsögn skipulagsfulltrúa dags. 5. desember 2017. Gjald kr. 11.000"
53955 (01.17.311.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053955,Laugavegur 60,Reyndarteikningar v/lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi fyrir breytingum á BN048844 vegna lokaúttektar sem felst í því að hætt er við vörulyftu og hurð á snyrtingu fatlaðra breytt í húsi á lóð nr. 60A við Laugaveg. Gjald kr. 11.000
54148 (01.17.402.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054148,Laugavegur 77,Breytingar - 1.hæð og kjallara,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053467 þannig að leyfilegur gestafjöldi eykst úr 60 í 80, innréttað er kælirými og veitingastofa í rými 0007 og snyrtingu er komið fyrir í kjallara veitingastaðar í húsi á lóð nr. 77 við Laugarveg. Gjald kr. 11.000"
54120 (01.79.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054120,Lautarvegur 2,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050403, gerð er grein fyrir áður gerðum breytingum á byggingartíma, m.a. hefur verið útbúin geymsla á 3. hæð, gluggum breytt, stiga milli 1. hæðar og kjallara lokað og útbúin snyrting í kjallara fjölbýlishúss á lóð nr. 2 við Lautarveg. Gjald kr. 11.000"
54161 (01.79.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054161,Lautarvegur 12,Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050489, m..a. er komið fyrir útigeymslu á svölum 3. hæðar og komið fyrir gustlokun, snyrting og teeldhús innréttað í vinnustofu í kjallara auk lítils háttar breytingum á gluggum og hurðum fjölbýlishúss á lóð nr. 12 við Lautarveg. Jafnframt er erindi BN053766 dregið til baka. Gjald kr. 11.000"
