nr,url,heimilisfang,tegund,nidurstada,spurning
54509 (04.77.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054509,Elliðabraut 8-10,Takmarkað byggingarleyfi f. jarðvinnu,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu fjölbýlishúsa á lóð nr. 12-16 við Elliðabraut sbr. BN054250.
54496 (01.29.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054496,Fellsmúli 24,Fjölgun atvinnurýma,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að hólfa niður rými 0101 í mhl. 01 í fjögur verslunar- og þjónusturými  0101, 0104, 0105 og 0106 og er gert ráð fyrir að flóttaleið fyrir þessi bil liggi í gegnum hluta af mhl. 02 inn í bakstigahús , upp á 2. hæð út undir bert loft á húsum á lóð nr. 24 til 26 við Fellsmúla. Bréf frá hönnuði dags. 4. apríl 2018. Gjald kr. 11.000"
54300 (01.08.660.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054300,Fiskislóð 43,Sýningarhús m/kaffihúsi og verslun,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt erum leyfi til að byggja sérhæft sýningarhús til kynningar og fræðslu með veitingastað í flokki II, teg. c og minjagripaverslun, hluti A er stálgrindarhús og hluti B staðsteypt á lóð nr. 43 við Fiskislóð. Stærð, A-rými:  2.106,7 ferm., 17.169 rúmm. Gjald kr. 11.000"
54482 (02.69.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054482,Freyjubrunnur 1,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóð nr. 1 við Freyjubrunn. Stærð, jarðhæð: íbúð 133,8 ferm., 1. hæð: íbúð 94,8 ferm., bílgeymsla: 32,0 ferm. Samtals: 260,6 ferm., 963,9 rúmm. Gjald kr. 11.000"
54487 (01.85.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054487,Geitland 2-12 1-43,43 - Komið er fyrir,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta glugga á suðurhlið í hurð á húsi nr. 43 í raðhúsi á lóð nr. 2-12 1-43 við Geitland. Umsögn burðarvirkishönnuðar dags. 26. mars. 2018 fylgir . Samþykki meðeigenda dags. 18. mars 2018 fylgir.  Gjald kr. 11.000
54490 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054490,Grandagarður 8,Breytingar á áður samþykktu erindi BN052125 og BN054254,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN052125 þannig að bætt er við svalahurð á suðaustur hlið og hætt er við flóttahurð inn í fundarherbergi í húsinu á lóð nr. 8 við Grandagarð. Gjald kr. 11.000
54245 (01.46.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054245,Grensásvegur 9,Breytt skráningarnúmer / rýmisnúmer,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að lagfæra skráningu skrifstofuhúss á lóð nr. 9 við Grensásveg. Stækkun:  16,9 ferm., 4.439,8 rúmm. Gjald kr. 11.000"
54216 (01.11.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054216,Grandagarður 14,"Bryggja, gluggar og opnanir",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja bryggju ásamt flotbryggju við suðurhlið, breyta innra fyrirkomulagi og gluggum jarðhæðar og gera veitingastað í flokki ll - tegund a fyrir 80 gesti á 1. hæð í húsi á lóð nr. 14 við Grandagarð. Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 16. febrúar og 26. mars 2018, bréf Faxaflóahafna dags. 15. mars 2018, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. apríl 2018 ásamt umsögn skipulagsfulltrúa dags. 3. apríl 2018. Gjald kr. 11.000"
54210 (01.11.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054210,Grandagarður 16,Breyting 1. hæð vestur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN052397 sem felst í breytingu á starfsemi þar sem nú er sótt um að starfrækja matarmarkað og níu veitingastaði í flokki ll - tegund c á hluta 1. hæðar, ásamt breytingum á innra skipulagi, færslu á neyðarútgangi, fjölgun veitingarýma og breytingu á byggingarlýsingu í húsi á lóð nr. 16 við Grandagarð. Greinargerð um hljóðvist dags. 15.03.2018 fylgir erindi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. mars 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 9. mars 2018. Gjald kr. 11.000"
54417 (01.19.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054417,Grettisgata 54B,Gluggabreyting og fjarlægja stiga,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN050495 þannig að sleppt er stiga frá 1. hæð niður í kjallara, innra skipulagi breytt í kjallaranum og hæð glugga á suðurhlið lækkar og breytt í tvöfalda hurð á húsið á lóð nr. 54B við Grettisgötu. Gjald kr. 11.000"
54466 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054466,Haukahlíð 1,Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja mhl. 07, tvö stigahús á 3-5 hæðum með 33 íbúðum, steinsteypt, einangruð að utan og klædd múrkerfi og málmklæðningu á lóð nr. 7 við Haukahlíð. Erindi fylgir brunahönnun frá Mannvit dags. 14. mars 2018 og greinargerð um hljóðvist dags. 27. mars 2018. Stærð mhl. 07, A-rými:  3.376,4 ferm., 10.533 rúmm. B-rými:  xx ferm., xx rúmm. Gjald kr. 11.000"
54377 (05.11.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054377,Haukdælabraut 46,Einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tveggja hæða steinsteypt einbýlishús með innbyggðri bílgeymslu, einangrað að utan og klætt málmklæðningu og timbri á lóð nr. 46 við Haukdælabraut. Stærð, A-rými:  300,7 ferm., 1.060,1 rúmm., B-rými:  20,6 ferm., 66,7 rúmm. Samtals:  321,3 ferm. Gjald kr. 11.000"
54285 (04.33.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054285,Hraunbær 103A,Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 5-9 hæða fjölbýlishús með 60 íbúðum ásamt bílgeymslu í kjallara á lóð nr. 103A við Hraunbæ. Erindi fylgja varmatapsútreikningar dags. 27.02.2018 og hljóðvistarskýrsla dags. 23.02.2018. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. apríl 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 13. apríl 2018. Stærðir: A-rými 7.74,5 ferm., 22.893,8 rúmm. B-rými 607,7 ferm., 1700,72 rúmm. Gjald kr. 11.000"
54355 (01.34.610.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054355,Hrísateigur 23,"Reyndarteikningar, áður gerð íbúð",Frestað. Vísað til athugasemda.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 23 við Hrísateig. Erindi fylgir brunavirðing dags. 12. maí 1944. Gjald kr. 11.000
54484 (02.86.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054484,Hverafold 78,Reyndarteikningar sbr. BN053055,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN053055 vegna lokaúttektar á húsi á lóð nr. 78 við Hverafold.  Gjald kr. 11.000
54376 (01.17.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054376,Hverfisgata 78,Innanhúsbreytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um breytingar á erindi BN053160 sem felast í breytingum á innra fyrirkomulagi í mhl.01 þar sem gistirýmum er fækkað úr níu í sex, komið fyrir nýrri lyftu og kjallari nýttur sem starfsmannarými og stoðrými í húsi á lóð nr. 78 við Hverfisgötu. Gjald kr. 11.000"
54446 (01.63.570.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054446,Hörpugata 12,"Breytingar, viðbætur, vinnuskúr, garðhýsi, þak","Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta A-100, A-200, A-300 dags. 26. mars 2018.","Sótt er um leyfi til að byggja vinnustofu á lóð, endurbyggja garðstofu og setja þar þaksvalir og hækka bíslag við anddyri í húsi á lóð nr. 12 við Hörpugötu. Stækkun: Mhl.01: 0 ferm., x rúmm. Mhl.02: 44,0 ferm., x rúmm. Umsögn skipulagsfulltrúa við fyrirspurn dags. 06.04.2018 fylgir erindi. Gjald kr. 11.000"
54420 (01.32.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054420,Klettagarðar 13,Lokaúttekt sbr. BN045390,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN045390 vegna lokaúttektar í húsi á lóð nr. 13 við Klettagarða . Gjald kr. 11.000
54338 (01.32.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054338,Klettagarðar 21,"Færa vegg, stækka millipall, ný hurð",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að færa vegg milli rýma 0101 og 0102, úr mátlínu 9 og í 11, stækka millipall í vesturenda, koma fyrir hurð á milli mátlína 11 og 12 á suður- og norður hlið hússins á lóð nr. 21 við Klettagarða. Stækkun millipalls: 75 ferm. Gjald kr. 11.000"
54508 (01.32.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054508,Korngarðar 3,Takmarkað byggingarleyfi f. undirstöðum,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um takmarkað byggingarleyfi fyrir verkþátt á undirstöðum á milli mátlína 17-25 fyrir geymsluhúsnæði og skrifstofur á lóð nr. 3 við Korngarða sbr. BN053122.
54481 (01.44.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054481,Langholtsvegur 156,Samþykki á núverandi í búð í kjallara,Frestað. Vísað til athugasemda.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á 1. hæð og fyrir áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 156 við Langholtsveg. Erindi fylgir lögheimilisskráning frá 16. október 1952 frá Þjóðskrá og íbúðarskoðun byggingarfulltrúa dags. 6. september 2017. Gjald kr. 11.000
54416 (01.17.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054416,Laugav 22/Klappars 33,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi á 2., 3. og 4. hæð v/lokaúttektar í Klapparstíg 33 á lóð Laugav 22/Klappars 33. Gjald kr. 11.000"
54225 (01.17.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054225,Laugavegur 18,Opnun milli Laugavegs 18 og Vegamótastígar 7+9,Frestað. Erindið verður afgreitt samhliða erindi Vegamótastíg 7 og 9.,Sótt er um leyfi til að breyta innra skipulagi og útbúa nýja flóttaleið með því að opna tímabundið yfir lóðamörk að hóteli á lóðum nr. 7 og 9 við Vegamótastíg í húsi á lóð nr. 18 við Laugaveg. Gjald kr. 11.000
54309 (01.17.222.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054309,Laugavegur 42,Breytingar á innra rými ísbúðar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal kvöð um flóttaleið yfir viðbyggingu á Laugavegi 42 fyrir útgáfu á byggingarleyfis. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og innrétta ísbúð með rými fyrir 30 gesti, færa milliloft og innrétta starfsmannaaðstöðu í húsi á lóð nr. 42 við Laugaveg. Erindi fylgir samþykki eiganda aðlægs eignarhluta v/flóttaleiðar dags. 28. mars 2018. Gjald kr. 11.000"
