nr,url,heimilisfang,tegund,nidurstada,spurning
55213 (04.36.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055213,Brekkubær 1-11,Svalalokun,Frestað. Vísað til athugasemda.,Sótt er um leyfi til þess að setja svalalokun á hús á lóð nr. 11 við Brekkubæ. Erindi fylgir samþykki meðlóðarhafa dags. 12. september 2018. Gjald kr. 11.000
55177 (02.57.600.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055177,Bæjarflöt 9,Iðnaðarhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN54614 þannig að byggingarefni hússins verði steypa í stað stálgrindar, setja nýjar svalir á öll rými á 2. hæð, auka nýtingarhlutfall með því að stækka 2. hæð auk annarra breytinga innandyra í húsi á lóð nr. 9 við Bæjarflöt. Stækkun:  201,1 ferm. Stærð eftir breytingu 1.065,8 ferm, 3.433,8 rúmm. Erindinu fylgir varmatapsútreikningur dags. 27.09.2018. Gjald kr. 11.000"
55203 (01.70.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055203,Drápuhlíð 14,Opið hjólaskýli úr stáli og plasti,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja upp hjólaskýli á steyptum undirstöðum á lóð nr. 14 við Drápuhlíð. Stærð: 8,3 ferm, 16,8 rúmm. Gjald kr. 11.000"
55064 (01.45.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055064,Dugguvogur 4,Líkamsræktarstöð,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að innrétta líkamsræktarstöð í hluta af iðnaðarhúsnæði á lóð nr. 4 við Dugguvog. Samþykki frá meðeigendum dags. 3. september 2018 og umsögn burðarvirkishönnuðar dags. í ágúst 2018 fylgja erindi. Stærð á millipalli er 64,8 ferm. Gjald kr. 11.000"
55205 (01.74.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055205,Efstaleiti 19,Reyndarteikningar BN052546 á mhl.01 og mhl.02,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta BN052546 á þann hátt að fyrirkomulagi innréttinga og nettóstærðum innan einstakra íbúða er breytt í Mhl-01 og Mhl-02 á lóð nr. 19 við Efstaleiti, áður lóð nr. 2 við Efstaleiti. Fylgirit, teikningar merktar með breytingu B, dags. 11.09.2018, með afmörkun á breyttum rýmum fylgir erindinu. Gjald kr. 11.000"
55252 (01.35.701.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055252,Efstasund 38,Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til  að byggja viðbyggingu á lóð nr. 38 við Efstasund. Stækkun: ?? Óleyfisbygging á lóðinni verður fjarlægð samhliða byggingu viðbyggingar. Gjald kr. 11.000
55232 (01.63.4-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055232,Eggertsgata 2-34,Brunamerkingar,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN053096 vegna lokaúttektar þar sem brunamerkingum er breytt á jarðhæð og byggingalýsing uppfærð af húsinu á lóð nr. 30-34 við Eggertsgötu. Gjald kr. 11.000
55255 (01.19.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055255,Egilsgata 32,"Bílskúr, svalir og lítið anddyri",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja bílskúr, anddyri og svalir á 1. hæð húss á lóð nr. 32 við Egilsgötu. Bílskúr:  32 ferm., 93,3 rúmm. Stækkun húss:  xx ferm., xx rúmm. Gjald kr. 11.000"
55275 (01.67.301.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055275,Einarsnes 62,Breyting á erindi BN049610 - Útlit,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN049610 þannig að bíslag hefur verið stækkað yfir kjallaratröppur, innra skipulagi hefur verið breytt og þak bílskúrs verður einhalla til samræmis við nágrannabílskúr, við einbýlishús á lóð nr. 62 við Einarsnes. Stækkun:  7,9 ferm., 47 rúmm. Gjald kr. 11.000"
55243 (01.27.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055243,Flókagata 56,Sólskáli,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja sólstofu á þaki bílgeymslu í húsi á lóð nr. 56 við Flókagötu. Stækkun: x ferm., x rúmm. Gjald kr. 11.000"
54948 (02.69.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054948,Gefjunarbrunnur 7,Einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einbýlishús úr varmamótum á tveimur hæðum með innbyggðum bílskúr á lóð nr. 7 við Gefjunarbrunni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 14. september 2018. Stærð: 251,3 ferm., 607,44 rúmm. Gjald kr. 11.000"
55259 (01.17.223.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055259,Grettisgata 9,Breyta íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta íbúð á 4. hæð í gistiheimili í húsi á lóð nr. 9 við Grettisgötu. Gjald kr. 11.000
54867 (01.85.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054867,Grundarland 9-15,Viðbygging á nr.13,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu á suðvesturhlið ásamt því að gerð er grein fyrir áður gerðum breytingum á einbýlishúsi nr. 13 sem er mhl. 03 á lóð nr. 9-15 við Grundarland. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 7. september 2018. Viðbygging:  85,5 ferm., 355 rúmm. Eftir stækkun, A-rými:  339,7 ferm., 1089 rúmm. B-rými:  92,2 ferm. Gjald kr. 11.000"
55223 (02.22.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055223,Gufunes Áburðarverksm,Breyting á innra skipulagi og brunavörnum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi þannig að sett verði upp förðunar- og kaffiaðstaða sem og framreiðslueldhús fyrir starfsfólk í 1. áfanga kvikmyndaversins við Áburðarverksmiðju Gufuness. Erndinu fylgir brunahönnunarskýrsla frá Eflu, dags. 20.09.2018. Gjald kr. 11.000"
55175 (02.57.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055175,Gylfaflöt 15,Iðnaðarhúsnæði breytingar og stækkun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN54616 þannig að byggingarefni hússins verði steypa í stað stálgrindar, setja nýjar svalir á öll rými á 2. hæð, auka nýtingarhlutfall með því að stækka 2. hæð auk annarra breytinga innandyra í húsi á lóð nr. 17 (áður nr. 15) við Gylfaflöt. Stækkun:  201,1 ferm. Stærð eftir breytingu: 1.065,8 ferm, 3.433,8 rúmm. Erindinu fylgir Varmatapsútreikningur dags. 27.09.2018, breytt umsókn hönnuðar í tölvupósti dags. 1.10.2018. Gjald kr. 11.000"
55262 (01.86.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055262,Haðaland 26,Síkka glugga og grafa frá suðurhlið byggingar í 2. áfanga ofl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að síkka glugga og grafa frá suðurhlið á 2. áfanga skólans, breyta áhaldageymslu í skrifstofu og innrétta hluta búningsherbergja sem áhaldageymslur sem og setja upp fataherbergi fyrir frístundaheimili í skólabyggingu á lóð nr. 26 við Haðaland.

Erindinu fylgir bréf hönnuðar dags. 25.09.2018 ásamt lista yfir breytingar. Gjald kr. 11.000"
55217 (01.62.960.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055217,Haukahlíð 5,Breyta 5. hæð útlit og svalir.  Br. á stofnerindi BN054053,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN054053 þannig að innra skipulagi í íbúðum 0501 og 0502 er breytt, hæðin dregin inn að hluta og gluggasetning uppfærð í Smyrilshlíð 10 og Haukahlíð 5 sem eru mhl. 01 á lóð nr. 5 við Haukahlíð. Stærðarbreyting:  -17,4 ferm., -55,5 rúmm. Gjald kr. 11.000"
55242 (01.54.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055242,Hæðargarður 56,Breyting á eignaskiptum,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta eignaskiptum af kjallara í húsi á lóð nr. 56 við Hæðargarð. Gjald kr. 11.000
54476 (01.35.500.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054476,Kleppsvegur 104,"Byggja 2.hæð ofan á hús, endurnýja anddyri og utanliggjandi stigahús",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja hæð ofaná hús, endurnýja anddyri, byggja utanáliggjandi stigahús, innrétta þrjár íbúðir, fjarlægja klæðningu og múra að utan, ásamt því að gerð er grein fyrir áður gerðum bílskúr við hús á lóð nr. 104 við Kleppsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. maí 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 18. maí 2018. Áður gerður bílskúr:  41,1 ferm., 125,3 rúmm. Stækkun:  136,9 ferm., xx rúmm. Gjald kr. 11.000"
54189 (02.64.750.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054189,Lambhagavegur 7A,Dreifistöð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja dreifistöð fyrir raforku á lóð nr. 7a við Lambhagaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. mars 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 16. mars 2018. Stærð: 17,3 ferm., 65,8 rúmm. Gjald kr. 11.000"
55165 (01.19.701.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055165,Laufásvegur 65,Innanhúsbreytingar og endurskráning eignar,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta innra skipulagi og skipta í tvær íbúðir einbýlishúsi á lóð nr. 65 við Laufásveg. Gjald kr. 11.000
55231 (01.17.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055231,Laugav 22/Klappars 33,Breyting á 1. hæð hurð í starfsmannarými,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi og brunavörnum í veitingastað í flokki III á 1. hæð í Laugavegi 22 á lóðinni Laugav22/Klappars 33. Gjald kr. 11.000
55125 (01.25.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055125,Laugavegur 170-174,Breyting á BN049254 vegna lokaúttektar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN049254 þannig að gestafjöldi eykst úr 40 í 64 vegna lokaúttektar á 3. hæð í húsi nr. 172 á lóð nr. 170-172 við Laugaveg. Gjald kr. 11.000
55098 (01.87.400.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055098,Láland 5,Stækka íbúðarhús nr.5,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja nýja bílgeymslu framan við núverandi bílgeymslu, innrétta svefnherbergi í þeirri eldri, lyfta hluta þaks, koma fyrir ofanljósi, og koma fyrir tveimur nýjum bílastæðum sunnan einbýlishúss nr. 5 á lóð nr. 1-7 við Láland. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 7. september 2018.  Einnig samþykki eigenda Lálands 1, 3 og 7 dags. 13. september 2018. Stækkun:  57,5 ferm., 228,3 rúmm. Eftir stækkun, A-rými:  306,8 ferm., 1.042,6 rúmm. B-rými:  5,8 ferm. Gjald kr. 11.000"
54682 (04.94.201.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054682,Ljárskógar 16,Inngangshurð bílskúrs og handrið á svalir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir lokun á annarri bílskúrshurð, gera inngang og nýtt svalahandrið í húsi á lóð nr. 16 við Ljárskóga. Útskrift úr embættisafgreiðslufundar skipulagsfulltrúa frá 20. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 20. júlí 2018. Gjald kr. 11.000"
52686 (05.05.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052686,Lofnarbrunnur 14,Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja staðsteypt 3ja hæða, 8 íbúða fjölbýlishús auk bílakjallara á lóð nr. 14 við Lofnarbrunn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2017 fylgir erindinu. Stærð: A rými 1.437,8 ferm., 4.580.8 rúmm. Gjald kr. 11.000"
55248 (01.24.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055248,Mjölnisholt 6,Breyting inni og á þaki,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN053561 þannig að eldhúsi og svefnherbergi er víxlað á 2. og 3. hæð og yfirborðsefni þaks verður ásoðinn þakdúkur í stað járns á fjölbýlishúsi á lóð nr. 6 við Mjölnisholt. Gjald kr. 11.000
55224 (01.24.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055224,Rauðarárstígur 35,Þverholt 20 - Svalir á 2. hæð og breyting á aðkomu 1. hæðar,Frestað. Vísað til athugasemda.,Sótt er um leyfi að breyta svölum frá áður samþykktu erindi BN053545  auk þess að setja pallalyftu í stað ramps í móttöku á lóð nr. 20 við Þverholt. Gjald kr. 11.000
55272 (00.06.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055272,Saltvík,Takmarkað byggingarleyfi f. aðstöðusk. og jarðvinnu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um takmarkað byggingarleyfi fyrir aðstöðusköpun og jarðvinnu fyrir stækkun á atvinnuhúsnæði mhl. 15, sjá erindi BN055146, á lóðinni Saltvík 125744 á Kjalarnesi."
55266 (01.13.311.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055266,Seljavegur 32,Breytingar innanhúss og setja stiga í stað svala.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir íbúð með gistingu fyrir 10 manns og vinnustofum fyrir listamenn auk breytinga á innra skipulagi og uppsetningu hringstiga innanhúss milli 3. og 4. hæðar í suðausturhorni húss nr. 32 við Seljaveg.

Erindinu fylgir bréf frá Ríkiseignum dags. 10.04.2018 þar sem Lotu ehf er veitt umboð til að leggja erindið inn til byggingarfulltrúa. Gjald kr. 11.000"
55173 (01.24.314.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055173,Skeggjagata 19,Rífa geymsluskúr + breyta glugga í hurð,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að rífa niður geymsluskúr  og breyta glugga í hurð sem opnast að nýjum steyptum útitröppum á norðurhlið hússins á lóð nr. 19  við Skeggjagötu. Samþykki frá lóð nr. 17 við Skeggjagötu fylgir  á teikningu. Gjald kr. 11.000
55192 (01.18.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055192,Skólavörðustígur 18,Breyting inni,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um leyfi til að breyta erindi BN051783 þannig að felldur er niður auka stigi milli 1. hæðar og kjallara og gerð flóttaleið út í stigahús 0103 í verslunar- og þjónusturými í kjallara og á 1. hæð húss á lóð nr. 18 við Skólavörðustíg. Erindi fylgir bréf frá hönnuði dags. 27. september 2018 með skýringum. Gjald kr. 11.000
