nr,url,heimilisfang,tegund,nidurstada,spurning
54505 (05.11.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054505,Gissurargata 3,Breytingar á neðri hæð,Frestað. Lagfæra skráningu.,"Sótt er umleyfi til að breyta erindi BN039297, um er að ræða breytt innra skipulag í kjallara og stækkun inn í óuppfyllta sökkla, v/lokaúttektar í einbýlishúsi a lóð nr. 3 við Gissurargötu. Stækkun:  21,3 ferm. Eftir stækkun, A-rými:  360,8 ferm., 1.549,1 rúmm. B-rými:  33,9 ferm. Gjald kr. 11.000"
53998 (01.44.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053998,Gnoðarvogur 44-46,Breytingar 2.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir gististað í flokki ll - tegund g, íbúðir, fyrir 14 gesti í húsi á lóð nr. 44 við Gnoðarvog. Lögð fram umsögn skipulagsfulltrúa dags. 5. september 2016. Gjald kr. 11.000"
54214 (01.11.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054214,Grandagarður 5,Veitingastaður fl. II A,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta veitingastað í flokki II, teg. A fyrir 80 gesti á fyrstu og annarri hæð og koma fyrir flóttastiga á norðurhlið húss á lóð nr. 5 við Grandagarð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. mars 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 28. febrúar 2018. Samþykki eiganda á nr. 3 og 7 ódags. Gjald kr. 11.000 + 11.000"
54245 (01.46.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054245,Grensásvegur 9,Breytt skráningarnúmer / rýmisnúmer,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að lagfæra skráningu skrifstofuhúss ásamt minni háttar breytingum innanhúss í húsi á lóð nr. 9 við Grensásveg. Erindi fylgir bréf frá hönnuði dags. 17. apríl 2018 varðandi stærðarbreytingar. Stækkun: 16,9 ferm., 4.439,8 rúmm. Gjald kr. 11.000"
54479 (01.80.121.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054479,Grensásvegur 22,"Breyting á innra fyrirkomulagi 2. hæðar, skrifstofum breytt í gistirými",Frestað. Vísað til athugasemda og málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi  á annarri hæð í gistirými í flokki II tegund C fyrir 10 gesti í húsi á lóð nr. 22 við Grensásveg. Samþykki eiganda dags. 5. apríl 2018 fylgir erindi. Gjald kr. 11.000
54457,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054457,Haðaland 26,Færanlega kennslustofur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að setja tvær færanlegar kennslustofur á lóð nr. 26 við Haðaland. Stærðir: Timburhús: 55,7 fermetrar og 163,4 rúmmetrar Stálgámur: 74,0 fermetrar og 227,2 rúmmetrar Gjald kr. 11.000"
54146 (01.14.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054146,Hafnarstræti 18,Viðbygging - endurbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að lyfta húsi um 90cm, byggja kjallara undir allt húsið og tveggja hæða viðbyggingu á bakhlið, innrétta verslun og þjónustu í kjallara og á 1. hæð og skrifstofur á 2. hæð ásamt því að endurgera ytra byrði til samræmis við útlit þess frá 1924, hús á lóð nr. 18 við Hafnarstræti. Erindi fylgja umsagnir Minjastofnunar Íslands dags. 4. janúar 2017, 20. september 2017, 29. nóvember 2017,  15. febrúar 2018. Stækkun:  339,2 ferm., 1.282,3 rúmm. Gjald kr. 11.000"
54491 (01.62.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054491,Haukahlíð 2,Hótel,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja fjögurra hæða, 448 herbergja hótel, gististað í flokki lV - tegund a, þar sem kjallari og 1. hæð eru steinsteypt en efri hæðir eru úr forsmíðuðum herbergiseiningum, einangrað og klætt að utan á lóð nr. 2 við Haukahlíð. Erindi fylgir greinargerð um hljóðvist dags. 14. desember 2017 og greinargerð um brunahönnun dags. 10. apríl 2018. Stærð, A-rými:  24.180,9 ferm. , 79.138 rúmm. Gjald kr. 11.000"
54382 (01.62.960.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054382,Haukahlíð 5  (Hlíðarendi 20-26),Mhl. 06 - fjölbýlishús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja fimm hæða fjölbýlishús með 15 íbúðum, mhl. 06, á lóð nr. 5 við Haukahlíð. Erindi fylgir brunahönnun frá Mannvit dags. 6. mars 2018. Mhl. 06, A-rými:  1.714,3 ferm., 5.397,5 rúmm., B-rými:  103,6 ferm. A- og B-rými, samtals:  1.817,9 ferm. Gjald kr. 11.000"
54407 (01.81.930.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054407,Hólmgarður 54,Svalir á 2. hæð og rishæð hækkuð sbr. BN033846,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að hækka þak með kvist  á hvorri þakhlið og byggja léttbyggða anddyrisviðbygginu við norðurhlið 1. hæðar og einnig er sótt um leyfi til að byggja svalir á suðurhlið á 2. hæð í húsi á lóð nr. 54 við Hólmgarð. Bréf hönnuðar dags. 20. mars 2018 og samþykki nr. 52 og nr. 54 ódags. fylgir. Stækkun : 58,1 ferm., 88,6 rúmm. Gjald kr. 11.000"
54326 (04.33.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054326,Hraunbær 62-100,76 - Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir áður gerðum breytingum og breytingu á skráningartöflu vegna breytinga á eignamörkum og gerðar eignaskiptayfirlýsingar í húsi á lóð nr. 76 við Hraunbæ. Samþykki meðeigenda dags. 07.02.2018 fylgir erindi. Gjald kr. 11.000
54355 (01.34.610.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054355,Hrísateigur 23,"Reyndarteikningar, áður gerð íbúð",Frestað. Vísað til athugasemda.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 23 við Hrísateig. Erindi fylgir brunavirðing dags. 12. maí 1944. Gjald kr. 11.000
54495 (01.17.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054495,Hverfisgata 26,Breytingar á fyrirkomulagi við eldun og í kjallara,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta fyrirkomulagi í kjallara og á 1. hæð í veitingastað í flokki II, teg. a í húsi á lóð nr. 26 við Hverfisgötu. Gjald kr. 11.000"
54292 (02.69.340.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054292,Iðunnarbrunnur 9,Tvíbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt tvíbýlishús á tveimur hæðum, einangrað að utan og klætt álplötum á lóð nr. 9 við Iðunnarbrunn. Stærð, A-rými:  242,4 ferm., 729,4 rúmm. Gjald kr. 11.000"
54420 (01.32.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054420,Klettagarðar 13,Lokaúttekt sbr. BN045390,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN045390 vegna lokaúttektar í húsi á lóð nr. 13 við Klettagarða . Gjald kr. 11.000
54411 (01.45.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054411,Kuggavogur 5,"Fjölbýlishús með bílageymslu, verslun og þjónustu",Frestað. Vísað til athugasemda og málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja tveggja til fimm hæða fjölbýlishús með 47 íbúðum og bílageymslum ásamt rýmum fyrir verslun, veitingar og þjónustu á lóð nr. 5 við Kuggavog. Stærðir:  A-rými: 6.660,8 ferm., 15.636,2 rúmm. B-rými: 265,2 ferm., x rúmm. Gjald kr. 11.000"
54541 (04.99.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054541,Lambasel 1,Klæðning,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að endurklæða með álplötum og einangra að utan hús á lóð nr. 1 við Lambasel.  Gjald kr. 11.000
54328 (02.64.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054328,Lambhagavegur 5,Atvinnuhúsnæði,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að byggja stálgrindarhús á þremur hæðum með verslanir á 1. hæð en skrifstofurými á 2. og 3. hæð í húsi á lóð nr. 5 við Lambhagaveg. Erindi fylgir bréf hönnuðar dags. 22. mars 2018. Gjald er kr. 11.000
54225 (01.17.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054225,Laugavegur 18,Opnun milli Laugavegs 18 og Vegamótastígar 7+9,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal kvöð um flóttaleið yfir lóðarmörk á lóðum 7 og 9 við Vegamótastíg fyrir útgáfu byggingarleyfis. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að breyta innra skipulagi og útbúa nýja flóttaleið með því að opna tímabundið yfir lóðamörk að hóteli á lóðum nr. 7 og 9 við Vegamótastíg í húsi á lóð nr. 18 við Laugaveg. Gjald kr. 11.000
54498 (01.17.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054498,Laugavegur 100,Breytingar á kjallara og jarðhæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN051567, að bæta við einu gistirými á 1. hæð og innrétta setustofu og fundarherbergi í kjallara gististaðar í flokki V á lóð nr. 100 við Laugaveg. Gjald kr. 11.000"
54523 (01.79.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054523,Lautarvegur 2,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN050403, um er að ræða lítils háttar breytingu á 3. hæð, v/lokaúttektar á fjölbýlishúsi á lóð nr. 2 við Lautarveg. Gjald kr. 11.000"
54387 (01.79.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054387,Lautarvegur 4,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050275, um er að ræða breytingar á innra skipulagi og útliti, m.a. að loka stiga á milli 1. og 2. hæðar og setja upp baðherbergi og tómstundarými í kjallara auk nýs björgunarops og svala á vesturhlið, v/lokaúttektar í húsi á lóð nr. 4 við Lautarveg. Gjald kr. 11.000)"
51958 (01.79.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051958,""">Lautarvegur 8",Fjölbýlishús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, þrjár hæðir og kjallara með þremur íbúðum og tvöfaldri bílgeymslu á lóð nr. 10 við Lautarveg. Jafnframt er erindi BN050801 dregið til baka. Stærð A-rými:  552 ferm., 1.808,8 rúmm. B-rými:  63,1 ferm. Gjald kr. 11.000"
54450 (01.68.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054450,Nauthólsvegur 100,Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN051425 vegna lokaúttektar í húsi á lóð nr. 100 við Nauthólsveg. Bréf arkitekts dags. 27.03.2018 fylgir erindi. Gjald kr. 11.000
54075 (01.18.660.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054075,Njarðargata 45,Gistiheimili - svalir,Frestað. Vísað til athugasemda og með vísan til umsagnar skipulagsfulltrúa dags. 2. mars 2018.,"Sótt er um leyfi til gera gististað í flokki ll - tegund b fyrir 16 manns ásamt því að gera svalir á bakhlið á 2. og 3. hæð og bæta brunavarnir í húsi á lóð nr. 45 við Njarðargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. mars 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 2. mars 2018. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. apríl 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 2. mars 2018. Gjald kr. 11.000"
54425 (04.64.660.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054425,Rituhólar 11,Gönguhurð og geymsla,Frestað. Vísað til athugasemda og með vísan til umsagnar skipulagsfulltrúa dags. 20. apríl 2018.,"Sótt er um leyfi til að byggja tengibyggingu milli húss og bílskúrs og koma fyrir hurð á austurhlið bílskúrs á lóð nr. 11 við Rituhóla. Stærðir tengibyggingar: 9,6 ferm., XX rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. apríl 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 20. apríl 2018. Gjald kr. 11.000"
52984 (01.46.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052984,Skeifan 9,Breytingar - BN050378,Frestað. Lagfæra skráningu.,"Sótt er um breytingu á erindi BN050378 sem felst í minniháttar breytingu á innra skipulagi og brunahólfun í húsi á lóð nr. 9 við Skeifuna. Stækkun (milliloft) 127,2 ferm. Samþykki eigenda dags. 08.06.2017 fylgir erindi. Gjald kr. 11.000"
53779 (01.46.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053779,Skeifan 19,Heilbrigðisstofa - 0201,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að gera aðstöðu fyrir heilbrigðisþjónustu, fjölga snyrtingum og bæta aðgengi fyrir alla í húsi á lóð nr. 19 við Skeifuna. Umboð frá eiganda 0201 dags. 30. okt. 2017 og tölvupóstur þar sem farið er fram á að hætt sé með skráningartöflu. dags. 28. 2018 fylgir erindi. Gjald kr. 11.000"
54493 (01.23.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054493,Sóltún 24-26,26 - Tannlæknastofa,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta tannlæknastofu í mhl. 05 á fimmtu hæð í húsi á lóð nr. 26 við Sóltún. Umboð frá Fasteinafélaginu Eik dags. 10 apríl 2018 fylgir ásamt umsögn frá Geislavörnum ríkisins dags. 23.04.2018. Gjald kr. 11.000
54284 (04.08.580.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054284,Stórhöfði 37,Opna milli rýma sameina rými og stækka með því að setja milliloft,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að fækka eignum úr fimm í fjórar, sameina rými 0201 og 0202, bæta þriðju hæð inní rými 0201 og 0202 og koma fyrir stafsmannaðstöðu, kaffiaðstöðu, lager og skrifstofuaðstöðu á þriðju hæð í húsi á lóð nr.37 við Stórhöfða. Stækkun:  rýmis 0203 er 357,8 ferm., xx rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. apríl 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 20. apríl 2018. Gjald kr. 11.000"
