nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
41442 (04.30.430.1),BN041442,Dragháls 28-30/F.....,1. áfangi kjallara,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja kjallara, mhl. 02, úr steinsteypu og fá takmarkað byggingarleyfi fyrir 1. áfanga Fossháls 27-29 á lóð nr. 28-30 við Dragháls.  Stærðir: 288,2 ferm., 1.308,4 rúmm.  Gjald kr. 7.700 + 7.700 + 100.747"
41524 (01.08.910.1),BN041524,Fiskislóð 31,breyting úti,Synjað. Samræmist ekki deiliskipulagi.,"Sótt er um leyfi til að setja þak yfir hálfar svalir á 3. hæð með vegg beggja vegna, og breyta innréttingum á 1. og 2. hæð,  bæta við gluggum á suðvestur og norðvestur gafla á atvinnuhúsnæðinu á lóð nr. 31 við Fiskislóð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. maí 2010 fylgir erindinu.  Stækkun. B rými xx ferm., xx rúmm.  Gjald kr. 7.700 + xx"
41557 (01.65.--9.9),BN041557,Flugvöllur 106746,breytingar á erindi BN041230,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja anddyri úr timbri með steyptum sökklum, klætt með málmklæðningu, hurð sett í útvegg og skjólvegg komið fyrir á austurhlið flugstöðvarbyggingarinnar á Reykjavíkurflugvelli við Þorragötu sbr. erindið BN041230 dags. 27. apríl 2010  Niðurrif ?? ferm., ?? rúmm. Stækkun: ?? fem., ?? rúmm.  Gjald kr. 7.700 + ??"
41361 (01.11.730.6),BN041361,Geirsgata 3a-7c,nr. 7b breytingar á innra skipulagi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits. Vakin er athygli á athugasemdum heilbrigðiseftirlits vegna sorphirðu.,Sótt er um leyfi til að innrétta veitinga- og samkomusal í flokki II á 1. og 2. hæð í atvinnuhúsnæðinu nr. 7B á lóð nr. 3A til 7C við Geirsgötu.  Umsögn burðavirkishönnuðar dags. 3. maí 2010.  Tölvupóstur frá hönnuð dags. 11. maí 2010  Gjald kr. 7.700 + 7.700
41519 (01.19.000.2),BN041519,Grettisgata 28,svalir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að byggja svalir úr stáli og timbri á  2. hæð tvíbýlishússin á lóð nr. 28 við Grettisgötu.  Samþykki meðeigenda dags. 4. maí 2010.  Gjald kr. 7.700
41527 (01.17.422.7),BN041527,Grettisgata 53B,"breyta inngangi í húsið, svalir ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjarlægja utanáliggjandi tröppur, grafa frá húsi, byggja svalir á 2. hæð, gera nýjan inngang á jarðhæð og hvort ósamþykkt íbúð á 0201 á 2. hæð fengist samþykkt með sýndum breytingum af fjölbýlishúsi á lóð nr. 53B við Grettisgötu.  Niðurrif: ?? ferm., ?? rúmm.   Gjald kr. 7.700"
41555 (01.13.651.5),BN041555,Grjótagata 4,"starfsmannaaðstaða, kælir og frystir fá vist á næstu lóð meðan framkvæmdir standa yfir ca 2 mán",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um endurnýjun á byggingarleyfi fyrir starfsmannaaðstöðu fyrir starfsmenn veitingastaðarins að Aðalstræti 12, sbr. erindi BN036489 samþ. 24.7. 2007, í kjallara húss á lóð nr. 4 við Grjótagötu.  Gjald kr. 7.700"
41454 (05.11.410.4),BN041454,Haukdælabraut 100,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja úr staðsteypu með timburþaki og einangrað að innan, einbýlishús á tveim hæðum með innbyggðri bílgeymslu á lóð nr. 100 við Haukdælabraut. Sótt er um að erindi BN039722 dags. 7. apríl 2009 verði dregið til baka.  Meðfylgjandi er mæli- og hæðarblað.   Stærðir: 1. hæð 162,0 fem. 2. hæð 198,8 ferm. bílgeymsla 74,0 ferm. Samt. 434,8 ferm og 1695,7 rúmm.  Gjald kr. 7.700 + 7.700 + 130.569"
41379 (05.11.350.1),BN041379,Haukdælabraut 102,einbýli á tveimur hæðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum með innbyggðri tvöfaldri bílgeymslu á lóð nr. 102 við Haukdælabraut.  1. hæð íbúð 162,0 ferm., 2. hæð íbúð 182,0 ferm., bílgeymsla 60,8 ferm.  Samtals:  404,8 ferm., 1.508,1 rúmm.  Gjald kr. 7.700 + 7.700 + 106.653"
41536 (01.23.400.1),BN041536,Hátún 10-12,"Hátún 10b, breytingar inni",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til innanhúsbreytinga sem felast í að fækka íbúðum úr 81 í 77 og stækka þær samsvarandi, breyta geymslum og sorpgeymslu í kjallara, fella niður útitröppur að sorpgeymslu utanhúss og setja 160 cm hátt glerhandrið á sameiginlegar svalir á 2. - 8. hæð í fjölbýlishúsi nr. 10B á lóð nr. 10 við Hátún.  Gjald kr. 7.700"
41362 (01.17.102.1),BN041362,Ingólfsstræti 1A,innri breyting á 2. og 3. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta þrjú hótelherbergi á 2. og 3. hæð í flokki II í veitinga- og skrifstofuhúsinu á lóð nr. 1A við Ingólfsstræti.  Gjald kr. 7.700
41549 (01.18.011.1),BN041549,Ingólfsstræti 20,endurnýjun byggingarleyfis BN038604,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja erindið BN038604 þar sem sótt er um að  rífa bílskúr og byggja í staðinn viðbyggingu með kjallara, hæð og risi og setja nýja kvisti á rishæðina á einbýlishúsi á lóð nr. 20 við Ingólfsstræti.  Tillagan var grenndarkynnt frá  1. ágúst til og með 1. október 2008. Ein athugasemd barst frá  Guðspekifélagi Íslands dags. 17. september 2008.  Núv. hús 167,4 ferm., 481,2 rúmm., stækkun 59,9 ferm., 159,9 rúmm., samtals eftir stækkun 227,3 ferm., 641,1 rúmm. Stærð skúrs, sem verður rifinn er 21 ferm., 63 rúmm.  Gjald kr. 7.700 + 12.312"
41356 (00.02.600.2),BN041356,Í landi Fitjakots 125677,innri breyting og færsla á anddyri,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta anddyri og innra skipulagi í nýsamþykktu erindi BN039922 varðandi einbýlishús í landi Fitjakots.  Stærðir stækkun 18,9 ferm., 84 rúmm.  Samtals eftir stækkun 375,3  ferm., 969.5 rúmm.  Gjald kr. 7.700 + 6.468"
41532 (04.99.310.3),BN041532,Jafnasel 6,breytt (bn040665),Frestað. Vantar samþykki meðeigenda.,Sótt er um leyfi til að breyta útveggjaklæðningu á viðbyggingu úr sléttum fíberplötum í lárétt bárustál sbr. BN040665 dags. 1. des. 2009 í atvinnuhúsnæðinu á lóð nr. 6 við Jafnasel.  Gjald kr. 7.700
41456 (04.99.420.6),BN041456,Jakasel 33,byggja sólpall og geymslu,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að byggja steypta verönd sunnan húss, til að innrétta geymslu þar undir og til að gera glugga og hurðir á kjallara einbýlishússins á lóð nr. 33 við Jakasel.  Erindi fylgir fsp. BN040337 dags. 15. september 2009.  Stækkun kjallari:  117,4 ferm., 285,2 rúmm.  Útigeymsla:  43 ferm., 104,5 rúmm.  Samtals:  160,4 ferm., 389,7 rúmm.  Gjald kr. 7.700 + 30.007"
41158 (01.15.240.2),BN041158,Klapparstígur 17,nýbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Bókun byggingarfulltrúa: Skila skal uppdrætti af frágangsdeilum við aðliggjandi hús og fá hann samþykktan fyrir útgáfu byggingarleyfis.,"Sótt er um leyfi til að byggja fimm íbúða fjölbýlishús úr forsteyptum einingum með utanáliggjandi stiga, kjallara og þrjár hæðir á lóð nr. 17 við Klapparstíg.  Erindi fylgir samþykki meðeigenda dags. 30. mars 2010, bréf hönnuðar dags. 8. mars 2010 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. mars 2010.  Stærðir:  Kjallari 21 ferm., 1. hæð 138,3 ferm., 2. hæð 152 ferm., 3. hæð 152 ferm.  A-rými samtals:  463,3 ferm., 1.611,1 rúmm.  B-rými samtals:  57,4 ferm.  Samtals:  520,7 ferm., 1.611,1 rúmm.  Gjald kr. 7.700 + 7.700 + 124.055"
40007 (04.34.610.1),BN040007,Klettháls 9,breytt eignarhald. Ath framkv án úttekta 29587 og fleira,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að skipta eignarhaldi 0104 upp í 0104 og 0105 og bæta við inngangi og innrétta einingu 0105 í atvinnuhúsinu á lóð nr. 9 við Klettháls.  Sbr. áður samþykkt erindi BN038222  Meðfylgjandi bréf frá Formvélum dags. 1. júní 2009 og aftur 26. apríl 2009  Gjald kr. 7.700 + 7.700
41322 (01.19.720.1),BN041322,Laufásvegur 58,breyta verslun í íbúðir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi jarðhæðar, síkka glugga á suðurhlið, útbúa franskar svalir og innrétta tvær íbúðir í íbúðar- og atvinnuhúsinu á lóð nr. 58 við Laufásveg.  Erindi fylgir bréf umsækjanda ódagsett, staðfesting á starfsábyrgðartryggingu dags. 18. mars, umsögn burðarvirkishönnuðar og viljayfirlýsing eigenda efri hæða Laufásvegar 58 dags. dags. 19. mars og samkomulag um framkvæmdir milli eigenda Laufásvegar 58 dags. 20. mars 2010 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. apríl 2010.  Gjald kr. 7.700 + 7.700"
40678 (01.17.220.1),BN040678,Laugav 22/Klappars 33,loka stigahúsi á 1. hæð og leggja niður eldhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að loka stigahúsi á 1. hæð og leggja niður eldhús á 1. hæð í veitingahúsi á lóð nr. 22 við Laugaveg.  Meðfylgjandi er Leyfisbréf dags. 27.2. 2009, Umsókn dags 23.7. 2009, Umsókn dags. 20.7. 2009, leigusamningur dags.12.3. 2009, Umsögn byggingarfulltrúa dags. 3.9. 2009, Umsögn dags. 23.7. 2009, Umsögn Vinnueftirlits dags. 13.8. 2009.  Gjald kr. 7.700"
41550 (01.17.311.5),BN041550,Laugavegur 60,nr. 60A breyta neyðarútgangi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.  Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um breytingar á erindi BN039502 sem samþykkt var 17. feb. 2010, sem fellst í að fækka gestafjölda úr 70 í 49 og breyta stiga við neyðarútgang í veitingahúsi á lóð nr. 60A við Laugaveg.  Gjald kr. 7.700"
41446 (01.81.710.2),BN041446,Mosgerði 16,breyta þaki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að endurnýja og breyta þaki á bílskúr úr flötu þaki í tvíhalla þak á lóð nr. 16 við Mosgerði.  Þinglýst samþykki nágranna á nr. 18 fylgir.  Stækkun:  42 rúmm.  Gjald kr. 7.700 + 3.234
41468 (01.75.520.3),BN041468,Nauthólsvegur 87,kennslustofur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits. Bókun byggingarfulltrúa: Komi í ljós við grunngröft fyrir byggingunni að jarðvegur sé mengaður skal byggingarstjóri hafa samband við heilbrigðiseftirlit um meðhöndlun og förgun þess jarðvegs sem kann að vera mengaður.,"Sótt er um leyfi til að byggja kennslustofur með þjónusturými  úr timbri klæddu með láréttu bárustáli og bárujárnsklæddu timburþaki á steyptum undirstöðum og einni hæð í tengslum við núverandi skóla á lóð nr. 87 við Nauthólsveg.  Meðfylgjandi er fyrirspurn BN040929, sem fékk jákv. umfjöllun.  Stærðir 238,1 ferm., 999,1 rúmm.  Gjald kr. 7.700 + 76.931"
41561 (01.24.400.1 01),BN041561,Rauðarárstígur 31,breyta innréttingum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum þar sem skrifstofum á 1. hæð er breytt í sjö skammtímaleiguíbúðir með móttöku í íbúðar- og atvinnuhúsinu á lóð nr. 31 við Rauðarárstíg.  Erindi fylgir neikvæð fsp. BN040766 dags. 15. desember 2009.  Gjald kr. 7.700
41472 (01.29.320.5),BN041472,Síðumúli 17,veitingaverslun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.  Áskilið samþykki Vinnueftirlits ríkisins. Vakin er athygli á bókun heilbrigðiseftirlit vegna sorphirðu.,Sótt er um leyfi til að innrétta veitingaverslun í flokki 1 sem á að selja  heilsufæði með minniháttar eldun með lífrænt ræktuð matvæli í húsinu á lóð nr. 17 við Síðumúla.   Gjald kr. 7.700
41409 (01.27.210.2),BN041409,Skipholt 49-55,svalalokun,Frestað. Umsækjandi hafi sambandi forvarnardeild slökkviliðs höfuðborgarsvæðisins,"Sótt er um leyfi fyrir svalaskýli á 5 íbúðarsvalir í fjölbýlishúsinu nr. 49 og 53 mhl. 01 og 02 á lóð nr. 49-55 við Skipholt.  Íbúðir sem um er að ræða eru:   nr. 49, 01 0101, fastanúmer íbúðar ; 201-3265.   nr. 49, 01 0301, fastanúmer íbúðar ; 201-3269.   nr. 53, 02 0102, fastanúmer íbúðar ; 201-3284.   nr. 53, 02 0201, fastanúmer íbúðar ; 201-3285.  nr. 53, 02 0402, fastanúmer íbúðar ; 201-3289.   Samþykki meðlóðhafa dags febrúar 2010, bréf frá hönnuði um brunavörn dags. 6. apríl 2010, 26. apríl 2010 og jákvæð fyrirspurn BN038167 dags. 29. apríl 2008 fylgir erindinu.  Stækkun: 5 x 8,4 fem. = 41,9 ferm., 5 x 21,4 rúmm. = 107 rúmm.  Gjald kr. 7.700 + 7.700 + 8.239"
41462 (01.70.570.2),BN041462,Skógarhlíð 18,reyndarteikning v/eignask.,Frestað. Vantar samþykki meðeigenda.,"Sótt er um leyfi fyrir reyndarteikningum vegna eignaskiptasamnings í  skrifstofu- og atvinnuhúsnæðinu á lóð nr. 18 við Skógarhlíð.  Tölvupóstur dags. 7. maí 2010, bréf frá öðrum eiganda dags. 14. maí 2010 fylgir erindinu.  Gjald kr. 7.700"
41476 (01.18.140.1),BN041476,Skólavörðustígur 30,innri breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta gistiheimili með móttöku og morgunverðaraðstöðu í skúr við og í einbýlishúsinu á lóð nr. 30 við Skólavörðustíg.  Gjald kr. 7.700
41469 (01.42.020.1),BN041469,Skútuvogur 4,leikjasalur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir leikjasal fyrir börn, ásamt tilheyrandi veitingaaðstöðu í flokki 1 á 1. og 2. hæð í eystri hluta mhl 01 í atvinnuhúsnæðinu á lóð nr. 4 við Skútuvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 7. maí 2010 fylgir erindinu.  Gjald kr. 7.700 + 7.700"
41540 (02.53.610.2),BN041540,Sóleyjarimi 1-7,svalalokun - 0602 mhl 04,"Synjað. Vantar samþykki meðeigenda. Ekki er fallist á að umsótt breyting sé minniháttar og verður hún því ekki afgreidd með sama hætti og fyrri umsóknir um lokanir á öðrum hæðum, en þeirri efstu.","Sótt er um leyfi til að koma fyrir svalalokunum úr hertu gleri með viðurkenndu glerbrautakerfi í mhl. 04 í  íbúð 0602 á  6. hæð fjölbýlishússins nr. 1-7 við Sóleyjarima.  Erindi fylgir fundargerð húsfundar í húsfélaginu Sóleyjarima 1-7 dags. 8. febrúar og bréf frá stjórn húsfélagsins dags. 11. mars 2010.   Svalalokun alls 28,16 rúmm.  Gjald kr. 7.700 + 2.168"
41556 (01.23.210.1),BN041556,Sóltún 24-26,nr. 24 breyta atvinnuhúsnæði í mhl 01 í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta íbúð í mhl. 1 á 2. og 3. hæð þar sem aðkoma verður um aðalstigahús nr. 24 á lóð nr. 24-26 við Sóltún.  Jákvæð fyrirspurn BN041445 dags. 4. maí 2010 fylgir.  Stærð íbúðar: 2. hæð 23,4 ferm., 73,4 rúmm. 3. hæð 94,8 ferm., 300,4 rúmm. Samtals 118,2 ferm., 373,8 rúmm.  Gjald kr. 7.700"
41411 (02.38.400.2),BN041411,Starengi 6,breytt notkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að innrétta búsetueiningu í áhaldahúsi á lóð sambýlisins á lóð nr. 6 við Starengi.  Gjald kr. 7.700
41562 (04.60.220.1),BN041562,Stekkjarbakki  4-6,veitingastaður innréttaður á millilofti og geymslugámur fyrir gas o.fl.,Frestað. Málinu vísað til umsagnar skipulagsstjóra vegna staðsetningar á gámi sem fer út fyrir byggingarreit.,"Sótt er um leyfi til að innrétta veitingasal fyrir veitingar í fl. II með framleiðslueldhúsi í mhl. 02 á þegar byggðum millipalli, einnig er sótt um leyfi til að staðsetja geymslugám fyrir gas o.fl. í og við Garðheima á lóð nr. 4-6 við Stekkjarbakka.  Jafnframt er erindi BN041470 dregið til baka.  Meðfylgjandi er bréf vegna gasgeymslu dags. 3. maí 2010.  Stærðir xx ferm., xx rúmm.  Gjald kr. 7.700 + xx"
41568 (01.47.140.1),BN041568,Suðurlandsbraut 58-64,breytingar á brunavarnarlýsingu,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta brunavarnalýsingu og merkingum á hurðum á 1. 2. 3. og 4. hæð fjölbýlishúsanna nr. 58, 60, 62 á lóð nr. 58 -64 við Suðurlandsbraut.  Kaupsamningur vegna fasteigna dags. 28. jan. 2010 og brunaskýrsla dags. maí 2010 fylgir erindinu.  Gjald kr. 7.700"
41558 (01.45.210.1),BN041558,Súðarvogur 6,breyta innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta húsnæði fyrir matvælaframleiðslu í Mhl. XX í iðnaðarhúsinu á lóð nr. 6 við Súðarvog.  Gjald kr. 7.700
41567 (01.60.320.1),BN041567,Sæmundargata 2,fjarlægja lyftu og setja nýja,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjarlægja núverandi lyftu og koma nýrri og stærri fyrir ásamt tilfærslum á aðliggjandi rýmum í aðalbyggingu Háskóla Íslands á lóð nr. 2 við Sæmundargötu.  Gjald kr. 7.700
41565 (01.41.121.2),BN041565,Sæviðarsund 59,hækka stoðvegg,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að hækka stoðvegg að hluta með gleri við bílskúr á lóð nr. 59 við Sæviðarsund.  Gjald kr. 7.700
29632 (01.76.250.1),BN029632,Varmahlíð 1,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir uppfærðum teikningum þar sem fram kemur m.a. önnur veitingaafgreiðsla á 4. hæð í útsýnishúsinu Perlunni á lóð nr. 1 við Varmahlíð.  Gjald kr. 5.400 + 7.700
41552 (04.36.160.6),BN041552,Brekkubær 29-39,(fsp) nr. 33 hárgreiðslustofa og snyrtistofa,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að innrétta hárgreiðslu- og snyrtistofu í borðstofu og stofu á 1. hæð raðhússins nr. 33 á lóð nr. 29 - 39 við Brekkubæ.
41479 (02.84.760.4),BN041479,Dalhús 74,(fsp) garðskáli,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, en áður verður fyrirspyrjandi að vinna á eigin kostnað breytingu á deiliskipulagi sem grenndarkynnt verður.",Spurt er hvort leyfi fengist til að koma fyrir gróðurhúsi sem verður staðsett á horni lóðar nr. 74 sem liggur að lóðum nr.  68 og 72 við Dalhús.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. maí 2010 fylgir erindinu.
41574 (01.24.441.0),BN041574,Flókagata 17,(fsp) gróðurhús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort byggja megi hefðbundið gróðurhús á bilinu 9-13,5 ferm. í garði húss á lóð nr. 17 við Flókagötu."
41535 (01.81.572.0),BN041535,Háagerði 79,(fsp) hvers vegna er kjallaraíbúðin ósamþykkt?,"Svar: M.a. vegna þess að lofthæð er ófullnægjandi á að vera  minnst 230 sm, þá er íbúð of mikið niðurgrafin.",Spurt er hvers vegna flokkist sem ósamþykkt íbúð í kjallara raðhússins á lóð nr. 79 við Háagerði.
