nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
41593 (02.85.541.1),BN041593,Fannafold 31,skjólveggur,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að koma fyrir 2.4 metra háum skjólvegg úr tré meter frá lóðamörkum á lóð nr. 31 við Fannafold.  Gjald kr. 7.700
41578 (01.19.630.6),BN041578,Fjölnisvegur 10,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir breyttri herbergjaskipan í kjallara einbýlishússins á lóð nr. 10 við Fjölnisveg.  Gjald kr. 7.700
41577 (01.75.100.1),BN041577,Flugvallarv.,bráðabirgða timburhús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að setja niður til bráðabirgða aðflutt timburhús á lóð nr. 5 sem hefur landnr. 107466 við Flugvallarveg.    Stærð: 108 ferm., ?? rúmm.  Gjald kr. 7.700 + ??"
41594 (01.11.730.6),BN041594,Geirsgata 3a-7c,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Sótt er um takmarkað byggingarleyfi til þess að hefja undirbúning framkvæmda á 1. og 2. hæð í atvinnuhúsinu (BN041361) nr. 7B á lóð nr, 3A-7C við Geirsgötu."
40351 (01.18.330.4),BN040351,Grundarstígur 2A,"breyta verslunarhúsnæði í íbúðarhúsnæði, byggja skúr á baklóð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til niðurrifs á þegar fjarlægðum bakskúr og fyrir endurbyggingu hans í sömu mynd sbr. fsp. BN039934 og breytinga á 1. hæð þar sem íbúð er innréttuð í stað verslunar sbr. fsp. BN039737 í íbúðarhúsi á lóð nr. 2A við Grundarstíg.  Meðfylgjandi er leyfisveiting flestra eigenda Grundarstígs 2 dags. 9. nóv. 2009, viljayfirlýsing eigenda Grundarstígs 2A dags. 3. nóv. 2009, viljayfirlýsing flestra eigenda Grundarstígs 4, dags. 9. nóv. 2009 og mótmæli Trausta Ottesen, eins eiganda Grundarstígs 2, dags. 2. des. 2009. Einnig samþykki 0202 íbúðareiganda Grundarstíg 2A  frá 3. nóv. 2009 dregið til baka með tölvupósti 21. des. 2009.  Gjald kr. 7.700 + 7.700"
41572 (04.06.150.1),BN041572,Hamarshöfði 2,breytingar inni og áður gerð viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi fyrir áður gerðri viðbyggingu og ýmsum innanhúsbreytingum í atvinnuhúsnæðinu á lóð nr. 2 við Hamarshöfða.  Bréf frá hönnuði dags. 11. maí 2010.  Stækkun: ?? ferm., ??rúmm.   Gjald kr. 7.700 + ??"
41525 (01.16.030.4),BN041525,Hávallagata 11,breytt notkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta núverandi bílskúr í verkstæði með snyrtingu og eldhúskrók og geymslu fyrir rafbíl, að koma fyrir heitum potti og byggja lóðarvegg og tröppur frá svölum 1. hæðar við tvíbýlishúsið á lóð nr. 11 við Hávallagötu.  Málinu fylgir bréf umsækjenda dags. 18. maí 2010.  Gjald kr. 7.700"
41586 (01.38.410.4),BN041586,Hjallavegur 31,kvistur/svalir,Frestað. Vísað til athugasemda á umsóknarblaði og gátlista.,"Sótt er um leyfi til að bæta kvistum á vesturhlið og þaksvölum og kvistum á austurhlið fjölbýlishússins á lóð nr. 31 við Hjallaveg.  Samþykki meðlóðarhafa dags.5. maí 2010 fylgir.  Jákvæð fyrirspurn um kvist BN040620 dags. 3. nóv 2009.  Stækkun: ?? ferm.,?? rúmm.  Gjald kr. 7.700 + ??"
41605 (01.24.720.7),BN041605,Hrefnugata 3,úr gildi,"Bókun byggingarfulltrúa: Óheimilt er að endurnýja byggingarleyfið óbreytt, sbr. bréf byggingarfulltrúa til umsækjanda dags. 10. september 2009 og greinagerð skipulagsstjóra dags. 16. apríl 2008.","Á fundi skipulagsráðs þann 22. apríl 2009 var samþykkt byggingarleyfisumsókn BN039168. Byggingarleyfi var ekki gefið út innan þeirra tímamarka sem tilgreind eru í 14. gr. byggingarreglugerðar nr. 441/1998 og er því úr gildi fallið, sbr. ákvæði greinarinnar."
41482 (01.39.200.1),BN041482,Húsdýragarður,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits. Bókun byggingarfulltrúa: Vakin er athygli umsækjanda á kröfu Vinnueftirlits á neyðarbjöllu í frystiklefa,"Sótt er um leyfi til að byggja við núverandi byggingu frysti- og kæliklefa sem er óeinangruð og óupphituð á lóð fjölskyldu- og húsdýragarðsins.  Skoðunarskýrsla brunaviðvörunarkerfis dags. 27. apríl 2009.  Stækkun: 15,4 ferm., 40,4 rúmm.  Gjald kr. 7.700 + 3.111"
41587 (01.17.100.5),BN041587,Hverfisgata 18,breytingar innanhúss - endurnýjað veitingaleyfi,Frestað. Málinu vísað til umsagnar skipulagsstjóra vegna óska um veitingastað í flokki III.,Sótt er um leyfi fyrir veitingastað í flokki III á öllum hæðum í húsi á lóð nr. 18 við Hverfisgötu.  Gjald kr. 7.700
41595 (01.42.840.1),BN041595,Kjalarvogur 10A,"endurnýjað byggingaleyfi (BN038567) 15,3/52",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um endurnýjun á byggingarleyfi BN038567 dags. 8. júlí 2008 fyrir þegar byggða steinsteypta spennistöð á lóð nr. 10A við Kjalarvog.  Gjald kr. 7.700
41528 (01.17.140.1),BN041528,Laugavegur 12,innrétta veitingahús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að innrétta veitingahús í flokki II, sbr. fyrirspurn BN041381 sem fékk jákvæða umsögn 20. apríl 2010, á öllum þremur hæðum húss á lóð nr. 12 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. apríl 2010 fylgir erindinu ásamt eldri umsögn skipulagsstjóra dags. 22. febrúar 2010, umsögn Húsafriðunarnefndar dags. 6. maí 2010 og 14. maí 2010, umsögn borgarminjavarðar dags. 17. maí 2010 og samþykki eigenda á lóð dags. 12. maí 2010.  Gjald kr. 7.700"
41481 (01.17.220.6),BN041481,Laugavegur 28,innri breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að færa gistiskála upp í flokk V - c, innrétta hluta kjallara sem setustofu og þvottaaðstöðu og 1. hæð sem móttöku og veitingasölu í flokki II fyrir gistiskála í húsi á lóð nr. 28 við Laugaveg.  Erindi fylgir brunahönnun dags. 31. mars 2009, endurskoðuð 13. apríl 2010 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. maí 2010 og umsögn skipulagsstjóra dags. 20. maí 2010.  Gjald kr. 7.700"
40736 (01.17.302.1),BN040736,Laugavegur 53B,reyndarteikning,Frestað. Spurningum heilbrigðiseftirlit á umsóknarblaði enn ósvarað.,Sótt er um samþykki fyrir áður gerðum breytingum á veitingahúsinu á 2. hæð íbúðar- og atvinnuhússins á lóð nr. 53B við Laugaveg.  Erindi fylgir fundargerð húsfélagsins dags. 29. apríl 2010.  Gjald kr. 7.700
41506 (01.17.420.4),BN041506,Laugavegur 70,leiðrétting á skráðum stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir leiðréttingu á innra fyrirkomulagi og skráðum stærðum í einingum 0001 í kjallara og 0101 á 1. hæð, óuppfyllt rými eru sýnd þar sem áður voru teiknaðar geymslur, í húsi á lóð nr. 70 við Laugaveg.  Gjald kr. 7.700"
41585 (01.26.130.1),BN041585,Lágmúli 5,breyta innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta brunamerkingum og koma fyrir skrifstofuherbergi í mhl. 02 á 2. hæð í knattborðsstofunni í flokki ?? í atvinnuhúsnæðinu á lóð nr. 5 við Lágmúla.  Gjald kr. 7.700
41579 (02.29.220.4),BN041579,Leiðhamrar 22,svalaskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja svalaskýli úr PVC styrktum gluggaprófílum með tvöföldu gleri og einangrandi plötum á svölum, sbr. fyrirspurn BN041426, á húsi nr. 22 við Leiðhamra.  Meðfylgjandi er samþykki eigenda Leiðhamra 18, 24 og 26  Stærðir 11,8 ferm., 28,9 rúmm.  Gjald kr. 7.700 + 2.225"
41523 (01.14.051.0),BN041523,Lækjargata 8,breyting inni,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að innrétta á 2. hæð í mhl. 01 stækkun á veitingaaðstöðu í fl. II á 1. hæð sbr. nýsamþykkt erindi  BN041309 fyrir samanlagðan gestafjölda 89 manns, einnig er sótt um aðstöðu fyrir 16 manns á gangstétt í og við veitingahúsið á lóð nr. 8 við Lækjargötu.  Umsagnir fylgja máli BN041309 og umsögn Húsafriðunarnefndar dags. 7. maí 2010.  Gjald kr. 7.700"
41601 (01.67.600.1),BN041601,Skildinganes 36,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir innréttingum og undirbúa framkvæmdir (BN041041) í parhúsinu á lóð nr. 36 við Skildinganes.
41529 (01.18.141.7),BN041529,Skólavörðustígur 42,minnka kjallara og loka undirgöngum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að minnka kjallara og til að loka undirgangi að Skólavörðustíg í gistiheimilinu á lóð nr. 42 við Skólavörðustíg.  Breyttar stærðir frá áður samþykktum teikningum:  Kjallari var 157,9 ferm., verður 51,3 ferm.  Minnkun 106,6 ferm., 269,5 rúmm.  1. hæð var 287,2 ferm., verður 323,1 ferm.  Stækkun:  35,9 ferm., 116 rúmm.  Skólavörðustígur 42 samtals:  958.2 ferm., 2.935,5 rúmm.  Gjald kr. 7.700 + 8.932"
41518 (01.83.011.6),BN041518,Sogavegur 166,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka baðherbergið á 1. hæð með því að byggja við vesturhlið einbýlishússins á lóð nr. 166 við Sogaveg.  Stækkun: 9,4 ferm., 28,4 rúmm.  Gjald kr. 7.700 + 2.187"
41596 (01.14.39-.-),BN041596,Sóleyjargata 2,kaffihús á báðum hæðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta kaffihús á báðum hæðum til nota í sumar og yfir aðventuna í Hljómskálanum á lóð nr. 2 við Sóleyjargötu.  Gjald kr. 7.700
40522 (01.43.350.2),BN040522,Sólheimar 27,svalalokun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til endurnýjunar á handriðum á svölum og þaki og til að koma fyrir svalalokun á 2. - 10. hæð í fjölbýlishúsi á lóð nr. 27 við Sólheima.  Meðfylgjandi er umsögn burðarvirkjahönnuðar dags. 16. 2. 2010 og bréf hússtjórnar dags. 7. maí 2010.  Stærðir:  432 ferm., 1.209,6 rúmm., einstaka svalir og samtals.  Gjald 7.700 + 7.700 + 93.139"
41534 (02.37.530.1),BN041534,Spöngin 33-41,nr. 37 breytingar á innra skipulagi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.  Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta innanhúss til að starfrækja snyrtistofu í rými 0205 í atvinnuhúsnæðinu nr. 37 á lóð nr. 33-41 við Spöngina.  Gjald kr. 7.700
41562 (04.60.220.1),BN041562,Stekkjarbakki  4-6,veitingastaður innréttaður á millilofti og geymslugámur fyrir gas o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. maí 2010.,"Sótt er um leyfi til að innrétta veitingasal fyrir veitingar í fl. II með framleiðslueldhúsi í mhl. 02 á þegar byggðum millipalli, einnig er sótt um leyfi til að staðsetja geymslugám fyrir gas o.fl. í og við Garðheima á lóð nr. 4-6 við Stekkjarbakka.  Jafnframt er erindi BN041470 dregið til baka.  Meðfylgjandi er bréf vegna gasgeymslu dags. 3. maí 2010 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. maí 2010.  Stærðir xx ferm., xx rúmm.  Gjald kr. 7.700 + xx"
41526 (01.13.540.6),BN041526,Stýrimannastígur 10,breytt (BN040057),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga á nýsamþykktu erindi BN040057, sem felast í að framlengja skjólgirðingu um 4 metra, bæta við tröppum úti við bílgeymsluhurð og breyta þakfrágangi á bílgeymslu við einbýlishús á lóð nr. 10 við Stýrimannastíg.  Gjald kr. 7.700"
40335 (01.26.300.4),BN040335,Suðurlandsbraut 12,reyndarteikning,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN038856 sem felst í að breyta flóttaleiðum og starfsmannaaðstöðu í rými 0101 á 1. hæð í húsinu á lóð   nr. 12 við Suðurlandsbraut.  Bréf frá hönnuði dags. 20. ágúst 2009.  Gjald kr. 7.700
41465 (01.18.101.3),BN041465,Týsgata 8,"breytingar úti, svalir, gluggar.",Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar skipulagsstjóra dags. 21. maí 2010.,"Sótt er um leyfi til að stækka svalir á suðvesturhorni 3. og 4. hæðar,  koma fyrir glugga á vesturgafl og hækka svalahandrið á norðurhlið hússins á lóð nr. 8 við Týsgötu.  Samþykki húseigenda dags. 25. apríl 2010 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. maí 2010 og umsögn skipulagsstjóra dags. 21. maí 2010.  Gjald kr. 7.700."
41581 (04.71.200.1),BN041581,Vatnsveituv. Fákur,fækkun á gluggum og innveggum á millilofti breytt,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fækka gluggum og breyta innveggjum á millilofti í hesthúsinu nr. 3D á lóð Fáks við Vatnsveituveg.   Gjald kr. 7.700
41425 (01.17.020.5),BN041425,Þingholtsstræti 2-4,breyta innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta gluggum og innra skipulagi á 1. 2. og 3. hæð og innrétta sex hótelherbergi/íbúðir og móttöku í húsinu á lóð nr. 2-4 við Þingholtsstræti.  Gjald kr. 7.700 + 7.700
41583 (04.11.210.1),BN041583,Þjóðhildarstígur 1,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir reyndarteikningu sem fela í sér breytingar á anddyri í veitingastaðnum í flokki ? í húsi á lóð nr. 1 við Þjóðhildarstíg.  Gjald kr. 7.700
41571 (01.19.032.5),BN041571,Bergþórugata 25,(fsp) hækka þak,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grendakynna verður berist umsókn.,Spurt er hvort leyfi fengist til að hækka þak sbr. áður samþykkum teikningum sem voru samþykktar 1987 og sem búið er að framkvæma á nr. 27  í  fjölbýlishúsinu á lóð nr. 25 við Bergþórugötu.
41552 (04.36.160.6),BN041552,Brekkubær 29-39,(fsp) nr. 33 hárgreiðslustofa og snyrtistofa,Nei. Með vísan til umsagnar skipulagsstjóra frá 20. og 21. maí 2010.,Spurt er hvort leyfi fengist til að innrétta hárgreiðslu- og snyrtistofu í borðstofu og stofu á 1. hæð raðhússins nr. 33 á lóð nr. 29 - 39 við Brekkubæ.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. maí 2010 og umsögn skipulagsstjóra dags. 20. maí 2010 fylgja erindinu.
41574 (01.24.441.0),BN041574,Flókagata 17,(fsp) gróðurhús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynna verður berist umsókn.,"Spurt er hvort byggja megi hefðbundið gróðurhús á bilinu 9-13,5 ferm. í garði húss á lóð nr. 17 við Flókagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. maí 2010 fylgir erindinu."
41576 (02.29.820.3),BN041576,Gerðhamrar 9,(fsp) garðhýsi,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyfi fengist til að setja upp 6. ferm. garðhýsi úr timbri sem hefur loft hæð 1,9 metra  og er 2 metra á lóðarmörkum á lóð nr. 9 við Gerðhamra."
41573 (01.17.150.7 02),BN041573,Grettisgata 3A,(fsp) breytt notkun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem fylgi samþykki meðeigenda og meðlóðarhafa. Nýjar íbúðir skulu uppfylla ákvæði gildandi byggingarreglugerðar.,Spurt er hvort leyft yrði að breyta vörugeymslu í tvær stúdíoíbúðir á jarðhæð í bakhúsi nr. 3A við Grettisgötu.
41588 (01.15.242.6),BN041588,Hverfisgata 45,(fsp) breytingar og nota kjallara,Frestað. Skoðist á staðnum.,"Spurt er hvort innrétta megi þrjár gistieiningar í kjallara, stækka kvisti á norðurhlið, grafa frá kjallara að hluta og gera ýmsar aðrar minni háttar breytingar á innra fyrirkomulagi gistihússins á lóð nr. 45 við Hverfisgötu."
41570 (01.71.020.9),BN041570,Mávahlíð 42,(fsp) svalir á risíbúð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að setja þaksvalir á rými 0301 sbr. teikningu sem var samþykkt 1997 í fjölbýlishúsinu á lóð nr. 42 við Mávahlíð.
41575 (01.11.640.1),BN041575,Mýrargata  2-8,(fsp) veitingaleyfi II,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi er uppfylli ákvæði skipulags- og byggingarlaga.,"Spurt er hvor leyfi fengist til að opna menningarmiðstöð með vínveitingaleyfi í flokki II og þar sem myndasýningar, leiksýningar, fyrirlestrar, tónleikar og útleiga á sal til einkaafnota í atvinnuhúsnæðinu nr. 2 á lóð nr. 2-8 við Mýrargötu."
41560 (01.17.120.2),BN041560,Skólavörðustígur 2,(fsp) breyta starfsemi úr verslun í kaffihús/ísbúð,Jákvætt. Með vísan til umsagnar skipulagsstjóra frá 20. og 21. maí 2010,Spurt er hvort leyfi fengist til að breyta starfseminni frá því að vera skartgripasala og verkstæði í kaffihús/ísbúð með aðstöðu til að setjast niður í verslunarhúsnæðinu á lóð nr. 14-14b við Bankastræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagstjóra frá 21. maí 2010 og umsögn skipulagsstjóra dags. 20. maí 2010 fylgja erindinu.
41543 (01.24.001.1),BN041543,Snorrabraut 27-29,(fsp) nr. 27 kaffihús á 1 hæð,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi.",Spurt er hvort leyfi fengist til að starfrækja kaffihús í flokki 1 með léttar veitingar í verslunarhúsnæðinu nr. 27 á lóð nr. 27-29 við Snorrabraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. maí 2010 fylgir erindinu.
41502 (01.34.710.8),BN041502,Sundlaugavegur 37,(fsp) laga hús og stækka,Nei. Með vísan til útskrifta skipulagsstjóra frá 19. og 21. maí 2010.,"Spurt er hvort lagfæra megi núverandi hús og byggja lágreista byggð við fyrir gistiheimili og/eða stúdíóíbúðir samtals 1180 ferm. á 1971 ferm. lóð (nhl. 0,6) nr. 37 við Sundlaugarveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. maí og umsögn skipulagsstjóra  dags. 19. maí 2010 fylgja erindinu."
