nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
42258 (04.64.170.9),BN042258,Depluhólar 9,breytingar á jarðhæð,Frestað. Lagfæra skráningartöflu.,"Sótt er um endurnýjun á byggingarleyfi BN000893 dags. 29.6. 1989 sbr. fyrirspurn. BN036106 dags. 10.7. 2007 sem fjallar um að innrétta þvottahús, geymslu og sjónvarpsherbergi og setja tvo glugga og útihurð á útgrafin kjallararými einbýlishúss á lóð nr. 9 við Depluhóla.  Erindi fylgir umsögn burðarvirkishönnuðar dags. 9. september 2010.  Stækkun kjallari 103,3 ferm., 248 rúmm.  Gjald kr. 7.700"
42309 (01.75.120.1),BN042309,Flugvallarvegur 3-3A,flutningur sorpgeymslu og úskotsglugga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir glugga á suðurhlið skrifstofuálmu og innrétta skrifstofur í stað sorpgeymslu sem verður komið fyrir í sorpgeymslu sem grafinn verður inn í bergið við skammtímastæði í eigu atvinnuhúsnæðisins á lóð nr. 3-3A við Flugvallarveg.   Gjald kr. 7.700
42300 (04.61.230.1),BN042300,Fremristekkur 1,leiðrétting á BN041700,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leiðrétta skráningu sbr. erindi BN041700 á einbýlishúsi á lóð nr. 1 við Fremristekk.  Erindi fylgir matsskrá frá þjóðskrá.  Áður bókuð stækkun:  155,7 ferm.,  625,8 rúmm.  Á að vera 90,3 ferm., og 307.8 rúmm.  Gjald kr. 7.700"
42297 (05.05.330.5),BN042297,Friggjarbrunnur 34-40,nr. 40 aðskilið byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir aðskildu byggingarleyfi á hús nr. 40 í raðhúsinu á lóð nr. 34 - 40 við Friggjarbrunn. Sbr. BN036159 samþykkt 10. júlí 2007.  Gjald kr. 7.700
42270 (05.05.470.9),BN042270,Gerðarbrunnur 60,breyting á fyrri samþykkt BN037758,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að fjölga gluggum og stækka, sjá erindi BN037758 dags. 4. mars 2008, á einbýlishúsinu á lóð nr. 60 við Gerðarbrunn.  Gjald kr. 7.700"
42288 (01.81.530.3),BN042288,Hlíðargerði 6,leiðrétting á brúttóflatarmáli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um breytingar á skráningu brúttóflatarmáls fyrir breytingar og þar með stækkunar sbr. nýsamþykkt erindi BN041942 dags. 19.10. 2010 einbýlishúss á lóð nr. 6 við Hlíðargerði.  Stærðir fyrir stækkun mhl. 01: 171,7 ferm., 417,4 rúmm.  Stækkun: 29,6 ferm., 97,1 rúmm.  Stærðir eftir stækkun: 201,3 ferm., 514,5 rúmm.  Bílskúr mhl. 02 er óbreyttur 36,3 ferm.  Lóð 462,0 ferm., byggingarmagn 237,6 ferm., nýting 0,51  Gjald kr. 7.700 + 2.279"
42257 (01.16.232.4),BN042257,Hringbraut 46,klæðning og svalir,Frestað. Með vísan til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja svalir úr stáli og timbri á 2. hæð og að klæða austurgafl með sléttu áli, í fjölbýlishúsinu á lóð nr. 46 við Hringbraut.  Samþykki meðeigenda ódagsett fylgir erindi, einnig samþykki sumra eigenda Hringbrautar nr. 44 dags. 9. nóv. 2010 og umsögn burðavirkishönnuðar um ástand veggjar  fylgir ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. nóvember 2010 og umsögn skipulagsstjóra dags. 12. nóvember 2010.  Gjald kr. 7.700"
42126 (01.17.210.2),BN042126,Hverfisgata 54,breyting á forsal og gluggum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í forsal kvikmyndahúss á 1. hæð og til að breyta gluggum og klæðningum á 1. hæð húss nr. 54 við Hverfisgötu.  Erindi fylgir samþykki eins meðeiganda dags. 4. nóvember 2010.  Gjald kr. 7.700
42254 (04.63.410.2),BN042254,Jörfabakki 18-32,breytingar á handriðum,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta svalahandriðum og skilveggjum á svölum í fjölbýlishúsinu á lóð nr. 18-32 við Jörfabakka.  Erindi fylgja útskýringar hönnuða dags. 3. nóvember 2010.  Gjald kr. 7.700
42307 (04.34.260.1),BN042307,Klettháls 7,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að staðsteypa viðbyggingu við verslunarhúsnæðið mhl 01, staðsteypa geymslu við geymsluhúsnæðið mhl 02 og stækka verslunarsvæði mhl 01 á kostnað vinnslusalar í atvinnuhúsnæðinu á lóð nr. 7 við Klettháls.  Tölvudiskur fylgir með erindinu.  Jákvæð fyrirspurn BN040582 dags 3. nóv. 2009.  Stækkun: mhl 01 XX ferm., XX rúmm.   mhl 02 XX ferm., XX rúmm.  Gjald kr. 7.700 + XX"
42203 (01.19.720.4),BN042203,Laufásvegur 64,áður samþ. viðbygging felld niður BN036462,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi breyta áður samþykktum byggingaráformum með því að fella burt útbyggingu á vesturgafli, sbr. erindi BN036462, parhússins á lóð nr. 64 við Laufásveg.  Minnkun:  A-rými - 5,7 ferm., 10,3 rúmm. B-rými 4,9 ferm., 9,8 rúmm.  Gjald kr. 7.700"
42067 (01.36.410.9),BN042067,Laugateigur 17,breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að leiðrétta málsetningar frá samþykktu erindi, BN040673, í kjallara fjöleignahúss á lóð nr. 17 við Laugateig.  Gjald kr. 7.700 + 7.700"
42078 (01.72.140.1),BN042078,Listabraut 3,reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum sem fela í sér breytingar  innandyra, þar á meðal að búa til gat í gólfplötu, fjarlægja veggi og breyta salerni í Borgarleikhúsinu á lóð nr. 3 við Listabraut.  Umsögn burðarvirkishönnuðar dags. 8. nóv. 2010.   Bréf frá hönnuði dags. 9.nóv. 2010 og bréf frá brunahönnuði dags. 8. nóv. 2010 fylgir.  Gjald kr. 7.700"
42294 (01.70.211.7),BN042294,Mávahlíð 9,breytingar á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir þegar framkvæmdum breytingum innanhúss þar sem eldhús er flutt í borðstofu og áður eldhús verður að vinnuherbergi á 1. hæð í fjölbýlishúsi nr. 9 á lóð nr. 7-9 við Mávahlíð.  Gjald kr. 7.700
42298 (01.61.960.1),BN042298,Nauthólsvegur 50,breytingar á hóteli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að breyta og endurnýja í kjallara svæði sem tengist sundlaugarrými, 1. hæð ráðstefnu- og veitingasölum, stækkun anddyri við inngang, stækka útipall á vesturhlið og setja álrimla utan á austur útvegg á Hótel Loftleiðir á lóð nr. 50 við Nauthólsveg.   Stækkun: 6,4 ferm., XX rúmm.  Gjald kr. 7.700"
42293 (01.29.200.1),BN042293,Síðumúli 1,innrétta f. Félagasamtök Drúíta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innréttingum, mynda skrifstofur og samkomusali á efstu hæð og fella niður hringstiga í húsi á lóð nr. 1 við Síðumúla.  Gjald kr. 7.700"
42301 (01.32.150.1),BN042301,Skarfagarðar 4,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum þar sem skipulag rýma breytist í atvinnuhúsnæðinu á lóð nr. 4 við Skarfagarð.  Erindi BN040646 er jafnframt dregið til baka.  Gjald kr. 7.700
41048 (01.46.210.1),BN041048,Skeifan 11,reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af 2. og 3. hæð í mhl. 35 í atvinnuhúsnæðinu nr. 11B á lóð nr. 11 við Skeifuna.  Bréf frá hönnuði dags. 19. feb. 2010   Gjald kr. 7.700 + 7.700
42271 (00.07.200.1),BN042271,Skíðaskáli Kr 125756,niðurrif,Frestað. Vantar umsögn Minjasafns Reykjavíkur. Málið enn í fresti hjá skipulagsstjóra.,"Sótt er um leyfi til niðurrifs skíðaskála Knattspyrnufélags Reykjavíkur með landnúmer 125756 í Skálafelli.  Gert er ráð fyrir að farga skálanum í eldi og nota tækifærið til æfinga fyrir SHS.  Meðfylgjandi eru tölvupóstar milli Jónasar Kristinssonar og Jóns Fr. Jóhannssonar SHS ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. nóvember 2010.  Stærðir: 364 ferm., 1.016 rúmm.  Gjald kr. 7.700"
42106 (01.83.100.6),BN042106,Sogavegur 174,sólpallur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta staðsetningu á sólpalli, byggja skjólgirðingu á vestari lóðamörkum og  koma fyrir heitum potti á lóð nr. 174 við Sogaveg.  Samþykki meðeigenda fylgir dags. 23. sept. 2010.  Gjald kr. 7.700"
42306 (01.46.310.1),BN042306,Suðurlandsbraut 46-54,"loftstokkur, markísur og skilti",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir nýjum 400mm loftstokki á suðurhlið, markísu á glugga og merkjaskilti yfir veitingastaðinn Hanann í húsnæðinu nr.46 á lóð nr. 46 - 54 við Suðurlandsbraut.  Samþykki sumra meðeigenda fylgir á teikningu.  Gjald kr. 7.700"
42127 (04.05.450.1),BN042127,Sævarhöfði 2-2A,breyting á eldvarnarmerkingu sbr. BN038599,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta eldvarnarmerkingu á áður samþykktum uppdráttum sbr. erindi BN038599 dags. 24. ágúst 2010 í atvinnuhúsnæðinu á lóð nr. 2-2A við Sævarhöfða.  Skýrsla Brunahönnuðar fylgir dags. 30. apríl 2005 og endurskoðað 12. júlí 2010  Gjald kr. 7.700 + 7.700
42299 (01.14.000.4),BN042299,Tryggvagata 22,breyta innréttingu og gera verönd,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innréttingu 1. hæðar á þann veg aðallega að draga framhlið inn og skapa þar 27 ferm. verönd fyrir útiveitingar og taka glugga og hurðir úr framhlið.  Gjald kr. 7.700
42286 (05.86.660.1),BN042286,Vegbrekkur 9-15,breyting frá samþ. máli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN041956 dags. 2 nóv. 2010 þannig að komið verður fyrir svalahandriði ofan á taðgeymslu, súlur breikkaðar og stigi breikkaður í hesthúsi nr. 9 á lóð nr. 9 til 15 við Vegbrekkur.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. nóvember 2010 fylgir erindinu.  Gjald kr. 7.700"
42320 (01.37.--9.3),BN042320,Sigtún. (Laugardalur),leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að leiðrétta skráningu á áfangaskiptingu framkvæmda sbr. erindi BN042068 dags. 5.10. 2010 við hús á lóð nr. 6 við Engjaveg.  Á fundi þegar áfangaskipting var samþykkt láðist að bóka stærðir.  Stækkun: 82,5 ferm., 627,3 rúmm."
42259 (01.52.600.4 01),BN042259,Hagamelur 39,(fsp) breyta sorpgeymslu í geymslu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og umsókn fylgi samþykki meðlóðarhafa.,Spurt er hvort leyft yrði að breyta fyrirkomulagi við sorpgeymslu verslunarinnar á lóð nr. 39 við Hagamel eins og fram kemur á meðfylgjandi uppdráttum.
42305 (04.97.510.4),BN042305,Kambasel 69,(fsp) sameina tvö rými,Nei. Með vísan til athugasemda eldvarnaeftirlits á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að sameina hluta sameignarrýmis í þakhæð hússins nr. 69 við Kambasel og íbúð 0301. Í þakrýminu verði tómstunda- og geymsluherbergi ásamt baðherbergi. Jafnframt er spurt hvort setja megi  10 þakglugga á norðurhlið þaks og 9 á suðurhlið fjölbýlishússins á lóð nr. 69 við Kambasel. Sbr. erindi BN022590 var samþykkt 10. apríl 2001.  Ljósrit af áður samþykktum teikningum.  Gjald kr. 7.700
42319 (01.83.010.2),BN042319,Sogavegur 136,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fáist fyrir endurgerð með smávægilegum breytingum bakinngangsbyggingar á 1. hæð sbr. erindi BN029579 við hús á lóð nr. 136 við Sogaveg.  Meðfylgjandi er bréf Harra Ormarssonar dags. 18.10. 2010 og 15.11. 2010 og bréf húseiganda dags. 11.11. 2010.
