nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
40869 (01.52.310.3),BN040869,Meistaravellir 19-23,innri og ytri endurbætur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Þinglýsa skal yfirlýsingu um eignarhald fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi til gagngerra breytinga innanhúss og utan, skipta um lagnir, innréttingar, glugga og klæða gafla og setja nýja glugga á þá og koma fyrir lyftu í stigahúsi nr. 19 (mhl. 01) í fjölbýlishúsi á lóð nr. 19-23 við Meistaravelli.  Meðfylgjandi er úttekt frá Aðgengi ehf. dags. 21. des. 2009, bréf frá Sjálfsbjörgu dags. 21. des. 2009, Brunnahönnunarskýrsla Línuhönnunar dags. 15. maí 2007 og endurskoðuð Brunahönnunarskýrsla Eflu dags. 14. jan. 2010 ásamt bréfi Eflu dags. 5. febrúar 2010.  Gjald kr. 7.700"
41047 (04.64.820.1),BN041047,Orrahólar 7,klæðning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að klæða með sléttri álklæðningu austurgafl fjölbýlishússins á lóð nr. 7 við Orrahóla.  Erindi fylgir afrit af fundargerð húsfundar í húsfélaginu Orrahólum 7 dags. 2. desember 2009 og umsögn burðarvirkishönnuðar dags. 24. júní 2009.  Gjald kr. 7.700
40988 (01.83.000.1),BN040988,Réttarholtsvegur  1-3,breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta hluta kjallara sem bílgeymslu fyrir tvo bíla, til að koma fyrir lyftu, til að útbúa nýjan inngang í apótek frá stigahúsi og til að breyta innra fyrirkomulagi verslunar- og skrifstofuhússins á lóð nr. 1-3 við Réttarholtsveg.  Erindi fylgir bréf umsækjanda dags. 20. janúar 2010.  Einnig fylgir yfirlýsing um eignarhald dags. 20. janúar og umsögn burðarvirkishönnuðar dags. 9. febrúar 2010.  Gjald kr. 7.700"
40828 (04.97.000.2),BN040828,Seljabraut 54,endurnýjun bygingarleyfis BN030402,Frestað. Lagfæra skráningartöflu.,"Sótt er um endurnýjun byggingarleyfis, sbr. erindi BN030402 samþ. 14. des. 2004, sem fjallar um breytingar innanhúss í verslunarhúsnæði á lóð nr. 54 við Seljabraut.  Gjald 7.700 + 7.700"
40865 (01.37.--9.3),BN040865,Sigtún. (Laugardalur),Engjavegur 6 breyta húsum 1 og 2,Frestað. Með vísan til bókunar skipulagsstjóra frá 12. febrúar 2010 eru ekki gerða athugasemdir við að umsækjandi láti vinna á eigin kostnað og í samráði við skipulagsstjóra tillögu að breytingu á deiliskipulagi.,"Sótt er um leyfi til að byggja 4. hæðina ofan á mhl. 02 og 04 sem sameinast í mhl 02 og að byggja tengibyggingu sem verður mhl. 03 sem tengir  mhl. 02 , 07 og 10, og að byggja geymsluhús sem verður mhl. 05 á lóð nr. 6 við Engjaveg.  Bréf frá hönnuði dags. 22. des. 2009 og 18. jan. 2010 fylgir. Umsögn burðarvirkishönnuðar dags. 19. jan. 2010 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. febrúar 2010.  Stækkun: mhl. 02.  466,3 ferm.,  mhl. 03. 240,7 ferm.og   mhl. 05. 409,2 ferm. Samtals stækkun 1116,2 ferm.,   3897,3 rúmm.  Gjald kr. 7.700 + 7.700 + 300.092"
41048 (01.46.210.1),BN041048,Skeifan 11,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af 2. og 3. hæð í mhl. 35 í atvinnuhúsnæðinu nr. 11B á lóð nr. 11 við Skeifuna.  Gjald kr. 7.700
41042 (01.46.200.1),BN041042,Skeifan 15,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á innra skipulagi, sem felast í að hólfa fleiri rými niður, í kjallara verslunarhúss á lóð nr. 15 við Skeifuna.  Meðfylgjandi er bréf frá arkitekt dags. 9. 2. 2010, sem gerir grein fyrir breytingum í kjallara.  Gjald kr. 7.700"
41041 (01.67.600.1),BN041041,Skildinganes 36,breyting inni,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að taka í notkun óútgrafið rými, sameiginlegum bílskúr verður breytt í þvottahús og geymslu, bílskúrshurðum skipt út fyrir gönguhurðir, gluggar síkkaðir á norðvesturhlið ásamt endurbótum innanhúss í parhúsinu á lóð nr. 36 við Skildinganes.   Bréf frá hönnuði dags. 7. feb. 2010  Stækkun: XXX ferm., XXX rúmm.  Gjald kr. 7.700 + XXX"
40885 (01.70.340.1),BN040885,Skógarhlíð 10,breyting úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að saga niður úr gluggum á suðvesturhlið atvinnuhúsnæðisins á lóð nr. 10 við Skógarhlíð.  Samþykki meðeigenda ódags. fylgir.  Bréf frá hönnuði dags. 25. jan. 2010 og umsögn burðavirkishönnuðar dags. 22. jan. 2010 og 9. feb. 2010 fylgir.  Gjald kr. 7.700 + 7.700
40622 (01.18.224.2),BN040622,Skólavörðustígur 25,nr. 25A hárgreiðslustofa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta hárgreiðslustofu á 1. og 2. hæð í mhl. 02 í húsi nr. 25 A á lóð nr. 25 við Skólavörðustíg.  Samþykki meðlóðarhafa dags. 8. feb. 2010  Gjald kr. 7.700 + 7.700
40801 (04.32.700.3),BN040801,Tunguháls 17,breyting á bílastæðum,Synjað. Með vísan til umsagnar skipulagsstjóra frá 12. febrúar 2010.,Sótt er um leyfi til að breyta aðkomu og bílastæðum við atvinnuhúsið á lóð nr. 17 við Tunguháls.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. febrúar 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 12. febrúar 2010.  Gjald kr. 7.700
40822 (01.13.500.3),BN040822,Vesturgata 41,"stigahús, hækka bakbyggingu",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta A-bags-001 og A- bau-001 síðast br. 20. janúar 2010.,"Sótt er um leyfi til að byggja stigahús, hækka bakbyggingu og innrétta rishæð ásamt því að gera tvennar dyr á austurgafl, koma fyrir setlaug og útbúa leiksvæði á þaki viðbyggingar tvíbýlishússins á lóð nr. 41 við Vesturgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 15. janúar 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 15. janúar 2010 og umsögn Húsafriðunarnefndar dags. 8. febrúar 2010 og umsögn Minjasafns Reykjavíkur dags. 3. febrúar 2010.  Stækkun:  27,2 ferm., 102,7 rúmm.  Gjald kr. 7.700 + 7.908"
40961 (01.13.640.7),BN040961,Öldugata 5,gluggar,Frestað. Höfundur hafi samband við embættið.,"Sótt er um leyfi til að endurnýja glugga úr timbri, nýir gluggar verða í anda upprunalegra glugga, í fjölbýlishúsi á lóð nr. 5 við Öldugötu.  Meðfylgjandi er teikning af glugga í mkv. 1:2 og 1:10  Gjald kr. 7.700"
40920,BN040920,Grandagarður 41-99,breytt skráning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafnir sf sækja um leyfi fyrir breyttri skráningu lóðar fyrir verbúðir á Grandagarði. Núverandi skráning er Grandagarður 41-99, landnúmer er 100043 og staðgreinir 1.114.-99, lóðarstærð 3.185,1 m2. Á lóðinni eru skráðir 28 matshlutar 02-21 og 23-30. Sótt er um að skipta lóðinni í tvær lóðir sem skráðar þannig:  Grandagarður 39-77, landnr. óbreytt 100043, staðgr.nr. verði 1.114.401, lóðarstærð 2.286 m2, fjöldi matshluta verður 20.  Mhl.nr.   --       Tölusett sem Grandagarður  var   -  verður      --            nr.  02    --    01           --            39             03    --    02           --            41  04    --    03           --            43  05    --    04           --            45  06    --    05           --            47  07    --    06           --            49  08    --    07           --            51  09    --    08           --            53  10    --    09           --            55  11    --    10           --            57  12    --    11           --            59  13    --    12           --            61  14    --    13           --            63  15    --    14           --            65  16    --    15           --            67  17    --    16           --            69  18    --    17           --            71  19    --    18           --            73  20    --    19           --            75  21    --    20           --            77  Grandagarður 79-93, landnr. ? staðgreinir verði 1.114.102, lóðarstærð 902 m2, fjöldi matshluta verður 8.  23   --     01           --            79  24   --     02           --            81  25   --     03           --            83  26   --     04           --            85      27   --     05           --            87  28   --     06           --            89  29   --     07           --            91  30    --    08           --            93  Málið tekið  fyrir að nýju vegna tvítalningar á matshlut 23 - 01-79 á fundi 9. febrúar sl., það leiðréttist hér með."
41057,BN041057,Sundahöfn  1.3 - 1.4,skráning á óutvísuðu landi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Faxaflóahafnir sf óska eftir skráningu á óútvísuðu landi Faxaflóahafna í Sundahöfn. Heildarland Faxaflóahafna í Sundahöfn er miðað við stöðu landfyllingar í byrjun febrúar 2010 talið vera 1.631.197 m2 skilgreindar og úthlutaðar lóðir þar af eru 1.056.483 m2. Óútvísað land Faxaflóahafna er því mismunurinn 574.714 m2 og er óskað eftir því að það verði skráð á staðgreini 1.3 - 1.4.  Málinu fylgir bréf Faxaflóahafna dags. 9. febrúar 2010 og uppdrættir A3 sem sýnir útvísaðar lóðir og mörk hafnarsvæðis.
41038 (01.17.020.3),BN041038,Bankastræti 4,(fsp) opnun milli rýma,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og burðavirki hússins ekki skert.,"Spurt er hvort opna megi milli rýma 0101, 0102 og 0103 og nýta sem eina verslunareiningu í húsi á lóð nr. 4 við Bankastræti."
41030 (01.13.411.1),BN041030,Brekkustígur 4A,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að lyfta þaki, byggja rishæð, ofan á einbýlishúsið á lóð nr. 4a við Brekkustíg."
40938 (01.24.440.7),BN040938,Flókagata 23,(fsp) breyting á kvistum,Nei. Með vísan til umsagnar  skipulagsstjóra frá 12. febrúar 2010.,Spurt er hvort stækka og sameina megi kvisti á suður- og norðurhlið íbúðarhúss á lóð nr. 23 við Flókagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. febrúar 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 12. febrúar 2010.
41019 (01.13.600.9),BN041019,Garðastræti 2,"(fsp) laga þak, samþykkja risíbúðir",Nei. Með vísan til afgreiðslu skipulagsráðs frá 19. febrúar 2010.,"Spurt er hvort leyfi fáist til að hækka þak samfara nauðsynlegri endurbyggingu þess, byggja nýjar svalir á 5. hæð, sem er þakhæð, og útbúa í þar þrjár íbúðir, en þar eru tvær ósamþykktar íbúðir ásamt geymslurými fyrir í húsinu á lóð nr. 2 við Garðastræti."
41021 (01.54.140.6),BN041021,Hagamelur 12,(fsp) er kjallaraíbúðin samþykkt?,Íbúðin var samþykkt 13. mars 1980.,Spurt er hvort að kjallari merktur 0001 sé samþykktur sem íbúð í fjölbýlishúsnæðinu á lóð nr. 12 við Hagamel.
41046 (01.24.510.4),BN041046,Háteigsvegur 13,(fsp) breyting inni,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og fengin umsögn burðarvirkishönnuðar. Er fyrirspyrjanda ráðlagt að fá umsögn burðarvirkisráðgjafa áður en gögn vegna byggingarleyfisumsóknar eru gerð.,Spurt er hvort leyft yrði að brjóta niður vegg til að stækka baðherbergi á 2. hæð fjölbýlishússins á lóð nr. 13 við Háteigsveg.
41012 (01.23.511.8),BN041012,Hátún 39,(fsp) breyting inni og úti,"Ekki er unnt að svara erindinu fyrr en að deiliskipulagi hefur verið breytt, en að því er unnið.",Spurt er hvort leyfi fengist til að setja kvisti á suður- og norðurhlið einbýlishússins á lóð nr. 39 við Hátún.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. febrúar 2010 fylgir erindinu.
40993 (01.81.530.3),BN040993,Hlíðargerði 6,(fsp) stækkun,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist umsókn.",Spurt er hvort leyfi fengist til að byggja viðbyggingu við suðurhlið og anddyri á vesturhlið einbýlishússins á lóð nr. 6 við Hlíðargerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. febrúar 2010 fylgir erindinu.
40977 (04.32.410.1),BN040977,Lyngháls 7,"(fsp) breyting inni, frystigámur, hleðsluskýli",Umsækjandi hefur dregið fyrirspurnina til baka samanber bréf fyrirspyrjanda dags. 3. febrúar 2010.,"Spurt er hvort veitt yrði stöðuleyfi til fimm ára fyrir tjaldskemmu framan við hleðsludyr, fyrir þremur frystigámum  og til að breyta innra fyrirkomulagi iðnaðarhússins á lóð nr. 7 við Lyngháls.  Erindi fylgir vottun tjaldskemmu dags. 16. desember 2008 og bréf hönnuðar dags. 22. janúar 2010, ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. febrúar 2010 og tölvubréfi fyrirspyrjanda dags. 3. febrúar 2010."
41000 (01.24.601.1),BN041000,Stórholt 17,(fsp) tvær bílgeymslur,Jákvætt. Með vísa til athugasemda skipulagsstjóra um stærðir. Sækja verður um byggingarleyfi. Berist umsókn verður hún grenndarkynnt.,"Spurt er hvort leyfi fengist til að byggja tvær bílageymslur, eina sem er fyrir tvo bíla og er 57,0 ferm og hina fyrir einn bíl og er 32,2 ferm á norðausturhluta lóðar nr. 17 við Stórholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. febrúar 2010 fylgir erindinu."
