nr,url,heimilisfang,tegund,nidurstada,spurning
37656 (01.85.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037656,Goðaland 2-20 1-21,nr. 1 viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir staðsteyptri viðbyggingu við suðvesturhorn parhússins nr.1 á lóð nr. 2-20, 1-21 við Goðaland. Stærðir stækkunar 29,2 ferm.  93,4 rúmm. Gjald kr. 7.300 + 6818"
37930 (01.46.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037930,Grensásvegur  3-7,afturkallað byggingarleyfi,"Með vísan til umsagnar lögfræði og stjórnsýslu frá 23. janúar 2008 er byggingarleyfi BN037228, frá  20. nóvember 2007, fellt úr gildi.",Sótt er um leyfi til að opna á 3. hæð á milli húsa nr. 5 og nr. 7 á lóðinni nr. 3-7 við Grensásveg. Meðfylgjandi er bréf frá umsækjanda og samþykki meðeigenda dags. 6. nóvember 2007 ásamt bréfi eins eiganda dags. 9. janúar 2008 þar sem málinu er mótmælt. Meðfylgjandi er afrit af bréfi til borgarráðs dags. 3. mars  2008 ásamt umsögn lögfræði og stjórnsýslu dags. 23. janúar 2008  og útskrift frá fundi borgarráðs þann 6. þ.m.
37862 (01.80.250.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037862,Grensásvegur 50,br. á innr,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að innrétta ísbúð á jarðhæð atvinnuhússins á lóðinni nr. 50 við Grensásveg. Gjald kr. 7.300
37903 (02.38.670.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037903,Gullengi 2-6,innra fyrirkomul. br.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í íbúðum nr. 0103, 0203 og 0303 í samþykktu fjölbýlishúsi sbr. erindi BN033606 á lóð nr. 4 við Gullengi. Gjald kr. 7.300"
37776 (05.13.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037776,Gvendargeisli 13,færanlegt einingahús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja færanlegt einingahús úr timbri og stækka núverandi leikskóla á lóð nr. 13 við Gvendargeisla. Stærðir: Stækkun 146,8 ferm., 483,6 rúmm. Samtals eftir stækkun 650,7 ferm., 2163,3 rúmm. Gjald kr. 7.300 + 35,303"
37861 (01.14.010.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037861,Hafnarstræti 11,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði og bókunar skipulagsstjóra frá 7. mars 2008.,"Sótt er um leyfi fyrir viðbyggingu á einni hæð úr steypu og timbri við hús á lóð nr. 11 við Hafnarstræti. Viðbyggingin lokar porti milli Hafnarstrætis 11, Pósthússtrætis 2 og Tryggvagötu 28. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 7. mars 2008 fylgir erindinu. Stærðir: Stækkun 30,9 ferm., 92,8 rúmm. Gjald kr. 7.300 + 6.774"
37705 (01.22.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037705,Hátún 2A,skipta 1. h í tvo eignarhl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að skipta 1. hæð í tvo eignarhluta í atvinnuhúsi á lóð nr. 2A við Hátún. Gjald kr. 7.300
37811 (04.74.170.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037811,Hólmvað 54-70,skorsteinn á nr. 62,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja arinn í stofu með tilheyrandi reykháfi  í húsi nr. 62 í raðhúsinu á lóð nr. 57-70 við Hólmvað. Meðfylgjandi er samþykki meðeiganda dags. 6. mars 2008. Gjald kr. 7.300
37741 (04.67.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037741,Hraunberg 8,færanlegar kennslustofur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvær bráðabirgðakennslustofur úr timbri við Fjölbraut í Breiðholti á lóð nr. 8 við Hraunberg. Stærðir: Matshl. 05 - 71,5 ferm., 243,4 rúmm. Matshl. 06 - 24,9 ferm., 76,3 rúmm. Samtals 96,4 ferm., 319,7 rúmm. Gjald kr. 7.300 + 23.338"
37388 (01.22.211.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037388,Hverfisgata 125,hárgreiðslustofa o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta hárgreiðslustofu, snyrtistofu, nuddstofu og fótaaðgerðastofu á 1. hæð hússins nr. 125 við Hverfisgötu. Gjald kr. 6.800"
37905 (04.07.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037905,Höfðabakki 9,skilti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að setja skilti á vegg atvinnuhúss á lóð nr. 9 við Höfðabakka Gjald kr. 7.300
37686 (34.53.360.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037686,Kistumelur 14,stálgrindarhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki Vinnueftirlits ríkisins. Skila skal gögnum vegna vottunar eininga fyrir úttekt á sökklum.,"Sótt er um leyfi til að byggja stálgrindarhús á einni hæð með millilofti, húsið skiptist í 10 einingar með útveggi úr samlokeiningum fylltar steinull á lóðinni nr. 14 við Kistumel. Meðfygjandi er brunahönnun dags. 12.02.2008. Stærðir:  2421,0 ferm., 13.790,4 rúmm. Gjald kr. 7.300 + 1.006.670"
37687 (34.53.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037687,Kistumelur 16,stálgrindarhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki Vinnueftirlits ríkisins. Skila skal gögnum vegna vottunar eininga fyrir úttekt á sökklum.,"Sótt er um leyfi til að byggja stálgrindarhús á einni hæð með millilofti, húsið skiptist í 10 einingar með útveggi úr samlokeiningum fylltar steinull á lóðinni nr. 16 við Kistumel. Meðfylgjandi er brunahönnun dags. 12.02.2008. Stærðir:  2626,6 ferm., 14916,7 rúmm. Gjald kr. 7.300 + 1.088.919"
37688 (34.53.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037688,Kistumelur 18,stálgrindarhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki Vinnueftirlits ríkisins. Skila skal gögnum vegna vottunar eininga fyrir úttekt á sökklum.,"Sótt er um leyfi til að byggja stálgrindarhús á einni hæð með millilofti, húsið skiptist í 10 einingar með útveggi úr samlokeiningum fylltar steinull á lóðinni nr. 18 við Kistumel. Stærðir:  2421,0 ferm., 16045,3 rúmm. Gjald kr. 7.300 + 1.171.307"
37867 (01.32.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037867,Klettagarðar 13,br. inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á innra skipulagi miðað við nýlega samþykktar teikningar erindi nr. BN34126 í einingum 0101, 0102, 0201 og 0202 ásýnd hússins breytist þannig að nýr gluggi er á austurhlið breikkun vöruhurða á vesturhlið ásamt tilfærslu á gönguhurð á atvinnuhúsnæðinu á lóð nr. 13 við Klettagarða. Meðfylgandi er bréf aðalhönnuðar dags. 21.febrúar 2008, brunahönnun Línuhönnunar dags. endurskoðun 25. febrúar 2008 Gjald kr. 7.300"
37679 (01.32.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037679,Klettagarðar 19,reyndarteikningar - skilti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir breytingum sem kallaðar eru reyndarteikningar af atvinnuhúsnæði Nathan og Olsen á lóðinni nr. 19 við Klettagarða. Gjald kr. 7.300
37920 (04.73.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037920,Krókavað 1-11,br. á burði efri hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta burðarvirki efri hæðar þannig í stað steypts milliveggjar verður veggurinn léttur og hætt verður við að setja súlur undir skyggni miðað við samþykktar teikningar sbr. erindi  BN031522 í raðhúsinu á lóð nr. 1-11 við Krókavað. Gjald kr. 7.300
36508 (01.18.340.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036508,Laufásvegur 18A,"br. svalir, þak",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum framkvæmdum á rishæð þar sem byggt er yfir svalir og gluggum breytt miðað við samþykktar teikn dags. 15. okt. 2003 mál BN25801einnig gerð nýrra svala í fjölbýlishúsinu nr. 18 A við Laufásveg. Grenndarkynningn stóð frá 18. október til og með 15. nóvember 2007. Athugasemdir bárust frá Sverri Þórólfssyni Laufásvegi 18, dags. 15. nóvember 2007 og Vinnustofunni Þverá Laufásvegi 36, mótt. 16. nóvember 2007.  Málinu fylgir umsögn skipulagsstjóra dags. 23. nóvember 2007. Meðfylgjandi er samþykki meðeigenda á dags. teikn. 20. júlí 2007 og fylgiskjali dags. 25. sept. 2007. Stærðir xx ferm., xx rúmm. Gjald kr. 6.800 + xx"
37906 (05.05.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037906,Lofnarbrunnur 30,þak hússin hækkað fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að hækka þak og breyta glugga á nýsamþykktu einbýlishúsi BN037447 á lóðinni nr. 30 við Lofnarbrunn. Stækkun:  1,3 ferm., 37,8 rúmm. Gjald kr. 7.300 + 2.759"
