nr,url,heimilisfang,tegund,nidurstada,spurning
38788 (02.29.920.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038788,Dverghamrar 7,viðbygging úr timbri,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um að byggja við úr timbri og stækka einbýlishús á lóð nr. 7 við Dverghamra. Stærðir: Stækkun 36,7 ferm., 163,9 rúmm., Samtals eftir stækkun: Íbúð 201,9 ferm., bílskúr 49,2 ferm. Samtals 251,1 ferm., 882,9 rúmm. Gjald kr. 7.300 + 11.965"
38946 (01.18.510.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038946,Fjólugata 13,"bílskúr, anddyri",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja bílskúr, til að byggja nýtt anddyri á norðurhlið og til að breyta innra skipulagi einbýlishússins nr. 13 við Fjólugötu. Viðbygging:  xx ferm., xx rúmm. Bílskúr:  xx ferm. xx rúmm. Samtals stækkun:  xx ferm., xx rúmm. Gjald kr. 7.300 + xx"
38866 (01.18.551.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038866,Fjólugata 21,svalaskýli,Frestað. Grendarkynningu ólokið.,"Sótt er um leyfi til að byggja svalaskýli á 2. hæð og breyta gluggum í húsi á lóð nr. 21 við Fjólugötu. Stærðir 4 ferm., 9.8 rúmm. Gjald kr. 7.300 + 715"
38939 (01.27.001.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038939,Flókagata 57,þakgluggi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja nýjan Velux þakglugga í þak íbúðarhúss á lóð nr. 57 við Flókagötu. Gjald kr. 7.300
38912 (02.69.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038912,Friggjarbrunnur 47-49,Dælistöð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja dælustöð úr steinsteypu á einni hæð með flötu þaki á lóð nr. 47-49 við Friggjarbrunn. Stærðir: 72 ferm., 355,9 rúmm. Gjald kr. 7.300 + 25.980"
38941 (02.85.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038941,Frostafold  37-67,bárujárnsþak,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja bárujárnsþak í stað núverandi þaks á blómastofur (svalaskýli) á efstu hæð fjölbýlishúss á lóð nr. 37-67 við Frostafold. Gjald kr. 7.300
38944 (01.13.652.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038944,Garðastræti 17,br inni 1. h,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breytinga á innra skipulagi á 1. hæð íbúðar- og atvinnuhússins á lóð nr. 17 við Garðastræti. Gjald kr. 7.300
38899 (01.17.120.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038899,Hallveigarstígur 1,"breyting inni, verslun",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að að breyta innréttingum á allri 1. hæð og innrétta þar Bónusverslun í húsi á lóð nr. 1 við Hallveigarstíg. Meðfylgjandi er yfirlýsing húseigenda, starfsfólks og félagasamtaka, sem hafa aðstöðu í húsinu. Sömuleiðis umsögn skipulagsstjóra dags. 18.8.2008. Einnig bréf frá Jóhannesi í Bónus dags. september 2008. Nágranni hafði samband símleiðis og óskaði eftir því að málið yrði grenndarkynnt og leitað yrði umsagnar umferðaryfirvalda vegna aukinnar umferðar. Meðfylgjandi er einnig tölvupóstur frá emb. byggfltr. til hönnuðar. Gjald kr. 7.300"
38902 (05.11.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038902,Haukdælabraut 104,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús einangrað að utan og með timburþaki á lóð nr. 104 við Haukdælabraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. september 2008 fylgir málinu. Stærðir: 1. hæð íbúð 115,9 ferm., 2. hæð íbúð 123,9 ferm., bílskúr 52,3 ferm., samtals 2. hæð 176,2 ferm. Samtals íbúð 239,8 ferm. Samtals allt húsið 292,1 ferm., 1.045,6 rúmm. Gjöld kr. 7.300 + 76.329"
38774 (01.80.211.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038774,Heiðargerði 62,"hækkun á risi, nýr kvistur, nýr gluggi",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka þak, byggja kvist á norðvesturhlið og breyta gluggum á norðausturgafli einbýlishússins á lóð nr. 62 við Heiðargerði. Meðfylgjandi er  bréf hönnuðar dags. 11.8.2008 Stækkun:  xx ferm., xx rúmm. Gjald kr. 7.300 + xx"
38762 (04.34.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038762,Hraunbær 131,tímabundin opnun milli fasteigna,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Ítrekað er að öll atvinnustarfsemi í bílgeymslum er óheimil. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til að fækka eignarhlutum í nýsamþykktri, BN035649, bílskúrsbyggingu, Mhl. 02, á lóð nr. 131 við Hraunbæ. Erindi fylgir bréf eiganda dags. 2. september 2008. Gjald kr. 7.300"
38950 (02.69.340.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038950,Iðunnarbrunnur 5,br.glugga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi að bæta við glugga á annari hæð á vesturhlið og fjarlægja glugga á annari hæð á austurhlið á einbýlishúsi á lóð nr. 5 við Iðunnarbrunn. Gjald kr. 7.300
38795 (34.53.360.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038795,Kistumelur 14,breyting á fyrirliggjandi teikningum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta pallastigum í beina stiga með millipalli í atvinnuhúsnæði á lóð nr. 14 við Kistumel. Gjald kr. 7.300
38794 (34.53.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038794,Kistumelur 16,breytingar á fyrirliggjandi teikningum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta pallastigum í beina stiga með millipalli í atvinnuhúsnæði á lóð nr. 16 við Kistumel. Gjald kr. 7.300
38793 (34.53.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038793,Kistumelur 18,breyting á fyrirlyggjandi teikningum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta pallastigum í beina stiga með millipalli í atvinnuhúsnæði á lóð nr. 18 við Kistumel. Gjald kr. 7.300
38519 (04.99.700.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038519,Klyfjasel 11,"verönd, tröppur,bislag",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi fyrir steypta verönd með tröppum í stað timburverandar og fyrir bíslag úr álgluggaprófíl, glerjað að hluta, klætt með plötum og opið að hluta (B-rými) við aðalinngang við einbýlishús á lóð nr. 11 við Klyfjasel. Stærðir: Bíslag, B-rými, 17,3 ferm., 53,5 rúmm. Gjald kr. 7.300 + 3.905"
38709 (04.64.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038709,Krummahólar 6,klæðning gafla,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að klæða með trappizzuklæðnngu gafla fjölbýlishúss og bílageymslu á lóð nr. 6 við Krummahóla. Meðfylgjandi er greinagerð frá aðalfundi húsfélagsins sem haldin var i Gerðubergi 26.03.08 og greinargerð burðarvirkishönnuðar dags. 25. ágúst 2008. Gjald kr. 7.300
38551 (02.68.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038551,>Lambhagavegur 23,gróðurhús,Frestað. Ítrekað er að umsækjandi hafi samband við matvælaeftirlit heilbrigðiseftirlits.,"Sótt er um að byggja við eldra gróðurhús við Lambhagaveg 23, nýtt gróðurhús úr stáli, áli og gleri að hluta á steyptum kjallara. Stækkun 1689,4 ferm  9198,0 rúmm  Gjald kr 7.300 + 670.797"
38936 (01.27.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038936,Langahlíð  7-11,"hús nr 7, áður gerðar breyt.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á íbúð á 3. og 4. hæð fjölbýlishúss á lóð nr. 7 við Lönguhlíð. Gjald kr. 7.300
38942 (01.18.350.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038942,Laufásvegur 21-23,öryggisbúnaður og rimlar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra vegna hækkun á girðingu.,"Sótt er um leyfi til að hækka girðingu og hlið að Laufásvegi, koma fyrir rimlum fyrir glugga og  klifurhindrun á ljósastaur við Þingholtsstræti vegna sendiráðsbygginga á lóð nr. 21-23 við Laufásveg. Gjald kr. 7.300"
38072 (01.19.711.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038072,Laufásvegur 73,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja og stækka bílskúr, lækka gólf í kjallara, byggja jarðhýsi, sem umlykur kjallara á þrjá vegu, stækka 1. hæð með anddyri til norðvesturs, stigahúsi til norðausturs, eldhúsi til suðausturs, stækka 2. hæð með nýjum svölum á þaki anddyris og á þaki eldhúss, innrétta rishæð með nýjum kvistum til suðvesturs og norðausturs í einbýlishúsi nr. 73 við Laufásveg.  Meðfylgjandi er bréf Mörkin lögmannsstofa hf. dags. 31. mars 2008 og afrit frá Úrskurðarnefnd skipulags og byggingamála staðfest 31. mars 2008. Stærðir: Niðurrif bílgeymslu  24,05 ferm.,  63,7 rúmm. stækkunar íbúð kjallari 202,5 ferm., bílgeymsla 39,1 ferm., 1. hæð 23,2 ferm., 2. hæð 8,8 ferm. ferm., Samtals 278,1 ferm. 912,2 rúmm. Gjald kr. 6.800 + 66.590."
38677 (01.17.200.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038677,Laugavegur 29,Hverfisg. 46 - endurnýjun á byggingarleyfi,Frestað. Milli funda.,"Sótt er um endurnýjun á byggingarleyfi BN031035 ásamt breytingum á eldvörnum fyrir húsið Hverfisgata 46.  Áður samþykkt 23.08.05. Meðfylgjandi er tölvupóstur frá arkitekt dags. 17.9.08 Stærðir:  1558,1 ferm og 6.14,0 rúmm Gjald kr. 7.300+ 448.220"
31120 (01.18.222.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031120,Njálsgata 20,"reyndarteikn., áður gerð kj.íb.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara, fyrir áður byggðum skúr á baklóð, fyrir lokun ports og stækkun kjallara í upprunalegt horf fyrir fjölbýlishúsið á lóð nr. 20 við Njálsgötu. Umsögn burðarvirkishönnuðar dags. 26. september 2005 fylgir erindinu sem og íbúðarskoðun dags. 5.maí 2006 og virðingargjörð dags. 2.nóv. 1917 ásamt endurriti úr uppboðsbók Reykjavíkur 20.3.1959. Stærð: Stækkun kjallara samtals 16 ferm., 42,6 rúmm. Áður byggður skúr (matshl. 03) 12,8 ferm., 33,3 rúmm. Gjald kr. 5.700 + 4.326"
38937 (01.22.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038937,Samtún 2,br gluggar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta gluggum á vesturhluta norðurhliðar íbúðarhúss á lóð nr. 2 við Samtún. Meðfylgjandi er samþykki meðeiganda og uppáskrift burðarvirkjahönnuðar. Gjald kr. 7.300
38916 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038916,Seljavegur 2,breytingar innanhúss.  Rýmið verður innréttað sem lyfjabúð.  Inngangur færður um tvö gluggabil til norðurs.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta verslunarhúsnæði sem apótek, færa útidyr í vegg, loka bakdyrum og hurð yfir í mhl.02 í mhl. 01 á 1. hæð í húsi á lóð nr. 2 við Seljaveg. Gjald kr. 7.300"
38821 (01.41.411.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038821,Sigluvogur 10,"viðbygging, kvistur",Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsstjóra til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi fyrir stækkun íbúðar í kjallara með útbyggingu með svölum ofan á á efri hæðum og fyrir stækkun kvista á þaki sbr. fyrirspurn BN038120 dags.6.5.2008 í húsi á lóð nr. 10 við Sigluvog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. september 2008 fylgir málinu. Stækkun kjallari 16,5 ferm., 38,7 rúmm., 2. hæð 102,9 rúmm. Samtals stækkun 16,5 ferm., 141,6 rúmm. Samtals eftir stækkun allt húsið 320,9 frm., 903,1 rúmm. Gjald kr. 7.300 + 10.337"
38926 (01.36.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038926,Sigtún 41,bílgeymsla - endurbygging á þaki,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt eru um leyfi til að byggja bílskúr og   endurnýja  þak og hækka það um 38 cm upp fyrir steyptar þakrennur, breyta kvistum á suðurhlið og setja einn stóran kvist á norðurhlið tvíbýlishúss á lóð nr. 41 við Sigtún. Meðfylgjandi er fyrirspurn nr. BN038702 og samþykki eigenda kjallara. Meðfylgjandi er teikning af bílskúr sömu stærðar, sem var samþykktur 1975. Stækkun:   þakhæðar  8,1ferm. 69,2 rúmm.  Bílskúr  26,7ferm. 69,4 rúmm. Samt. 34,8 ferm.  138,6rúmm. Gjald kr. 7.300 + 10.118"
38915 (01.32.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038915,Skarfagarðar 4,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta gluggum, hæðarkótum og tegund stálgrindar-og útveggjaeininga, einnig er farið fram á breytingar á innra skipulagi svo og brunakröfum í atvinnuhúsi á lóð nr. 4 við Skarfagarð. Meðfylgjandi er bréf frá hönnuði stílað 10.09.2008. Gjald kr 7.300"
38712 (01.46.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038712,Skeifan 8,opna milli rýma,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að opna milli tveggja aðskildra rýma á 1. hæð, fjarlægja hringstiga upp á 2. hæð  og gera flóttahurð, pall og flóttastiga á norðurhlið atvinnuhúsnæðis á lóð nr. 8 við Skeifuna. Bréf frá hönnuði dags. 21.07.08 og brunahönnunarskýrsla frá Línuhönnunn dags. 21.07.08 Gjald 7.300"
38818 (01.63.630.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038818,Skerplugata 7,"viðbygging, breyting inni og úti",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka og breyta einbýlishúsi úr timbri með viðbyggðri vinnustofu á lóð nr. 7 við Skerplugötu. Meðfylgjandi er umsögn Húsafriðunarnefndar dags. 9.4.2008. Meðfylgjandi er einnig samþykki nágranna á Skerplugötu 5 og 9. Bréf skipulagsstjóra dags. 12.9.2008. Bréf frá arkitekt ódagsett. Stærðir, stækkun 127 ferm., xxxx rúmm. Eftir stækkun samt. íbúð 249 ferm., vinnustofa 68,4 ferm., bílskúr 25 ferm., samtals 342,4 ferm., 1.151,3 rúmm. Gjald kr. 7.300 + xxxx"
38945 (01.67.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038945,Skildinganes 26,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að stækka forstofu og framlengja þak, til að byggja viðbyggingar við norðvestur og suðaustur hlið, koma fyrir setlaug og til að rífa sólstofu við einbýlishúsið á lóð nr. 26 við Skildinganes. Niðurrif:  xx ferm., xx rúmm. Stækkun:  Kjallari 75,7 ferm., 1. hæð xx ferm. B-rými:  xx rúmm. Samtals:  xx ferm., xx rúmm. Gjald kr. 7.300 + xx"
38924 (04.07.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038924,Stórhöfði 22-30,breytingar inni,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til breytinga innanhúss á 1. og 2. hæð matshluta 05 og 06 ásamt nýjum gluggum á 1. hæð, norðurhluta, og á 2. hæð, vesturhluta, matshluta 05 í atvinnuhúsi á lóð nr. 22-30 við Stórhöfða."
38856 (01.26.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038856,Suðurlandsbraut 12,breytingar á innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi í rými 0101 í verslunar- og skrifstofuhúsinu nr. 12 við Suðurlandsbraut. Gjald kr. 7.300
38842 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038842,Tryggvagata 16,veitingasala með kaffibrennslunni.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta kaffisölu og koma fyrir tveimur borðum á gangstétt fyrir framan atvinnuhúsið á  lóð nr. 16 við Tryggvagötu. Tölvupóstur frá eigenda um samþykki fyrir breytingum fylgir ásamt umsögn gatna- og eignaumsýslu dags. 22. september 2008. Gjöld kr. 7.300
38923 (01.13.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038923,Vesturgata 54A,"kvistir, svalir endurn bn033121",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um endurnýjun byggingarleyfis sbr. erindi BN033121 um leyfi til þess að setja svalir fyrir framan kvist á austurhlið og stækka kvist á norðurhlið þakhæðar fjölbýlishússins á lóð nr. 54A við Vesturgötu. Erindið var grenndarkynnt frá 1. mars til og með 29. mars 2006. Engar athugasemdir bárust. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2006, samþykki f.h. eigenda Vesturgötu 54 dags. 18. febrúar 2006 og samþykki meðeigenda (á teikningu) fylgja erindinu. Stærð: Stækkun 6,5 ferm., 18,2 rúmm. Gjald kr. 7.300 + 1.328"
34316 (01.19.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034316,Vitastígur 17,setja 3 svalir á bakhlið,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,Sótt er um leyfi til að setja þrennar svalir á bakhlið hússins á lóðinni nr. 17 við Vitastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. ágúst 2006 fylgir erindinu. Gjald kr. 6.100 + 7.300
