nr,url,heimilisfang,tegund,nidurstada,spurning
37663 (01.08.760.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037663,Fiskislóð 45,skráningatöflu breytt,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að breyta skráningu á atvinnuhúsnæðinu á lóð nr. 45 við Fiskislóð. Meðfylgjandi er samþ. meðeigenda ódagsett. Gjald kr. 7.300
37786 (02.46.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037786,Fossaleynir 19-23,uppfærð brunahönnunarskýrsla,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi fyrir uppfærslu á brunahönnun atvinnuhússins á lóðinni nr. 19-23 við Fossaleyni. Erindinu fylgir brunahönnunarskýrsla frá VSI dags. 16. apríl 2002 endurskoðuð 10. janúar 2008. Gjald kr. 7.300
37793 (02.69.570.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037793,Freyjubrunnur 7-9,kjallari,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að breyta þakhalla og gera kjallara undir nýsamþykkt parhús á lóðinni nr. 7-9 við Freyjubrunn. Stækkun:  xx ferm., xx rúmm. Gjald kr. 7.300 + xx"
37800 (02.69.380.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037800,Friggjarbrunnur 1,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir minnháttar breytingum sem fela í sér m.a. tilfærslu á reyklosunarlúgu í kjallara, einangrun svalagólfa og þak stækkað yfir svalir í norðaustur horni fjöleignahússisns á lóð nr. 1 við Friggjarbrunn. Gjald 7.300"
37787 (01.51.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037787,Frostaskjól  17-23,viðbygging nr. 21,"Frestað. Málinu vísað til umsagnar skipulagsstjóra.

Magnús Sædal Svavarsson vék af fundi við afgreiðslu málsins","Sótt er um leyfi til að byggja við raðhúsið nr. 21 á lóðinni nr. 17-23 við Frostaskjól. Málinu fylgir samþykki meðlóðarhafa dags. í nóvember 2007. Stækkun:  17,3 ferm., 49,9 rúmm. Gjald kr. 7.300 + 3.643"
37693 (04.06.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037693,Funahöfði 19,innréttingar f. skrifstofur fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingar á innréttingum á 1. og 2. hæð, sbr. fyrra erindi BN037326, sem dregið er til baka, á  atvinnuhúsi á lóð nr. 19 við Funahöfða. Gjald kr. 7.300"
37804 (05.05.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037804,Gerðarbrunnur 15,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Sérstök athygli er vakin á því að umsókn er ekki í samræmi við deiliskipulag.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á tveimur hæðum og kjallara með innbyggðri bílgeymslu á lóðinni nr. 15 við Gerðarbrunn. Stærð:  Kjallari íbúð 65,9 ferm., 1. hæð íbúð 95 ferm., bílgeymsla 31 ferm., 2. hæð íbúð 126 ferm. Samtals 317,9 ferm., og 988,6 rúmm. Gjald kr. 7.300 + 72.168"
37805 (05.05.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037805,Gerðarbrunnur 15,breyting inni,"Synjað. Samræmist ekki deiliskipulagi, samanber fyrri umfjöllun skipulagsstjóra.","Sótt er um leyfi til að byggja steinsteypt einbýlishús á tveimur hæðum og kjallara á lóðinni nr. 15 við Gerðarbrunn. Erindi fylgir bréf hönnuðar ódagsett. Stærð:  Kjallari íbúð 65,9 ferm., 1. hæð íbúð 126 ferm., 2. hæð íbúð 126 ferm. Samtals 317,9 ferm., og 988,6 rúmm. Gjald kr. 7.300 + 72.168"
37555 (05.05.640.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037555,Gerðarbrunnur 24-26,Nýbygging - parhús,"Frestað. Bæta verður landaðlögun í lóðarmörkum  beggja vegna  byggingar, komi til stoðveggjagerðar skal gefa upp hæðarkóta og sýna handrið samanber ákvæði byggingarreglugerðar og kostnaður vegna handriðs greiðist af lóðarhafa. Málinu vísað til umsagnar skipulagsstjóra, þar sem farið er út fyrir byggingarreit.","Sótt er um leyfi til að byggja steinsteypt parhús á tveimur hæðum, einn mhl., með innbyggðum bílgeymslum á lóðinni nr. 24-26 við Gerðarbrunn. Stærðir:  1. hæð íbúðir 223 ferm., 2. hæð íbúðir 168,5 ferm., bílgeymslur 48,5 ferm. Samtals 440 ferm. og 1455 rúmm. Gjald kr. 7.300 + 106.215"
37616 (05.05.470.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037616,"16"">Gerðarbrunnur 50",einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús úr steinsteyptum einingum á tveim hæðum , með innbyggðri bílgeymslu á lóðinni nr. 50 við Gerðarbrunn. Erindi fylgir samþykki lóðarhafa aðlægra lóða ódagsett og yfirlýsing um eftirlit með framleiðslustýringu dags. 21. desember 2007. Stærð:  1. hæð íbúð 106,9 ferm. bílgeymsla 33,1 ferm., 2. hæð 132,7 ferm. Samtals 272,7 ferm. og 868 rúmm. Gjald kr. 7.300 + 63.364"
37480 (05.05.470.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037480,Gerðarbrunnur 52,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja einbýlishús á tveim hæðum, með innbyggðri bílgeymslu, steinsteypta neðri hæð og efri hæð úr timbri klætt að utan með granítflísum, á lóðinni nr. 52 við Gerðarbrunn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. janúar s.l. fylgir erindinu. Stærð:  1. hæð íbúð 50,9 ferm., bílgeymsla 38,4 ferm., 2. hæð íbúð 134,3 ferm. Samtals 270,9 ferm., 896,4 rúmm. Gjald kr. 6.800 + 7.300 + 60.955"
37435 (01.54.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037435,Grenimelur 5,kvistir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að gera kvist og svalir á suðurhlið hússins á lóð nr. 5 við Grenimel. Meðfylgjandi er samþykki meðeiganda dags. 3. desember 2007. Málið var í grenndarkynningu frá  4. janúar til 4. febrúar 2008, engar athugasemdir bárust. Stærðir stækkunar (yfir 1,8 m.) 2,0 ferm., 0,6 rúmm. Gjald kr. 6.800 + 41."
37464 (01.46.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037464,Grensásvegur 1,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Takmarkað byggingarleyfi fyrir uppsteypu bílgeymslu samþykkt.,"Sótt er um leyfi fyrir staðsteyptu skrifstofuhúsnæði með tilheyrandi starfsmannaaðstöðu á fjórum hæðum auk bílgeymslu í kjallara sem er á  þremur hæðum, húsið tengist núverandi skrifstofubyggingu matshluta 03, en skrifstofubygging, Mhl. 04 verður rifin á lóðinni nr. 1 við Grensásveg.  Jafnframt er sótt um takmarkað byggingarleyfi fyrir uppsteypu bílgeymslna hæðir -3 -2 -1 og jarðhæð. Stærðir -3 hæð 3591,6 ferm.,-2. hæð 3774,9 ferm., --1. hæð 3852,1 ferm., jarðhæð  1823,9 ferm., 2. hæð 1853,9 ferm. 3. hæð 1583,3., 4. hæð 1609,8 ferm., Samtals 19089,5 ferm., 61280,9 rúmm. Stærðir niðurrifs xxx ferm., xxx rúmm. Gjald kr. 6.800 + 4.583.322"
37821 (02.57.630.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037821,Gylfaflöt 16-18,fjölga eignum v/eingask.samn.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjölga eignarhlutum úr einum í fjóra í atvinnuhúsnæðinu á lóð nr. 16-18 við Gylfaflöt. Gjald kr. 7.300
37705 (01.22.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037705,Hátún 2A,skipta 1. h í tvo eignarhl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta 1. hæð í tvo eignarhluta í atvinnuhúsi á lóð nr. 2A við Hátún. Gjald kr. 7.300
37700 (01.38.401.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037700,Hjallavegur 66,breyta í einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar þinglýst hefur verið samrunaskjali vegna eignarinnar.,Sótt er um leyfi til að breyta tvíbýlishúsi í einbýlishús á lóð nr. 66 við Hjallaveg. Gjald kr. 7.300
37788 (01.15.440.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037788,Hverfisgata 105,færa íb. á sér byggl. fyrir lokaútt.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um að færa íbúðir 0301, 0302 og 0303 yfir á sérstakt byggingarleyfi þannig að lokaúttekt geti farið fram á þeim í húsi á lóð nr. 105 við Hverfisgötu. Meðfylgjandi er bréf frá hönnuði dags. 21.feb.2008 Sömuleiðis fylgir með smækkað sett í A-3 af samþykktum teikningum. Gjald kr. 7.300"
37414 (02.69.340.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037414,Iðunnarbrunnur 11,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði sem ekki eru tæmandi.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum þar sem aðkoma er að neðri hæð með innbyggðri bílgeymslu á lóðinni nr. 11 við Iðunnarbrunn. Stærðir 1. hæð 128,0 ferm., 2. hæð 126,5 ferm. Samtals 254,5 ferm., 956,3 rúmm. Gjald kr. 6.800 + 65.028"
37686 (34.53.360.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037686,Kistumelur 14,stálgrindarhús,Frestað. Lagæra skráningu.,"Sótt er um leyfi til að byggja stálgrindarhús á einni hæð með millilofti, húsið skiptist í 10 einingar með útveggi úr samlokeiningum fylltar steinull á lóðinni nr. 14 við Kistumel. Meðfygjandi er brunahönnun dags. 12.02.2008. Stærðir:  2421,0 ferm., 13.790,4 rúmm. Gjald kr. 7.300 + 1.006.670"
37687 (34.53.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037687,Kistumelur 16,stálgrindarhús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja stálgrindarhús á einni hæð með millilofti, húsið skiptist í 10 einingar með útveggi úr samlokeiningum fylltar steinull á lóðinni nr. 16 við Kistumel. Meðfylgjandi er brunahönnun dags. 12.02.2008. Stærðir:  2626,6 ferm., 14916,7 rúmm. Gjald kr. 7.300 + 1.088.919"
37688 (34.53.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037688,Kistumelur 18,stálgrindarhús,Frestað. Lagræra skráningu.,"Sótt er um leyfi til að byggja stálgrindarhús á einni hæð með millilofti, húsið skiptist í 10 einingar með útveggi úr samlokeiningum fylltar steinull á lóðinni nr. 18 við Kistumel. Stærðir:  2421,0 ferm., 16045,3 rúmm. Gjald kr. 7.300 + 1.171.307"
37824 (34.53.380.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037824,Kistumelur 6,atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja  2. hæða iðnaðarhús með burðarvirki úr límtré klætt einangruðum samlokueiningum, jafnframt er erindi BN037507 dregið til baka þar sem sótt var um þrjú hús en erindið nú bundið við eitt  hús á lóðinni nr. 6 við Kistumel. Stærðir 1557,6 ferm., 9035,4 rúmm. Gjald kr. 7.300 + 659.598"
37562 (34.53.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037562,Kistumelur 9,br. á inntaksskúr,Frestað. Lagfæra skráningartöflu.,"Sótt er um breytingu á inntaksskúr á norðausturgafli, samanber BN035748, atvinnuhússins á lóð nr. 9 við Kistumel Stærðir: 1603,6 ferm., 7936,3 rúmm. Stækkun 129,3 rúmm. Gjald kr. 7.300 + 9.439"
36039 (01.15.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036039,Klapparstígur  1-7,lokun á svölum nr. 5 og 5A,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að setja glerlokanir á svalir og skyggni yfir innganga fjölbýlishúsanna nr. 5 og 5A á lóð nr. 1-7 við Klapparstíg. Samþykki sumra meðeigenda dagsett í október 2005 fylgir erindinu. Stærð: Svalaskýli 93,6 ferm., 232 rúmm. Gjald kr. 6.800 + 7.300 + 16.936"
37814 (01.32.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037814,Klettagarðar 25,bráðabirgðahúsnæði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að reisa bráðabirgðaskýli  úr samlokueiningum með plastdúk í þaki til sýningarstarfsemi á bílastæði lóðar nr. 25 við Klettagarða. Meðfylgjandi er bréf dags. 12.2.2008 frá stjórnarformanni R.Sigmundsson Stærðir: 200 ferm., 800 rúmm. Gjald kr. 7.300 + xxxx"
37443 (01.32.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037443,Klettagarðar 25,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir reyndarteikningar af atvinnuhúsnæði á lóð nr. 25 við Klettagarða.  Meðfylgjandi er bréf hönnuðar dags. 4.2.2008 þar sem fram lögðum breytingum er lýst. Meðfylgjandi er Brunahönnun dags. 20.2.2008 Gjald kr. 7300
37615 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037615,Kringlan  4-12,svalir,Samþykkt. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að byggja svalir og setja glugga og hurð á suðausturhlið við einingu S 316 á 3. hæð byggingar á lóð nr. 4-12 við Kringlu. Meðfylgjandi er teikning árituð af fulltrúa Rekstrarfélags og Brunavarnaeftirlits Kringlunnar. Sömuleiðis er yfirlýsing um brunatæknilega hönnun. Gjald kr. 7.300
37570 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037570,Kringlan  4-12,br. innr./fronti,Samþykkt. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta forhlið verslunar og innréttingum í einingu 111 á 1. hæð á lóð nr. 4 - 12 við Kringlu Meðfylgjandi er teikning dags. 14.1.2008 samþykkt af Zophaníasi Sigurðssyni fyrir hönd Kringlunnar og Helga Ívarssyni fyrir hönd Brunavarnareftirlits Kringlunnar. Sömuleiðis yfirlýsing brunatæknihönnuðar dags. 19.2. og starfsemislýsing frá 10-11 Kringlunni, ódagsett. Gjald kr. 7.300"
37681 (04.32.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037681,Krókháls 10,br. innra skipulagi,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi, aðallega á 3.hæð sbr. fyrri umsókn erindi BN037328 sem dregið er til baka í atvinnuhúsinu á lóð nr.10 við Krókháls. Gjald kr. 7.300"
37738 (01.44.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037738,Langholtsvegur 140,"br. frá fyrri teikn, br. skrán.t.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til afmörkunar sérnotaflata á lóð og breytinga á skráningartöflu húss nr. 140 við Langholtsveg Gjald kr. 7.300
37836 (01.17.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037836,Laugavegur 12,vísað til byggingarfulltrúa,"Synjað. Samkvæmt framlögðu bréfi eiganda Laugavegs 12b, dags. 7. febrúar 2008, er hann mótfallin framangreindri umsókn. Á grundvelli þess að samþykki nágranna á lóð nr. 12b við Laugaveg hefur ekki fengist er erindinu synjað.","Lögð fram að nýju byggingarleyfisumsókn BN037678 frá Laugabergi hf. þar sem sótt er um  leyfi til að setja upp tvo veggi með hurðum til að mynda 21,2 ferm. lokað port með þaki úr segldúk að þremur fjórðuhluta milli húsana á lóð nr. 1 við Bergstaðarstræti (sbr. fyrirspurn nr. BN37445) og Laugavegar 12. hurðirnar eru ekki læsanlegar og eru 1,0 meter á breidd til að tryggja flóttaleiðir úr portinu á lóðinni nr. 12 við Laugaveg. Lagt fram bréf eiganda Laugavegar 12b dags. 7. febrúar 2008 , bréf byggingarfulltrúa til borgarráðs dags. 7. febrúar 2008 og bréf borgarráðs dags. 22. febrúar 2008  þar sem samþykkt er að vísa málinu að nýju til meðferðar byggingarfulltrúa."
37802 (01.25.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037802,Laugavegur 176,reyndarteikningar af skrifstofuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingar innanhúss á 2. hæð húss á lóð nr. 176 við Laugaveg. Gjald kr. 7.300
37573 (01.17.201.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037573,Laugavegur 23,breyting innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri vikurhlaðnri tengibyggingu með burðarvirki úr timbri og til að breyta innra fyrirkomulagi 1. hæðar og kjallara og koma fyrir þar kaffihúsi með sæti fyrir 49 viðskiptavini og aðstöðu fyrir 2 starfsmenn á 1. hæðinni í samtengdum byggingum á lóðinni nr. 23 við Laugaveg. Stærð stækkunar tengibyggingar: 2,9 ferm., 10,7 rúmm. Gjald kr. 7,300 + 781"
36165 (01.15.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036165,Lindargata 27,reisa skjólvegg úr gleri og stáli á þakgarði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að reisa skjólvegg úr stáli og gleri á þakgarði fjölbýlishússins á lóð nr. 27 við Lindargötu. Erindinu fylgir fundarboð og fundargerð húsfundar dags. 26. september 2007 og fundargerð húsfundar dags. 17. september 2007. Gjald kr. 6.800 + 7.300
37367 (01.18.130.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037367,Lokastígur 28,br. 2.hæð í kaffihús,"Frestað. Umsækjandi skal óska íbúðarskoðunar byggingarfulltrúa og gera grein fyrir aldri íbúðar, að öðru leyti vísað til athugasemda á umsóknarblaði.","Sótt er um leyfi til að breyta innra skipulagi og  innrétta kaffihús á 2. hæð og fjölskylduherbergi í risi hússins á lóðinni nr. 28 við Lokastíg. Grenndarkynning stóð frá 12. des. 2007 til 14. jan. 2008. Athugasemdir bárust frá eftirtöldum aðilum: Björn Jónsson og Þyrí Hafsteinsdóttir Lokastíg 25, dags. 3. jan. 2008, Birgir Björnsson og Sigríður D. Sigtryggsdóttir Lokastíg 28a, dags. 10. jan. 2008, Sigríður Karlsdóttir og Erlendur Kristjánsson Lokastíg 25, dags. 13. janúar, Hrönn Vilhelmsdóttir og Þórólfur Antonsson Lokastíg 28, dags. 14. janúar, 5 íbúar að Lokastíg 26, 28a og Njarðargötu 61, dags. 11. janúar 2008. Lögð fram umsögn skipulagsstjóra, dags. 6. febrúar 2008. Málinu fylgir bréf eigenda dags. 27. nóvember 2007 og 14. febrúar 2008, umboð meðlóðarhafa dags 19. janúar 2006 og umsögn Vinnueftirlitsins dags. 11. ágúst 2006. Gjald kr. 6.800"
37731 (34.53.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037731,Lækjarmelur 18,atvinnuhúsnæði,Frestað. Vísað til athugasemda heilbrigðiseftirlits vegna mengunarvarna.,"Sótt er um leyfi fyrir atvinnuhúsnæði í 10 einingum á tveimur hæðum húsið er staðsteypt með ljósum múrsalla að utan á lóðinni nr. 18 við Lækjarmel á Kjalarnesi. Stærðir: 1. hæð 1.327,0 ferm., 2. hæð 803,6 ferm. Samtals. 2.130,6 ferm., 10.509,2 rúmm. Gjald kr. 6.800 +   767.171"
37803 (01.71.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037803,Mávahlíð 26,skrá íbúð í stað atvinnuh.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta íbúð í verslunarrými á 1. hæð fjölbýlishússins á lóðinni nr. 26 við Mávahlíð. Erindinu fylgir leiðrétting við þinglýsingu skjali dags. 21. september 2007. Gjald kr. 7.300
37784 (01.22.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037784,Miðtún 10,burðarveggur fjarlægður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta fjarlægja veggi og koma fyrir stálbitum í staðinn í  fjölbýlishúsinu á lóðinni nr. 10 við Miðtún. Gjald kr. 7.300
