nr,url,heimilisfang,tegund,nidurstada,spurning
38904 (01.86.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038904,Kvistaland  1-7,"hús nr 1, viðbygging, breyting út og inni",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að breyta, m. a. að grafa frá kjallara og síkka áður gerða glugga, og til að byggja við einbýlishúsið nr. 1 á lóð nr. 1-7 við Kvistaland. Erindi fylgir samþykki meðlóðarhafa áritað á uppdrátt dags. 11. september 2008. Stækkun:  1. hæð 104,6 ferm., xx rúmm. Heildarstærðir húss eftir stækkun:  464,9 ferm. og 1530,8 rúmm. Gjald kr. 7.300 + xx"
38551 (02.68.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038551,Lambhagavegur 23,gróðurhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að byggja við eldra gróðurhús við Lambhagaveg 23, nýtt gróðurhús úr stáli, áli og gleri að hluta á steyptum kjallara. Stækkun 1689,4 ferm  9198,0 rúmm  Gjald kr 7.300 + 670.797"
38892 (01.44.130.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038892,Langholtsvegur 168,"niðurrif, nýbbygging, bílgeymsla",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að rífa bílskúr og byggja steinsteyptan bílskúr með áfastri vinnustofu og lagnarými undir við tvíbýlishúsið á  lóð nr.168 við Langholtsveg. Niðurrif:  xx ferm., xx rúmm. Stækkun:  60,7 ferm. 330,0 rúmm. Gjald kr. 7.300 + 24.090"
38712 (01.46.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038712,Skeifan 8,opna milli rýma,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi að opna milli tveggja aðskildra rýma á 1. hæð, fjarlægja hringstiga upp á 2. hæð  og gera flóttahurð, pall og flóttastiga á norðurhlið atvinnuhúsnæðis á lóð nr. 8 við Skeifuna. Bréf frá hönnuði dags. 21.07.08 og brunahönnunarskýrsla frá Línuhönnunn dags. 21.07.08 Gjald 7.300"
38113 (01.42.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038113,Skútuvogur 1,"samnýting lagersvæða á 1h , breyting á innra skipulagi",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðu millilofti, til að stækka áður samþykkt milliloft, og til að opna milli eininga og samnýta lagerrými á 1. hæð.  Einnig er innra skipulagi breytt á 1. og 2. hæð í suðausturenda atvinnuhúsnæðisins á lóðinni nr. 1  við Skútuvog. Áður gert milliloft:  xx ferm. Stækkun á millilofti:  xx ferm. Samtals:  xx ferm. Gjald kr. 7.300"
38913 (01.43.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038913,Sólheimar 29-35,"breyting, skóli",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður nýttu bráðabirgðahúsnæði fyrir Vogaskóla í ungbarnaskóla til bráðabirgða í tvö ár, á 1. og 2. hæð húss á lóð nr. 29-35 við Sólheima. Gjald kr. 7.300"
38607 (04.07.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038607,Stórhöfði 34-40,stöðuleyfi f. tjaldskemmu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal kvöð um tímatakmörk þess efnis að leyfið sé veitt til tveggja ára.,"Sótt er um stöðuleyfi fyrir tjaldskemmu, tímabundið í 24 mánuði, á lóðinni nr. 34-40 við Stórhöfða. Skemman er klædd grænum PVC dúk á stálgrind. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. september 2008 fylgir erindinu. Stærðir: 675 ferm., 4234,5 rúmm. Gjald kr. 7.300 + 309.118"
38910 (02.84.880.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038910,Suðurhús 5,"viðbygging, br inni",Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja við og stækka úr sömu byggingarefnum og núverandi hús, steypu og timbri, einbýlishús á lóð nr. 5 við Suðurhús. Meðfylgjandi eru teikningar í A3, sem sýna breytingar. Stærðir stækkun: 13 ferm., xxx rúmm. Samtals eftir stækkun: 223 ferm.896 rúmm. Gjald kr. 7.300 + xxx"
38093 (01.33.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038093,Sundaborg 1-15,"nr 9-11, breyting innandyra",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi þannig að allar skrifstofur flytjast á 2. hæð og á 1. hæð verður notuð fyrir heildsölu-og sýningarsvæði, loftræsting aukin, snyrtingar eru stækkaðar og endurbættar og komið fyrir sturtu. Hætt er við að setja upp frystigeymslu og nýja aðkomuhurð í hússins nr. 9 á lóð nr. 1-15 við Sundaborg. Gjald kr. 7.300"
38133 (01.14.130.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038133,Tjarnargata 12,"br. innanhúss, nýbygging, stækkun lóðar",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu á tveimur hæðum í portinu að húsi nr. 10 og fá lóð stækkaða að götu fyrir stigahús nýbyggarinnar sem er steinsteypt á tveimur hæðum með glerþaki að hluta, ennfremur til að opna milli Mhl. og innrétta rými í húsum á baklóð fyrir starfsemi Tjarnabíós á lóð nr. 12 við Tjarnargötu. Grenndarkynning stóð frá 22. maí til 19. júní 2008. Eftirtaldir aðilar sendu inn athugasemdir:  Gústaf Þór Tryggvason hrl. Tjarnargötu 10 d. dags 29.maí 2008, Sergiy Okhremchuk og Olha Dushynska, dags. 13. júní 2008, Guðmundur Hafsteinsson hdl., dags. 16. júní 2008. Erindi fylgir bréf hönnuðar dags. 3. desember 2007, sameiginleg umsögn Minjasafns Reykjavikur og Húsafriðunarnefndar dags. 7. febrúar 2008 niðurstöður forhönnunar brunavarna frá VSI dags. í september 2008 og útfylltur gátlisti fyrir aðgengi í almenningsbyggingum dags. 2. september 2008. Stærðir stækkunar: 1. hæð xx ferm., 2. hæð xx ferm. samtals xx ferm. xx rúmm. Gjald kr. 7.300 + xx"
38842 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038842,Tryggvagata 16,veitingasala með kaffibrennslunni.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skrifstofu gatna- og eignaumsýslu vegna borða á gangstétt.,Sótt er um leyfi til að innrétta kaffisölu og koma fyrir tveimur borðum á gangstétt fyrir framan atvinnuhúsið á  lóð nr. 16 við Tryggvagötu. Tölvupóstur frá eigenda um samþykki fyrir breytingum fylgir. Gjöld kr. 7.300
38761 (04.32.750.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038761,Tunguháls 3,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja þriggja hæða stálgrindarhús og steinsteyptan kjallara að hluta og fjarlægja hluta einnar hæðar skemmu við iðnaðarhús á lóð nr. 3 við Tunguháls. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra dags. 25. ágúst 2008 fylgir erindinu. Stærðir: Núverandi hús: 1.462,7 ferm., 6.904,2 rúmm. Stækkun: 1.556,1 ferm., 7871,4 rúmm. Niðurrif: 363,6 ferm., 1.818,0 rúmm. Samtals stærðir eftir stækkun og niðurrif: 2.655,2 ferm., 12.957,6 rúmm. Gjald kr. 7.300 + 7.300 + 574.612"
38890 (05.05.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038890,Urðarbrunnur 94,nýbygging,Synjað. Samræmist ekki deiliskipulagi hvað hæð varðar.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóð nr. 94 við Urðarbrunn. Stærð:  1. hæð íbúð 103,9 ferm., bílgeymsla 30,6 ferm., 2. hæð íbúð 128,7 ferm. Samtals:  263,2 ferm., 930,8 rúmm. Gjald kr. 7.300 + 67.948"
38708 (01.18.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038708,Þingholtsstræti 29A,"innri breytingar, gluggar - hurðir, bílskúr og lóð",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til minniháttar breytinga inni í eldra húsinu auk breytinga á gluggum og dyraopum til austurs að garði og ennfremur um leyfi fyrir byggingu bílskúrs með aðkeyrslu að Grundarstíg með baðaðstöðu, geymslum og tæknirými í kjallara og stigatengingu við 1. hæð í einbýlishúsinu Esjubergi á lóð nr. 29 A við Þingholtsstræti. Meðfylgjandi er bréf frá hönnuðum dags. 22.7.2008. Samþykki flestra nágranna á Þingholtsstræti 29 og á Grundarstíg 12. Sömuleiðis bréf frá Húsafriðunarnefnd dags. 19.6.2008 og Minjasafni Reykjavíkur dags. 26.6.2008 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. september 2008. Tillagan var grenndarkynnt frá 7. ágúst til og með 4. september 2008. Engar athugasemdir bárust. Stærðir fyrir stækkun 467,7 ferm., 1564 rúmm. Stækkun íbúð 203,4 ferm., bílskúr 41,4 ferm. Samtals stækkun 244,8 ferm., 1000,3 rúmm. Samtals eftir stækkun 712,5 ferm., 2564,3 rúmm. Gjald kr. 7,300 + 7.300 + 73,022"
38894 (04.13.570.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038894,Þorláksgeisli 72,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðri breytingu á bílgeymsluhurð og til að breyta útitröppum á einbýlishúsi á lóð nr. 72 við Þorláksgeisla. Gjald 7.300
38920 (01.11.980.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038920,Austurbakki 2,Leiðrétting á erindi BN037260 ásamt síðari breytingum BN037608,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingafulltrúa 18. desember 2007 var samþykkt bygging spennistöðvar, BN037260, seinna breytt  með erindi BN037608, sem sögð var breyting á byggingaleyfi tónlistarhússins en átti að vera sjálfstætt erindi og munu stærðir verða bókaðar með bílakjallara á sömu lóð þegar þar að kemur."
38934 (01.68.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038934,Flugvöllur - lóð fyrir félagsheimili Flugmálastjórnar,leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 19. ágúst 2008 var samþykkt lóðarbreyting BN038806 þar sem var bókað var að breyta mörkum lóðarinnar Vesturgata 2A, en rétt bókun er  lóð fyrir félagsheimili Flugmálastjórnar við Hlíðarfót."
38896 (04.68.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038896,Asparfell 2-12,(fsp) Æsufell 4 - íbúðarherbergi,Nei. Uppfyllir ekki ákvæði byggingarreglugerðar m.a hvað varðar stærðir og flóttaleið.,Spurt er hvort leyfi fáist til að breyta íbúðarherbergjum í sameign í samþykktar íbúðir í fjölbýlishúsinu Æsufelli 4 á lóð nr. 2-12 við Asparfell. Erindi fylgir bréf hönnuðar dags. 4. september 2008
38925 (04.67.07-.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038925,Austurberg 28-38,(fsp) 36 - lokun á stigagangi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi er sýni heildarlausn á lokun svalaganga og samþykki meðeigenda  fylgi.,Spurt er um hvort loka megi með gleri opnum stigagangi vegna leka af völdum mikilla rigninga fyrir framan íbúð nr. 4 á 3. hæð í fjölbýlishúsi á lóð nr. 36 við Austurberg.
38908 (04.36.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038908,Brekkubær 16-22,(fsp) nr16 fá kj samþykktan sem íbúð,"Nei. Ekki má gera nýja íbúð í kjallara sbr. ákvæði, 96. gr.  byggingarreglugerðar nr. 441/998.","Spurt er hvort leyft yrði að útbúa séreign, íbúð, í kjallara raðhússins nr. 16 á lóð nr. 16-22 við Brekkubæ."
38804,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038804,Esjurætur,(fsp) söluaðstaða,Jákvætt. Með vísan til umsagnar skipulagsstjóra enda liggi samþykki landeigenda fyrir og annarra leyfisveitenda.,Spurt er hvort leyfi fengist til að koma fyrir færanlegri söluaðstöðu fyrir veitingar við göngustíga við Esjurætur. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. september 2008 fylgir erindinu.
38906 (01.51.550.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038906,Frostaskjól 13,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort byggja megi sólstofu ofan á steypt bílskúrsþak á lóð nr.13  við Frostaskjól.
