nr,url,heimilisfang,tegund,nidurstada,spurning
37600 (01.46.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037600,Faxafen 8-14,áður gert innra fyrirk.lag,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir minniháttar breytingum á innra fyrirkomulagi í einingu nr. 0103 mest með lágum skilveggjum til innréttinga á afmörkuðum rýmum þar sem fólk er meðhöndlað með rafbylgjutækum í atvinnuhúsnæðinu á lóð nr. 12 við Faxafen. Gjald kr. 7.300
37726 (10.86.401),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037726,Fiskislóð 37,atvinnuhúsnæði,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja stálgrindarhús sem er að hluta til á tveimur hæðum, húsið skiptist í tvo eignarhluta af sömu stærð með sameiginlegum tæknirýmum og stigahúsi með lyftu á lóðinni nr. 37 við Fiskislóð. Meðfylgandi er staðfesting á úthlutunar lóðar dags. 5. janúar 2008. og skýrsla brunahönnuðar dags. 4. febrúar 2008. Stærðir 1. hæð 1861,5 ferm. 2. hæð 607,3 ferm. Samtals 2467,8 ferm., 15930,5 rúmm. Gjald kr. 7.300 + 1.383.408"
37694 (10.86.404),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037694,Fiskislóð 37A,dreifistöð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja dreifistöð úr steinsteypu fyrir Orkuveitu Reykjavíkur á lóð nr. 37A við Fiskislóð. Stærðir: 15.3 ferm., 55.1 rúmm. Gjald kr. 7.300 + 4.220"
37444 (10.86.601),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037444,Fiskislóð 39,atvinnuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja stálgrindarhús, að hluta á tveimur hæðum, á lóð nr. 39 við Fiskislóð. Stærð:  1. hæð 2647 ferm., 2. hæð 461,8 ferm. Samtals 3108,8 ferm. og 25638,4 rúmm. Gjald kr. 6.800 + 7.300 + 1.743.411"
37544 (02.69.570.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037544,Freyjubrunnur 3-5,kjallararými,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að gera kjallararými í báðum íbúðum þannig að í mhl. 01 verði gluggalaust geymslurými og í mhl. 02 verði lagnakjallari með aðgengi frá lúgu á bílgeymslugólfi í parhúsinu á lóð nr. 3-5 við Freyjubrunn. Stærðir kjallara: Mhl. 01 fylgirými 79,6 ferm., 214,6 rúmm. Mhl. 02 notarými 106,1 ferm., 286,5 rúmm. Gjald kr. 7.300 + 36.558"
37721 (02.69.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037721,Friggjarbrunnur 13-15,parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja parhús á tveimur hæðum auk geymslu í kjallara með aðgengi að utan, byggingin er með innbyggðum bílgeymslum á fyrstu hæð og byggt úr forsteyptum einingum með flötu þakformi. Meðfylgjandi er bréf frá einingarhúsaframleiðslunni dags. 21. desember 2007. Stærðir: Kjallari geymsla 133,8 ferm. íbúð 45,8 ferm., 1. hæð 173,2 ferm. 2. hæð 175,0 ferm samtals. 527,8 ferm., 1611,0 rúmm. Gjald kr. 7.300 + 117.603"
37693 (04.06.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037693,Funahöfði 19,innréttingar f. skrifstofur fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingar á innréttingum á 1. og 2. hæð, sbr. fyrra erindi BN037326, sem dregið er til baka, á  atvinnuhúsi á lóð nr. 19 við Funahöfða. Gjald kr. 7.300"
36990 (02.69.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036990,Gefjunarbrunnur 11,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vottun eininga skal skila fyrir úttekt á botnplötu.,"Sótt um leyfi til að byggja einbýlishús á tveimur hæðum úr forsteyptum einingum með innbyggðri bílgeymslu á lóðinni nr. 11 við Gefjunarbrunn Meðfylgjandi er yfirlýsing um eftirlit með framleiðslustýringu frá Einingaverksmiðjunni Borg dags. 21.des.2007 Meðfylgjandi undirritað samkomulag við lóðarhafa Iðunnarbrunnur 10, einnig bréf frá Borg ehf  dags. 6. nóvember 2007 vegna vottunar eininga sem og brunavarnaskýrsla. Stærð: Íbúð 1. hæð 95,3 ferm., 2. hæð 114,6 ferm., bílgeymsla 24,7 ferm., samtals 234,6 ferm., 784,8 rúmmetrar. Gjald kr. 6.800 + 6.800 + 50.918"
37559 (05.05.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037559,Gerðarbrunnur 12 - 14,parhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til að byggja þriggja hæða tvíbýlishús með innbyggðum bílgeymslum úr forsteyptum einingum á lóð nr. 12 - 14 við Gerðarbrunn. Meðfylgjandi er: Yfirlýsing um stöðu vottunarferils byggingarvöru dags. 20.12.2007 Stærðir: Matshluti 01, íbúð kjallari 54,4 ferm., 1. hæð 76,4 ferm., 2. hæð 107,1 ferm., samtals 237,9 ferm. bílgeymsla 33,6 ferm. samtals 271,5 ferm., 850 rúmm. Matshluti 02 sama og matshluti 01. Samtals allt húsið 543 ferm., 1700 rúmm. Gjald kr. 7.300 + 124.100"
37555 (05.05.640.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037555,Gerðarbrunnur 24-26,Nýbygging - parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt parhús á tveimur hæðum, einn Mhl., með innbyggðum bílgeymslum á lóðinni nr. 24-26 við Gerðarbrunn. Stærðir:  1. hæð íbúðir 223 ferm., 2. hæð íbúðir 168,5 ferm., bílgeymslur 48,5 ferm. Samtals 440 ferm. og 1455 rúmm. Gjald kr. 7.300 + 106.215"
37724 (05.05.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037724,Gerðarbrunnur 28-30,parhús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra vegna stoðveggja og skjólveggja að götu.,"Sótt er um leyfi fyrir parhúsi byggt úr forsteyptum einingum á tveimur hæðum með innbyggðum bílgeymslum á efri hæð og einhalla þakformi á lóðinni nr. 28-30 við Gerðabrunn. Meðfylgjandi er samþykki aðliggandi lóðarhafa dags. 23. jan. 2008 Stærðir: Mhl. 01 kjallari 123,0 ferm. 1. hæð 118,2 ferm. mhl. 02 kjallari 123,0 ferm., 1. hæð 116,6 ferm. Samtals 480,8 ferm., 1590,8 rúmm. Gjald kr. 7.300 + 116.128"
37616 (05.05.470.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037616,Gerðarbrunnur 50,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús úr steinsteyptum einingum á tveim hæðum , með innbyggðri bílgeymslu á lóðinni nr. 50 við Gerðarbrunn. Stærð:  1. hæð íbúð 106,9 ferm. bílgeymsla 33,1 ferm., 2. hæð 132,7 ferm. Samtals 272,7 ferm. og 868 rúmm. Gjald kr. 7.300 + 63.364"
37435 (01.54.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037435,Grenimelur 5,kvistir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera kvist og svalir á suðurhlið hússins á lóð nr. 5 við Grenimel. Meðfylgjandi er samþykki meðeiganda dags. 3. desember 2007. Málið var í grenndarkynningu frá  4. janúar til 4. febrúar 2008. Stærðir stækkunar (yfir 1,8 m.) 2,0 ferm., 0,6 rúmm. Gjald kr. 6.800 + 41"
37653 (04.97.420.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037653,Hálsasel 54,fjarlægja burðarvegg,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að nýr burðarbiti úr stáli verði eldvarin í samræmi við kröfur byggingarreglugerðar,"Sótt er um leyfi til að fjarlægja vegg, sem aðskilur stofu og eldhús, í einbýlishúsinu á lóð nr. 54 við Hálsasel. Meðfylgjandi er teikning burðarvirkjahönnuðar dags. 24.1.2008 Gjald kr. 7.300"
37705 (01.22.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037705,Hátún 2A,skipta 1. h í tvo eignarhl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta 1. hæð í tvo eignarhluta í atvinnuhúsi á lóð nr. 2A við Hátún. Gjald kr. 7.300
37700 (01.38.401.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037700,Hjallavegur 66,breyta í einbýlishús,Frestað. Einungis skal eitt bílastæði vera sýnt framan við bílgeymslu. Þinglýsa verður samrunaskjali vegna samruna íbúðanna í eina.,Sótt er um leyfi til að breyta tvíbýlishúsi í einbýlishús á lóð nr. 66 við Hjallaveg. Gjald kr. 7.300
37733 (04.97.421.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037733,Hnjúkasel 9,stækka svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra vegna fyrri svara við fyrirspurn sama erindis.,"Sótt er um leyfi til að stækka svalir til vesturs sbr. jákvæða fyrirspurn mál BN36894 og færa sorptunnugeymslu austur fyrir einbýlishúsið á lóð nr. 9 við Hnjúkasel. Stærðir stækkunar B-rýmis undir svölum 33,8 ferm., 84,5 rúmm. Gjald kr. 7.300 + 2.467"
37695 (01.36.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037695,Hofteigur 32,snyrting í bílskúr,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Bent er á að notkun bílskúrsins er óbreytt sem bílgeymsla og að notkun íbúða í húsinu er óbreytt, þótt nýjar teikningar af þeim fylgi með.","Sótt er um leyfi til að innrétta snyrtiherbergi í bílskúr sbr. fyrirspurn BN037064 sem afgreidd var jákvætt 23.10.2007, við hús á lóð nr. 32 við Hofteig. Meðfylgjandi er samþykki meðeigenda Gjald kr. 7.300"
36035 (01.17.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036035,Hverfisgata 102B,"hækka þak, kvistir og svalir",Frestað. Vísað er til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. febrúar 2008.,"Sótt er um leyfi til þess að hækka þak, byggja kvisti og svalir við þakhæð tvíbýlishússins á lóð nr. 102B við Hverfisgötu. Málinu fylgir umsögn skipulagsfulltrúa frá 15. júní 2006, ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. febrúar 2008. Stærðir: Stækkun 57,2 ferm., 63,2 rúmm. Samtals 251,2 ferm., 678,4 rúmm. Gjald kr. 6.800 + 4.298"
37730 (01.17.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037730,Hverfisgata 52,núverandi fyrirkomulag,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum þar sem önnur hæðin er breytt frá verslun í íbúð og minnháttar breytingar í kjallara í verslunar og íbúðarhúsnæðinu á lóð nr. 52 við Hverfisgötu. Gjald kr. 7.300
37729 (02.69.340.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037729,Iðunnarbrunnur 13,þak hækkað,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta miðað við nýlega samþykkt  erindi mál nr.  BN36984 þar sem þakið hækkar vegna þakfrágangs á lóðinni nr. 13 við Iðunnarbrunn. Stærð stækkunar xx  Gjald kr. 7.300 + xx
37495 (02.69.340.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037495,Iðunnarbrunnur 9,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús úr steinsteyptum samlokueiningum á tveim hæðum með innbyggðri bílgeymslu, klætt að utan með harðviðarklæðningu á lóðinni nr. 9 við Iðunnarbrunn. Meðfylgjandi er brunaskýrsla dags. 31. janúar 2008. Stærð:  1. hæð íbúð 84,2 ferm., bílgeymsla 32,1 ferm., 2. hæð íbúð 113,3 ferm. Samtals 229,6 ferm. og 769,7 rúmm. Gjald kr. 6.800 + 52.340"
37734 (01.86.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037734,Kelduland 1-21,garðhurðir á jarðhæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að setja garðhurðir út úr íbúðum á jarðhæð húss nr. 21 við Kelduland. Meðfylgjandi er undirritað samþykki allra eigenda íbúða í Keldulandi 17, 19 og 21. Gjald kr. 7.300"
37716 (04.96.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037716,Kleifarsel 49,"viðbygging, kvistur",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja við á 1. hæð sbr. fyrirspurn BN036675 dags. 28.8.2007 og byggja þrjá kvisti á 2. hæð einbýlishúss á lóð nr. 49 við Kleifarsel. Meðfylgjandi er samþykki nágranna á á lóðum nr. 41, 43, 45 og 51 við Kleifarsel. Stærðir: Stækkun 41,6 ferm., 147,9 rúmm. Samtals eftir stækkun 259,3 ferm, 833,3 rúmm. Gjald: 7.300 + 10.797"
37443 (01.32.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037443,Klettagarðar 25,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir reyndarteikningar af atvinnuhúsnæði á lóð nr. 25 við Klettagarða.  Meðfylgjandi er bréf hönnuðar dags.4.2.2008 þar sem fram lögðum breytingum er lýst. Gjald kr. 7300
37727 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037727,Kringlan  4-12,innra fyrirkomul. S-284,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi einingar S-284, þannig að mátunarklefum verði skipt í 2 deildir auk þess sem sérstakur mátunarklefi verði gerður fyrir fatlaða. Einnig að loka fyrir einfalda gönguhurð milli verslunar og lagers, sem ekki er flóttaleið. Meðfylgjandi er bréf frá Guðrúnu Ólafsdóttur VST, þar sem segir að breytingin hafi óveruleg áhrif á öryggi fólks frá brunatæknilegu sjónarmiði. Gjald kr. 7.300"
37681 (04.32.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037681,Krókháls 10,br. innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, aðallega á 3.hæð sbr. fyrri umsókn erindi BN037328 sem dregið er til baka í atvinnuhúsinu á lóð nr.10 við Krókháls. Gjald kr. 7.300"
37542 (04.99.850.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037542,Lambasel 34,bílskúr klæddur með flísum fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að flísaklæða bílgeymslu að utan og til minnháttar breytinga á innra skipulagi  í einbýlishúsinu á lóð nr. 34 við Lambasel. Gjald kr. 6.800
37315 (02.64.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037315,Lambhagavegur 2-4,atvinnuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja verslunarhús fyrir byggingavörur, stálgrindarhús klætt PIR samlokueiningum í hvítum og rauðum lit á lóðinni nr. 2-4 við Lambhagaveg. Jafnframt er erindi BN036912 dregið til baka. Málinu fylgir brunahönnun frá VSI dags. 20. nóvember 2008. Stærðir:  22011,8 ferm., 246.289 rúmm. Gjald kr. 6.800 + 7.300 + 3.147.652"
37422 (01.18.141.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037422,Lokastígur 15,kvistir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera fjóra kvisti tvo að framan og tvo stærri að aftan á einbýlishúsið á lóð nr. 15 við Lokastíg. Erindið var grenndarkynnt frá 4. janúar til 4. febrúar 2008. Stærðir stækkunar: fermetrar yfir 1,8 m. xx ferm. xx rúmm. Gjald kr. 6.800 + xx"
37335 (00.02.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037335,Lóð úr Dalsmynni,hús fyrir hundaræktun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja ræktunarhús úr timbri fyrir hunda á lóð með landnúmer 125665 og fastanúmer 205099 úr landi Dalsmynnis á Kjalarnesi.  Stærðir: 83,5 ferm., 258,9 rúmm. Gjald kr. 6800 + 17.605"
37731 (34.53.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037731,Lækjarmelur 18,atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir atvinnuhúsnæði í 10 einingum á tveimur hæðum húsið er staðsteypt með ljósum múrsalla að utan á lóðinni nr. 18 við Lækjarmel á Kjalarnesi. Stærðir: 1. hæð 1.327,0 ferm., 2. hæð 803,6 ferm. Samtals. 2.130,6 ferm., 10.509,2 rúmm. Gjald kr. 6.800 +   767.171"
37709 (01.53.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037709,Nesvegur 41,garðstofa,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra til ákvörðunar um grenndarkynningu vísað til uppdrátta 01-04, dags. 29.01.08.","Sótt er um leyfi til að byggja garðstofu á hluta svala á íbúð 0101 sbr. fyrirspurn nr. BN037603,  jákv. dags. 22.1.2008 í fjölbýlishúsi á lóð nr. 41 við Nesveg. Stærðir 18,9 ferm., 51,3 rúmm. Gjald kr. 7.300"
37704 (01.18.213.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037704,Njálsgata 13B,endurnýjun á byggingarleyfi dags. 12.07.2005,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um endurnýjun á byggingarleyfi sem samþykkt var 12.7.2005 vegna ýmissa breytinga á húsinu á lóð nr. 13B við Njálsgötu. Gjald kr. 7.300
37317 (34.53.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037317,Norðurgrafarvegur 2,iðnaðarhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að bygga iðnaðarhús á tveimur hæðum að hluta, með burðarvirki úr stáli klætt litaðri stálklæðningu á lóðinni nr. 2 við Norðurgrafarveg. Stærðir: 1. hæð 1000,7 ferm., 2. hæð 79,4 ferm. Samtals 1080.1 ferm., 6960,1 rúmm. Gjald kr. 6.800 + 473.286"
