nr,url,heimilisfang,tegund,nidurstada,spurning
"13843 (01.01.532.120) Faxaskjól 10,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013784,Fiskislóð 131-139,Breyting v/eignaskipta.,Samþykkt. Áskilið samþykki heilbrigðisnefndar.,"Sótt er um leyfi fyrir breyttum eignaskiptum, breyttum innréttingum og útlitum og til þess að leggja inn skráningartöflu fyrir húsin á lóðinni nr. 131A-133B og 135A-139B við Fiskislóð. Gjald kr. 2.250.oo."
"13784 (01.01.087.101) Fiskislóð 131-139,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013839,Hafnarstræti 5,Breyting á innréttingu,Samþykkt. Áskilið samþykki heilbrigðisnefndar. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innréttingu í suð-vesturhluta kjallara (æfingasalur- og búningsherbergi) hússins á lóðinni nr. 5 við Hafnarstræti. Gjald kr. 2.250.oo.
"13839 (01.01.140.101) Hafnarstræti 5,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013829,Hafnarstræti 9,Stækka veitingastað.,Frestað. Gera grein fyrir eignarhaldi.,Sótt er um leyfi til að stækka veitingastað niður í kjallara hússins á lóðinni nr. 9 við Hafnarstræti. Gjald kr. 2.250.oo.
"13829 (01.01.140.107) Hafnarstræti 9,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013820,Hagamelur 22 - 24,Breyting v/eignaskipta,Samþykkt.,Sótt er um leyfi fyrir núverandi fyrirkomulagi á geymslum í risi (3. hæð) hússins á lóðinni nr. 22 við Hagamel. Gjald kr. 2.250.oo.
"13820 (01.01.540.323) Hagamelur 22 - 24,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013815,Hlaðbær 17,Breyting á innréttingu.,Samþykkt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðisnefndar. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi fyrir breytingum á áður samþykktum leikskóla (leiðrétt m.t.t. verkteikninga) á lóðinni nr. 17 við Hlaðbæ. Gjald kr. 2.250.oo.
"13815 (01.04.353.-99) Hlaðbær 17,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013783,Hlaðhamrar 44-50,Bílskúrar (endurnýjun á byggl),Samþykkt. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um endurnýjun á byggingarleyfi fyrir bílskúra úr steinsteypu á lóðinni nr. 46-50 við Hlaðhamra. Stærð: bílgeymsla 73,5 ferm., 226 rúmm. Gjald kr. 2.250.oo + 5.085.oo."
"13783 (01.02.295.712) Hlaðhamrar 44-50,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013824,Holtsgata 16,áður gerð íbúð í risi,Samþykkt.,"Sótt er um leyfi til þess að stækka rishæð (3. hæð) og innrétta þar íbúð í húsinu á lóðinni nr. 16 við Holtsgötu. Stækkun: 3. hæð 17,3 ferm., 46 rúmm. Gjald kr. 2.250.oo + 1.035.oo."
"13824 (01.01.134.316) Holtsgata 16,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013830,Hverfisgata 16a,"br,á kjallara og geymslu",Samþykkt. Áskilið samþykki heilbrigðisnefndar.,Sótt er um leyfi til þess að breyta áður samþykktri teikningu af húsinu á lóðinni nr. 16A við Hverfisgötu. Gjald kr. 2.250.oo.
"13830 (01.01.171.004) Hverfisgata 16a,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013825,Háskólalóð,Innanhússbreyting,Samþykkt. Áskilið samþykki heilbrigðisnefndar.,"Sótt er um leyfi til þess að gera gaskútageymslu í kjallara, auk þess er sótt um leyfi fyrir breyttri staðsetningu á loftinntaksklefa í húsinu á lóðinni nr. 3 við Dunhaga. Gjald kr. 2.250.oo."
"13825 (01.01.552.-99) Háskólalóð,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013838,Höfðabakki 1,Breyting innanhúss,Samþykkt. Áskilið samþykki heilbrigðisnefndar.,"Sótt er um leyfi til þess að stækka til vesturs fiskverslun í húsinu á lóðinni nr. 1 við Höfðabakka. Einnig er sótt um tímabundna opnun milli eininga 0003 og 0004 annars vegar og 0001 og 0002 hinns vegar, samanber bréf eigenda dags. 17. þ.m. Gjald kr.  2.250.oo."
"13838 (01.04.070.001) Höfðabakki 1,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013837,Köllunarklv sanitas,Áður gerðar breytingar.,Samþykkt. Með vísan til ofangreinds bréf Reykjavíkurhafnar svo og yfirlýsingar um lóðarleigusamning.,Sótt er um leyfi fyrir áður gerðum breytingum (eignaskipti) í húsinu á lóðinni nr. 4 við Köllunarklettsveg. Gjald kr.  2.250.oo. Bréf Reykjavíkurhafnar dags. 16. þ.m. fylgir erindinu svo og yfirlýsing vegna lóðarleigusamnings.
"13837 (01.01.32-.-96) Köllunarklv sanitas,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013761,Laugalækjarskóli,"br.á eldhúsi og starfsm,aðst.",Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til þess að breyta eldhúsi og starfsmannaaðstöðu í leikskóla við Leirulæk. Gjald kr. 2.250.oo.
"13761 (01.01.348.001) Laugalækjarskóli,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013818,Laugavegur 118,Eldvarnarteikningar,Frestað. Gögn ófullnægjandi Brunavarnaruppdrættir eru hluti af aðaluppdráttum. Skila skal samræmdum uppdráttum.,Sótt er um leyfi fyrir breytingum vegna eldvarna í kjallara og á 1. hæð hússins á lóðinni nr. 116-118 við Laugaveg. Gjald kr. 2.250.oo.
"13818 (01.01.240.103) Laugavegur 118,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013827,Laugavegur 61-63,Breyting á milliveggjum,Samþykkt.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í húsinu á lóðinni nr. 61-63 við Laugaveg. Gjald kr. 2.250.oo.
"13827 (01.01.173.016) Laugavegur 61-63,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013841,Lindargata 12,Breyting á atvinnuhúsnæði.,Samþykkt.,Sótt er um leyfi til að breyta atvinnuhúsnæði í tvær íbúðir á lóðinni nr. 12 við Lindargötu. Gjald kr. 2.250.oo.
"13841 (01.01.151.502) Lindargata 12,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013819,Lyngháls 1,reyndarteikningar,Frestað. Vantar ræstiklefa.,Sótt er um leyfi fyrir núverandi fyrirkomulagi á 1. hæð hússins á lóðinni nr. 1 við Lyngháls. Gjald kr. 2.250.oo.
"13819 (01.04.326.001) Lyngháls 1,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013831,Lágmúli 5,Reyndarteikningar,Frestað. Samræma skipulag bílastæða á lóð. Þinglýsa skal samningi vegna samkomulags um bílastæði.,Sótt er um leyfi fyrir breytingum á innra skipulagi (raunteiknig) í húsinu á lóðinni nr. 5 við Lágmúla. Gjald kr. 2.250.oo.
"13831 (01.01.261.301) Lágmúli 5,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013826,Lækjargata 6a,áðurgerðar breytingar,Frestað. Gera grein fyrir brunaþoli veggja milli 0201 og 0202.,Sótt er um leyfi fyrir breyttu innra skipulagi og eignamyndun á lóðinni nr. 6A við Lækjargötu. Gjald kr. 2.250.oo.
"13826 (01.01.140.508) Lækjargata 6a,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013833,Miklabraut 3,Áður gerð íbúð,Frestað.,"Sótt er um leyfi fyrir áður gerðri íbúð og endalegum frágagni kjallara og bílgeymslu vegna eignaskipta í húsinu á lóðinni nr. 3 við Miklubraut.  Gjald kr. 2.250.oo. Meðfylgjandi er skoðunarskýrslur byggingarfulltrúa dags. 04.12.1996 og heilbrigðiseftirlits dags. 23.05.1996. Bréf Hermanns Helgasonar, lögfræðings dags. 18.12.1996 fylgir erindinu. Meðfylgjandi er manntalsskýrsla sem tekin var í húsinu þann 16. október 1952, útgefinn þann 27. desember 1996."
"13833 (01.01.247.501) Miklabraut 3,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013765,Stararimi 51,Breyta klæðningu,Samþykkt. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta áður samþykktri útveggja- klæðningu á húsinu á lóðinni nr. 51 við Stararima. Gjald kr. 2.250.oo.
"13765 (01.02.523.402) Stararimi 51,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013832,Suðurlandsbraut 2,innréttingabreyting,Samþykkt. Áskilið samþykki heilbrigðisnefndar. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi 2. hæðar (inrétta heilsurækt og herbergi) í húsinu á lóðinni nr. 2 við Suðurlandsbraut. Gjald kr. 2.250.oo.
"13832 (01.01.261.101) Suðurlandsbraut 2,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013759,Sólvallagata 74,Áður gerð íbúð,Samþykkt.,Sótt er um leyfi til að fá samþykkta áður gerða íbúð á 1. hæð og núverandi fyrirkomulagi í húsinu á lóðinni nr. 74 við Sólvallagötu. Gjald kr. 2.180.oo. Meðfylgjandi eru skoðunarskýrslur heilbrigðiseftirlits dags. 04.10.1995 og byggingarfulltrúa dags. 04.10.1995
"13759 (01.01.134.513) Sólvallagata 74,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013835,Álfabakki 14,Br. á innrétt. á 2. hæð.,Samþykkt. Áskilið samþykki heilbrigðisnefndar.,Sótt er um leyfi fyrir breyttum innréttingum í eignarhluta 020201 í húsinu á lóðinni nr. 14A við Álfabakka. Gjald kr. 2.250.oo.
"13835 (01.04.603.402) Álfabakki 14,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013846,Ásvallagata 49,Eignaskipta,Samþykkt.,"Sótt er um leyfi fyrir núverandi fyrirkomulagi í húsunum á lóðunum nr. 74-96 við Hrinbraut, nr. 16-22 við Hofsvallagötu, nr. 49-65 við Ásvallagötu og nr. 47-55 við Bræðraborgarstíg. Gjald kr. 2.250.oo."
"13846 (01.01.139.313) Ásvallagata 49,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013840,Blesugróf 14,Breyting á hæðarafsetningu.,Samþykkt.,"Lagt fram bréf Sverris Norðfjörð dags. 13. desember 1996 f.h. umsækjenda þar sem óskað er eftir breytingu á hæðarafsetningu (30 cm). Botnplata lækkuð úr 18,10 í 17,80 eða um 30 cm."
"13840 (01.01.885.301) Blesugróf 14,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013822,Rauðarárst. 31 - þverholt 18,Leiðrétting,Samþykkt.,"Á fundi byggingarnefndar þann 13. júní sl., var samþykkt stækkun á ofangreindri fasteign. Skráð stækkun var 2. hæð 41,2 ferm., 3. hæð 81,4 ferm., en átti að vera skráð eingögnu stækkun á 2. hæð 41,2 ferm."
"13822 (01.01.244.001) Rauðarárst. 31 - þverholt 18,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013847,Háaleitisbraut 58-60,Breytingar,Jákvætt Skili umsækjandi fullnægjandi umsókn unninni í samráði við Eldvarnareftirlit Reykjavíkur.,Spurt er hvort leyft verði að breyta húsnæði á 2. hæð með tilliti til flóttaleiða samanber bréf dags. 20. þ.m.
