nr,url,heimilisfang,tegund,nidurstada,spurning
39475 (01.14.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039475,Hafnarstræti 18,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að staðsetja bar í austurhluta húss og breyta snyrtingum á karlasalerni í veitingahúsi á lóð nr. 18 við Hafnarstræti. Gjald kr.7.700
40237,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040237,Hafnarstræti 23,starfsleyfi - pulsuvagn,"Frestað. Málinu vísað til umsagna forstöðumanns bílastæðasjóðs,  skipulagsstjóra og höfuðborgarstofu.",Sótt er um stöðuleyfi fyrir matsöluvagn á bílastæði á lóð norðan við Strætóhúsið við Lækhjartorg nr. 23 við Hafnarstræti. Gjald kr. 7.700
40208 (01.24.441.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040208,Háteigsvegur 6,reyndarteikning,Frestað. Umsækjandi geri nánari grein fyrir erindinu þar sem fjölgun sjálfstæðra eigna getur varðað skipulag.,"Sótt er um samþykki fyrir reyndarteikningum vegna eignaskipta, þar sem gerð er grein fyrir sex íbúðum í tvíbýlishúsinu á lóð nr. 6 við Háteigsveg. Gjald kr. 7.700"
40071 (01.75.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040071,Hlíðarfótur 7,leikskóli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja leikskóla úr timbri, útveggir eru klæddir með liggjandi bárustálsklæðningu og álklæðningu, á lóð nr. 7 við Hlíðarfót. Stærðir: Þjónustukjarni 101,3 ferm. 321,7 rúmm. Kennsluálma:  498,3 ferm. 1987,7 rúmm.  Samtals: 599,6 ferm og 2309.4 rúmm. Gjald kr. 7.700 + 7.700 + 177.824"
40221 (00.00.000.0 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040221,Hverfisgata 46,innri breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað í flokki III á 1. hæð íbúðar- og atvinnuhússins á lóð nr. 46 við Hverfisgötu. Gjald kr. 7.700
40246 (04.96.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040246,Kleifarsel 49,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna úttgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi vegna aðsköpunar og jarðvinnu á lóð nr. 49 við Kleifarsel.
40250 (04.96.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040250,Kleifarsel 49,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna úttgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir viðbyggingu á lóð nr.49 við Kleifarsel. BNO39948.
39989 (01.43.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039989,Langholtsvegur 108A-E,nr. 108A glerskáli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja glerskála sbr. samþykktar teikningar dags. 30. apríl 1987 við raðhús nr. 108A á lóð nr. 108 við Langholtsveg. Meðfylgjandi er bréf umsækjanda dags. 29. júní 2009 og samþykki meðeigenda dags. 25. maí 2009. Einnig bréf umsækjanda dags. 7. júlí 2009. Stækkun 17,3 ferm., 45,3 rúmm. Gjald kr. 7.700 + 3.488"
40108 (01.18.300.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040108,""">Laufásvegur 6",byggja fernar svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Þegar uppdrættir hafa verið lagfærðir í samræmi við athugasemdir verður málið send skipulagsstjóra til ákvörðunnar um grenndarkynningu.,Sótt er um leyfi til að rífa núverandi svalir og heitan pott og byggja fernar nýjar svalir á vesturhlið fjölbýlishússins á lóð nr. 6 við Laufásveg. Gjald kr. 7.700
39453 (01.24.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039453,Laugavegur 120*/Rauðarárstígur 23,"breyta 1.hæð og kjallara, hringstigi",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til breytinga á innréttingum. Í kjallara er innréttað mötuneyti, á 1. hæð er afgreiðslu banka breytt (hefur þegar verið framkvæmt að hluta) og hringstigi milli kjallara og 1. hæðar er felldur niður í skrifstofuhúsi á lóð nr.  23 við Rauðarárstíg. Meðfylgjandi er ódagsett brunayfirlitsmynd og bréf brunaverkfræðings dags. 1. júlí 2009. Gjald kr. 7.700 + 7.700"
40103 (01.17.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040103,Laugavegur 21 - Klapp,tímabundið stöðuleyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um  leyfi  til að fresta erindi BN036640 um niðurrifi hússins og koma fyrir kaffihúsi í flokki III í  húsi á lóð nr. 30 við Klapparstíg. Jákvæð fyrirspurn BN040066 fylgir málinu. Bréf frá Eddu Einarsdóttir arkitekt dags. 7. júlí 2009 og frá Agli Guðmundssyni dags 14. júlí 2009. Bréf frá Húsafriðunarnefnd dags. 6. júli 2009,  Minjasafni Reykjavíkur dags. 8. júlí 2009 og fylgja erindinu. Gjald kr. 7.700 +7.700"
40228 (02.87.570.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040228,Logafold 75,breyta gluggum,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta gluggum og hurðum einbýlishússins á lóð nr. 75 við Logafold. Gjald kr. 7.700
40101 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040101,Lækjargata 2A,breyting á starfsemi í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir veitingastað í flokki I (án vínveitingaleyfis)  í kjallara atvinnuhúsnæðisins á lóð nr. 2A við Lækjargötu. Minnispunktar frá arkitekt dags. 16. júní 2009. Tölvupóstur frá Forvarnarsviði SHS sent 23. júní 2009. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 3. júlí 2009 fylgir erindinu. Gjald kr. 7.700 + 7.700
40232 (01.19.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040232,Njálsgata 84,fjarlægja svalir og stækka rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta þakhæð og byggja yfir svalir á 3. hæð fjölbýlishússins á lóð nr. 84 við Njálsgötu. Erindi fylgir samþykki meðeigenda dags. 14. og 20. júlí 2009 og jákv. fsp. BN040144 dags. 14. júlí 2009. Stækkun:  xx ferm.m xx rúmm. Gjald kr. 7.700 + xx
39903 (04.25.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039903,Rafstöðvarvegur 23,niðurrif og nýbygging,Frestað. Vísað er til bókanna skipulagsstjóra um breytingu á deiliskipulagi frá 7. mars og 26. maí 2009 og athugasemda á umsóknarblaði 3. og 23. júlí 2009.,"Sótt er um leyfi til að rífa íbúðarhús og byggja þar nýtt steinsteypt íbúðarhús á tveimur hæðum með innbyggðri bílgeymslu á lóð nr. 23 við Rafstöðvarveg. Meðfylgjandi er bréf húseigenda dags. 13. maí 2009 Niðurrif:  152,2 ferm., 526,2 rúmm. Nýbygging:  1. hæð íbúð 101,9 ferm., bílgeymsla 38,9 ferm., 2. hæð 144,4 ferm. Samtals 285,2 ferm. 1.023,1 rúmm. Gjald kr. 7.700 + 7.700 + 78.778"
40248 (04.21.270.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040248,Silungakvísl 21,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna úttgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir steyptar tröppur á lóð nr. 21 við Silungakvísl. BNO39835.
40230 (01.46.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040230,Skeifan 19,leiðrétting á nettóflatarmáli 2 hæðar,Frestað. Lagfæra skráningartöflu.,Sótt er um leyfi til að leiðrétta nettóflatarmál 2. hæðar í atvinnuhúsinu á lóð nr. 19 við Skeifuna. Stækkun/minnkun:  ?? Gjald kr. 7.700 + xx
40202 (01.18.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040202,Skólavörðustígur 11,br. innra skipulag 1. hæðar og kjallara,Frestað. Lagfæra skráningartöflu.,Sótt er um leyfi til að breyta innra skipulagi á 1. hæð þar sem verður bókaverslun og kaffisala og í kjallara þar sem verður starfsmannarými og geymslur í húsi á lóð nr. 11 við Skólavörðustíg. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 24. júlí 2009 fylgir erindinu. Gjald kr. 7.700
40231 (01.18.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040231,Skólavörðustígur 13,reyndarteikningar sjá ums BN035995,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á reyndarteikningum að framkvæmd lokinni, BN035955,  við endurinnréttingu húss á lóð nr. 13 við Skólavörðustíg. Gjald kr. 7.700"
39755 (01.18.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039755,Skólavörðustígur 14,kaffihús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Þinglýsa skal yfirlýsingu umsækjanda dags. 1. júlí 2009 og umsögn um hljóðvist frá 2. júlí 2009.,Sótt er um leyfi til að breyta bakarí/kaffihúsi í Café/Bistró og fyrir veitingastað í flokki II í kjallara og á 1. hæð í húsi á lóð nr. 14 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 15. maí 2009 og 23. júní 2009 fylgir erindinu ásamt umsagna skipulagsstjóra dags. 11. maí 2009 og 23. júní 2009. Einnig skýrsla arkitekts um hljóðeinangrun dags. 2. júlí 2009 og yfirlýsing um opnunartíma dags. 1. júlí 2009. Gjald kr. 7.700 + 7.700
40207 (01.42.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040207,Skútuvogur 10-12,nr. 12 húsvarðaríbúð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að innrétta húsvarðaríbúð í rými 0103 á x. hæð í mhl. 03 í atvinnuhúsinu nr. 12 á lóð nr. 10-12 við Skútuvog. Erindi fylgir samþykki sumra meðlóðarhafa dags. 8. september 2008. Gjald kr. 7.700
40074 (01.42.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040074,Skútuvogur 8,breyting á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, skyggni á suðurhlið fjarlægt, innkeyrsluhurðum á suðurhlið fækkað og stækkaðar og bætt við innkeyrslurampa fyrir bíla í atvinnuhúsinu á lóð nr. 8 við Skútuvog.  Yfirlýsing burðarvirkishönnuðar dags 22. júní 2009 fylgir erindinu. Gjald kr. 7.700"
40205 (02.53.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040205,Sóleyjarimi 1-7,svalalokun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að loka svölum, sbr.  BN039845, í eignarhlutum  201, 203 og 303 í mhl. 01 og í eignarhlutum 203, 204, 301, 303, 401, 402, 403 og 502 í mhl. 02 og í eignarhluta 304 í mhl. 03 og í eignarhlutum 302, 402, 403 og 602 í mhl. 04. Stærðir samtals 158,69 ferm., 436,4 rúmm. Gjald kr. 7.700 + 33.603"
40196 (01.43.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040196,Sólheimar 29-35,nr. 35 breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa seinni tíma tengigang, breyta innveggjum á 1. hæð og loka hurðaropi á 2. hæð í húsi á lóð nr. 35 við Sólheima. Niðurrif 21,6 ferm., 73,9 rúmm. Gjald kr. 7.700"
40065 (01.89.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040065,Stjörnugróf 9,glerskáli og reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að stækka glerskála, breyta innra skipulagi dagheimilis á lóð nr. 9 við Stjörnugróf. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 26. júní 2009 fylgir erindinu. Umsögn burðarvirkishönnuðar dags. 2. júlí 2009 fylgir erindinu Stækkun: 23,6 ferm. 67,2 rúmm. Gjald kr. 7.700 + 7.700 + 5.174"
40197 (01.60.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040197,Suðurgata Háskóli Ísl,"Sæmundargata 4, breytt móttaka",Frestað. Vantar áritun brunahönnuðar.,Sótt er um breytingu á fyrirkomulagi innanhúss á 2. hæð í Háskólatorgi á lóð nr. 4 við Sæmundargötu. Gjald kr. 7.700
40252 (01.15.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040252,Sölvhólsgata 13-15,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna úttgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi til þess að flytja hús á lóð nr. 13 við Sölvhólsgötu. BNO40191.
40235 (04.32.710.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040235,Tunguháls 15,vegvísir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að staðsetja skilti á lóð nr. 13 fyrir starfsemi á lóð nr. 15 við Tunguháls. Meðfylgjandi er ódagsett samþykki lóðarhafa Tunguhálsi 13. Gjald kr. 7.700
40168 (01.27.010.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040168,Úthlíð 3,byggja stærri kvist,Frestað. Lagfæra uppdrætti til samræmis við leiðbeiningar skipulagsstjóra.,"Sótt er um leyfi til að stækka kvist á vesturhlið, koma fyrir kaminu, reykröri og gera inni breytingar á íbúð í fjölbýlishúsi á lóð nr. 3 við Úthlíð. Erindinu fylgir bréf frá hönnuði dags. 6. júlí 2009 og samþykki meðeigenda dags. 1. júlí 2009. Stækkun: Risíbúð 9,1 ferm.  22,8 rúmm. Gjald kr. 7.700 + 1.756"
39920 (00.08.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039920,Varmadalur 4,stálgrindarskemma,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja stálgrindarskemmu klædda með yleiningum í Varmadal 4 í Reykjavík. Grenndarkyning stóð frá 19. júlí til 17. júlí 2009. Engar athugasemdir bárust. Meðfylgjandi eru bréf hönnuðar dags. 11. maí 2009 og 11. júní 2009. Einnig fylgir úttekt Brunamálastofnunar um samlokueiningar dags. 22. maí 2009. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 24. júlí 2009 fylgir erindinu. Stærðir: 334 ferm., 1.612,2 rúmm. Gjald kr. 7.700 + 12.414"
40217 (05.17.--7.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040217,Vesturlandsv. Dælust.,stýrishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja tvær nýjar hurðir á vesturhlið, loka hurð á milli núv. húss og viðbyggingar og stækka millilofti í stýrishúsi á Reynisvatnsheiði við Vesturlandsveg. Gjald kr. 7.700"
40216 (04.60.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040216,Þarabakki 3,breytingar 1. hæð og kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta heilsurækt á 1. hæð og í kjallara atvinnuhússins á lóð nr. 3 við Þarabakka. Gjald kr. 7.700
40171 (01.17.030.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040171,Þingholtsstræti 1,Bankastræti 10 - drykkjarbar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta veitingastað í fl. I, drykkjabar, í húsi nr. 10 við Bankastræti á lóð nr. 1 við Þingholtsstræti. 8 og 10 við Bankastræti og 2 við Ingólfsstræti. Meðfylgjandi er bréf skipulagsstjóra dags. 29. júní 2009 Gjald kr. 7.700"
40218 (04.79.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040218,Þingvað 31,breyting á 39868,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að breyta byggingarefni efri hæðar nýsamþykkts einbýlishúss, BN039868, úr timbri í steinsteypu  á lóð nr. 31 við Þingvað. Gjald kr. 7.700"
40226 (01.53.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040226,Ægisíða 107,breyta glugga í hurð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að saga niður úr glugga á suðausturgafli og útbúa hurð út í garð á fjölbýlishúsinu á lóð nr. 107 við Ægisíðu. Erindi fylgir jákv. fsp. BN039965 dags. 2. júní 2009, samþykki meðeigenda og samþykki eigenda Ægisíðu 105 ódagsett. Gjald kr. 7.700"
39404 (01.13.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039404,Öldugata 2,áfangaskipting á BN038885,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að áfangaskipta erindi BN038885, sþ. 9. september 2008 þar sem veitt var leyfi til að breyta og byggja við einbýlishúsið á lóð nr. 2 við Öldugötu. Nú er sótt um 1. áfanga sem felur í sér að gera björgunarsvalir með fellistiga af 2. hæð, að gera nýja flóttaleið af 1. hæð og til að byggja kvist á norðurþekju einbýlishússins á lóð nr. 2 við Öldugötu. Í 2. áfanga verður komið fyrir lyftu, bílskúr verður rifinn og í stað hans byggt garðhús svo og öllu innra skipulagi og aðkomu breytt.  Skiptingunni er nánar lýst í byggingarlýsingu. Stækkun 1. áfangi:  xx rúmm. Gjald kr. 7.700 + xx"
40244 (01.17.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040244,Bankastræti 12,(fsp) veggmálun á menningarnótt,Frestað. Skoðist á staðnum.,Spurt er hvort mála megi veggmynd á veggi í portinu við kaffihúsið Prikið á lóð nr. 12 við Bankastræti.
40233 (04.68.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040233,Eddufell 2-8,(fsp) nr. 2  breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort setja megi söfnunarkassa fyrir Rauða krossinn og Háskóla íslands í rými 0201 í húsi á lóð nr. 2 við Eddufell.
40189 (02.86.120.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040189,Funafold 43,(fsp) viðbygging,"Jákvætt. Enda láti fyrirspyrjandi vinna breytingu deiliskipulagi á eigin kostnað, sem síðar verður grenndarkynnt af skipulagsstjóra, ef berst.",Spurt er hvort leyfi fengist til að byggja litla viðbyggingu við vesturhlið hússins á lóð nr. 43 við Funafold. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 24. júlí 2009 fylgir erindinu.
40225 (01.29.540.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040225,Grensásvegur 16A,(fsp) auglýsingaskilti,"Nei Stærð skilta langt umfram leyfilega hámarksstærð skilta, sem er 6 ferm. og að auki umfram leyfilegt skiltamagn á lóð.","Spurt er hvort setja megi tvö auglýsingaskilti, 15 og 35 ferm., á hús á lóð nr. 16A við Grensásveg."
39935 (01.29.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039935,Síðumúli 34,(fsp) stækkun á húsnæði,Nei Með vísan til umsagnar lögfræði og stjórnsýslu dags. 24. júlí 2009.,"Spurt er hvort leyft yrði að byggja nýja, stærri þakhæð og innrétta tvær íbúðir í stað einnar í atvinnuhúsinu á lóð nr. 34 við Síðumúla. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 24. júlí 2009 fylgir erindinu."
