nr,url,heimilisfang,tegund,nidurstada,spurning
40713 (01.17.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040713,Frakkastígur 8,endurnýjun á starfsleyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innréttingum vegna endurnýjunar á starfsleyfi fyrir veitingastað í flokki III á 1. hæð, norðurenda húss á lóð nr. 8 við Frakkastíg. Gjald kr. 7.700"
40698 (01.46.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040698,Grensásvegur  3-7,breyting á notkun - úr flokki 1 yfir í flokk 2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta skilgreiningu veitingahúss úr flokki I í flokk II í BK veitingarstað á lóð nr. 5 við Grensásveg. Gjald kr. 7.700
40715 (04.30.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040715,Grjótháls 5,"breyting 2. hæð, reyndarteikningar 3. og 4. hæð",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innréttingum í fram- og bakhúsi á 2. hæð, til að breyta innréttingum á 3. hæð og þar byggð milliloft og til að breyta innréttingum á 4. hæð í skrifstofu og iðnaðarhúsinu á lóð nr. 5 við Grjótháls. Stækkun 111,2 ferm. Gjald kr. 7.700"
40365 (01.18.400.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040365,Grundarstígur 3,innri breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir uppmælingarteikningum ásamt fyrirkomulagsbreytingum innanhúss af einbýlishúsi á lóð nr. 3 við Grundarstíg. Meðfylgjandi bréf Húsafriðunarnefndar dags. 28. sept. 2009 og bréf Minjasafns Reykjavíkur dags. 1. okt. 2009. Gjald kr. 7.700 + 7.700
40699 (05.13.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040699,Gvendargeisli 78-86,veðrunarhlífar við stigahús,"Frestað. Nota skal samlímt öryggisgler með fólíu, hert eða hálfhitahert.",Sótt er um leyfi til að koma fyrir veðrunarhlífum úr gleri og járni á austurhlið utanáliggjandi stigahúsa fjölbýlishússins á lóð nr. 78-86 við Gvendargeisla. Gjald kr. 7.700
40648 (01.75.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040648,Hlíðarfótur 13,gámur fyrir vagnstjóra Strætó,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir til bráðabirgða gám, sem nota á sem aðstöðu vagnstjóra strætó, á lóð Háskólans í Reykjavík nr. 13 við Hlíðarfót. Samþykki lóðarhafa dags. 29. október 2009 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. nóv. 2009 fylgja erindinu. Stærð:  14,7 ferm. 36 rúmm. Gjald kr. 7.700 + 7.700 + 2.772"
40607 (01.11.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040607,Hólmaslóð 2,innri breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits. Bókun byggingarfulltrúa:  Umrætt hús er byggt sem atvinnuhúsnæði með möguleika á einfaldri breytingu fyrirkomulags glugga og dyra í útveggjum og telur byggingarfulltrúi því ekki þörf á samþykki allra eigenda til slíkra fyrirkomulagsbreytinga.,"Sótt er um leyfi fyrir breytingum á rými 0101 og innrétta þar skoðunarstöð Frumherja hf. í húsi á lóð nr. 2 við Hólmaslóð. Meðfylgjandi er ódags. samþykki sumra eigenda, vantar einn eiganda eininga  0102, 0106 og 0107. Einnig bréf frá framkvæmdastjóra Frumherja dags. 6. nóv. 2009 og annað dags. 13. nóv. 2009. Stækkun: 28,1 rúmm. Gjald kr. 7.700 + 7.700 + 2.164"
40711 (01.52.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040711,Hringbraut 119,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innri skipan mhl. 1 rými 0108 á rakarastofunni, og jafnframt verður rekstrarforminu breytt í hárgreiðslu- og snyrtistofu í verslunarhúsinu á lóð nr. 119 við Hringbraut. Gjald kr. 7.700"
40721 (01.17.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040721,Hverfisgata 78,"breyting úti, svalir",Synjað. Samræmist ekki deiliskipulagi þar sem skipulag vegna reitsins var fellt úr gildi þann 10. nóvember 2009.,Sótt er um leyfi til að byggja svalir á 5. hæð stigahúss fjölbýlishússins á lóð nr. 78 við Hverfisgötu. Gjald kr. 7.700
40665 (04.99.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040665,Jafnasel 6,viðbygging ofl.,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að rífa viðbyggingu og byggja stærri viðbyggingu við norðausturgafl, úr timbri við atvinnuhúsnæðið á lóð nr. 6 við Jafnasel 6. Rafrænt bréf frá burðarvirkishönnuði dags 20. nóv. 2009. Bréf frá afgreiðslufundi byggingarfulltrúa fundur 508 frá 2008 og auglýsing frá skipulagsstjóra Reykjavíkur 12. sept. 2008 . Bréf frá hönnuði dags.  nóv. 2009. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. nóvember 2009 fylgir erindinu. Niðurrif:  5,1 ferm.  19,7 rúmm. Stækkun: 61,5 ferm.  221,7 rúmm. Gjald kr. 7.700 + 17.071"
40717 (01.35.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040717,Kambsvegur 22,kvistur,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 101 og 102  dags. 16. nóv. 2009.,"Sótt er um leyfi til að stækka kvist og byggja nýjan á austurhlið fjölbýlishússins á lóð nr. 22 við Kambsveg. Jafnframt er erindi BN038273 dregið til baka. Erindi fylgir bréf umsækjanda dags. 16. nóvember 2009 og samþykki nágranna dags. 28. apríl 2008. Stækkun:  4,7 ferm., 9,9 rúmm. Gjald kr. 7.700 + 762"
40719 (01.24.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040719,Laugavegur 103,"breytingar inni - kjallari, 1. og 6.hæð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir smávægilegum breytingum innanhúss, í kjallara, á jarðhæð þar sem annars vegar er verslun og hinsvegar veitingastaður í flokki ? og á 6. hæð  þar sem er íbúð í fjölbýlishúsinu á lóð nr. 103  við Laugaveg. Gjald kr. 7.700"
40367 (01.24.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040367,Laugavegur 116,breytingar innanhúss,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi fyrir þegar framkvæmdum breytingum á 1. hæð og í kjallara í verslunarhúsi á lóð nr. 116/118 við Laugaveg. Gjald kr. 7.700
40712 (01.17.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040712,Laugavegur 28,reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum á aðgangi að starfsmannarými og setustofu á 3. hæð, sjá erindi BN039539 dags. 16. júní 2009, í farfuglaheimilinu á lóð nr. 28 við Laugaveg. Erindi fylgir brunahönnun frá EFLA dags. 31. mars 2009, endurskoðuð 17. nóvember. Gjald kr. 7.700"
40245 (01.19.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040245,Leifsgata 26,"kvistir, áður gerð stækkun",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum kvistum í rishæð fjölbýlishússins á lóð nr. 26 við Leifsgötu. Erindi fylgir ástandsskoðun hússins dags 23. júlí 2009, söluyfirlit dags. 18. júlí 2009 og tölvupóstur dags. 22. júlí 2009. Einnig samþykki tveggja meðeigenda árituð á uppdrátt dags. 11. september og tölvupóstar með samþykkjum hinna eigendanna dags. 8. og 10. nóvember 2009. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. október fylgja erindinu. Áður gerð stækkun  kvista:  xx ferm. og xx rúmm. Gjald kr. 7.700 + xx"
40505 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040505,Lyngháls 4,breytingar á 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga á innra fyrirkomulagi austasta hluta 2. hæðar, 0202,  verslunar- og skrifstofuhússins á lóð nr. 4 við Lyngháls. Gjald kr. 7.700"
40509 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040509,Lyngháls 4,tæknirými í kjallara - reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að bæta tæknirými fyrir varaaflsstöð inn á millipall í bílageymslu ásamt reyndarteikningum af öllu húsinu á lóð nr. 4 við Lyngháls. Meðfylgjandi er bréf arkitekts dags. 13. okt. 2009 Gjald kr. 7.700
40710 (01.24.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040710,Rauðarárstígur 33,breyting inni 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að breyta innra skipulagi og skilgreina í flokk II veitingahúsi á 1. hæð  í íbúðar- og atvinnuhúsinu á lóð nr. 33 við Rauðarárstíg. Erindi fylgir tölvubréf um skilgreiningu veitingahúss dags. 19. nóvember 2009. Gjald kr. 7.700
40688 (01.29.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040688,Síðumúli 31,breytingar á 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir innanhúsbreytingu á 4. hæð í mhl. ? sem fela í sér að koma fyrir vegg svo að rýmisnr. breytast í atvinnuhúsinu á lóð nr. 31 við Síðumúla. Gjald kr. 7.700
40720 (01.29.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040720,Síðumúli 34,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir innréttingabreytingum í mhl. 2 og 4 á 2. hæð sem fela í sér að fella niður eldvarnarskilgreiningu í atvinnuhúsnæðinu á lóð nr. 34 við Síðumúla. Gjald kr. 7.700
40560 (01.29.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040560,Síðumúli 34,stækkun skrifstofu br í íbúð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurbyggja og stækka, koma fyrir skrifstofuaðstöðu og íbúð á  5. hæð, einnig er sótt um reyndarteikningu af 1. - 4. hæð í atvinnuhúsinu á lóð nr. 34 við Síðumúla. Samþykki meðeiganda lóðar dags. 22. okt. 2009 Neikvæð fyrirspurn BN039935 dags. 28. júlí 2009 Stækkun:  81,1 ferm. 328,8 rúmm. Gjald kr. 7.700 + 7.700 + 25.318"
40664 (01.67.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040664,Skildinganes 20,breytingar á áður samþ. byggingarleyfi (BN039846),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta þakhalla, gluggum, fyrir innanhúsbreytingum og taka í notkun rými sem áður var sýnt sem óútgrafið rými, sbr. BN039846 dags. 2. júní 2009 í einbýlishúsinu á lóð nr. 20 við Skildinganes. Bréf frá hönnuði dags. 30. okt. 2009 Stækkun: 4,9 ferm. 41,3 rúmm. Gjald kr. 7.700 + 3.180"
40714 (01.14.39-.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040714,Sóleyjargata Tjarnarg,"Hljómskáli, br. veitingaleyfi úr flokki 1 í 2",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um  leyfi til að reiða fram veitingar í flokki II í og við Hljómskálann við Fríkirkjuveg. Gjald kr. 7.700
40685 (01.18.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040685,Spítalastígur 2,"reyndarteikningar mhl 01, 02 og 03",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að lyfta þaki mhl. 02, innrétta vinnustofu þar og byggja svalir, að byggja svalir á mhl. 03 jafnframt því sem gerð er grein fyrir áður gerðu anddyri og útitröppum á fjölbýlishúsinu á lóð nr. 2 við Spítalastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. nóvember 2009 fylgir erindinu sem og samþykki meðlóðarhafa áritað á uppdrátt. Áður gerð stækkun:  ?? ferm., ?? rúmm. Stækkun:  23,1 ferm., 72 rúmm. Gjald kr. 7.700 + 5.544"
40716 (04.32.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040716,Stuðlaháls 2,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir innri breytingum í mhl. 6 á 1. hæð sem fela í sér að hluti af vörugeymslu er breytt í bjórkælir, verslun stækkuð og söludeild breytt í kennslustofu og skrifstofu í verslunarhúsnæðinu á lóð nr. 2 við Stuðlaháls. Gjald kr. 7.700"
40640 (01.13.511.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040640,Stýrimannastígur 3,breyting á geymslu í risi,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að skipta geymslu á hanabjálka í tvo hluta með vegg og eignarhlutanum skipt  jafnt milli 0301 og 0401 í fjölbýlishúsinu á lóð nr. 3 við Stýrimannastíg. Samþykki meðeiganda fylgir erindinu ódags.  Gjald kr. 7.700
40599 (01.17.311.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040599,Vitastígur 12,breyta í íbúðarhúsnæði,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta innréttingum í kjallara og á 1. hæð í framhúsi og atvinnuhúsnæði í íbúð í bakhúsi á lóð nr. 12 við Vitastíg. Meðfylgjandi eru samþykki meðeigenda dags. 6. okt. og 10. nóv. 2009 Gjald kr. 7.700
40735 (04.36.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040735,Rofabær 32,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðarmarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Óskað er eftir samþykki byggingarfulltrúa til að minnka lóðina Rofabær 32, lóð Árbæjarkirkju úr 7108 ferm í 5481 ferm, eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar dags. 19. nóvember 2009. Sjá samþykkt skipulagsráðs 10. september 2009 og samþykkt borgarráðs 18. september 2009."
40660 (01.17.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040660,Bankastræti 14-14B,(fsp) nr. 14 veitingastaður í fl. 2 eða 3,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi sem tekur tillit til umsagnar skipulagsstjóra dags. 19. nóv. 2009 og athugasemda á fyrirspurnarblaði.",Spurt er hvort leyfi fengist til að innrétta veitingastað í flokki II eða III  á annarri hæð hússins á lóð nr. 14 - 14B við Bankastræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. nóvember 2009 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 19. nóvember 2009.
40693 (01.18.222.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040693,Bjarnarstígur 1,(fsp) hækkun á grindverki,"Nei. Girðing of há. Til greina getur komið að samþykkja girðingu allt að 1,8 m. á hæð enda liggi fyrir samþykki aðliggjandi lóðarhafa er málið varðar.",Spurt er hvort leyft yrði að hækka grindverk að lóðamörkum við Kárastíg 4 í 330 cm við einbýlishúsið á lóð nr. 1 við Bjarnarstíg.
40662,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040662,Golfæfingasvæði - Kjalarnes,(fsp) golfæfingasvæði Kjalarnesi,Vísað er til umsagnar skipulagsstjóra vegna málsins.,Spurt er hvort Ungmennafélag Kjalarness fái 300/400 metra æfingasvæði fyrir golf nálægt Grundarhverfi á Kjalarnesi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. nóvember 2009 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 20. nóvember 2009.
40701 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040701,Skipholt 15,(fsp) húðflúrsstofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort opna megi húðflúrstofu í verslunarhúsnæði á 1. hæð í húsi á lóð nr. 15 við Skipholt.
40727 (04.06.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040727,Smiðshöfði 8,(fsp) nr. 8 og 10 samnýting 1 hæðar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem uppfylli athugasemdir eldvarnaeftirlits á fyrirspurnarblaði. Byggingarleyfisumsókn verður að taka til beggja húsanna þar sem um tvær lóðir er að ræða. Þinglýsa skal kvöð um tímabundna samnýtingu.,Spurt er hvort samnýta megi fyrir matvinnslufyrirtækið Krydd og kavíar ehf. sambyggðar 1. hæðir  atvinnuhúsa á lóð nr. 8 og nr. 10 við Smiðshöfða.
40670 (01.24.700.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040670,Snorrabraut 71,(fsp) grindverk,Vísað er til umsagnar skipulagsstjóra.,Spurt er hvort setja megi mannhæðarhátt grindverk við biðskýli á gangstétt við hús á lóð nr. 71 við Snorrabraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. nóvember 2009 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 19. nóvember 2009.
40656 (01.11.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040656,Tryggvagata 11,(fsp) breyta 4. hæð í gistiheimili,"Jákvætt. Að skipulagsástæðum, vegna íbúða getur þurft að fjölga bílastæðum verði þær umfram kröfu um 1 bílastæði á 50 ferm. Vísað er til athugasemda eldvarnaeftirlits á fyrirspurnablaði. Sækja þarf um byggingarleyfi.",Spurt er hvort leyft yrði að innrétta gistiheimili eða litlar íbúðir á 4. hæð atvinnuhússins á lóð nr. 11 við Tryggvagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. nóvember 2009 fylgir erindinu.
