nr,url,heimilisfang,tegund,nidurstada,spurning
40351 (01.18.330.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040351,Grundarstígur 2A,"breyta verslunarhúsnæði í íbúðarhúsnæði, byggja skúr á baklóð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til niðurrifs á þegar fjarlægðum bakskúr og fyrir endurbyggingu hans í sömu mynd sbr. fsp. BN039934 og breytinga á 1. hæð þar sem íbúð er innréttuð í stað verslunar sbr. fsp. BN039737 í íbúðarhúsi á lóð nr. 2A við Grundarstíg. Meðfylgjandi er leyfisveiting flestra eigenda Grundarstígs 2 dags. 9. nóv. 2009, viljayfirlýsing eigenda Grundarstígs 2A dags. 3. nóv. 2009, viljayfirlýsing flestra eigenda Grundarstígs 4, dags. 9. nóv. 2009 og mótmæli Trausta Ottesen, eins eiganda Grundarstígs 2, dags. 2. des. 2009. Gjald kr. 7.700"
40740 (01.14.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040740,Hafnarstræti 20/Læk5,innri breytingar,"Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi skal tilgreina flokk þess veitingastaðar sem sótt er um, ekki er unnt að fjalla um umsóknina fyrr en þær upplýsingar liggja fyrir.","Sótt er um leyfi  til að stækka núverandi kaffihús sem er í flokki ? með því að samnýta rými 0101, 0102, 0103 og 0105, fjarlægja hringstiga á milli hæða, innrétta ísbúð austan megin í húsinu og koma fyrir aðstöðu fyrir útiveitinga á lóð nr. 20 við Hafnarstræti. Jákvæð fyrirspurn BN040589 dags. 27. okt. 2009. Útskrift úr gerðabók embættisafgreiðlsufundar skipulagsstjóra frá 4. desember 2009 fylgir erindinu. Gjald kr. 7.700"
40755 (01.23.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040755,Hátún 10-12,sameina 2 matshluta og mynda íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að sameina Mhl. 03 og Mhl. 06 í Mhl. 03 og breyta skilgreiningu hluta hjúkrunarheimilis í íbúð í húsi nr. 12 á lóðinni nr. 10-12 við Hátún. Gjald kr. 7.700
40648 (01.75.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040648,Hlíðarfótur 13,gámur fyrir vagnstjóra Strætó,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að koma fyrir til bráðabirgða gám, sem nota á sem aðstöðu vagnstjóra strætó, á lóð Háskólans í Reykjavík nr. 13 við Hlíðarfót. Samþykki lóðarhafa dags. 29. október 2009 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. nóv. 2009 fylgja erindinu. Stærð:  14,7 ferm. 36 rúmm. Gjald kr. 7.700 + 7.700 + 2.772"
40763 (01.75.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040763,Hlíðarfótur 13,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á áður samþykktu erindi BN036377, þar sem byggingu 8 hefur verið frestað, byggingum 4 og 5 hefur verið frestað ofan kjallara, bygging 6 hefur verið stækkuð ásamt ýmsum breytingum á innra skipulagi, sjá fylgiskjal hönnuðar, Háskólans í Reykjavík á lóð nr. 13 við Hlíðarfót. Erindi fylgir skýrsla um ferlimál frá Aðgengi ehf. dags. 22. apríl 2008, minnisblað um hljóðhönnun frá verkfr.st. Mannvit dags. 26. október 2009, greinargerð frá hönnuðum um breytingar, teikningaskrá, uppfærð brunahönnun frá verkfr.st. Mannvit dags. 1. desember 2009. Nýjar stærðir:  Kjallari 5035,1 ferm., 1. hæð 10304,6 ferm., 2. hæð 8406 ferm., 3. hæð 5855 ferm. Samtals 29.600,7 ferm., 153,297,8 rúmm. Minnkar um 6.182,8 ferm., 30502,9 rúmm. Gjald kr. 7.700"
40743 (04.33.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040743,Hraunbær 115,innrétta sjúkraþjálfun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta sjúkraþjálfun í rými 0103 í heilsugæslustöðinni á lóð nr. 115 við Hraunbæ. Gjald kr. 7.700
40711 (01.52.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040711,Hringbraut 119,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innri skipan mhl 01, rými 0108 á rakarastofunni, og jafnframt verður rekstrarforminu breytt í hárgreiðslu- og snyrtistofu í verslunarhúsinu á lóð nr. 119 við Hringbraut. Gjald kr. 7.700"
40782 (04.99.700.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040782,Klyfjasel 11,endurnýjað byggingaleyfi (BN038519),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja erindið BN038519 dags 14. okt. 2008 sem er að gera steypta verönd með tröppum í stað timburverandar og fyrir bíslag úr álgluggaprófíl, glerjað að hluta, klætt með plötum og opið að hluta (B-rými) við aðalinngang við einbýlishús á lóð nr. 11 við Klyfjasel. Stærðir: Bíslag, B-rými, 17,3 ferm., 53,5 rúmm. Gjald kr. 7.700 + 4.119"
40058 (01.41.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040058,Langholtsvegur 115,svalaskýli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja svalaskýli úr málmi og perlugleri  og bæta við gluggum á 2. hæð á austurhlið fjölbýlishússins á lóð nr. 115 við Langholtsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 26. júní 2009 og 14. ágúst 2009 fylgja erindinu ásamt umsögn skipulagsstjóra dags. 7. ágúst 2009. Stækkun: 16,6 fem. og 40,6 rúmm.  Gjald kr. 7.700 + 3.126"
40673 (01.36.410.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040673,Laugateigur 17,stækkun og breytingar á íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til grafa frá suðurhlið kjallara, útbúa nýjan inngang í kjallaraíbúð, breyta innra skipulagi kjallara og stækka sorpgeymslu á lóð fjölbýlishússins á lóð nr. 17 við Laugateig. Erindi fylgir samþykki lóðarhafa dags. 5. og 9. nóvember 2009. Gjald kr. 7.700"
40557 (01.17.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040557,Laugavegur  19-19B,reyndarteikningar (áður BN039135),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir reyndarteikningu á kaffihúsi í flokki I sem felur í sér að fjarlægja léttan vegg í kjallara , sbr. BN039135 dags. 25. nóv. 2008, í húsi á lóð nr. 19 við Laugaveg. Samþykki eigenda ódags. fylgir erindinu Gjald kr. 7.700"
40729 (01.17.310.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040729,Laugavegur 50,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsstjóra frá 4. desember 2009.,"Sótt er um leyfi til að byggja við gamalt timburhús sem fellst í að steypa nýjan kjallara og 1. hæð, steypa ofan á hana tvær íbúðarhæðir á austurhluta og setja núverandi timburhús á vesturhluta 1. hæðar og breyta því með kvistum og útbyggingum á lóð nr. 50 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. desember 2009 fylgir erindinu. Stærðir: Núverandi hús; kjallari xx ferm., 1. hæð xx ferm., Samtals xx ferm., xx rúmm. Nýbygging; kjallari xx ferm., 1. hæð xx ferm., 2. hæð xx ferm., 3. hæð xx ferm., samtals xx ferm., xx rúmm. Stækkun kjallari xx ferm., 1. hæð xx ferm. 2. hæð xx ferm., 3. hæð xx ferm.,samtals xx ferm., xx rúmm. Gjald kr. 7.700 + xx rúmm. x 77 kr"
40509 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040509,Lyngháls 4,tæknirými í kjallara - reyndarteikningar,Frestað. Vantar áritun brunahönnuðar á aðaluppdrátt.,Sótt er um leyfi til að bæta tæknirými fyrir varaaflsstöð inn á millipall í bílageymslu ásamt reyndarteikningum af öllu húsinu á lóð nr. 4 við Lyngháls. Meðfylgjandi er bréf arkitekts dags. 13. okt. 2009 Gjald kr. 7.700
40645 (01.19.611.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040645,Mímisvegur 6,lyfta þaki,Frestað. Vísað til athugasemda á umsóknarblaði. Samþykki meðeigenda vísað til skipulagsstjóra til að unnt sé að grenndarkynna málið.,"Sótt er um leyfi til að lyfta þaki og byggja kvisti og koma fyrir svölum á austurálmu íbúðarhússins á lóð nr. 6 við Mímisveg. Erindi fylgir samþykki meðlóðarhafa dags. 30. september 2009. Stækkun:  53 ferm., 223,3 rúmm. Gjald kr. 7.700 + 4.081"
40710 (01.24.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040710,Rauðarárstígur 33,breyting inni 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi og skilgreina í flokk II veitingahúsi á 1. hæð  í íbúðar- og atvinnuhúsinu á lóð nr. 33 við Rauðarárstíg. Erindi fylgir tölvubréf um skilgreiningu veitingahúss dags. 19. nóvember 2009 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. nóvember 2009. Gjald kr. 7.700
40747 (04.38.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040747,Reykás  1-11,viðbygging og stækkun glugga,Frestað. Vísað til útskriftar skipulagsstjóra frá 4. desember 2009 og athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir viðbyggingu á 1. hæð sem kemur undir svalir  og stækkun glugga á norðvesturhorni raðhússins nr. 11 á lóð nr. 1 til 11 við Reykás.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. des. 2009 fylgir erindinu. Stækkun: ?? ferm. og ?? rúmm. Gjald kr. 7.700 + ??
40783 (02.87.070.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040783,Reykjafold 20,breytt útlit,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Nota skal vottað múrkerfi fyrir íslenskar aðstæður við verkið.,"Ofanritaður sækir um leyfi til að múrhúða húsið, Reykjafold 20, að utan með Wärmendämm systemblöndu og fiberneti 235 gr. sem festist við útvegg með dílum og síðan steinað með kvarsefni og ysta áferð skal vera mónósílan. Málinu fylgir bréf umsækjanda dags. 3. desember 2009."
40767 (01.29.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040767,Síðumúli 34,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að sameina mhl. 01, 02 og 04 í einn mhl. sem verður mhl. 01 og að auki reyndarteikng sem felur í sér að bæta við salerni, kaffiaðstöðu og færa til hurð í vegg í atvinnuhúsinu  á lóð nr 34 við Síðumúla. Tölvupóstur frá hönnuði dags. 2. des. 2009. Gjald kr. 7.700"
40769 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040769,Skipholt 15,húðflúrstofa,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta húðflúrstofu í rými 0107 í verslunarrými í atvinnuhúsnæðinu á lóð nr. 15 við Skipholt. Jákvæð fyrirspurn BN040701 dags. 24. nóv. 2009 fylgir erindinu. Gjald kr. 7.700
40074 (01.42.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040074,Skútuvogur 8,breyting á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra og umfjöllunar skipulagsráðs.,"Sótt er um leyfi til að breyta innra skipulagi, skyggni á suðurhlið fjarlægt, innkeyrsluhurðum á suðurhlið fækkað og stækkaðar og bætt við innkeyrslurampa fyrir bíla í atvinnuhúsinu á lóð nr. 8 við Skútuvog.  Yfirlýsing burðarvirkishönnuðar dags 22. júní 2009, fylgiskjöl um lagnir í grunni vegna olíuskilju og bréf frá skipulags og byggingarsviði Reykjavíkur fylgir erindinu. Bréf frá hönnuði dags. 27. nóv. 2009. Gjald kr. 7.700 + 7.700 + 7.700"
40685 (01.18.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040685,Spítalastígur 2,"reyndarteikningar mhl 01, 02 og 03",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að lyfta þaki mhl. 02, innrétta vinnustofu þar og byggja svalir, að byggja svalir á mhl. 03 jafnframt því sem gerð er grein fyrir áður gerðu anddyri og útitröppum á fjölbýlishúsinu á lóð nr. 2 við Spítalastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. nóvember 2009 fylgir erindinu sem og samþykki meðlóðarhafa áritað á uppdrátt ásamt umsögn Húsafriðunarnefndar dags. 3. des. 2009. Áður gerð stækkun:  ?? ferm., ?? rúmm. Stækkun:  23,1 ferm., 72 rúmm. Gjald kr. 7.700 + 5.544"
40771 (04.08.480.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040771,Stórhöfði 29-31,nr. 31 breyting 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að sameina þrjár skrifstofur í eina opna skrifstofu á 1. hæð í mhl. 02 í atvinnuhúsinu nr. 31 á lóð nr. 29 - 31 við Stórhöfða. Gjald kr. 7.700
40716 (04.32.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040716,Stuðlaháls 2,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir innri breytingum í mhl 06 á 1. hæð sem fela í sér að hluta af vörugeymslu er breytt í bjórkælir, verslun stækkuð og söludeild breytt í kennslustofu og skrifstofu í verslunarhúsnæðinu á lóð nr. 2 við Stuðlaháls. Gjald kr. 7.700"
40640 (01.13.511.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040640,Stýrimannastígur 3,breyting á geymslu í risi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að skipta geymslu á hanabjálka í tvo hluta með vegg og eignarhlutanum skipt  jafnt milli 0301 og 0401 í fjölbýlishúsinu á lóð nr. 3 við Stýrimannastíg. Samþykki meðeiganda fylgir erindinu ódags.  Gjald kr. 7.700 + 7.700
38842 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038842,Tryggvagata 16,veitingasala,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta kaffisölu og koma fyrir tveimur borðum á gangstétt fyrir framan atvinnuhúsið á  lóð nr. 16 við Tryggvagötu. Tölvupóstur frá eigenda um samþykki fyrir breytingum fylgir ásamt umsögn gatna- og eignaumsýslu dags. 22. september 2008. Tölvupóstur frá hönnuði dags. 2 des. 2009. Gjöld kr. 7.300 + 7.700
40781 (01.13.211.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040781,Vesturgata 16B,flutningur á Gröndalshúsi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að flytja yfir á lóð nr. 23-25 við Fiskislóð til viðgerða Gröndalshús, sem nú stendur á lóð nr. 16B við Vesturgötu. Erindi fylgir húsaleigusamningur v/lóðar dags. 23. nóvember 2009 og útdráttur úr fundargerð 685 frá Húsafriðunarnefnd, ásamt bréfi Húsafriðunarnefndar  dags. 9. nóvember 2009. Gjald kr. 7.700"
40759 (01.14.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040759,Vesturgata 2A,skyggni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt að notað verði samlímt öryggisgler. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að byggja skyggni úr gleri og stáli ofan við inngang veitingastaðar á austurhlið kjallara hússins á lóð nr. 2A við Vesturgötu. Gjald kr. 7.700
40599 (01.17.311.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040599,Vitastígur 12,breyta í íbúðarhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innréttingum í kjallara og á 1. hæð í framhúsi og atvinnuhúsnæði í íbúð í bakhúsi á lóð nr. 12 við Vitastíg. Meðfylgjandi eru samþykki meðeigenda dags. 6. okt. og 10. nóv. 2009 Gjald kr. 7.700
40764 (01.18.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040764,Þórsgata 10,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu um samruna eigna. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til minni háttar breytinga á erindi, BN039311 dags. 31. mars. 2009, sem er vinnustofa Mhl. 02, á baklóð einbýlishússins á lóð nr. 10 við Þórsgötu. Mhl. 02:  78,7 ferm., 287,8 rúmm. Minnkun:  13,1 rúmm. Gjald kr. 7.700"
40742 (04.66.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040742,"2"">Austurberg 3",(fsp) breytt notkun kjallara,Jákvætt. Með vísan til umsagna á fyrirspurnarblaði. Sækja ber um byggingarleyfi.,Spurt er um mismunandi nýtingarmöguleika kjallara sundlaugarbyggingar á lóð nr. 3 við Austurberg. Erindi fylgir greinargerð umsækjanda dags. 24. nóvember 2009.
40778 (01.34.331.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040778,Bugðulækur 17,(fsp) handrið á bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra vegna grenndaráhrifa frá  útivistarsvæði á þaki bílgeymslu.,"Spurt er hvort endurnýja megi handrið á þaki bílskúrs við hús á lóð nr. 17 við Bugðulæk. Meðfylgjandi er söluyfirlit dags. 22. des. 2005, bréf skilmálafulltrúa dags. 12. ágúst 2009, svar frá eigendum dags. 19. ágúst 2009, bréf frá byggingarfulltrúa dags. 12. sept. 2009 og bréf frá fyrirspyrjanda (eigendum) dags. 2. des. 2009,"
40752 (01.35.510.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040752,Efstasund 3,(fsp) bílastæði,Jákvætt. Að útbúa tvö bílastæð á lóðinni í samræmi við deiliskipulag. Kostnaður á breytingu á mannvirkjum Reykjavíkurborgar skal greiddur af umsækjanda. Sækja verður um byggingarleyfi.,Spurt er hvort leyft yrði að útbúa tvö bílastæði/innkeyrslur eins og sýnt er á meðfylgjandi skissu sem og hvort Reykjavíkurborg muni standa undir kostnaði við breytingarnar við fjölbýlishúsið á lóð nr. 3 við Efstasund.
40730 (01.47.040.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040730,Langholtsvegur 181,(fsp) innkeyrsla og 3 bílastæði,Nei. Vegna þriggja bílastæða á lóð samanber umsögn skipulagsstjóra. Jákvætt að gera eitt bílastæði enda verði sótt um byggingarleyfi og því fylgi samþykki meðlóðarhafa.,"Spurt er hvort brjóta megi fyrir einfaldri innkeyrslu frá götu og útbúa þrjú bílastæði á lóð, þar af eitt vegna fyrirhugaðs bílskúrs, á lóð nr. 181 við Langholtsveg. Meðfylgjandi er samþykki nágranna en samþykki meðlóðarhafa vantar. Útskrift úr gerðabók embættisafgreiðslufundar skipulgsstjóra frá 4. desember 2009 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 4. desember 2009."
